time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436890.9205391,-2.1636087894439697,-1.3409621727517624,-2.527418915425436,6.166835772782125,1.0190657377243042,-2.937197987233297
1708436890.922475,-2.1636433601379395,-1.3408881735852738,-2.5274482409106653,6.1668550846870325,1.0190657377243042,-2.937181059514181
1708436890.9245045,-2.1636390686035156,-1.3409123432687302,-2.5274110476123255,6.166796910553732,1.0190657377243042,-2.937214199696676
1708436890.926506,-2.163614273071289,-1.3409166497043152,-2.5274232069598597,6.166825401573934,1.0190372467041016,-2.9371936956988733
1708436890.9284942,-2.163670778274536,-1.3408881735852738,-2.5274277369128626,6.166813599854269,1.0190578699111938,-2.937251154576437
1708436890.9304855,-2.163670539855957,-1.340934009557106,-2.5274232069598597,6.16687165477828,1.0190001726150513,-2.937185589467184
1708436890.932491,-2.1636133193969727,-1.3409371835044404,-2.527426306401388,6.166852104454794,1.019081950187683,-2.937218729649679
1708436890.9344776,-2.163679361343384,-1.3409589690021058,-2.5274065176593226,6.1668550846870325,1.019041657447815,-2.937206808720724
1708436890.9365,-2.1636476516723633,-1.3409740042737504,-2.5274394194232386,6.166818010597982,1.0190491676330566,-2.9372025171863
1708436890.9385095,-2.1636390686035156,-1.340934009557106,-2.5274110476123255,6.166859614640035,1.0190775394439697,-2.937214199696676
1708436890.94051,-2.1636548042297363,-1.3409491342357178,-2.527393404637472,6.1668269512946985,1.0190534591674805,-2.937197987233297
1708436890.9425035,-2.16365909576416,-1.3409131181291123,-2.5274394194232386,6.166793930321493,1.0190285444259644,-2.9371936956988733
1708436890.9445217,-2.16363525390625,-1.34090872228656,-2.5274604002581995,6.1668057320411584,1.0190447568893433,-2.937214199696676
1708436890.9464955,-2.16365909576416,-1.3409080368331452,-2.5274394194232386,6.166834342270651,1.0190491676330566,-2.937218729649679
1708436890.9485152,-2.1636390686035156,-1.3409209710410614,-2.5274439493762415,6.166798341065206,1.0190534591674805,-2.9371936956988733
1708436890.9504943,-2.1636617183685303,-1.340941534643509,-2.5274558703051966,6.166761266976156,1.019070029258728,-2.937214199696676
1708436890.9524946,-2.1636929512023926,-1.3409415197423478,-2.527418915425436,6.166810261994161,1.0190329551696777,-2.937197987233297
1708436890.954499,-2.1636433601379395,-1.3409286004355927,-2.5273857752429407,6.166796910553732,1.0190491676330566,-2.937197987233297
1708436890.9565017,-2.1636266708374023,-1.3409784001163025,-2.5274351278888147,6.166768657952108,1.0190831422805786,-2.937181059514181
1708436890.9584947,-2.1636433601379395,-1.3409621727517624,-2.5274394194232386,6.166822421341696,1.0190285444259644,-2.9371936956988733
1708436890.960497,-2.16365909576416,-1.3409372133067627,-2.527463499699728,6.166830050736227,1.0190447568893433,-2.9371894041644495
1708436890.9624891,-2.163663625717163,-1.340904415850975,-2.5274065176593226,6.166785108834066,1.0190657377243042,-2.9371681849109095
1708436890.964534,-2.163630962371826,-1.3409209710410614,-2.5274110476123255,6.166856515198507,1.0190657377243042,-2.937197987233297
1708436890.9664838,-2.1636390686035156,-1.340957762008049,-2.527458969746725,6.166798341065206,1.0190657377243042,-2.9371851126300257
1708436890.9685166,-2.1636221408843994,-1.3408762526563187,-2.5274394194232386,6.166793930321493,1.0190578699111938,-2.9371936956988733
1708436890.9704874,-2.1636266708374023,-1.3409621727517624,-2.5274232069598597,6.166810261994161,1.019086241722107,-2.937230412160055
1708436890.9725075,-2.163684129714966,-1.3409000796130677,-2.5274110476123255,6.166744577675619,1.0190329551696777,-2.937181059514181
1708436890.974511,-2.1636548042297363,-1.3408957433751603,-2.5274484793292444,6.166753399163046,1.019070029258728,-2.937181059514181
1708436890.9765084,-2.1636433601379395,-1.3409621727517624,-2.5274277369128626,6.166779029160299,1.019041657447815,-2.937185589467184
1708436890.9784873,-2.163630962371826,-1.3409653765014191,-2.5274232069598597,6.1666966555412195,1.0190447568893433,-2.937185589467184
1708436890.9804988,-2.163609743118286,-1.3408957880786438,-2.5274277369128626,6.166668402939596,1.019070029258728,-2.937230412160055
1708436890.9824822,-2.163679361343384,-1.3409577769092103,-2.5274515787707728,6.166706907540121,1.0190447568893433,-2.937214199696676
1708436890.9844923,-2.163663625717163,-1.340934009557106,-2.5273948351489466,6.166632401734152,1.0190447568893433,-2.937226120625631
1708436890.9864924,-2.1636476516723633,-1.3409459304860611,-2.5274320284472864,6.166645633965292,1.0190119743347168,-2.937226120625631
1708436890.9885035,-2.1636548042297363,-1.3409044456532975,-2.5274513403521937,6.16664885261611,1.0190613269805908,-2.937173668538229
1708436890.9904811,-2.1636133193969727,-1.3409080368331452,-2.527414385472433,6.166698086052694,1.0190491676330566,-2.937176767979757
1708436890.9924717,-2.16367506980896,-1.3408676248839875,-2.5274065176593226,6.166666495590963,1.019057035446167,-2.937197987233297
1708436890.9945004,-2.1636390686035156,-1.3409459304860611,-2.5274022261248987,6.16666208484725,1.0190937519073486,-2.937206808720724
1708436890.9964857,-2.1636929512023926,-1.3409459304860611,-2.5274110476123255,6.166656482010641,1.019057035446167,-2.937234942113058
1708436890.9984798,-2.1636881828308105,-1.3408676248839875,-2.5274351278888147,6.166687595635214,1.019081950187683,-2.937214199696676
1708436891.0004718,-2.163670778274536,-1.3409491342357178,-2.5274232069598597,6.166674244194784,1.019081950187683,-2.9372025171863
1708436891.0024683,-2.163667917251587,-1.340957762008049,-2.5274232069598597,6.166632401734152,1.0190372467041016,-2.937197987233297
1708436891.0044959,-2.163670539855957,-1.3409087371877213,-2.527430836354391,6.1666831848915,1.019098162651062,-2.9372025171863
