time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708436915.6639705,0.08811419677734375,-0.0,-0.06551071166992188,0.6104017969439798,-0.5766194974101239,0.39364154577352556,-0.3741202245067446,0,0
1708436915.6723182,0.08811419677734375,-0.0,-0.06551071166992188,0.6093506449026082,-0.5772248522702784,0.3938800377586189,-0.3746488654651119,0,0
1708436915.6806288,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.688973,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.6973028,0.08811419677734375,-0.0,-0.06551071166992188,0.6093506449026082,-0.5772248522702784,0.3938800377586189,-0.3746488654651119,0,0
1708436915.705635,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436915.713975,0.08811419677734375,-0.0,-0.06551071166992188,0.6104017969439798,-0.5766194974101239,0.39364154577352556,-0.3741202245067446,0,0
1708436915.7223024,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.7306364,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436915.7389698,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436915.7473032,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436915.7556367,0.08811419677734375,-0.0,-0.06551071166992188,0.6093506449026082,-0.5772248522702784,0.3938800377586189,-0.3746488654651119,0,0
1708436915.7639687,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436915.7723117,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.7806365,0.08811419677734375,-0.0,-0.06551071166992188,0.6096025196539647,-0.5774639555665153,0.3934916258337907,-0.3742786262342884,0,0
1708436915.788975,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436915.7973034,0.08811419677734375,-0.0,-0.06551071166992188,0.6093506449026082,-0.5772248522702784,0.3938800377586189,-0.3746488654651119,0,0
1708436915.8056347,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.8139696,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.8223028,0.08811419677734375,-0.0,-0.06551071166992188,0.6104017969439798,-0.5766194974101239,0.39364154577352556,-0.3741202245067446,0,0
1708436915.8306344,0.08811419677734375,-0.0,-0.06551071166992188,0.6099715014662708,-0.5770741954405894,0.393730777863007,-0.37402703234402096,0,0
1708436915.8389738,0.08811419677734375,-0.0,-0.06551071166992188,0.6104017969439798,-0.5766194974101239,0.39364154577352556,-0.3741202245067446,0,0
1708436915.8473032,0.08811419677734375,-0.0,-0.06551071166992188,0.6097194732670818,-0.5768352576628795,0.39411942765824465,-0.3743970133701958,0,0
1708436915.8556497,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.8639843,0.08811419677734375,-0.0,-0.06551071166992188,0.6099715014662708,-0.5770741954405894,0.393730777863007,-0.37402703234402096,0,0
1708436915.872309,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436915.8806415,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436915.8889706,0.08811419677734375,-0.0,-0.06551071166992188,0.6093506449026082,-0.5772248522702784,0.3938800377586189,-0.3746488654651119,0,0
1708436915.8973017,0.08811419677734375,-0.0,-0.06551071166992188,0.6096025196539647,-0.5774639555665153,0.3934916258337907,-0.3742786262342884,0,0
1708436915.9056373,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.9139686,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436915.922301,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.9306355,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.9389694,0.08811419677734375,-0.0,-0.06551071166992188,0.6093506449026082,-0.5772248522702784,0.3938800377586189,-0.3746488654651119,0,0
1708436915.9473019,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.9556358,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436915.9639688,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.9723043,0.08811419677734375,-0.0,-0.06551071166992188,0.6096025196539647,-0.5774639555665153,0.3934916258337907,-0.3742786262342884,0,0
1708436915.9806361,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436915.9889693,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436915.997303,0.08811419677734375,-0.0,-0.06551071166992188,0.6096025196539647,-0.5774639555665153,0.3934916258337907,-0.3742786262342884,0,0
1708436916.0056348,0.08811419677734375,-0.0,-0.06551071166992188,0.6101497121825757,-0.5763806181748358,0.39402992115081614,-0.37449051923847076,0,0
1708436916.013982,0.08811419677734375,-0.0,-0.06551071166992188,0.6104017969439798,-0.5766194974101239,0.39364154577352556,-0.3741202245067446,0,0
1708436916.0223012,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436916.0306368,0.08811419677734375,-0.0,-0.06551071166992188,0.6104017969439798,-0.5766194974101239,0.39364154577352556,-0.3741202245067446,0,0
1708436916.0389702,0.08811419677734375,-0.0,-0.06551071166992188,0.6093506449026082,-0.5772248522702784,0.3938800377586189,-0.3746488654651119,0,0
1708436916.0473027,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.055637,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.0639744,0.08811419677734375,-0.0,-0.06551071166992188,0.6101497121825757,-0.5763806181748358,0.39402992115081614,-0.37449051923847076,0,0
1708436916.072302,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.0806353,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.08898,0.08811419677734375,-0.0,-0.06551071166992188,0.6104017969439798,-0.5766194974101239,0.39364154577352556,-0.3741202245067446,0,0
1708436916.097303,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.105634,0.08811419677734375,-0.0,-0.06551071166992188,0.6104017969439798,-0.5766194974101239,0.39364154577352556,-0.3741202245067446,0,0
1708436916.1139748,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436916.1223032,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.1306357,0.08811419677734375,-0.0,-0.06551071166992188,0.6096025196539647,-0.5774639555665153,0.3934916258337907,-0.3742786262342884,0,0
1708436916.1389706,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436916.147304,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.1556368,0.08811419677734375,-0.0,-0.06551071166992188,0.6093506449026082,-0.5772248522702784,0.3938800377586189,-0.3746488654651119,0,0
1708436916.1639686,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436916.1723022,0.08811419677734375,-0.0,-0.06551071166992188,0.6101497121825757,-0.5763806181748358,0.39402992115081614,-0.37449051923847076,0,0
1708436916.1806343,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436916.1889684,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.197302,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.205635,0.08811419677734375,-0.0,-0.06551071166992188,0.6101497121825757,-0.5763806181748358,0.39402992115081614,-0.37449051923847076,0,0
1708436916.213951,0.08811419677734375,-0.0,-0.06551071166992188,0.6099715014662708,-0.5770741954405894,0.393730777863007,-0.37402703234402096,0,0
1708436916.2223022,0.08811419677734375,-0.0,-0.06551071166992188,0.6093506449026082,-0.5772248522702784,0.3938800377586189,-0.3746488654651119,0,0
1708436916.2306356,0.08811419677734375,-0.0,-0.06551071166992188,0.6104017969439798,-0.5766194974101239,0.39364154577352556,-0.3741202245067446,0,0
1708436916.2389739,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436916.2473042,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.255644,0.08811419677734375,-0.0,-0.06551071166992188,0.6093506449026082,-0.5772248522702784,0.3938800377586189,-0.3746488654651119,0,0
1708436916.2639728,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436916.2723029,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436916.2806363,0.08811419677734375,-0.0,-0.06551071166992188,0.6096025196539647,-0.5774639555665153,0.3934916258337907,-0.3742786262342884,0,0
1708436916.28897,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.2973075,0.08811419677734375,-0.0,-0.06551071166992188,0.6097811742140442,-0.5767704756753027,0.3937904707011419,-0.37474229166190637,0,0
1708436916.3056357,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.3139696,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
1708436916.3223026,0.08811419677734375,-0.0,-0.06551071166992188,0.6100331059317914,-0.5770095195218155,0.3934023331412652,-0.3743717631061489,0,0
