time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436998.900535,-2.141941547393799,-1.3334005636027833,-2.5264163653003138,6.110409724503317,1.0171136856079102,-3.1990624109851282
1708436998.902531,-2.141953945159912,-1.3334041398814698,-2.526423994694845,6.110434520035543,1.0170937776565552,-3.1990917364703577
1708436998.904515,-2.141921281814575,-1.333396242266037,-2.526367489491598,6.110402810364523,1.0170730352401733,-3.199092690144674
1708436998.9065323,-2.141921281814575,-1.3333508533290406,-2.5264318625079554,6.110393154412069,1.0170804262161255,-3.1990180651294153
1708436998.9085152,-2.1419670581817627,-1.3333800596049805,-2.52641207376589,6.110447513848104,1.0170893669128418,-3.1990636030780237
1708436998.9105082,-2.141941547393799,-1.3334128123572846,-2.526342217122213,6.110454785614767,1.0171056985855103,-3.199071232472555
1708436998.9125376,-2.1419460773468018,-1.3334006083062668,-2.526367489491598,6.1104270098503015,1.0170730352401733,-3.1990841070758265
1708436998.9145129,-2.1419460773468018,-1.3333833825639267,-2.526407543812887,6.110487568169393,1.0170774459838867,-3.199047390614645
1708436998.916565,-2.141983985900879,-1.3333757531693955,-2.5263662973987024,6.110441911011495,1.017080307006836,-3.1990798155414026
1708436998.9185452,-2.141937255859375,-1.3333595407060166,-2.526391331349508,6.110409724503317,1.017114520072937,-3.1991003195392054
1708436998.9205298,-2.1419286727905273,-1.3333638322404404,-2.526383701954977,6.1104503748710535,1.0171270370483398,-3.1990721861468714
1708436998.9225144,-2.141958236694336,-1.3334127825549622,-2.5263705889331263,6.110389816551962,1.017118215560913,-3.1990225950824183
1708436998.9245396,-2.141958236694336,-1.3333638471416016,-2.526419464741842,6.110447633057394,1.0171270370483398,-3.1990841070758265
1708436998.9265213,-2.141930103302002,-1.3333595556071778,-2.526403252278463,6.110435592919149,1.01706862449646,-3.199047390614645
1708436998.9285264,-2.141958236694336,-1.3333713871291657,-2.526358668004171,6.110368239670553,1.01706862449646,-3.1990440527545374
1708436998.9305274,-2.1418967247009277,-1.3333875995925446,-2.526391331349508,6.110422599106588,1.0171226263046265,-3.199031178151266
1708436998.9325306,-2.141953945159912,-1.3333919656327744,-2.52641207376589,6.110414731293478,1.0170444250106812,-3.199076477681295
1708436998.9345229,-2.1419496536254883,-1.3333962720683594,-2.52637488046755,6.110389816551962,1.0170893669128418,-3.1990559736834925
1708436998.9365513,-2.141962766647339,-1.3334449094584961,-2.5263825098620813,6.110405313759603,1.0170730352401733,-3.1991005579577845
1708436998.938514,-2.141930103302002,-1.3334128570607682,-2.5264325777636927,6.110397445946493,1.0171101093292236,-3.199003044758932
