time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708437024.6545758,-2.146088123321533,-1.3342018735459824,-2.5241718927966517,6.118750917702474,1.012544870376587,-2.325437609349386
1708437024.6565616,-2.1460227966308594,-1.334218145614006,-2.5241478125201624,6.118702161103048,1.0125819444656372,-2.325465981160299
1708437024.6585376,-2.1460795402526855,-1.3342018139413376,-2.5241523424731653,6.1187184927757166,1.012556791305542,-2.325446669255392
1708437024.660554,-2.146031379699707,-1.3341886860183259,-2.5241387526141565,6.11863254287795,1.0125494003295898,-2.325484100972311
1708437024.662559,-2.1460680961608887,-1.334209368830063,-2.5241103808032435,6.1186163304145715,1.0125205516815186,-2.3254180590258997
1708437024.664544,-2.146063804626465,-1.334148259168007,-2.5241764227496546,6.118697869568624,1.0125324726104736,-2.325446669255392
1708437024.6665301,-2.146027088165283,-1.3341472011855622,-2.5241642634021204,6.118648755341329,1.0125367641448975,-2.325449530278341
1708437024.6685386,-2.1460394859313965,-1.3341723394444962,-2.5241239706622522,6.118750917702474,1.0125117301940918,-2.325467650090353
1708437024.6705523,-2.146055221557617,-1.3341437888196488,-2.5241568724261683,6.118714082032003,1.012574315071106,-2.3254345099078577
1708437024.6725364,-2.1460680961608887,-1.3341604483178635,-2.5241239706622522,6.118636834412374,1.0125117301940918,-2.325425450001852
