time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708437376.1306195,0.08811419677734375,-0.0,-0.06551071166992188,0.6843598840951512,-0.48774601172134496,0.4413413174419456,-0.3146000875208076,0,0
1708437376.1389532,0.08811419677734375,-0.0,-0.06551071166992188,0.6843598840951512,-0.48774601172134496,0.4413413174419456,-0.3146000875208076,0,0
1708437376.147287,0.08811419677734375,-0.0,-0.06551071166992188,0.6843598840951512,-0.48774601172134496,0.4413413174419456,-0.3146000875208076,0,0
1708437376.155618,0.08811419677734375,-0.0,-0.06551071166992188,0.6836840842369435,-0.48869293064710084,0.4412145725066053,-0.314777692444681,0,0
1708437376.163952,0.08811419677734375,-0.0,-0.06551071166992188,0.6840479840254147,-0.48818333531409686,0.44114014038089155,-0.3148821217950946,0,0
1708437376.1722846,0.08811419677734375,-0.0,-0.06551071166992188,0.6843598840951512,-0.48774601172134496,0.4413413174419456,-0.3146000875208076,0,0
1708437376.1806164,0.08811419677734375,-0.0,-0.06551071166992188,0.6843598840951512,-0.48774601172134496,0.4413413174419456,-0.3146000875208076,0,0
1708437376.1889524,0.08811419677734375,-0.0,-0.06551071166992188,0.6843298246114022,-0.48838450201373124,0.4407028643555029,-0.31456997288856775,0,0
1708437376.197287,0.08811419677734375,-0.0,-0.06551071166992188,0.6840479840254147,-0.48818333531409686,0.44114014038089155,-0.3148821217950946,0,0
1708437376.2056177,0.08811419677734375,-0.0,-0.06551071166992188,0.6840479840254147,-0.48818333531409686,0.44114014038089155,-0.3148821217950946,0,0
1708437376.2139518,0.08811419677734375,-0.0,-0.06551071166992188,0.6840479840254147,-0.48818333531409686,0.44114014038089155,-0.3148821217950946,0,0
1708437376.222286,0.08811419677734375,-0.0,-0.06551071166992188,0.6843598840951512,-0.48774601172134496,0.4413413174419456,-0.3146000875208076,0,0
1708437376.230618,0.08811419677734375,-0.0,-0.06551071166992188,0.6843598840951512,-0.48774601172134496,0.4413413174419456,-0.3146000875208076,0,0
1708437376.2389512,0.08811419677734375,-0.0,-0.06551071166992188,0.6840479840254147,-0.48818333531409686,0.44114014038089155,-0.3148821217950946,0,0
1708437376.2472906,0.08811419677734375,-0.0,-0.06551071166992188,0.6840479840254147,-0.48818333531409686,0.44114014038089155,-0.3148821217950946,0,0
