time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708437050.1389322,0.08811419677734375,-0.0,-0.06551071166992188,0.6060114620147388,-0.5797236782816535,0.3942954727580188,-0.3757680554383595,0,0
1708437050.1472979,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.15561,0.08811419677734375,-0.0,-0.06551071166992188,0.6064437387817653,-0.5792712072372758,0.39420579691590735,-0.37586252757720306,0,0
1708437050.1639702,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.1722977,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.1806307,0.08811419677734375,-0.0,-0.06551071166992188,0.6062631467832861,-0.5799639794673763,0.3939069861451485,-0.375398551879765,0,0
1708437050.1889641,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.1972976,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.2056422,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.21396,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.222265,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.23063,0.08811419677734375,-0.0,-0.06551071166992188,0.6064437387817653,-0.5792712072372758,0.39420579691590735,-0.37586252757720306,0,0
1708437050.238964,0.08811419677734375,-0.0,-0.06551071166992188,0.6062631467832861,-0.5799639794673763,0.3939069861451485,-0.375398551879765,0,0
1708437050.2472985,0.08811419677734375,-0.0,-0.06551071166992188,0.6062631467832861,-0.5799639794673763,0.3939069861451485,-0.375398551879765,0,0
1708437050.2556322,0.08811419677734375,-0.0,-0.06551071166992188,0.6062631467832861,-0.5799639794673763,0.3939069861451485,-0.375398551879765,0,0
1708437050.2639642,0.08811419677734375,-0.0,-0.06551071166992188,0.6062631467832861,-0.5799639794673763,0.3939069861451485,-0.375398551879765,0,0
1708437050.2722962,0.08811419677734375,-0.0,-0.06551071166992188,0.6062631467832861,-0.5799639794673763,0.3939069861451485,-0.375398551879765,0,0
1708437050.280632,0.08811419677734375,-0.0,-0.06551071166992188,0.6062631467832861,-0.5799639794673763,0.3939069861451485,-0.375398551879765,0,0
1708437050.2889645,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.2972744,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.3056304,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.313964,0.08811419677734375,-0.0,-0.06551071166992188,0.6064437387817653,-0.5792712072372758,0.39420579691590735,-0.37586252757720306,0,0
1708437050.322296,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.330641,0.08811419677734375,-0.0,-0.06551071166992188,0.6064437387817653,-0.5792712072372758,0.39420579691590735,-0.37586252757720306,0,0
1708437050.338963,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.3472981,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.3556309,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.3639646,0.08811419677734375,-0.0,-0.06551071166992188,0.6064437387817653,-0.5792712072372758,0.39420579691590735,-0.37586252757720306,0,0
1708437050.3723,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.3806357,0.08811419677734375,-0.0,-0.06551071166992188,0.6064437387817653,-0.5792712072372758,0.39420579691590735,-0.37586252757720306,0,0
1708437050.3889415,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.3973026,0.08811419677734375,-0.0,-0.06551071166992188,0.6063249421715065,-0.5798991321921464,0.39357749824639654,-0.37574434925496936,0,0
1708437050.4056315,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.413965,0.08811419677734375,-0.0,-0.06551071166992188,0.6064437387817653,-0.5792712072372758,0.39420579691590735,-0.37586252757720306,0,0
1708437050.422297,0.08811419677734375,-0.0,-0.06551071166992188,0.6062631467832861,-0.5799639794673763,0.3939069861451485,-0.375398551879765,0,0
1708437050.4306302,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
1708437050.4389641,0.08811419677734375,-0.0,-0.06551071166992188,0.6066954810075244,-0.579511445467484,0.39381758854387444,-0.3754927094686361,0,0
