time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436865.1704931,-2.1419758796691895,-1.3335365814021607,-2.526447121297018,6.110763299256124,1.016921043395996,-2.857427183781759
1708436865.1725285,-2.1420300006866455,-1.3334963780692597,-2.5264273325549524,6.11080943325118,1.0169451236724854,-2.8573809305774134
1708436865.1745043,-2.141989231109619,-1.3335233491710206,-2.52645451227297,6.110772239952841,1.0169376134872437,-2.8574183622943323
1708436865.1764932,-2.142037868499756,-1.3334997755340119,-2.5264557043658655,6.110800611763754,1.0169332027435303,-2.8573809305774134
1708436865.1784906,-2.1420557498931885,-1.3335157495788117,-2.5264349619494837,6.110763299256124,1.0169332027435303,-2.8574345747577112
1708436865.180492,-2.1420061588287354,-1.3334997457316895,-2.5264676252948206,6.110813963204183,1.0168884992599487,-2.857410732899801
1708436865.1824841,-2.1420254707336426,-1.3334667545608063,-2.5264719168292444,6.1107767699058435,1.016921043395996,-2.857403580342428
1708436865.1845205,-2.142010450363159,-1.3335130673697968,-2.5264392534839075,6.110818373947897,1.0169289112091064,-2.8573735396014612
1708436865.1864996,-2.1419970989227295,-1.3335529130748291,-2.5264359156238,6.110772239952841,1.0168960094451904,-2.8573899904834192
1708436865.1885037,-2.1420388221740723,-1.333539680843689,-2.526447836552755,6.11078559139327,1.0169625282287598,-2.8573809305774134
1708436865.190492,-2.1419928073883057,-1.3334997457316895,-2.5264020601855677,6.110793101578512,1.0169048309326172,-2.857422653828756
1708436865.192488,-2.1420300006866455,-1.3334681552699585,-2.5264273325549524,6.110793101578512,1.0169289112091064,-2.8573854605304163
1708436865.1944768,-2.1420185565948486,-1.3334997457316895,-2.5264349619494837,6.110736477165975,1.016970157623291,-2.8573735396014612
1708436865.196496,-2.1419835090637207,-1.3334699434093018,-2.526418749486105,6.110818373947897,1.0169289112091064,-2.857378069554464
1708436865.1985092,-2.1419970989227295,-1.3334743541530152,-2.526409927998678,6.110727655678549,1.0168884992599487,-2.857361618672506
1708436865.2004714,-2.1420094966888428,-1.3334712547114869,-2.5264392534839075,6.1106780646140955,1.016921043395996,-2.8574019114123743
1708436865.2024643,-2.1420209407806396,-1.3335144382766266,-2.5264108816729944,6.110793101578512,1.0169332027435303,-2.8574183622943323
1708436865.2044923,-2.1420185565948486,-1.3335739833167572,-2.5264151732074183,6.110797512322225,1.016909122467041,-2.8574138323413294
1708436865.206473,-2.1420342922210693,-1.3334954243949433,-2.5264316240893763,6.110818373947897,1.016953945159912,-2.8573809305774134
1708436865.2084901,-2.1420016288757324,-1.3334549230388184,-2.5264349619494837,6.11074839809493,1.0169494152069092,-2.8573690096484583
