time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708437522.5520916,-1.1061358451843262,-1.6813422642149867,-2.5264230410205286,2.2816800314136962,-1.0170539061175745,0.09535622596740723
1708437522.5542104,-1.1060870885849,-1.6813136539854945,-2.5264926592456263,2.281651182765625,-1.017041031514303,0.09534722566604614
1708437522.556096,-1.1060783863067627,-1.6813556156554164,-2.5264349619494837,2.281660242671631,-1.017057243977682,0.09535504877567291
1708437522.558107,-1.1061272621154785,-1.6813379726805628,-2.5264020601855677,2.281684561366699,-1.0170615355121058,0.09540573507547379
1708437522.560082,-1.1060947179794312,-1.6813341579832972,-2.526418749486105,2.2817427355,-1.0170453230487269,0.09534430503845215
1708437522.5621605,-1.1060794591903687,-1.6813212833800257,-2.5264435450183313,2.281689091319702,-1.0170820395099085,0.09537743031978607
1708437522.5641499,-1.106123924255371,-1.6813017330565394,-2.5264230410205286,2.281693621272705,-1.017012898121969,0.09532634913921356
1708437522.566123,-1.1061153411865234,-1.6814075909056605,-2.5264020601855677,2.281717224712036,-1.0170453230487269,0.09541728347539902
1708437522.5681074,-1.1061121225357056,-1.6813298664488734,-2.5264557043658655,2.2816921907612304,-1.0170453230487269,0.09536071121692657
1708437522.570098,-1.1061077117919922,-1.6813298664488734,-2.526426140462057,2.2817246156879882,-1.0170248190509241,0.09533528238534927
1708437522.572101,-1.1060870885849,-1.6813250980772914,-2.5264304319964808,2.2816592889973144,-1.017012898121969,0.09534429758787155
1708437522.5741014,-1.1061564683914185,-1.6813165150084437,-2.5264185110675257,2.281616373653076,-1.0170581976519983,0.09540283679962158
1708437522.5760946,-1.1061077117919922,-1.6813579998412074,-2.5264435450183313,2.2816430765339355,-1.017052952443258,0.09541019797325134
1708437522.5780933,-1.1060870885849,-1.6813508472838343,-2.526418749486105,2.2817129331776123,-1.0170701185809534,0.09538933634757996
1708437522.5800865,-1.1061240434646606,-1.6813465557494105,-2.5264599959002894,2.2816800314136962,-1.017029110585348,0.09537741541862488
1708437522.58209,-1.1061283349990845,-1.6813537083067835,-2.5264514128314417,2.281705303783081,-1.0170539061175745,0.09537295252084732
1708437522.5841138,-1.1060751676559448,-1.6813003025450648,-2.526447836552755,2.281668110484741,-1.0170334021197718,0.09539380669593811
1708437522.586109,-1.1061033010482788,-1.6812931499876917,-2.526447121297018,2.2816638189503173,-1.0170205275165003,0.09537743031978607
1708437522.5881124,-1.1060870885849,-1.6813379726805628,-2.5264719168292444,2.281721754665039,-1.017069164906637,0.09538030624389648
1708437522.590124,-1.1061283349990845,-1.6813661060728968,-2.526414457951681,2.281709833736084,-1.0170367399798792,0.09538935869932175
1708437522.5921404,-1.106095790863037,-1.6813050709166468,-2.526447121297018,2.2816800314136962,-1.017069164906637,0.09538934379816055
1708437522.5941374,-1.106099009513855,-1.6813575230040492,-2.5264557043658655,2.281705303783081,-1.0170453230487269,0.095368392765522
1708437522.596107,-1.106095790863037,-1.6813470325865687,-2.5264764467822474,2.281646652812622,-1.0170453230487269,0.09532344341278076
1708437522.598116,-1.106100082397461,-1.6813775501646937,-2.5264719168292444,2.281668110484741,-1.0170214811908167,0.09537293761968613
1708437522.6001337,-1.1061033010482788,-1.6813341579832972,-2.526458803807394,2.2816964822956542,-1.017012898121969,0.09540573507547379
1708437522.602092,-1.1060913801193237,-1.6813703976073207,-2.526468817387716,2.2816666799732666,-1.0170376936541956,0.09535164386034012
1708437522.604103,-1.1060914993286133,-1.6813703976073207,-2.5264392534839075,2.281668110484741,-1.0170453230487269,0.0953352302312851
1708437522.606097,-1.1061077117919922,-1.681394716302389,-2.5264602343188685,2.2816802698322753,-1.0170944372760218,0.09538933634757996
1708437522.6081038,-1.1061033010482788,-1.6813212833800257,-2.5264340082751673,2.281726284618042,-1.017012898121969,0.09535166621208191
1708437522.610084,-1.1061240434646606,-1.6813136539854945,-2.5264883677112024,2.2816385465809326,-1.017057243977682,0.09535622596740723
1708437522.6120918,-1.1060870885849,-1.681345125237936,-2.5264557043658655,2.2816757398792724,-1.0170496145831507,0.095339834690094
1708437522.614095,-1.1061283349990845,-1.6813575230040492,-2.5264514128314417,2.281738205546997,-1.0170453230487269,0.09539671242237091
1708437522.6161046,-1.106071949005127,-1.6813212833800257,-2.5264316240893763,2.2816964822956542,-1.0170496145831507,0.0953550636768341
1708437522.61809,-1.106095790863037,-1.6813537083067835,-2.5264392534839075,2.281684561366699,-1.0170334021197718,0.09534722566604614
1708437522.620099,-1.1060632467269897,-1.681307931939596,-2.526447121297018,2.281701012248657,-1.0170367399798792,0.09538477659225464
1708437522.622146,-1.1060795783996582,-1.6813584766783656,-2.5264316240893763,2.281705303783081,-1.0170119444476526,0.09536391496658325
1708437522.6241589,-1.1061044931411743,-1.6813794575133265,-2.526442591344015,2.2816919523426513,-1.0170496145831507,0.0953550636768341
1708437522.626092,-1.1060795783996582,-1.6813050709166468,-2.5264435450183313,2.281681938762329,-1.0170820395099085,0.09539487957954407
1708437522.6281438,-1.1060914993286133,-1.6813298664488734,-2.5264676252948206,2.2816433149525146,-1.0170334021197718,0.09538933634757996
1708437522.6301105,-1.1061445474624634,-1.6813470325865687,-2.5264063517199915,2.281668110484741,-1.0170777479754847,0.09540116786956787
1708437522.632134,-1.1061196327209473,-1.6813751659789027,-2.526442591344015,2.2816342550465087,-1.017012898121969,0.09539222717285156
1708437522.6341205,-1.1061077117919922,-1.6813584766783656,-2.5264719168292444,2.281710072154663,-1.0170367399798792,0.09538477659225464
1708437522.6361487,-1.106112003326416,-1.6813255749144496,-2.526414219533102,2.2816638189503173,-1.017012898121969,0.09536391496658325
1708437522.6381476,-1.106082797050476,-1.6813470325865687,-2.5264514128314417,2.281608982677124,-1.017029110585348,0.0953550636768341
1708437522.6401315,-1.106082797050476,-1.6813246212401332,-2.5264676252948206,2.281651182765625,-1.0170863310443323,0.0953594446182251
1708437522.6421032,-1.106083869934082,-1.6813250980772914,-2.5264557043658655,2.28171889364209,-1.0170376936541956,0.09538328647613525
1708437522.6441433,-1.1060795783996582,-1.6813293896117152,-2.5264762083636683,2.281710072154663,-1.0170086065875452,0.0953594446182251
1708437522.646106,-1.106083869934082,-1.6813212833800257,-2.5264435450183313,2.281651182765625,-1.0170367399798792,0.0953788161277771
1708437522.6481068,-1.1060794591903687,-1.681316991845602,-2.5264230410205286,2.281677170390747,-1.0170581976519983,0.09538328647613525
1708437522.650118,-1.1061077117919922,-1.6813246212401332,-2.5264557043658655,2.281705303783081,-1.0170777479754847,0.09539222717285156
1708437522.652108,-1.1060881614685059,-1.6813703976073207,-2.526479784642355,2.281677170390747,-1.0170539061175745,0.09542948007583618
1708437522.654112,-1.1061090230941772,-1.6813661060728968,-2.526418749486105,2.281655712718628,-1.0170496145831507,0.09535050392150879
1708437522.6561067,-1.1060751676559448,-1.6813584766783656,-2.5264392534839075,2.2816478449055175,-1.0170496145831507,0.09539485722780228
1708437522.6581106,-1.1061002016067505,-1.6813093624510707,-2.526447121297018,2.281655712718628,-1.0169966856585901,0.09543710947036743
1708437522.6600854,-1.1060751676559448,-1.6813422642149867,-2.5264349619494837,2.2816800314136962,-1.017029110585348,0.09540829062461853
1708437522.6621172,-1.106083869934082,-1.6813136539854945,-2.5264719168292444,2.281705303783081,-1.0170863310443323,0.09542948007583618
1708437522.6641812,-1.106070876121521,-1.6813494167723597,-2.5264230410205286,2.281684561366699,-1.0170086065875452,0.09542064368724823
1708437522.6661365,-1.106083869934082,-1.6813751659789027,-2.5264063517199915,2.2816800314136962,-1.0170052687274378,0.09544439613819122
1708437522.668124,-1.1060751676559448,-1.6813317737975062,-2.5264020601855677,2.281701012248657,-1.0170086065875452,0.09538326412439346
1708437522.6701317,-1.106083869934082,-1.681345125237936,-2.5264645258532923,2.2816547590443115,-1.0170052687274378,0.09538781642913818
1708437522.6721272,-1.1060707569122314,-1.6813990078368128,-2.5264392534839075,2.2816592889973144,-1.0170539061175745,0.09538131952285767
1708437522.6741192,-1.106100082397461,-1.6813470325865687,-2.5264065901385706,2.2816592889973144,-1.0170095602618616,0.09542350471019745
1708437522.6761355,-1.1061240434646606,-1.6813003025450648,-2.5264721552478235,2.281668110484741,-1.0170658270465296,0.09539485722780228
1708437522.6781325,-1.1060881614685059,-1.6813470325865687,-2.5264599959002894,2.2816504675098876,-1.0170376936541956,0.09543991088867188
1708437522.6801357,-1.106100082397461,-1.681345125237936,-2.5264273325549524,2.281705303783081,-1.0170539061175745,0.09550143033266068
1708437522.6820943,-1.1060795783996582,-1.6813866100706996,-2.526414219533102,2.2816638189503173,-1.0170419851886194,0.0954219251871109
1708437522.6841254,-1.1060343980789185,-1.6813775501646937,-2.5264926592456263,2.2816800314136962,-1.0170343557940882,0.09545058757066727
1708437522.6861126,-1.1060638427734375,-1.6813255749144496,-2.5264645258532923,2.281689091319702,-1.0170052687274378,0.09542915970087051
1708437522.688209,-1.1060913801193237,-1.681316991845602,-2.526480738316671,2.281651182765625,-1.0170214811908167,0.09551647305488586
1708437522.6901128,-1.106050729751587,-1.6813661060728968,-2.5264435450183313,2.281646652812622,-1.0170376936541956,0.09550744295120239
1708437522.6921227,-1.1060794591903687,-1.6813045940794886,-2.526463333760397,2.281693621272705,-1.0170095602618616,0.09551046788692474
1708437522.694105,-1.1060971021652222,-1.6813909016051234,-2.5264359156238,2.281672640437744,-1.0170257727252405,0.09551945328712463
1708437522.6961281,-1.1060882806777954,-1.6813584766783656,-2.5265045801745813,2.281677170390747,-1.0169933477984827,0.09552834182977676
1708437522.698106,-1.1061326265335083,-1.6813794575133265,-2.5264316240893763,2.281672640437744,-1.017000977193014,0.09563161432743073
1708437522.7001112,-1.1061121225357056,-1.6813036404051722,-2.5263989607440394,2.281672640437744,-1.0170019308673304,0.09561808407306671
1708437522.7021163,-1.106083869934082,-1.6813575230040492,-2.526442591344015,2.2816335397907714,-1.0169766584979456,0.09557598829269409
1708437522.7041306,-1.1061002016067505,-1.6813575230040492,-2.5264063517199915,2.2816547590443115,-1.0169976393329065,0.09547276794910431
1708437522.7060902,-1.1061002016067505,-1.6813703976073207,-2.5264392534839075,2.2816013532825927,-1.0169451872455042,0.09556858241558075
1708437522.7081025,-1.1061002016067505,-1.6813003025450648,-2.5264108816729944,2.281625195140503,-1.0169852415667933,0.09556862711906433
1708437522.7101402,-1.1061164140701294,-1.6813703976073207,-2.526458803807394,2.2816964822956542,-1.0169485251056116,0.09555961191654205
1708437522.7120824,-1.1061044931411743,-1.6813422642149867,-2.5264230410205286,2.281710072154663,-1.017026726399557,0.09555065631866455
1708437522.7140849,-1.1061090230941772,-1.6813579998412074,-2.526463333760397,2.2816378313251953,-1.0169809500323694,0.09549684822559357
1708437522.716128,-1.106095790863037,-1.6813661060728968,-2.5263901392566126,2.281729145640991,-1.0169408957110804,0.09555510431528091
1708437522.7180972,-1.1060751676559448,-1.6813122234740199,-2.5264392534839075,2.281672640437744,-1.016982380543844,0.0955265536904335
1708437522.7201202,-1.106095790863037,-1.681316991845602,-2.5264063517199915,2.281672640437744,-1.0170310179339808,0.09555508196353912
1708437522.7221036,-1.106083869934082,-1.6813661060728968,-2.526418749486105,2.281668110484741,-1.0169809500323694,0.09555067121982574
