time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708437424.5357072,-1.1346372365951538,-1.6655007801451625,-2.527591053639547,2.3126069742390136,-1.0190895239459437,0.4489857256412506
1708437424.5376937,-1.1346817016601562,-1.6654769382872523,-2.527545992528097,2.3125993448444824,-1.019073788319723,0.4489116370677948
1708437424.539719,-1.1346979141235352,-1.6655346355833949,-2.5275867621051233,2.312652750606201,-1.019024674092428,0.4489575922489166
1708437424.5417042,-1.1346826553344727,-1.6654888592162074,-2.5275660196887415,2.31264512121167,-1.0190323034869593,0.4489377737045288
1708437424.543677,-1.134674072265625,-1.6655050716795863,-2.5276106039630335,2.3125743108936767,-1.0189831892596644,0.44888338446617126
1708437424.5457187,-1.13468599319458,-1.6655141315855921,-2.5275822321521204,2.312603636378906,-1.0190160910235804,0.44889217615127563
1708437424.5477273,-1.13468599319458,-1.6655408344664515,-2.5275865236865442,2.312652750606201,-1.0190413633929651,0.44889652729034424
1708437424.5497262,-1.1346697807312012,-1.6655169926085414,-2.527656380330221,2.3125709730335693,-1.0190323034869593,0.44890961050987244
1708437424.551681,-1.1346817016601562,-1.6654888592162074,-2.527628008519308,2.3125743108936767,-1.019057575856344,0.4489116370677948
1708437424.553679,-1.1346904039382935,-1.6654769382872523,-2.5275660196887415,2.3125907617756347,-1.0190413633929651,0.44896191358566284
1708437424.55572,-1.134690284729004,-1.6654602489867152,-2.5275986830340784,2.3126112657734375,-1.0190990606891077,0.44888344407081604
1708437424.5577502,-1.1346535682678223,-1.665490289727682,-2.527628008519308,2.3126234251209716,-1.0190413633929651,0.4489290714263916
1708437424.559686,-1.134672999382019,-1.66550936321401,-2.527591053639547,2.3126322466083984,-1.019078556691305,0.4488724172115326
1708437424.5616925,-1.1346936225891113,-1.6655007801451625,-2.5275867621051233,2.312586231822632,-1.019078556691305,0.4489453136920929
1708437424.5637128,-1.134644865989685,-1.6654559574522914,-2.527607504521505,2.31260268270459,-1.019045654927389,0.44895848631858826
1708437424.5657442,-1.1347098350524902,-1.6655050716795863,-2.527628008519308,2.312619133586548,-1.0190947691546839,0.448892205953598
1708437424.5676835,-1.134702205657959,-1.6654440365233363,-2.5275943914996546,2.31260268270459,-1.0190413633929651,0.44893771409988403
1708437424.5696743,-1.1346817016601562,-1.6655050716795863,-2.527579132710592,2.3125907617756347,-1.0190485159503382,0.4489247798919678
1708437424.571727,-1.134690284729004,-1.6655141315855921,-2.5275867621051233,2.31260268270459,-1.0190442244159144,0.4488549828529358
1708437424.573679,-1.134714126586914,-1.665497442285055,-2.5275779406176966,2.312619133586548,-1.019073788319723,0.44884753227233887
1708437424.575704,-1.1346936225891113,-1.66550936321401,-2.527607266102926,2.3126765924641113,-1.019078556691305,0.44895848631858826
1708437424.5776982,-1.1347347497940063,-1.665469308892721,-2.527599875126974,2.3126396375843505,-1.019078556691305,0.4488922953605652
1708437424.5796854,-1.1347260475158691,-1.6654812298216761,-2.527541700993673,2.312610312099121,-1.01902944246401,0.4488886892795563
1708437424.581676,-1.134702205657959,-1.6655141315855921,-2.5275703112231653,2.312701626414917,-1.0191038290606897,0.4489465653896332
1708437424.583753,-1.1347185373306274,-1.6654111347594203,-2.5275748411761683,2.312598152751587,-1.0190323034869593,0.4488811492919922
1708437424.5857596,-1.1347217559814453,-1.6655127010741175,-2.527579132710592,2.312586231822632,-1.019057575856344,0.4488474428653717
1708437424.5877037,-1.1346492767333984,-1.6654931507506312,-2.5275583902942103,2.3126069742390136,-1.01909047762026,0.4488668739795685
1708437424.5897124,-1.1347472667694092,-1.6655422649779261,-2.527599636708395,2.312610312099121,-1.019073788319723,0.44884830713272095
1708437424.5917273,-1.134714126586914,-1.6654650173582972,-2.527607504521505,2.312619133586548,-1.019073788319723,0.44889652729034424
1708437424.5937004,-1.1347429752349854,-1.6655141315855921,-2.5276148954974573,2.3126603800007324,-1.0190947691546839,0.4489017426967621
1708437424.5957286,-1.1346893310546875,-1.665497442285055,-2.527607504521505,2.3126680093952636,-1.019078556691305,0.44889307022094727
1708437424.5977345,-1.1347460746765137,-1.6654635868468226,-2.5275538603412073,2.3126234251209716,-1.019078556691305,0.4489139914512634
1708437424.5997348,-1.1347460746765137,-1.6655141315855921,-2.527591053639547,2.3126441675373535,-1.0190337339984339,0.4488648474216461
1708437424.6017332,-1.1347503662109375,-1.6655050716795863,-2.5275583902942103,2.312610312099121,-1.0190323034869593,0.44891834259033203
1708437424.603722,-1.1346921920776367,-1.6654840908446253,-2.527541700993673,2.3126799303242187,-1.0190485159503382,0.44881144165992737
1708437424.6057177,-1.1348072290420532,-1.6654812298216761,-2.527566973363058,2.3126844602772216,-1.0190485159503382,0.4488799571990967
1708437424.6077719,-1.1347298622131348,-1.6655379734435023,-2.527558151875631,2.3126603800007324,-1.0191071669207972,0.44885706901550293
1708437424.6097023,-1.1347591876983643,-1.6655422649779261,-2.5275495688067835,2.312622233028076,-1.0190947691546839,0.44884392619132996
1708437424.6116831,-1.134738564491272,-1.6655141315855921,-2.5276029745685022,2.312622233028076,-1.0190938154803675,0.4488169550895691
