time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708436844.4389741,0.08811419677734375,-0.0,-0.06551071166992188,0.6846946543524772,-0.48185626976117957,0.44839379379298017,-0.31297088127477807,0,0
1708436844.4473073,0.08811419677734375,-0.0,-0.06551071166992188,0.6837403140306034,-0.4826042987691228,0.4487078557408694,-0.3134541937061174,0,0
1708436844.4556417,0.08811419677734375,-0.0,-0.06551071166992188,0.6846946543524772,-0.48185626976117957,0.44839379379298017,-0.31297088127477807,0,0
1708436844.4639754,0.08811419677734375,-0.0,-0.06551071166992188,0.6843349688941349,-0.4823679326003552,0.44846853240371815,-0.312862277380668,0,0
1708436844.4723065,0.08811419677734375,-0.0,-0.06551071166992188,0.6846946543524772,-0.48185626976117957,0.44839379379298017,-0.31297088127477807,0,0
1708436844.4806406,0.08811419677734375,-0.0,-0.06551071166992188,0.6844082884117396,-0.4816555869461196,0.44883315052196154,-0.3132762547520758,0,0
1708436844.488973,0.08811419677734375,-0.0,-0.06551071166992188,0.6844082884117396,-0.4816555869461196,0.44883315052196154,-0.3132762547520758,0,0
1708436844.4973054,0.08811419677734375,-0.0,-0.06551071166992188,0.6844082884117396,-0.4816555869461196,0.44883315052196154,-0.3132762547520758,0,0
1708436844.5055926,0.08811419677734375,-0.0,-0.06551071166992188,0.6844599766862381,-0.48158137637709164,0.44855756881009146,-0.31367182639379865,0,0
1708436844.5139291,0.08811419677734375,-0.0,-0.06551071166992188,0.6846946543524772,-0.48185626976117957,0.44839379379298017,-0.31297088127477807,0,0
1708436844.522305,0.08811419677734375,-0.0,-0.06551071166992188,0.6841002876410571,-0.48209294204178826,0.44863281359960805,-0.31356306635288067,0,0
1708436844.5306385,0.08811419677734375,-0.0,-0.06551071166992188,0.6843349688941349,-0.4823679326003552,0.44846853240371815,-0.312862277380668,0,0
1708436844.538973,0.08811419677734375,-0.0,-0.06551071166992188,0.6846946543524772,-0.48185626976117957,0.44839379379298017,-0.31297088127477807,0,0
1708436844.5473058,0.08811419677734375,-0.0,-0.06551071166992188,0.6844082884117396,-0.4816555869461196,0.44883315052196154,-0.3132762547520758,0,0
1708436844.5556386,0.08811419677734375,-0.0,-0.06551071166992188,0.6846946543524772,-0.48185626976117957,0.44839379379298017,-0.31297088127477807,0,0
1708436844.5639715,0.08811419677734375,-0.0,-0.06551071166992188,0.684048645707874,-0.4821671758390676,0.4489081233850412,-0.3131673247549358,0,0
1708436844.5723224,0.08811419677734375,-0.0,-0.06551071166992188,0.6844082884117396,-0.4816555869461196,0.44883315052196154,-0.3132762547520758,0,0
1708436844.58064,0.08811419677734375,-0.0,-0.06551071166992188,0.6843349688941349,-0.4823679326003552,0.44846853240371815,-0.312862277380668,0,0
1708436844.588973,0.08811419677734375,-0.0,-0.06551071166992188,0.6846946543524772,-0.48185626976117957,0.44839379379298017,-0.31297088127477807,0,0
1708436844.5973063,0.08811419677734375,-0.0,-0.06551071166992188,0.6841002876410571,-0.48209294204178826,0.44863281359960805,-0.31356306635288067,0,0
1708436844.6056397,0.08811419677734375,-0.0,-0.06551071166992188,0.6846946543524772,-0.48185626976117957,0.44839379379298017,-0.31297088127477807,0,0
1708436844.613975,0.08811419677734375,-0.0,-0.06551071166992188,0.6844082884117396,-0.4816555869461196,0.44883315052196154,-0.3132762547520758,0,0
1708436844.6223078,0.08811419677734375,-0.0,-0.06551071166992188,0.684048645707874,-0.4821671758390676,0.4489081233850412,-0.3131673247549358,0,0
1708436844.6306393,0.08811419677734375,-0.0,-0.06551071166992188,0.6844082884117396,-0.4816555869461196,0.44883315052196154,-0.3132762547520758,0,0
1708436844.638972,0.08811419677734375,-0.0,-0.06551071166992188,0.6844082884117396,-0.4816555869461196,0.44883315052196154,-0.3132762547520758,0,0
1708436844.6473057,0.08811419677734375,-0.0,-0.06551071166992188,0.6844082884117396,-0.4816555869461196,0.44883315052196154,-0.3132762547520758,0,0
