time,gripper_joint_position,gripper_joint_velocity
1708437352.1764488,0.7929515418502203,0.0
1708437352.187337,0.7929515418502203,0.0
1708437352.1973777,0.7929515418502203,0.0
1708437352.2073793,0.7929515418502203,0.0
1708437352.2174106,0.7929515418502203,0.0
1708437352.2273116,0.7929515418502203,0.0
1708437352.2373242,0.7929515418502203,0.0
1708437352.247435,0.7929515418502203,0.0
1708437352.257392,0.7929515418502203,0.0
1708437352.2674785,0.7929515418502203,0.0
1708437352.278368,0.7929515418502203,0.0
1708437352.28847,0.7929515418502203,0.0
1708437352.2974496,0.7929515418502203,0.0
1708437352.3074782,0.7929515418502203,0.0
1708437352.3183172,0.7929515418502203,0.0
1708437352.3275006,0.7929515418502203,0.0
1708437352.3374457,0.7929515418502203,0.0
1708437352.3485863,0.7929515418502203,0.0
1708437352.3597236,0.7929515418502203,0.0
1708437352.3705416,0.7929515418502203,0.0
1708437352.3805351,0.7929515418502203,0.0
1708437352.3904543,0.7929515418502203,0.0
1708437352.399539,0.7929515418502203,0.0
1708437352.4084997,0.7929515418502203,0.0
1708437352.417399,0.7929515418502203,0.0
1708437352.4263887,0.7929515418502203,0.0
1708437352.4363742,0.7929515418502203,0.0
1708437352.4464228,0.7929515418502203,0.0
1708437352.457588,0.7929515418502203,0.0
1708437352.4673953,0.7929515418502203,0.0
1708437352.4776018,0.7929515418502203,0.0
1708437352.4873786,0.7929515418502203,0.0
1708437352.4974992,0.7929515418502203,0.0
1708437352.5074236,0.7929515418502203,0.0
1708437352.5174882,0.7929515418502203,0.0
1708437352.527534,0.7929515418502203,0.0
1708437352.5373857,0.7929515418502203,0.0
1708437352.5473886,0.7929515418502203,0.0
1708437352.5575073,0.7929515418502203,0.0
1708437352.5674555,0.7929515418502203,0.0
1708437352.577454,0.7929515418502203,0.0
1708437352.5873835,0.7929515418502203,0.0
1708437352.5974033,0.7929515418502203,0.0
1708437352.6085136,0.7929515418502203,0.0
1708437352.618543,0.7929515418502203,0.0
1708437352.628633,0.7929515418502203,0.0
1708437352.6385477,0.7929515418502203,0.0
1708437352.6486547,0.7929515418502203,0.0
1708437352.658348,0.7929515418502203,0.0
1708437352.6673899,0.7929515418502203,0.0
1708437352.6764321,0.7929515418502203,0.0
1708437352.6863158,0.7929515418502203,0.0
1708437352.696425,0.7929515418502203,0.0
1708437352.7065365,0.7929515418502203,0.0
1708437352.7165844,0.7929515418502203,0.0
1708437352.727431,0.7929515418502203,0.0
1708437352.7375426,0.7929515418502203,0.0
1708437352.7473483,0.7929515418502203,0.0
1708437352.7574959,0.7929515418502203,0.0
1708437352.7674556,0.7929515418502203,0.0
1708437352.7773843,0.7929515418502203,0.0
1708437352.787334,0.7929515418502203,0.0
1708437352.7973907,0.7929515418502203,0.0
1708437352.8073263,0.7929515418502203,0.0
1708437352.8174193,0.7929515418502203,0.0
1708437352.8273757,0.7929515418502203,0.0
1708437352.8373318,0.7929515418502203,0.0
1708437352.8473265,0.7929515418502203,0.0
1708437352.8573127,0.7929515418502203,0.0
1708437352.8674479,0.7929515418502203,0.0
1708437352.8785346,0.7929515418502203,0.0
1708437352.8874717,0.7929515418502203,0.0
1708437352.89751,0.7929515418502203,0.0
1708437352.9064424,0.7929515418502203,0.0
1708437352.9165068,0.7929515418502203,0.0
1708437352.9264975,0.7929515418502203,0.0
1708437352.936363,0.7929515418502203,0.0
1708437352.9463148,0.7929515418502203,0.0
1708437352.957557,0.7929515418502203,0.0
1708437352.9674299,0.7929515418502203,0.0
1708437352.977471,0.7929515418502203,0.0
1708437352.9873693,0.7929515418502203,0.0
1708437352.9974174,0.7929515418502203,0.0
1708437353.007353,0.7929515418502203,0.0
1708437353.0174634,0.7929515418502203,0.0
1708437353.0274587,0.7929515418502203,0.0
1708437353.0373976,0.7929515418502203,0.0
1708437353.0474803,0.7929515418502203,0.0
1708437353.0575216,0.7929515418502203,0.0
1708437353.0686088,0.7929515418502203,0.0
1708437353.0776074,0.7929515418502203,0.0
1708437353.0885284,0.7929515418502203,0.0
1708437353.0983315,0.7929515418502203,0.0
1708437353.10729,0.7929515418502203,0.0
1708437353.118403,0.7929515418502203,0.0
1708437353.128563,0.7929515418502203,0.0
1708437353.1375604,0.7929515418502203,0.0
1708437353.147511,0.7929515418502203,0.0
1708437353.1575627,0.7929515418502203,0.0
1708437353.1685774,0.7929515418502203,0.0
1708437353.1776087,0.7929515418502203,0.0
1708437353.186573,0.7929515418502203,0.0
1708437353.196473,0.7929515418502203,0.0
1708437353.2063248,0.7929515418502203,0.0
1708437353.2176466,0.7929515418502203,0.0
1708437353.2277327,0.7929515418502203,0.0
1708437353.2374825,0.7929515418502203,0.0
1708437353.247328,0.7929515418502203,0.0
1708437353.25736,0.7929515418502203,0.0
1708437353.2676508,0.7929515418502203,0.0
1708437353.2774916,0.7929515418502203,0.0
1708437353.287326,0.7929515418502203,0.0
1708437353.2974517,0.7929515418502203,0.0
1708437353.307344,0.7929515418502203,0.0
1708437353.3174624,0.7929515418502203,0.0
1708437353.3275294,0.7929515418502203,0.0
1708437353.3375819,0.7929515418502203,0.0
1708437353.3474052,0.7929515418502203,0.0
1708437353.3574207,0.7929515418502203,0.0
1708437353.368513,0.7929515418502203,0.0
1708437353.3795688,0.7929515418502203,0.0
1708437353.3894002,0.7929515418502203,0.0
1708437353.3983338,0.7929515418502203,0.0
1708437353.4075959,0.7929515418502203,0.0
1708437353.417427,0.7929515418502203,0.0
1708437353.4276183,0.7929515418502203,0.0
1708437353.4365296,0.7929515418502203,0.0
1708437353.4464722,0.7929515418502203,0.0
1708437353.4565477,0.7929515418502203,0.0
1708437353.4665492,0.7929515418502203,0.0
1708437353.4775734,0.7929515418502203,0.0
1708437353.4875681,0.7929515418502203,0.0
1708437353.4974415,0.7929515418502203,0.0
1708437353.5073617,0.7929515418502203,0.0
1708437353.5174658,0.7929515418502203,0.0
1708437353.5276368,0.7929515418502203,0.0
1708437353.5374541,0.7929515418502203,0.0
1708437353.547448,0.7929515418502203,0.0
1708437353.557811,0.7929515418502203,0.0
1708437353.5685046,0.7929515418502203,0.0
1708437353.5774982,0.7929515418502203,0.0
1708437353.58747,0.7929515418502203,0.0
1708437353.5975764,0.7929515418502203,0.0
1708437353.6074994,0.7929515418502203,0.0
1708437353.6185696,0.7929515418502203,0.0
1708437353.6286173,0.7929515418502203,0.0
1708437353.639541,0.7929515418502203,0.0
1708437353.6493597,0.7929515418502203,0.0
1708437353.6583834,0.7929515418502203,0.0
1708437353.6676116,0.7929515418502203,0.0
1708437353.677585,0.7929515418502203,0.0
