time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708437075.5886464,-2.1422135829925537,-1.3335003864816208,-2.5261548201190394,6.110882746964254,1.0165321826934814,-2.848363701497213
1708437075.5906866,-2.14219331741333,-1.3335047376206894,-2.526191536580221,6.110944020539083,1.0165646076202393,-2.848342005406515
1708437075.5926485,-2.1421637535095215,-1.3334225130132218,-2.5261829535113733,6.110911237984457,1.0165603160858154,-2.8483594099627894
1708437075.5946553,-2.1422181129455566,-1.3335126352361222,-2.526187245045797,6.110969769745626,1.0165483951568604,-2.8483756224261683
1708437075.5966575,-2.142200231552124,-1.3334875863841553,-2.526203457509176,6.110948550492086,1.0165364742279053,-2.848391834889547
1708437075.5986187,-2.1421730518341064,-1.333434672360756,-2.526220146809713,6.110969650536337,1.0165973901748657,-2.848416868840353
1708437075.6006236,-2.14219331741333,-1.3334756654552002,-2.526196066533224,6.110923158913412,1.0165646076202393,-2.8483269850360315
1708437075.602646,-2.1422362327575684,-1.3334799271873017,-2.5261710325824183,6.1109574911888025,1.0165354013442993,-2.848358217869894
1708437075.6046011,-2.142199993133545,-1.3334475618651886,-2.526191536580221,6.1109845516975305,1.016568899154663,-2.84833008447756
1708437075.606607,-2.1422181129455566,-1.3334875863841553,-2.526175324116842,6.111008393555441,1.0165973901748657,-2.848358217869894
1708437075.6086514,-2.1421754360198975,-1.3334918481162568,-2.5261417070971888,6.111003982811727,1.0165603160858154,-2.848337475453512
1708437075.6106074,-2.14219331741333,-1.333467037682869,-2.526219908391134,6.111012923508444,1.0165973901748657,-2.8484037558185022
1708437075.6126292,-2.1422135829925537,-1.333527610903122,-2.526187245045797,6.111074316292562,1.0165159702301025,-2.8483670393573206
1708437075.614636,-2.142191171646118,-1.333443285231926,-2.5261786619769495,6.111065375595846,1.01651930809021,-2.8483508268939417
1708437075.6166208,-2.142199993133545,-1.3334790480187912,-2.5261991659747522,6.111129271775045,1.0165811777114868,-2.8483951727496546
1708437075.6186352,-2.14220929145813,-1.3334961247495194,-2.526187245045797,6.111071097641744,1.0165646076202393,-2.848358217869894
1708437075.620619,-2.1421797275543213,-1.333455206160881,-2.5261710325824183,6.1111042378242395,1.0165646076202393,-2.848367993031637
1708437075.6226282,-2.1422228813171387,-1.3335212481072922,-2.5262077490436,6.111152994423666,1.0165355205535889,-2.8483713308917444
1708437075.624603,-2.1422431468963623,-1.3334353131106873,-2.526203457509176,6.1110890982444666,1.0165811777114868,-2.8483875433551233
1708437075.6266203,-2.1421637535095215,-1.3334475618651886,-2.5262077490436,6.111066806107321,1.0165364742279053,-2.848362747822897
1708437075.62862,-2.1421561241149902,-1.3334714037230988,-2.526187245045797,6.111105429917135,1.016593098640442,-2.848351780568258
1708437075.6306353,-2.1422271728515625,-1.3334875863841553,-2.5262330214129847,6.111087548523702,1.0165724754333496,-2.848358217869894
1708437075.6326292,-2.1422271728515625,-1.3334799271873017,-2.5261948744403284,6.111063825875082,1.016555905342102,-2.848412577305929
1708437075.6346316,-2.142195701599121,-1.3334875863841553,-2.5261881987201136,6.111071097641744,1.0165603160858154,-2.848334614430563
1708437075.636625,-2.1422455310821533,-1.3334875863841553,-2.526175324116842,6.111075746804037,1.0165646076202393,-2.84836990038027
1708437075.6386278,-2.1421797275543213,-1.3334918481162568,-2.526203457509176,6.111071216851034,1.016576886177063,-2.8483508268939417
1708437075.6406772,-2.1422455310821533,-1.3334799271873017,-2.5261545817004603,6.111096489220419,1.0164904594421387,-2.848412100468771
1708437075.6426573,-2.142213821411133,-1.3334714037230988,-2.526191536580221,6.111078727036276,1.0165441036224365,-2.8484037558185022
1708437075.644635,-2.1422181129455566,-1.3334594827941437,-2.526175324116842,6.111087548523702,1.0165646076202393,-2.8484206835376185
1708437075.6466167,-2.1421773433685303,-1.3334225130132218,-2.526175324116842,6.111120331078329,1.0165396928787231,-2.8483594099627894
1708437075.6486135,-2.142181873321533,-1.3334637445262452,-2.526203457509176,6.111113178520956,1.0165646076202393,-2.8483744303332728
1708437075.6506293,-2.1421682834625244,-1.3335083735040207,-2.5261710325824183,6.111071097641744,1.0165483951568604,-2.8484163920031946
1708437075.6526458,-2.1422181129455566,-1.3334723722985764,-2.5261710325824183,6.111122119217672,1.016556978225708,-2.8484163920031946
1708437075.654608,-2.1422317028045654,-1.333443285231926,-2.526147190724508,6.11102174499587,1.0165278911590576,-2.848362747822897
1708437075.6566205,-2.1422135829925537,-1.333544747238495,-2.526179615651266,6.1111113903816126,1.0165441036224365,-2.848407570515768
1708437075.6586127,-2.1422317028045654,-1.333446667795517,-2.526187245045797,6.111109959870138,1.0165396928787231,-2.848429028187887
1708437075.660624,-2.142245292663574,-1.3334594827941437,-2.526220146809713,6.111047374993124,1.016593098640442,-2.848358217869894
1708437075.6626315,-2.1422135829925537,-1.3334475618651886,-2.526175324116842,6.11108015754775,1.0166016817092896,-2.8483861128436487
1708437075.664623,-2.1422317028045654,-1.3334997457316895,-2.526187245045797,6.111087548523702,1.0165321826934814,-2.848429266606466
1708437075.666617,-2.142204761505127,-1.3335608702949067,-2.5261710325824183,6.111145722657003,1.016573190689087,-2.8483906427966517
1708437075.6686218,-2.1421773433685303,-1.3334832352450867,-2.526187245045797,6.111113178520956,1.0165441036224365,-2.8483789602862757
1708437075.6706202,-2.1422455310821533,-1.3334832352450867,-2.526175324116842,6.111092078476705,1.0165364742279053,-2.8483832518206995
1708437075.6726322,-2.1422228813171387,-1.3334181618741532,-2.5261829535113733,6.111099827080526,1.0165724754333496,-2.848362747822897
1708437075.674631,-2.142204761505127,-1.333455206160881,-2.526179615651266,6.111092078476705,1.0165973901748657,-2.8483994642840784
1708437075.6766443,-2.142195701599121,-1.3334508550218125,-2.5261829535113733,6.111096489220419,1.0165396928787231,-2.84836990038027
1708437075.678617,-2.1422135829925537,-1.3334799271873017,-2.526203457509176,6.111087548523702,1.016593098640442,-2.8483951727496546
1708437075.6806493,-2.1422135829925537,-1.3334997457316895,-2.526191536580221,6.1111042378242395,1.0165973901748657,-2.8483832518206995
1708437075.6826336,-2.1421866416931152,-1.3334670972875138,-2.5261710325824183,6.11108015754775,1.0165321826934814,-2.84836990038027
1708437075.68464,-2.1422340869903564,-1.3334508550218125,-2.526179615651266,6.111101019173422,1.0165354013442993,-2.8483744303332728
1708437075.686634,-2.142188787460327,-1.3334475618651886,-2.526175324116842,6.111091005593099,1.0165526866912842,-2.848412100468771
1708437075.6886725,-2.1422386169433594,-1.3334961545518418,-2.526224438344137,6.1111042378242395,1.0165234804153442,-2.8483744303332728
1708437075.6906745,-2.142259120941162,-1.3334508550218125,-2.526203457509176,6.111120331078329,1.0165603160858154,-2.848419968281881
1708437075.6926477,-2.1422295570373535,-1.333467037682869,-2.526196066533224,6.111178743630209,1.0165613889694214,-2.84836990038027
1708437075.694631,-2.1422476768493652,-1.3334304851344605,-2.5261667410479944,6.111091005593099,1.016576886177063,-2.848407570515768
1708437075.696631,-2.1421730518341064,-1.3334561747363587,-2.526191536580221,6.1111042378242395,1.0165483951568604,-2.8484156767474573
1708437075.6986375,-2.1422340869903564,-1.3334637445262452,-2.5261829535113733,6.111101019173422,1.0165321826934814,-2.8484156767474573
1708437075.7006476,-2.142184257507324,-1.3334390831044693,-2.5261052290545862,6.1111042378242395,1.0165603160858154,-2.8483994642840784
1708437075.7026358,-2.142199993133545,-1.3334261786988755,-2.5261839071856897,6.111129271775045,1.0165483951568604,-2.848419968281881
1708437075.7046213,-2.142200231552124,-1.3335404259017487,-2.526175324116842,6.1111042378242395,1.0165441036224365,-2.8484156767474573
1708437075.706629,-2.14220929145813,-1.3334628653577347,-2.5262003580676478,6.111157524376669,1.0165278911590576,-2.848440710698263
1708437075.7086487,-2.1421797275543213,-1.3334310364774247,-2.5262165705310267,6.111136662750997,1.0165364742279053,-2.848440710698263
1708437075.7106276,-2.142184257507324,-1.3334304851344605,-2.5261667410479944,6.111123430519857,1.016515851020813,-2.8484113852130335
1708437075.7126627,-2.1421797275543213,-1.3335003864816208,-2.5261340777026575,6.111106979637899,1.0165321826934814,-2.848445240651266
1708437075.7146387,-2.1422250270843506,-1.3334310364774247,-2.526219908391134,6.111095416336813,1.0165646076202393,-2.848429028187887
1708437075.7166321,-2.142195701599121,-1.3334790480187912,-2.526159111653463,6.111136662750997,1.0165116786956787,-2.8484156767474573
1708437075.7186248,-2.1421754360198975,-1.333455206160881,-2.526195828114645,6.111120331078329,1.0165321826934814,-2.848381821309225
1708437075.720632,-2.1421797275543213,-1.333447591667511,-2.526195828114645,6.111136662750997,1.0165396928787231,-2.848419968281881
1708437075.7226253,-2.1422295570373535,-1.3334799271873017,-2.526187245045797,6.111152994423666,1.0164991617202759,-2.848377529774801
1708437075.7246344,-2.1421751976013184,-1.3334552210620423,-2.5261710325824183,6.111165392189779,1.0165526866912842,-2.848424498234884
1708437075.7266245,-2.1422226428985596,-1.3334714037230988,-2.526220146809713,6.111078727036276,1.0165483951568604,-2.8484113852130335
1708437075.728628,-2.1422226428985596,-1.3335126352361222,-2.526187245045797,6.111127841263571,1.0165483951568604,-2.848473135625021
1708437075.730621,-2.142151355743408,-1.3334552210620423,-2.526163403187887,6.111083137779989,1.0165646076202393,-2.848440710698263
1708437075.732636,-2.1422135829925537,-1.3335199666074296,-2.5262120405780237,6.111127841263571,1.016556978225708,-2.8484438101397913
1708437075.7346685,-2.142254590988159,-1.3334790480187912,-2.5262120405780237,6.1111159203346155,1.0165321826934814,-2.848398749028341
