time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436844.4404886,-2.1542820930480957,-1.3375034195235749,-2.5269597212420862,6.142442095070638,1.0178743600845337,-2.520024124776022
1708436844.4425144,-2.154322862625122,-1.3375448447516938,-2.526919190083639,6.142431366234579,1.017919898033142,-2.519963804875509
1708436844.4444938,-2.154320478439331,-1.3375682544759293,-2.526902739201681,6.142442095070638,1.0178744792938232,-2.5200005213366907
1708436844.4465168,-2.1542413234710693,-1.3375812482884903,-2.526919190083639,6.1424269554908655,1.0178744792938232,-2.519968096409933
1708436844.4485204,-2.1542775630950928,-1.3376010221293946,-2.526947561894552,6.142413484841146,1.017936110496521,-2.519968096409933
1708436844.4504876,-2.154315948486328,-1.3375898462584992,-2.526902739201681,6.142460095673361,1.017894983291626,-2.5200286547290247
1708436844.4525528,-2.1542866230010986,-1.3375206750682374,-2.526944700871603,6.142474877625265,1.0179400444030762,-2.519926134740011
1708436844.4544926,-2.1542820930480957,-1.3375844669393082,-2.526907269154684,6.142446625023641,1.0178906917572021,-2.520012442265646
1708436844.4565334,-2.1542775630950928,-1.3375854653171082,-2.526931111012594,6.142451035767355,1.0178502798080444,-2.520007912312643
1708436844.4585183,-2.15427303314209,-1.337572620516159,-2.526947561894552,6.142472016602316,1.0179036855697632,-2.5199506918536585
1708436844.4604943,-2.1543045043945312,-1.3375564080527802,-2.526977841054098,6.142451035767355,1.017891764640808,-2.5199788252459925
1708436844.4625075,-2.1542866230010986,-1.3375845116427918,-2.526961151753561,6.14241503456191,1.017906904220581,-2.519991699849264
1708436844.464486,-2.154309034347534,-1.3375448149493714,-2.526923720036642,6.142413484841146,1.017883062362671,-2.5199788252459925
1708436844.4665132,-2.154327154159546,-1.3375769418529053,-2.526952091847555,6.142431366234579,1.0178864002227783,-2.520007912312643
1708436844.468593,-2.15427303314209,-1.3375769418529053,-2.526914660130636,6.1424269554908655,1.0179026126861572,-2.5199785868274134
1708436844.4704835,-2.1542999744415283,-1.337565006022789,-2.526935640965597,6.142468917160787,1.0178744792938232,-2.5199089686023157
1708436844.472489,-2.1542820930480957,-1.3375974905541916,-2.526935640965597,6.14245222786025,1.017919898033142,-2.519991699849264
1708436844.474475,-2.1543619632720947,-1.3375163537314911,-2.526919190083639,6.142447817116537,1.0179036855697632,-2.519959274922506
1708436844.476483,-2.154353141784668,-1.3375801307014008,-2.526931111012594,6.142485368042745,1.0178337097167969,-2.520012442265646
1708436844.478504,-2.1542999744415283,-1.3376182329705735,-2.5269401709186,6.142372953682699,1.0178992748260498,-2.5199464003192347
1708436844.4804907,-2.154250383377075,-1.3376097095063706,-2.526911799107687,6.142361032753744,1.0178906917572021,-2.519942585621969
1708436844.4824789,-2.154322862625122,-1.3375726503184815,-2.526935640965597,6.142332660942831,1.017878770828247,-2.5200005213366907
1708436844.4844875,-2.1542775630950928,-1.3376269352487107,-2.5269327799426478,6.142398702889242,1.0178579092025757,-2.5199294726001185
1708436844.4864821,-2.1542911529541016,-1.3375736486962815,-2.5269401709186,6.1423953650291345,1.0178709030151367,-2.5200048128711146
1708436844.4884863,-2.154270648956299,-1.3376054179719468,-2.526938501988546,6.14241503456191,1.0178664922714233,-2.51994234720339
1708436844.490523,-2.1542909145355225,-1.3375931692174454,-2.526922051106588,6.142332660942831,1.0178709030151367,-2.519918743764059
1708436844.492473,-2.1542866230010986,-1.3375607144883652,-2.526902739201681,6.142398702889242,1.0178622007369995,-2.5199292341815394
1708436844.4944837,-2.154324769973755,-1.3375607144883652,-2.526935640965597,6.142456877022543,1.017891764640808,-2.519996229802267
1708436844.496477,-2.1542413234710693,-1.3375405085137864,-2.526881519948141,6.142408954888143,1.0178664922714233,-2.519914452229635
1708436844.4984934,-2.1542820930480957,-1.3375726354173203,-2.526928249989645,6.142394172936239,1.0178992748260498,-2.519959274922506
1708436844.5005417,-2.1542909145355225,-1.3375650209239502,-2.526935640965597,6.14234625080184,1.017878770828247,-2.519959274922506
1708436844.502483,-2.1542909145355225,-1.3375520271113892,-2.526935640965597,6.142362582474508,1.0178874731063843,-2.519934956227438
1708436844.5045013,-2.154254674911499,-1.3376016479781647,-2.526935640965597,6.142355191498556,1.017907977104187,-2.519996229802267
1708436844.506487,-2.1543045043945312,-1.337569223051407,-2.526907269154684,6.1423250315483,1.0178743600845337,-2.519926134740011
1708436844.5085232,-2.154261589050293,-1.3375844818404694,-2.526952091847555,6.142317640572347,1.0178664922714233,-2.519934956227438
1708436844.5105095,-2.1542954444885254,-1.3375639778426667,-2.526914660130636,6.142343032151022,1.017883062362671,-2.519934956227438
1708436844.512496,-2.1542820930480957,-1.3375650209239502,-2.526911799107687,6.142355191498556,1.017842411994934,-2.5199392477618616
1708436844.5144813,-2.15427303314209,-1.3375448447516938,-2.526943031941549,6.142295348435201,1.0179123878479004,-2.5199511686908167
1708436844.5165565,-2.154270648956299,-1.3375854653171082,-2.526943031941549,6.142262565880575,1.0178709030151367,-2.5199554602252405
1708436844.5184875,-2.15427303314209,-1.3375361275723954,-2.526919190083639,6.1423014281089685,1.0178381204605103,-2.519930664693014
1708436844.520508,-2.1543407440185547,-1.3375325959971924,-2.526952091847555,6.142238366394796,1.0178546905517578,-2.5199230352984827
1708436844.522499,-2.15427303314209,-1.3375240129283448,-2.526952091847555,6.142256366997518,1.017866611480713,-2.5199175516711634
1708436844.5245793,-2.1542820930480957,-1.3376054030707856,-2.526961151753561,6.142251837044515,1.017907977104187,-2.519963804875509
1708436844.5265543,-2.154261589050293,-1.3375769418529053,-2.526907269154684,6.142271506577291,1.0178546905517578,-2.519926134740011
1708436844.5285168,-2.1542820930480957,-1.3376378279975434,-2.526902739201681,6.142256366997518,1.0178874731063843,-2.519914452229635
1708436844.530499,-2.154233455657959,-1.3375120919993897,-2.526947561894552,6.142277347832479,1.017842411994934,-2.5199230352984827
1708436844.5324984,-2.15425705909729,-1.3375931692174454,-2.526902739201681,6.1422698376472376,1.0178709030151367,-2.5198944250689905
1708436844.5345068,-2.154320478439331,-1.3375282746604462,-2.526935640965597,6.142228114395895,1.0178546905517578,-2.5199480692492884
1708436844.5365336,-2.154263734817505,-1.3375607293895264,-2.526910130177633,6.1422191736991785,1.0178511142730713,-2.519918743764059
1708436844.5384967,-2.1542911529541016,-1.3375448447516938,-2.526923720036642,6.142219054489889,1.0178546905517578,-2.5199361483203333
1708436844.540492,-2.154309034347534,-1.3376096946052094,-2.526931111012594,6.142237055092611,1.0178217887878418,-2.5199149290667933
1708436844.5424836,-2.1543002128601074,-1.3375239682248612,-2.526886049901144,6.142129170685568,1.0178751945495605,-2.519919220601217
1708436844.544495,-2.154228925704956,-1.3375650209239502,-2.526931111012594,6.142266976624288,1.0178468227386475,-2.5198867956744593
1708436844.5465448,-2.1542775630950928,-1.3375448149493714,-2.526914660130636,6.142145502358236,1.0178664922714233,-2.519903008137838
