time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708437445.6139495,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.6222825,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.6306167,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.6389506,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.6472838,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.6556158,0.08811419677734375,-0.0,-0.06551071166992188,-0.5230756560826251,0.6573082474936164,-0.338205054239668,0.4242111152766588,0,0
1708437445.6639483,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.672281,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.680619,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.6889472,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.69728,0.08811419677734375,-0.0,-0.06551071166992188,-0.5239971985575935,0.657460008287048,-0.33743504637620636,0.4234511466425337,0,0
1708437445.7056122,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.713949,0.08811419677734375,-0.0,-0.06551071166992188,-0.5242013610974673,0.6568542860169694,-0.33804070487656696,0.4236553516047663,0,0
1708437445.722282,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.730604,0.08811419677734375,-0.0,-0.06551071166992188,-0.5232916081647837,0.6575793542337185,-0.33787008168986865,0.42379135648500726,0,0
1708437445.7389467,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.7472746,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708437445.755572,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
