time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708437352.172286,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.180628,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.1889598,0.08811419677734375,-0.0,-0.06551071166992188,0.6597732739431462,-0.514313848496359,0.43241400431857596,-0.3364500187543735,0,0
1708437352.197284,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.205618,0.08811419677734375,-0.0,-0.06551071166992188,0.6598289047778063,-0.5142424037592881,0.4321173866234206,-0.3368310001823775,0,0
1708437352.2139518,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.2222722,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.2306187,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.238933,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.2472966,0.08811419677734375,-0.0,-0.06551071166992188,0.6604336827148776,-0.5140355485151902,0.4319105792728652,-0.3362261797458316,0,0
1708437352.2556179,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.2639503,0.08811419677734375,-0.0,-0.06551071166992188,0.6604336827148776,-0.5140355485151902,0.4319105792728652,-0.3362261797458316,0,0
1708437352.2722867,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.2806218,0.08811419677734375,-0.0,-0.06551071166992188,0.6604336827148776,-0.5140355485151902,0.4319105792728652,-0.3362261797458316,0,0
1708437352.2889514,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.297285,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.3056188,0.08811419677734375,-0.0,-0.06551071166992188,0.6594443983579117,-0.5147354580413854,0.43219885880442827,-0.33672634299715704,0,0
1708437352.3139515,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.3222878,0.08811419677734375,-0.0,-0.06551071166992188,0.6597732739431462,-0.514313848496359,0.43241400431857596,-0.3364500187543735,0,0
1708437352.3306189,0.08811419677734375,-0.0,-0.06551071166992188,0.660104982371732,-0.5144575897230722,0.43169557704450784,-0.33650218470089915,0,0
1708437352.3389523,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.347243,0.08811419677734375,-0.0,-0.06551071166992188,0.659720425104878,-0.5149507270088232,0.4317768082123706,-0.33639784226882347,0,0
1708437352.3556178,0.08811419677734375,-0.0,-0.06551071166992188,0.6598289047778063,-0.5142424037592881,0.4321173866234206,-0.3368310001823775,0,0
1708437352.3639526,0.08811419677734375,-0.0,-0.06551071166992188,0.6597732739431462,-0.514313848496359,0.43241400431857596,-0.3364500187543735,0,0
1708437352.3722851,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.3806195,0.08811419677734375,-0.0,-0.06551071166992188,0.6600494383001888,-0.5145289325032041,0.43199174129135615,-0.3361217949121585,0,0
1708437352.3889508,0.08811419677734375,-0.0,-0.06551071166992188,0.6597732739431462,-0.514313848496359,0.43241400431857596,-0.3364500187543735,0,0
1708437352.3972845,0.08811419677734375,-0.0,-0.06551071166992188,0.6647723022826747,-0.5146887566728503,0.42810585571801124,-0.33150964928885507,0,0
1708437352.4056199,0.08811419677734375,-0.0,-0.06551071166992188,0.6661393506527787,-0.5123504551209347,0.4295889741990651,-0.33046738088173844,0,0
1708437352.4139512,0.08811419677734375,-0.0,-0.06551071166992188,0.6680993655142878,-0.5097919807524202,0.43085318836714404,-0.32881743828281745,0,0
1708437352.4222841,0.08811419677734375,-0.0,-0.06551071166992188,0.6696714622768466,-0.5077251462598249,0.43218840971721484,-0.3270603562856957,0,0
1708437352.4306176,0.08811419677734375,-0.0,-0.06551071166992188,0.6723123183428824,-0.5042229385568008,0.4335705645871704,-0.325225989637402,0,0
1708437352.4389524,0.08811419677734375,-0.0,-0.06551071166992188,0.6742411177119618,-0.5016408458613052,0.4348146500928176,-0.3235608145813273,0,0
1708437352.4472857,0.08811419677734375,-0.0,-0.06551071166992188,0.6771157159152981,-0.49775387988523395,0.43666877855794567,-0.32105414034294016,0,0
1708437352.4556181,0.08811419677734375,-0.0,-0.06551071166992188,0.6796521062514597,-0.49428497057059584,0.4383047602967398,-0.31881705473626243,0,0
1708437352.4639509,0.08811419677734375,-0.0,-0.06551071166992188,0.6830587964204903,-0.4895665305138085,0.4408118046302868,-0.3153414840680072,0,0
1708437352.4722853,0.08811419677734375,-0.0,-0.06551071166992188,0.6865353454381911,-0.48467910526230734,0.4427445020256424,-0.3126222674173917,0,0
1708437352.4806173,0.08811419677734375,-0.0,-0.06551071166992188,0.6899261445924268,-0.47984011485857536,0.4449315960387705,-0.3095016078957358,0,0
