time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708437203.5529563,-1.1056876182556152,-1.681728025475973,-2.5256550947772425,2.2809132772633056,-1.0154722372638147,0.1573745459318161
1708437203.5550013,-1.1056876182556152,-1.681692739526266,-2.5256593863116663,2.280855341548584,-1.0154836813556116,0.15736261010169983
1708437203.557033,-1.1056430339813232,-1.68168367962026,-2.5256593863116663,2.280888004893921,-1.0154922644244593,0.1573641300201416
1708437203.5589547,-1.1056681871414185,-1.681765695611471,-2.5256429354297083,2.280908985728882,-1.0155285040484827,0.15732507407665253
1708437203.5609086,-1.105663776397705,-1.6817132435240687,-2.525675598775045,2.280904455775879,-1.0154922644244593,0.15736261010169983
1708437203.562957,-1.1056593656539917,-1.6817251644530238,-2.5256102720843714,2.28093330442395,-1.015496079121725,0.15736261010169983
1708437203.5649328,-1.1056920289993286,-1.681758543054098,-2.5256341139422815,2.280843420619629,-1.0154836813556116,0.15736716985702515
1708437203.5669665,-1.1057051420211792,-1.681699892083639,-2.525701347981588,2.2808760839649658,-1.0155370871173304,0.15728941559791565
1708437203.5689137,-1.105712652206421,-1.6817699871458949,-2.525635544453756,2.280912323588989,-1.015463654194967,0.15736263990402222
1708437203.5709221,-1.1056920289993286,-1.681666990319723,-2.5256312529193323,2.2809347349354248,-1.0154879728900355,0.15737609565258026
1708437203.5729244,-1.105712652206421,-1.681687971154684,-2.5256593863116663,2.280942364329956,-1.0154836813556116,0.15729832649230957
1708437203.5749028,-1.10565185546875,-1.6817208729186,-2.5256474653827112,2.280937834376953,-1.0155046621905726,0.15738509595394135
1708437203.5769145,-1.1056832075119019,-1.681760927239889,-2.52566367784609,2.280916853541992,-1.0154879728900355,0.15731924772262573
1708437203.5789251,-1.1056668758392334,-1.6817208729186,-2.5256925264941614,2.280937834376953,-1.0155046621905726,0.1573687195777893
1708437203.5809138,-1.1056712865829468,-1.6817542515196742,-2.5256550947772425,2.280942364329956,-1.0154879728900355,0.1573057919740677
1708437203.5829747,-1.1056474447250366,-1.681687971154684,-2.5256639162646692,2.280895395869873,-1.0155003706561487,0.15726232528686523
1708437203.5849106,-1.1057008504867554,-1.681765695611471,-2.525597159062521,2.2809502321430664,-1.0154879728900355,0.15724149346351624
1708437203.5869176,-1.1057007312774658,-1.681728025475973,-2.5256474653827112,2.280904455775879,-1.0154593626605433,0.15725494921207428
1708437203.5889218,-1.1056995391845703,-1.681732793847555,-2.5256713072406214,2.280930443401001,-1.0155413786517542,0.15725040435791016
1708437203.5909808,-1.1056712865829468,-1.681758543054098,-2.5256295839892786,2.280857964152954,-1.0154765287982386,0.15725493431091309
1708437203.5930047,-1.1056712865829468,-1.68168367962026,-2.5256474653827112,2.280921383494995,-1.0154836813556116,0.15723371505737305
1708437203.5949435,-1.1056430339813232,-1.6817251644530238,-2.5256429354297083,2.2809013563343505,-1.0155046621905726,0.15718455612659454
1708437203.5969355,-1.1056801080703735,-1.6817299328246058,-2.525651995335714,2.280928774470947,-1.0155003706561487,0.1572561264038086
1708437203.59898,-1.1056876182556152,-1.6817208729186,-2.5256505648242396,2.280959292049072,-1.0155165831195276,0.15728767216205597
