time,x,y,z
0.0,0.5098761650133136,0.30760183748255676,0.3940642903283657
0.0,0.5098580086369586,0.30760256903134525,0.39416465187588023
0.0,0.5098464411818637,0.3075966610996627,0.39426690821603944
0.0,0.5098306310355987,0.307594121925834,0.3943626582997305
0.0,0.5098163959413917,0.3075878876750283,0.3944648505070516
0.0,0.5098022606450238,0.30758653411298637,0.3945651056468047
0.0,0.5097873155762548,0.3075852109273287,0.394667190541935
0.0,0.5097715797971698,0.30758114295535993,0.3947647597226624
0.0,0.5097583671044364,0.30757241669786756,0.39486233497298445
0.0,0.5097452176992827,0.30756728109583037,0.39496690678328494
0.0,0.5097282083120525,0.3075648444095023,0.3950663651948826
0.0,0.5097125279675265,0.30755860869089546,0.3951656973722347
0.0,0.5096975920294751,0.3075521097835174,0.39526341658069797
0.0,0.5096833904970829,0.30754728974268697,0.3953698443571791
0.0,0.5096664700220697,0.30754288309438266,0.3954697917021456
0.0,0.5096492415640594,0.3075392296454426,0.3955705546399588
0.0,0.509635196880578,0.30752997739290683,0.39567056242481313
0.0,0.5096173045801661,0.30752670903337115,0.39577117790589156
0.0,0.5095995728656909,0.3075188825019414,0.3958696566420768
0.0,0.5095825153563033,0.30751310861439063,0.3959709701604301
0.0,0.5095627912615819,0.3075080039984216,0.3960675049172278
0.0,0.5095479686336767,0.30749831326137833,0.3961695272769196
0.0,0.5095304134067802,0.30748981376145096,0.3962680646784935
0.0,0.5095101284181683,0.3074846652397143,0.39636884733833433
0.0,0.50949565243681,0.3074755386305158,0.3964648499135493
0.0,0.50947800502951,0.30746938890280123,0.3965673131525682
0.0,0.509459027472685,0.30746100562818024,0.39666509225626795
0.0,0.5094404936907009,0.3074515707512954,0.39676310449284563
0.0,0.5094226233050235,0.3074411448497639,0.3968604374514659
0.0,0.5094041268409036,0.3074320124297705,0.3969596332439956
0.0,0.5093853023221638,0.30742243934611146,0.39705690168895885
0.0,0.5093658283072344,0.30741432905708505,0.3971542731304251
0.0,0.5093460814276737,0.30740543334238873,0.39725094122169335
0.0,0.5093279989275206,0.30739450661004053,0.3973472136892798
0.0,0.5093067665958017,0.3073835834716633,0.39744580522772427
0.0,0.5092887839545629,0.30737114503065316,0.39754383979389735
0.0,0.5092681116450858,0.30735995800717736,0.3976389546073745
0.0,0.5092483117474627,0.30735022763877984,0.3977381175610887
0.0,0.5092272221335872,0.30733823117387504,0.3978346025735459
0.0,0.5092072958545516,0.30732404528430823,0.39793328988145626
0.0,0.5091886656789613,0.30731184830717273,0.39803016541019903
0.0,0.5091680259071714,0.3072996063245355,0.3981206396489084
0.0,0.5091455031179788,0.30728983150739436,0.3982140543176512
0.0,0.5091274767868382,0.30727759277369493,0.3983091542932178
0.0,0.5091044362562868,0.3072634679863144,0.3984003831271675
0.0,0.5090837747289051,0.3072506475045727,0.3984931880109512
0.0,0.5090643857738091,0.3072342847193055,0.3985925673495138
0.0,0.5090434587113534,0.3072209523223288,0.39868842599048626
