time,x,y,z
0.0,0.250216952993834,0.08367893040778729,0.9120124234181094
0.0,0.2500785498007265,0.08367966742491398,0.9121252100189652
0.0,0.2499400781972035,0.08367700447420573,0.9122401536551272
0.0,0.24980205660388646,0.08367152906654277,0.9123561171993875
0.0,0.24966985107542286,0.08367005288006651,0.9124635541772892
0.0,0.24953276468858893,0.08366562604940332,0.9125783456149168
0.0,0.24939458775742857,0.08365643261248798,0.9126947653757989
0.0,0.24926054865193434,0.0836485612596583,0.9128039715682147
0.0,0.24912452659915407,0.0836349968372728,0.9129171087684504
0.0,0.2489882746348107,0.08362216127002194,0.9130299495762324
0.0,0.24885852152954266,0.08360697106889933,0.9131383772125226
0.0,0.24872658772425102,0.08358724727569183,0.9132502249342702
0.0,0.24859410086266776,0.08357125197797884,0.9133620352941983
0.0,0.24846789861355462,0.08354939911626516,0.9134695943160595
0.0,0.24833819206519508,0.08352751628217435,0.9135808441655664
0.0,0.24820542401359214,0.08350383579687479,0.9136935519922672
0.0,0.2480786643771083,0.08348041325725428,0.913801749972516
0.0,0.24795815283149572,0.08345901496693538,0.9139064225351741
0.0,0.24783179145898673,0.08343041918291508,0.9140144514654209
0.0,0.247708259041215,0.08340318513700193,0.914121346390415
0.0,0.24758281455595077,0.08337279553823314,0.914229333860021
0.0,0.2474538955938958,0.0833432827069124,0.9143385513585789
0.0,0.24733331413309123,0.0833056550877261,0.9144457039123753
0.0,0.24720804452795325,0.08327406962428421,0.9145562032777285
0.0,0.24708272691059568,0.08323780413992792,0.9146645374175008
0.0,0.24696082354900553,0.08319998071476103,0.9147700874289911
0.0,0.24683937098969372,0.08316187153861257,0.9148749750896791
0.0,0.24671550028183648,0.08312279000326606,0.9149862948057257
0.0,0.24659499986963704,0.0830814439885311,0.9150937621979622
0.0,0.24647674138585815,0.08303920067240174,0.9151984115398107
0.0,0.24636394736444261,0.08299874016146164,0.9153030506592745
0.0,0.24624567712768014,0.08295216843538314,0.9154102975268138
0.0,0.24612939556580116,0.0829068384097304,0.9155164939737781
0.0,0.24601621332105597,0.08286311351278816,0.9156191607704097
0.0,0.2458970054433094,0.08281457887137428,0.9157272363837944
0.0,0.24578064568821453,0.08276654261507872,0.91583386606825
0.0,0.24567055651618763,0.08271596973649031,0.9159385368721145
0.0,0.24555732443107783,0.08266882250923796,0.9160439636190053
0.0,0.24544278181690415,0.08261602849059474,0.9161501631036129
0.0,0.24532605708510372,0.08256468235939898,0.9162573469572327
0.0,0.2452113842205536,0.08250873754861505,0.9163620251899629
0.0,0.24509616216923186,0.08245563003487943,0.9164690473691169
0.0,0.24498522200122733,0.08240284591072294,0.9165714560430098
0.0,0.24487263014814842,0.08234267432619674,0.9166781681850191
0.0,0.24475820455698274,0.08228746906965459,0.9167821972571806
0.0,0.24464362746737192,0.08222761737821596,0.9168894217678918
0.0,0.24452697933701176,0.08216527256876634,0.9169974568344007
0.0,0.24441221270328325,0.08210282304207563,0.9171028008790064
