time,x,y,z
0.0,0.33608324602763995,0.08475442379676204,1.0001628535797111
0.0,0.3360815196454455,0.08498930816645148,1.0001553044389104
0.0,0.3360713676207327,0.08522745020084242,1.0001536260684727
0.0,0.33606787070170896,0.08546114533982044,1.0001489739535712
0.0,0.3360621367512227,0.08568918660367192,1.0001444245605013
0.0,0.33605283452045986,0.08592008225579711,1.000141196354452
0.0,0.33604741793469584,0.08615362517661748,1.0001356222186548
0.0,0.33604108366708435,0.08638768985916646,1.0001303090573572
0.0,0.3360326487786637,0.08661634281225991,1.0001266226337864
0.0,0.3360239118638765,0.08684304192516565,1.0001237099390057
0.0,0.33601768227452883,0.08706983878545606,1.0001190120831338
0.0,0.336008973027708,0.08729341978580836,1.0001162466513793
0.0,0.3360026724104159,0.08752188190755972,1.0001111943623269
0.0,0.3359966128042376,0.08774938056197484,1.000104752733927
0.0,0.3359858695782948,0.08796703916169175,1.0001027856262352
0.0,0.3359834614775437,0.08819207789239936,1.0000959880113438
0.0,0.335976559649311,0.08841793270341997,1.000091270742578
0.0,0.3359725005376881,0.08864583955093536,1.0000834787689385
0.0,0.33595901326650074,0.0888669738432456,1.0000825137765268
0.0,0.33595205939829603,0.08908953806416611,1.0000783666235578
0.0,0.3359475864907792,0.0893123001957177,1.0000712473888924
0.0,0.33594166826294886,0.08954012897747947,1.0000639980314527
0.0,0.3359290568794423,0.08976332735887911,1.0000620228299688
0.0,0.33592202025192913,0.08999610234044442,1.0000546238664911
0.0,0.3359113808259252,0.09022499875093032,1.000050959557591
0.0,0.33590029322441745,0.09044899917146611,1.0000477564246968
0.0,0.33589214849057986,0.0906796817757159,1.0000408077391663
0.0,0.3358810233889436,0.09090808347916884,1.0000355926920532
0.0,0.33586854169176594,0.09114063700372824,1.0000304589186317
0.0,0.3358562408572958,0.0913745602848104,1.0000249250496056
0.0,0.33584990006353943,0.0916062550088341,1.0000166054673774
0.0,0.3358371335921712,0.09183790572706943,1.0000126965149156
0.0,0.33582826500777624,0.09206624863848994,1.0000062544315054
0.0,0.3358189090151285,0.09230218053249191,0.9999986208617785
0.0,0.33580528257538567,0.09253821243490987,0.9999929789428083
0.0,0.33579551608910474,0.0927726111248339,0.9999842296716439
0.0,0.3357813652878234,0.09300341677423327,0.9999790752031551
0.0,0.33576643935062395,0.09322758810365944,0.999975450108221
0.0,0.3357594281036202,0.09345918111204586,0.9999662397296022
0.0,0.3357480681632904,0.09369163258391701,0.9999595383307268
0.0,0.3357412953447664,0.09392311241707708,0.9999496623567843
0.0,0.3357304841663801,0.09415223976093369,0.9999413040823978
0.0,0.3357223301109403,0.09437937522406722,0.9999316991042585
0.0,0.33571916613401276,0.09460691773402947,0.9999208284481493
0.0,0.33571006519372276,0.09483651743562682,0.9999116670492062
0.0,0.33570183332288844,0.09506277078963235,0.9999024165457845
0.0,0.3356937436760097,0.09528783396271165,0.9998944125160572
0.0,0.335685328098174,0.09550862924103484,0.9998854086193769
0.0,0.33568374924550715,0.09572963415221081,0.9998732998154292
0.0,0.3356764181809905,0.09595716899403728,0.999862752307202
0.0,0.3356686839513552,0.09617920049774753,0.9998534600633049
0.0,0.3356620022914465,0.09640177858856135,0.9998435080208304
0.0,0.33565170288230967,0.09662156363692384,0.9998364717454123
0.0,0.3356472018493959,0.09683619711318128,0.9998263083902487
0.0,0.3356348920442531,0.09705696568490774,0.9998200216562966
0.0,0.3356237848030882,0.09727616914832334,0.9998107539693786
0.0,0.33561477023753455,0.09749313580737728,0.9998022761426318
0.0,0.335604559878966,0.0977095741070327,0.9997937077090864
0.0,0.3355929087606493,0.09792412534574488,0.9997864291006682
0.0,0.3355794667163383,0.09813474098860389,0.999781803043921
0.0,0.3355648285414409,0.098351754321747,0.9997754490443992
0.0,0.3355561175402527,0.09856482994090793,0.9997665947310425
0.0,0.3355441346948495,0.09878344716942725,0.999758561581205
0.0,0.33553371277580035,0.09899454639599935,0.9997506765082984
0.0,0.3355157402105397,0.09920919030131982,0.9997460706910536
0.0,0.3355013350003287,0.09942514652266611,0.9997394374737438
0.0,0.33548361839739016,0.09963768265492057,0.999733216820802
0.0,0.3354682442499579,0.09985157734581625,0.9997271936394396
0.0,0.33545271678287475,0.10007198540158448,0.999719753421739
0.0,0.3354320718480839,0.10029115856633854,0.9997153499061312
0.0,0.33541546032366365,0.10050615934984708,0.999709383804622
0.0,0.3353965226613449,0.10072509350350906,0.9997024146186082
0.0,0.33537465796255195,0.10095115607441352,0.9996974230472996
0.0,0.3353576856844051,0.10117245979346715,0.999689331842468
0.0,0.3353342173937765,0.10139241501779037,0.9996862145037576
0.0,0.33531442813885726,0.10161069306556637,0.9996809912556779
0.0,0.33529349883566567,0.10182965833460728,0.9996762175241847
0.0,0.335274602686843,0.10204834933494034,0.9996704234213957
0.0,0.3352540442948966,0.10227485492799274,0.9996616691613044
0.0,0.3352327323712262,0.10249580610188554,0.999656589894744
0.0,0.33521141828802653,0.1027162805540613,0.9996497893934406
0.0,0.3351869874072696,0.10293045578128035,0.9996466693928816
0.0,0.33516398803971115,0.1031515397381122,0.9996420425792126
0.0,0.33514106527143195,0.10336989991569649,0.9996364861405734
0.0,0.3351205419800523,0.10358470522025624,0.9996301759882278
0.0,0.3350955575605832,0.10380247344780352,0.9996243288750979
0.0,0.33507267411750263,0.10401366272700228,0.9996199442352137
0.0,0.33505080095606693,0.10422927722084047,0.9996139551750486
0.0,0.33502915913837467,0.10444605396987318,0.9996075697875937
0.0,0.33500573330466393,0.10465691212857156,0.9996029519903908
0.0,0.33498040914736515,0.10486935052342956,0.9995988839542511
0.0,0.33495781713868045,0.10508092315398322,0.9995918933769377
0.0,0.33493237910497314,0.10529050166490807,0.9995882134905151
0.0,0.3349076876889536,0.10549673194714507,0.9995842428957494
0.0,0.33488329978260767,0.10570642324460319,0.999578743064718
0.0,0.3348549840508503,0.10591711584266979,0.9995749736510291
0.0,0.33482532676799437,0.10612422047802769,0.9995732205034881
0.0,0.33480401859021425,0.10633153107989705,0.9995658700598095
0.0,0.33477678947930034,0.10653571127872194,0.9995634906361209
0.0,0.33475160642912194,0.1067395211391062,0.9995601123775515
0.0,0.33472982904168436,0.10694925232871595,0.9995524045374998
0.0,0.33470517713481873,0.10715597779215588,0.9995472748251095
0.0,0.3346828464428812,0.1073579602287245,0.9995409568513782
0.0,0.33465724116744777,0.1075604557362777,0.9995374470853738
0.0,0.3346337955334018,0.10776295704918948,0.999531456611057
0.0,0.33461109067907646,0.10796916004555385,0.9995244554289183
0.0,0.33458229934790706,0.10817046080945275,0.9995211535771623
0.0,0.3345546377083187,0.10836928123515786,0.999518953490359
0.0,0.33452812493300543,0.10857265811658091,0.9995136989576908
0.0,0.334501195337787,0.10877535594005339,0.9995102816172121
0.0,0.3344806007707471,0.10897853010475436,0.999501484112556
0.0,0.33444701263055476,0.10918352115944603,0.9994997395927292
0.0,0.3344188278874002,0.10938472291882242,0.9994957742886939
0.0,0.33439358179188317,0.10958705426123277,0.9994913325268887
0.0,0.3343609787353039,0.10978970790931114,0.9994888120814053
0.0,0.33433473611519876,0.10999469654444145,0.9994830000398665
0.0,0.33430157590246495,0.11020284768143523,0.9994796195407353
0.0,0.3342740766826781,0.11040866770247713,0.9994724610484722
0.0,0.3342452233268536,0.11061770069236518,0.99946666793784
0.0,0.33421130966580725,0.11082538626114066,0.9994639378134862
0.0,0.33418127815424836,0.11103098361939599,0.9994608356926298
0.0,0.33415244652789705,0.11124400246000643,0.9994532416193264
0.0,0.3341208865359694,0.11144953804686328,0.9994495104638285
0.0,0.3340900412058214,0.11165875016087166,0.9994430486792942
0.0,0.3340585389684352,0.1118675017386664,0.999436919897227
0.0,0.33402798241899684,0.11207130727704444,0.999432690520491
0.0,0.33400157092370164,0.11228151850262899,0.9994239954407494
0.0,0.33397206590007744,0.11249556251045266,0.9994157635891506
0.0,0.33393752490709083,0.11269965753430455,0.999413256048089
0.0,0.33390457986255895,0.11290508017837274,0.9994096034600539
0.0,0.3338783482823066,0.1131109549831058,0.9994007555550436
0.0,0.33379701804726575,0.11372314961528907,0.9993790543564046
0.0,0.33376885828958514,0.11392743423325366,0.9993716278800554
0.0,0.33374309715379685,0.1141265095136178,0.999363792721524
0.0,0.33371691139483084,0.11432727668028163,0.9993550480659541
0.0,0.3336947155896073,0.11453397870477322,0.9993427569300043
0.0,0.3336621237417621,0.11473282671037197,0.9993389768672126
0.0,0.3336319844518089,0.11493055641045544,0.999332878673041
0.0,0.33360718238366044,0.11512510420991767,0.9993233374366068
0.0,0.33358044872649506,0.115321022201366,0.9993161244079035
0.0,0.33355264473776763,0.11551807903408765,0.999307921415826
0.0,0.3335302976322276,0.11571701928427099,0.9992978580329049
0.0,0.33349660613417453,0.11591252813263507,0.9992949366364539
0.0,0.33347346790668375,0.11611078639908631,0.9992835943512204
0.0,0.33344660164170237,0.11630501080956206,0.9992759990233891
