time,x,y,z
0.0,0.22612175488424555,0.11652274365155343,0.9236642840869453
0.0,0.22601472482062507,0.11652601689942232,0.9237363079901115
0.0,0.22590868124480423,0.11652580428327586,0.9238063372281571
0.0,0.22580074722686805,0.11652407717604743,0.9238790488217326
0.0,0.22569473892502923,0.11652299863263875,0.9239513148790301
0.0,0.22558488679143238,0.11651533956538307,0.9240263019902103
0.0,0.22547935869949023,0.11650896578734414,0.9240996970615644
0.0,0.22537191244860366,0.11650508074180918,0.9241706863761339
0.0,0.225264249621,0.11649510568423793,0.9242455648931148
0.0,0.22516165495145168,0.1164921190939423,0.9243144076249171
0.0,0.22505950414580314,0.11648317227799307,0.9243842263044033
0.0,0.2249511199070844,0.11647559404708784,0.9244586837016925
0.0,0.22485142917993142,0.11646954899911674,0.9245268654183139
0.0,0.22474448030688066,0.11645686357323792,0.9246016264672675
0.0,0.22463996347719656,0.11644654920034117,0.9246727681585658
0.0,0.22453604769272775,0.11643366533670987,0.9247442273147615
0.0,0.2244301555393805,0.11641956452603193,0.9248166101449579
0.0,0.22432654806816968,0.11640662020105133,0.9248874646890496
0.0,0.2242214372376409,0.11639193266676588,0.9249621579899863
0.0,0.2241185123030658,0.11637347146391827,0.9250340885528843
0.0,0.22401715803089572,0.11635943819455188,0.925104513008854
0.0,0.22391246937679266,0.11634051722113328,0.9251770598661004
0.0,0.22380735995609993,0.11632229343348421,0.9252495631741994
0.0,0.22370590935943135,0.11630231613418736,0.9253209749083805
0.0,0.22360535814165686,0.11628312822296422,0.9253918164418004
0.0,0.223504794102431,0.11626402335229928,0.9254608522676958
0.0,0.2234031419601542,0.11624058807103779,0.9255328965275714
0.0,0.2233013879454567,0.1162171218339845,0.9256049786152724
0.0,0.22320201772229578,0.11619321000273929,0.9256743752589149
0.0,0.22310316629056928,0.11616945146568089,0.9257452708963406
0.0,0.22300255653537462,0.11613969550691769,0.9258183440785877
0.0,0.2229056209218291,0.11611437750705306,0.9258865074531308
0.0,0.22280758290834068,0.11608793163091244,0.9259556947338294
0.0,0.22271143121885123,0.11605565518427151,0.9260252409632973
0.0,0.22261473765767378,0.11602923716239037,0.926093793872349
0.0,0.2225186033455333,0.1159975876035947,0.9261626596154059
0.0,0.22242565729504696,0.11596864206453225,0.9262306058853967
0.0,0.22232859266747967,0.11593492664996188,0.9263001355215437
0.0,0.22223312143171664,0.11590180339612621,0.9263697451633467
0.0,0.22213552286626287,0.11586582826238195,0.9264402302285557
0.0,0.22203622012771637,0.11582834177340559,0.9265137833340503
0.0,0.2219440974211731,0.11579074905541739,0.9265802115400985
0.0,0.22185220210093898,0.11575537386010688,0.9266482370447752
0.0,0.2217574438517928,0.11571916752034062,0.9267174220234186
0.0,0.22166315504989234,0.11567903240512342,0.9267875631167782
0.0,0.22156930962281976,0.11563865048661609,0.9268570743359037
0.0,0.22147642132361953,0.11559532026752667,0.9269267635607176
0.0,0.22138448472100566,0.11555104914378547,0.9269940461540912
0.0,0.22129299592036128,0.11550688261723925,0.9270637381074194
0.0,0.2211997069770573,0.11546039880127605,0.9271340500606936
0.0,0.22111294263631048,0.11541618426706882,0.9272018583475506
0.0,0.2210192199282109,0.1153709343884369,0.9272724189079561
0.0,0.22092613345104328,0.11532085603855848,0.9273436174029014
0.0,0.22083722609603404,0.11527380171954182,0.9274104200145525
0.0,0.22074344760083348,0.11522313230720646,0.9274814491037892
0.0,0.22065390946556773,0.11517074495579598,0.9275520747491627
0.0,0.2205631268235118,0.11511972493844269,0.9276201692900885
0.0,0.2202901311729012,0.11495832069177889,0.9278322313842409
0.0,0.22019599361938802,0.11490123262982761,0.9279047625408442
0.0,0.22010968029625322,0.11484436899413394,0.9279721003144005
0.0,0.22001980835097737,0.1147869821037719,0.9280429727653953
0.0,0.21993049188875877,0.1147273850716656,0.9281140256174732
0.0,0.2198419734979138,0.11466841277621262,0.9281823989008038
0.0,0.2197503377596269,0.11460657019634182,0.9282546823387201
0.0,0.21966433842189065,0.11455020016016186,0.9283215338095564
0.0,0.21957296458301553,0.1144903429182208,0.9283932454585159
0.0,0.219490300669188,0.11443164552105281,0.9284592486532379
0.0,0.219401216250675,0.11436900096391514,0.9285304803783948
0.0,0.21932017694728478,0.1143049395465778,0.9285968157662459
0.0,0.2192300315503296,0.11423913199959813,0.9286689638833313
0.0,0.21914517686974658,0.11417202617064502,0.9287371628244052
0.0,0.2190571731782389,0.11410476121557604,0.9288087076282571
0.0,0.2189682768474181,0.11403490266379065,0.9288787921022287
0.0,0.21888356441699108,0.11396903123181805,0.9289470197327645
0.0,0.21879802283598979,0.11390043932441925,0.9290155929642477
0.0,0.21871385831347517,0.11383223682516863,0.9290840077650769
0.0,0.21863005279822945,0.11376646787598269,0.9291513246922561
0.0,0.2185448037209902,0.11369754940018208,0.9292201712592734
0.0,0.21845254377778614,0.11362315056262802,0.9292947964960494
0.0,0.21836888096871174,0.1135526231290401,0.9293607080931798
0.0,0.21828016138622566,0.11347984520013434,0.9294315036646826
0.0,0.21819850734934798,0.11340541332125592,0.9294999407917813
0.0,0.2181147546445194,0.11332830783746789,0.9295696691524089
0.0,0.21803445060008061,0.11325344718078408,0.929635430089786
0.0,0.21795125366927684,0.11317331848936096,0.9297075589899105
0.0,0.2178698249203718,0.11309698791926726,0.9297761089905436
