time,x,y,z
0.0,0.11568095572442691,-0.17236873595653796,0.8527845774336369
0.0,0.11568367056239201,-0.17236844577551308,0.8528074794966789
0.0,0.11568917639674364,-0.1723739260152211,0.8528250635042869
0.0,0.1156948575795434,-0.17237865254954932,0.8528426977468538
0.0,0.1157009564905913,-0.1723834782497861,0.8528603067751724
0.0,0.11570515770104943,-0.1723873910617189,0.8528786692297844
0.0,0.11570940952732132,-0.17239358011144912,0.852896264824608
0.0,0.11571445334820368,-0.17239797949542962,0.8529141459722942
0.0,0.11571774853699768,-0.17240364664956037,0.8529320967208905
0.0,0.11572117840282209,-0.17240789802034343,0.8529503261103982
0.0,0.11572629970031886,-0.17241410085632008,0.852967560258848
0.0,0.11573032049870967,-0.17242034983001792,0.8529850958137272
0.0,0.1157313526227971,-0.1724250643886179,0.8530068498569249
0.0,0.11573501151668004,-0.17242872684061059,0.8530253218981052
0.0,0.11573850555746272,-0.17243543656730093,0.8530398328098959
0.0,0.11574206654101385,-0.17244128510168172,0.8530575274045893
0.0,0.1157445822684974,-0.17244791613732427,0.8530752525591497
0.0,0.11574636018622964,-0.17245517055770285,0.8530929925786946
0.0,0.11574742978441314,-0.1724616471646295,0.8531109868794176
0.0,0.11574795638286768,-0.17247189140265667,0.8531278082334663
0.0,0.1157491668060087,-0.1724776837154806,0.8531459527587717
0.0,0.11574971887822177,-0.17248576679206573,0.8531634250747095
0.0,0.11575077571918908,-0.17249634695608793,0.8531800726046957
0.0,0.11575151757583141,-0.17250285610695937,0.8531981542730408
0.0,0.11575149202080323,-0.17251186138671054,0.8532155340363754
0.0,0.11574869296814726,-0.1725215011314771,0.853233362715273
0.0,0.11574962560826928,-0.17253021252710926,0.8532477698834855
0.0,0.11574649786880209,-0.1725361989833904,0.853266925500581
0.0,0.11574647987356605,-0.17254914570026939,0.8532830509579103
0.0,0.11574694957693729,-0.17255887991668617,0.8532970448172701
0.0,0.11574254874011054,-0.17256603707961493,0.8533160344534723
0.0,0.11574027694159143,-0.17257802516452236,0.853332830952806
0.0,0.11573842949591709,-0.17259015521293514,0.8533467038992366
0.0,0.11573346031154291,-0.17260165364687147,0.8533644353199158
0.0,0.11573249962704324,-0.17261313413284685,0.8533782064610897
0.0,0.11572676283779304,-0.17262268024875288,0.8533965640884594
0.0,0.1157235169077859,-0.17263472932869878,0.8534137107714225
0.0,0.11572137265866847,-0.17264762135976267,0.8534272604505807
0.0,0.1157120825019109,-0.17265693870999488,0.8534464674599714
0.0,0.11570578750837146,-0.17266864578531488,0.8534640984067785
0.0,0.11570371529615765,-0.17268237643398443,0.8534771317705024
0.0,0.11569640800052483,-0.17269795714570035,0.8534909042049081
0.0,0.11569007829772349,-0.172707788342277,0.8535092753642303
0.0,0.11568357956589047,-0.17272061437887232,0.853526850313682
0.0,0.11567991064706774,-0.17273307776678254,0.8535439154577993
0.0,0.11567035560663183,-0.17274544976960393,0.8535620692631709
0.0,0.1156657392395504,-0.17275807054966622,0.8535791450898573
0.0,0.11565853366113645,-0.17277342396376003,0.8535959624523854
0.0,0.1156523167191555,-0.172787181442433,0.853610044126259
0.0,0.11564469869411263,-0.17280009373745725,0.8536277154424025
0.0,0.11563867112358654,-0.1728179675032685,0.8536405149262305
0.0,0.11562932280590787,-0.17282904989973746,0.8536620996421139
0.0,0.11562237323997913,-0.1728456070101198,0.8536754800188343
0.0,0.11561362892474374,-0.17285868375068186,0.8536934863887536
0.0,0.11560760822047175,-0.17287298650760358,0.8537103179178442
0.0,0.11559808995352899,-0.17288815037917138,0.85372753946224
0.0,0.11559013117749696,-0.17290171228228746,0.8537420336519408
0.0,0.11557751094254419,-0.1729143926837855,0.8537639089906233
0.0,0.1155726980652465,-0.17292910486901608,0.8537774773243616
0.0,0.11556183244317707,-0.1729464333835808,0.853794372202635
0.0,0.11555314924130566,-0.17296104298421827,0.8538117999478326
0.0,0.11554320745796115,-0.17297678828373214,0.8538290991922998
0.0,0.11553264290948045,-0.17299136358948122,0.8538470855955438
