time,x,y,z
0.0,0.24171416566683138,0.04836484922175707,0.8901895473774825
0.0,0.24161965780032563,0.04836577397277639,0.8902721579060849
0.0,0.24152261298796263,0.04836440482517501,0.89035570739693
0.0,0.2414305768589787,0.04836417897965087,0.8904343014993741
0.0,0.2413343071902796,0.04836033218129662,0.8905177924362835
0.0,0.24123713286971063,0.04835532629007439,0.8906015888123167
0.0,0.24114480584021358,0.0483529843105413,0.8906805028330118
0.0,0.24104663983992627,0.04834696744587093,0.8907648598509924
0.0,0.24094811127346938,0.0483441587127218,0.8908462365671954
0.0,0.2408543860104078,0.04833637050253522,0.8909287420890765
0.0,0.24076049798159135,0.0483324945307756,0.8910082707901961
0.0,0.24066447831599866,0.0483254185843906,0.89108899369734
0.0,0.24056802848927097,0.04831846077750884,0.8911723328157339
0.0,0.24047502042801652,0.048311109548280724,0.891251541474563
0.0,0.2403830492938567,0.04830343366051298,0.8913331030667974
0.0,0.24029023489574125,0.048295342604416425,0.8914124883183439
0.0,0.2401982069268472,0.04828589903511009,0.8914913989165614
0.0,0.24011138193549839,0.048281495474144384,0.8915678096145772
0.0,0.24002057411175123,0.048271337732628324,0.8916461004759875
0.0,0.23992712820143233,0.04825796434448428,0.8917285719774635
0.0,0.23983491402740179,0.0482464204103112,0.8918074017577099
0.0,0.23974223292125313,0.04823313956564828,0.8918867798830361
0.0,0.23965224091101464,0.04822289858475843,0.891964559573477
0.0,0.23956175093625695,0.048209454955952455,0.8920404143177066
0.0,0.23947021640470087,0.04819581422906541,0.8921190435145668
0.0,0.23938118720677817,0.04818002965015311,0.8921965063627748
0.0,0.23929085962717922,0.04816492807102055,0.892274994327399
0.0,0.23920549162718974,0.048148939658246084,0.8923485139481371
0.0,0.2391147476549319,0.048132018234280406,0.8924269554417659
0.0,0.239025480006849,0.04811571764985829,0.8925045823518374
0.0,0.238936835368559,0.04809598782225911,0.892579645015463
0.0,0.23884692078302283,0.04807546525975243,0.8926579103325922
0.0,0.2387634414399787,0.04805780344743219,0.8927304629106395
0.0,0.2386816576207155,0.0480394967068232,0.8928023951687485
0.0,0.23859088232010517,0.048017291732879094,0.8928808109338846
0.0,0.238507684417688,0.04799711069049595,0.8929506172447204
0.0,0.23841597503857953,0.047973048990340265,0.8930296597433857
0.0,0.23833157604140384,0.04794967720813703,0.8931026378971287
0.0,0.23824508415868337,0.04792642057036233,0.8931766461737605
0.0,0.23815790541198867,0.04790214397363714,0.8932535205306794
0.0,0.23807658575721088,0.04787684035382345,0.8933253787585734
0.0,0.23799341153665707,0.0478512553649663,0.8933980258917723
0.0,0.23790718061736935,0.04782337566666198,0.8934722390417943
0.0,0.237819782807326,0.04779306282327044,0.8935494145595917
0.0,0.2377371246541724,0.047763321499139914,0.8936220657092783
0.0,0.2376561421754252,0.04773401457341363,0.8936937723351954
0.0,0.2375727011168477,0.04770516485677692,0.8937664329266876
0.0,0.23748811883773188,0.047672792448226156,0.8938423351410141
0.0,0.23740435937382073,0.04764011090671267,0.8939154074094935
0.0,0.23732140021155768,0.04760905722063523,0.8939878496147733
0.0,0.23723879504077788,0.04757529638466472,0.8940606759489014
0.0,0.2371511895718866,0.04753712353561215,0.8941383176449773
0.0,0.23707030161174655,0.047504073769646854,0.8942099545460325
0.0,0.23698343253674253,0.0474661646862469,0.8942847552213866
0.0,0.2368993053595103,0.0474298509237157,0.894357832252873
0.0,0.236816548108231,0.04739253471025179,0.8944333018163949
0.0,0.23673320685506644,0.04735771025505016,0.894506225317996
0.0,0.2366530802186372,0.047320617306993565,0.8945778835598955
0.0,0.2365677584737898,0.04728083503021445,0.8946546174700122
0.0,0.23648441609252174,0.04724390110412335,0.8947274902319858
0.0,0.23640295809366824,0.04720201564640224,0.8948000127857887
0.0,0.2363197306248305,0.047163173223719684,0.8948758046278225
0.0,0.23624271028715682,0.04712395470690082,0.8949438324320252
0.0,0.23616075011783036,0.047081917780903725,0.8950189820943403
0.0,0.23607870984692442,0.0470456642836518,0.8950913266389008
0.0,0.23599707641962972,0.04700382158460732,0.8951662979257726
0.0,0.2359192475219187,0.04696331479411117,0.8952342755382655
0.0,0.2358321095819722,0.0469208905219531,0.8953115477461833
0.0,0.2357526333219246,0.04687444519259715,0.8953830872834404
0.0,0.23567010446952602,0.0468314145517177,0.8954558214383184
0.0,0.2355888568441804,0.04678256828170341,0.8955258488205191
0.0,0.23550894024720706,0.046734983844270286,0.8955974385576483
0.0,0.2354268364335846,0.04668700461597387,0.8956701946224501
0.0,0.23534820138663484,0.046638094981974576,0.895741223877787
0.0,0.23526841478585736,0.046588305915176764,0.8958128271581671
0.0,0.23518867931285442,0.0465371310387751,0.8958841454407862
0.0,0.23511030525691617,0.04648385408625112,0.8959551904570578
0.0,0.23502920181255102,0.04643050666397967,0.8960297499367879
0.0,0.2349567114405661,0.04637939106002215,0.896095080390072
0.0,0.23487575651767797,0.04632362932626461,0.8961694421670632
0.0,0.23479702614787135,0.04626681674552145,0.8962404387369389
0.0,0.23472207466637757,0.046210583158974826,0.8963098056414254
0.0,0.2346433680384714,0.04614934357500815,0.8963808976252869
0.0,0.2345655099681504,0.04608854351991974,0.8964488979028018
0.0,0.23449002432664776,0.046026338759772904,0.8965184175590988
0.0,0.23441493713842745,0.04596579613224237,0.8965849607931787
0.0,0.2343381700255359,0.04590033833572903,0.8966575921005345
0.0,0.23426263972978165,0.04583684449998778,0.8967272257668162
0.0,0.23418665719067436,0.04577348705741202,0.8967945158384776
0.0,0.2341093652869527,0.045705155886695714,0.8968652199314358
0.0,0.23403624103492782,0.04563939036496105,0.8969313625234976
0.0,0.2339636444774907,0.04556956502769068,0.8969974087927921
0.0,0.23388919445578604,0.04550080758599715,0.8970691983081763
0.0,0.23381531000994593,0.04543210080664996,0.8971381520186581
0.0,0.23374167382315703,0.04536262944703552,0.8972071323227555
0.0,0.23366876349873544,0.04529294320488902,0.8972730096722729
0.0,0.23359461454890756,0.04521752761940122,0.897342271793932
0.0,0.2335143275423926,0.045143178773126305,0.8974165007806629
0.0,0.23344487389132018,0.04507172943843876,0.8974810495142685
0.0,0.2333705619938946,0.04499635644689131,0.8975503138403097
0.0,0.23329732081267873,0.04491984090012745,0.8976193695020597
0.0,0.23322361782931972,0.04484581906979746,0.8976857194505782
0.0,0.23314840803678222,0.04476584281127312,0.8977555728636453
0.0,0.2330749327454508,0.04468725557446712,0.8978244924793793
0.0,0.23299990769065385,0.04460815949596994,0.89789393298493
0.0,0.2329236549638679,0.044527283664102066,0.8979639120579043
0.0,0.23285329544263766,0.044446423970314036,0.8980313010046465
0.0,0.23278500430804697,0.04436480752549229,0.8980952519783039
0.0,0.2327140469457522,0.04428147061735452,0.8981629196763671
0.0,0.23263946323498774,0.04419836266959447,0.8982319799953956
0.0,0.23256775279393785,0.04411324114926202,0.8982975919663657
0.0,0.23249605800920506,0.04402686803560208,0.8983629638245781
0.0,0.23242475707263865,0.04394064693861381,0.8984309679954509
0.0,0.23235310475664694,0.04385257453172406,0.898498799561978
0.0,0.23228263729901796,0.04376418590272041,0.8985635917200616
0.0,0.23221201282438203,0.043674921655420695,0.8986284586476091
0.0,0.2321400770366964,0.0435881197803528,0.8986935391054999
0.0,0.2320669809324737,0.04349767666273096,0.8987617335983604
0.0,0.23199713774062322,0.0434058622021431,0.8988264823812749
0.0,0.23192315059580143,0.04331519117981733,0.8988951640242051
0.0,0.23185364849021867,0.04322140112689128,0.8989597552242132
0.0,0.23178940911993606,0.04313131692599491,0.8990191615502219
0.0,0.23171863870353143,0.04304060535128495,0.8990838872016828
0.0,0.23164925346680745,0.0429455139023078,0.8991508792602703
0.0,0.23157913855432372,0.04285495763573981,0.8992152333756283
0.0,0.23151128134112026,0.04275682744985918,0.8992791268109622
0.0,0.23144152682861444,0.04266226963453591,0.8993434665500614
0.0,0.2313723724416242,0.0425629367146914,0.899407860673229
0.0,0.23130346423416764,0.04246627153622022,0.8994718676701738
0.0,0.2312345380738731,0.04236955158111175,0.899535500785625
0.0,0.23116339633434532,0.042266900593425354,0.899600462229265
0.0,0.2310927932583789,0.042167335220208615,0.8996624579058132
0.0,0.2310226863163896,0.04206700799045576,0.8997270515292172
0.0,0.23095628524929454,0.04196020221003646,0.8997902534510929
0.0,0.23088857787186945,0.04185928250225171,0.8998510114479424
0.0,0.2308244664830024,0.041754561074013395,0.8999128222987389
0.0,0.2307587429255729,0.04165011784291492,0.8999728223880799
0.0,0.23069044177468073,0.04154336728769448,0.9000335090386777
0.0,0.23062251486631502,0.041438702587610454,0.9000940090332004
0.0,0.23055608716972617,0.04132904233714253,0.9001566269823348
0.0,0.23048865346439865,0.04122060544172941,0.9002171683399242
0.0,0.23042393137984593,0.04111372620947164,0.9002767313371589
0.0,0.2303628243037794,0.04100347559018004,0.900332103319697
0.0,0.23029474503667297,0.04089326444626022,0.9003953994026088
0.0,0.23022847805626898,0.040779462132212674,0.9004555743015422
0.0,0.23016619054488954,0.04066614697489179,0.9005139833077633
0.0,0.23010158697821229,0.04055308756792604,0.9005736260870608
0.0,0.2300374816250002,0.040439407354137646,0.9006322669131693
0.0,0.2299724240434586,0.04032502937505586,0.9006916294868992
0.0,0.2299140269792722,0.040212544602466385,0.9007456874070541
0.0,0.229847063741866,0.04009289459645552,0.9008058574859739
0.0,0.22978222853270439,0.03997275191589403,0.9008656136274831
0.0,0.22972045473327465,0.03985554533450059,0.9009207222092424
0.0,0.22965523374291302,0.03973932412359185,0.9009798626520256
0.0,0.22959387353167823,0.039617213678270355,0.9010355220031699
0.0,0.2295290008368036,0.03949932436305184,0.9010945431821936
0.0,0.22947062042565666,0.03937778398916375,0.9011487862831045
0.0,0.22940820839369627,0.039261347850404985,0.9012040049025019
0.0,0.2293459805262857,0.03913766221394091,0.9012618733439257
0.0,0.22928565904586973,0.03901489059799075,0.901316772880679
0.0,0.22922143069138304,0.038891716250903485,0.9013753285768566
0.0,0.2291629206225406,0.03876832032133986,0.9014293532205326
0.0,0.22910244738526062,0.03864372969095162,0.9014836762655404
0.0,0.22903577700869265,0.038516397889757116,0.9015432784068211
0.0,0.22897183111674047,0.03839168092860185,0.9015990004493762
0.0,0.22890792955868178,0.038263250773987796,0.9016547290701649
0.0,0.2288417832270101,0.0381380663319955,0.9017138543407877
0.0,0.22877902831734886,0.03800961884676775,0.9017687605373506
0.0,0.22871740531652943,0.03788292192865955,0.901823439568351
0.0,0.22865439093972229,0.037754345722830304,0.9018788111714449
0.0,0.22859266819899143,0.03762629991943996,0.9019333373464568
0.0,0.22852812935267433,0.03749752899873747,0.9019915706877384
0.0,0.22846727916386833,0.03737219229874944,0.902045401352507
0.0,0.2284079934095998,0.03724345905444109,0.9020990042022712
0.0,0.22835174696325308,0.03711725284372733,0.9021510893376743
0.0,0.2282877801445654,0.03698910788210661,0.9022085757699565
0.0,0.22822650916970905,0.036863008818836016,0.9022624266600701
0.0,0.2281668261241571,0.03673072399423342,0.9023159187787798
0.0,0.2281044305596987,0.036603230338718526,0.9023702596653362
0.0,0.22804084396474444,0.036470511884606566,0.9024253418276484
0.0,0.22797818075045984,0.03633772692175144,0.9024797914663257
0.0,0.22791462669900356,0.03620443353887719,0.9025345676214304
0.0,0.22785441349658897,0.0360681455145485,0.9025881757579609
0.0,0.22778986987558505,0.03593123145504172,0.9026431458579057
0.0,0.22773173115603174,0.035790519327625545,0.9026959650501994
0.0,0.22766892281507695,0.03565603327355148,0.90274764214623
0.0,0.227609770343473,0.03551778717228253,0.9028000541490573
0.0,0.2275482713888338,0.03537837488556539,0.9028565404346722
0.0,0.2274858193598849,0.03523344997185266,0.9029104007458209
0.0,0.22742859340853475,0.03508860622357811,0.9029598481137682
0.0,0.22736771505753745,0.034942325444193,0.9030135246959076
0.0,0.22730808115552273,0.03479552328602761,0.903066490161566
0.0,0.22724706138105297,0.034651272659535715,0.9031197905741539
0.0,0.2271838090296605,0.034504107070589485,0.9031741576457045
0.0,0.22712588925120122,0.034357235658740735,0.9032260040301342
0.0,0.22706220895919257,0.034208166843024954,0.9032805484137587
0.0,0.22700059982154536,0.034060085958565675,0.9033313505187428
0.0,0.22694028796830418,0.03391000331191042,0.9033842154853354
0.0,0.22687532840118094,0.03375690263929499,0.9034390085196196
0.0,0.22681508928397462,0.03360513870402375,0.9034891606559295
0.0,0.2267559464969165,0.03345260727105378,0.9035416783031266
0.0,0.22669430192125603,0.03330050097722189,0.9035925435173164
0.0,0.22663272019071293,0.03314715874097727,0.9036455606658765
0.0,0.2265682205816767,0.0329954573852736,0.9036997162740097
0.0,0.22650573648391636,0.03284207885842934,0.9037530586425826
0.0,0.22644471173608705,0.032686407222027744,0.9038059224654367
0.0,0.22638681736103616,0.03253488054395384,0.9038544479239148
0.0,0.22632511783642134,0.03237963619363815,0.9039073950337324
0.0,0.22626041413760192,0.032224017462927426,0.9039615218811408
0.0,0.2261962618822915,0.032068650749039716,0.904015330217588
0.0,0.22613777457958545,0.031912314433393374,0.9040642737674255
0.0,0.22607477015149766,0.031760324953710534,0.9041171298579341
0.0,0.22601635285402066,0.03160631164639065,0.90416836553117
0.0,0.22595423387261118,0.03144903444045098,0.9042211285677807
0.0,0.22589094214610983,0.03129521585246066,0.904273807783859
0.0,0.225830208074035,0.031141772493011755,0.9043232667803812
0.0,0.22576252660194204,0.030989430749191176,0.9043777046114019
0.0,0.22569747036332355,0.03083108953870664,0.904431616536493
0.0,0.2256352238188107,0.030677444499783824,0.9044813582122474
0.0,0.2255740768755191,0.03052095138352695,0.9045305685127258
0.0,0.22551087357188157,0.030364056868585676,0.9045805797619955
0.0,0.22544417579292414,0.030209732702714907,0.9046341166183287
0.0,0.225380772768301,0.030051917381467882,0.9046839504302029
0.0,0.22531999363800362,0.02989739758651066,0.9047325124130289
0.0,0.22526086138990437,0.02974140951950712,0.9047804183420388
0.0,0.2252031512051612,0.029588214867891423,0.9048273756457091
0.0,0.22513790603799572,0.02943160178710421,0.9048800066604902
0.0,0.22507935217282193,0.029277760176386735,0.9049249013910292
0.0,0.22501522730015433,0.029118732294073718,0.9049748627657205
0.0,0.22495247694734988,0.028965510217113022,0.9050213478052456
0.0,0.2248864283895578,0.02880507534128138,0.9050715579456353
0.0,0.22482837947998027,0.02865070744463818,0.9051162659167775
0.0,0.2247662569466938,0.02849856677357623,0.905162108655675
0.0,0.22470618118249627,0.02834401417030991,0.9052096633341044
0.0,0.22464243313294502,0.02819064029978145,0.9052558478256989
0.0,0.22458127348245294,0.028033652133244272,0.9053012216446175
0.0,0.22452137665759364,0.02787731394011685,0.9053461712331652
0.0,0.22446398932179937,0.027722328688605205,0.9053898571163612
0.0,0.224405374535708,0.02756109255380816,0.905434215378299
0.0,0.2243448746347486,0.02740185037494837,0.9054792337357382
0.0,0.22428646159270377,0.027241825422603567,0.9055205597195359
0.0,0.22422862369478236,0.027080664986465906,0.9055640748880881
0.0,0.2241676892832335,0.026917659958820644,0.9056087219220256
0.0,0.22411046510276245,0.02675209577136764,0.9056520287775149
0.0,0.22405476955695933,0.026586900787721704,0.905694554026962
0.0,0.2239977030381091,0.02641824686975635,0.9057348304244632
0.0,0.22393836854698626,0.026250035846490556,0.9057760980065237
0.0,0.22387967176869755,0.026079652426742844,0.9058194921319144
0.0,0.22382202807419108,0.025905787053201262,0.9058598755876504
0.0,0.2237670663100816,0.025734003197455002,0.905899374579864
0.0,0.22370882472028486,0.025562700726958737,0.9059423268008269
0.0,0.22365379022883408,0.02538892527343145,0.9059817603387613
0.0,0.22359835552753698,0.02521673870420811,0.9060210200849259
0.0,0.22353854827629355,0.02503983153068272,0.9060621556483138
0.0,0.22348303322469998,0.024860387717014994,0.9061019556004413
0.0,0.2234292332518931,0.024688625918469674,0.9061377775534144
0.0,0.22337242748409367,0.024511819813187674,0.9061801966402604
0.0,0.22331829577504705,0.024335282882364827,0.9062164365418275
0.0,0.22325974136994278,0.024155952838687496,0.9062567332367896
0.0,0.22320513087802135,0.023983037075314642,0.9062953455179026
0.0,0.22314541826961345,0.023808301505274146,0.9063360637167696
0.0,0.22308747475544488,0.02362695459609962,0.9063760810936261
0.0,0.22303251692978904,0.023448619208165634,0.9064146054817935
0.0,0.2229797174937674,0.023274422935722495,0.9064522720672572
0.0,0.22292199637178337,0.023095461375622482,0.906494613249651
0.0,0.2228667934152979,0.022924450519816786,0.9065301270159102
0.0,0.2228086429507002,0.022745035383154928,0.9065694715073065
0.0,0.2227458304619209,0.022568512102462288,0.906610905512464
