time,x,y,z
0.0,0.28457102806353146,0.1905136323715093,1.0041479979024908
0.0,0.2845079260102741,0.19058605868322298,1.004143395161684
0.0,0.28444391973629535,0.19065352591481247,1.004140029833647
0.0,0.28437576179194,0.19072471696022786,1.0041373536438585
0.0,0.28430476157481877,0.19079610882234868,1.004135273432044
0.0,0.2842360198147472,0.19086385279204782,1.0041337889450161
0.0,0.28416911352501356,0.19093291580669708,1.0041311313838346
0.0,0.28410132340350563,0.1910009818419737,1.00412910757607
0.0,0.28403620792515494,0.19106960370345522,1.0041257733237983
0.0,0.28396805112636814,0.19113608550377809,1.0041243172095105
0.0,0.28390720882475806,0.1912067082107351,1.004117514689392
0.0,0.28384317648861485,0.19127370961288412,1.0041146676353812
0.0,0.28377917591051716,0.19133753173170212,1.0041126851298428
0.0,0.28371362203774547,0.19140119158776886,1.0041113999414968
0.0,0.28364911441325413,0.19146601201468605,1.0041087905000632
0.0,0.28358753802598996,0.19153405807008592,1.0041034804628335
0.0,0.28352353520280843,0.19160072274330425,1.0040995765848542
0.0,0.28346091996160727,0.19166386738324717,1.0040965787586797
0.0,0.2833970633306287,0.19172701732684455,1.004093580294991
0.0,0.2833303482666122,0.19179038183986574,1.0040922245565498
0.0,0.2832680134490429,0.1918554007496416,1.0040874778001776
0.0,0.28320377608752967,0.1919229294499006,1.0040833440673649
0.0,0.2831422373771536,0.1919890709311703,1.0040773724046526
0.0,0.28308121991326574,0.19205405945518392,1.004070984775389
0.0,0.28302520466099634,0.19211762002289776,1.0040633840148059
0.0,0.28296495026998386,0.19218212192607625,1.004057827484355
0.0,0.28290122481443486,0.19224357898893388,1.0040545917098258
0.0,0.2828396772696031,0.19230895580164467,1.0040487577740855
0.0,0.2827807721596645,0.1923727970627931,1.0040406498087469
0.0,0.28272131745499596,0.19243470018556613,1.0040348832895731
0.0,0.28265928050149586,0.1924952278337812,1.0040311264803792
0.0,0.28260001471135204,0.19256475590465663,1.0040225623727967
0.0,0.2825341512923965,0.1926286811657767,1.0040194071998458
0.0,0.2824749103088111,0.19268967200142634,1.0040126983730442
0.0,0.2824127856774153,0.19275281773597985,1.0040065738607686
0.0,0.2823495358835694,0.19281125919061737,1.0040027625411345
0.0,0.2822888516353627,0.19287876698126089,1.0039942426976483
0.0,0.28222413636119426,0.19294232946530035,1.0039901012183419
0.0,0.2821630182341457,0.19300576010148232,1.0039834040554907
0.0,0.2821017449686615,0.19306890302214583,1.0039768398559885
0.0,0.28203781748966045,0.19312828108286184,1.0039719170217234
0.0,0.28197853256803285,0.19319095533809114,1.0039635719549849
0.0,0.2819169071850525,0.19325380380695076,1.0039571875453606
