time,x,y,z
0.0,0.21817127367512743,0.11429614110858713,0.949036044826617
0.0,0.21807405085423529,0.11429642149067881,0.949100264589149
0.0,0.2179826009745813,0.11429000058880225,0.9491656199276679
0.0,0.21788265901290452,0.11428579580786688,0.9492330577038711
0.0,0.21779228802848283,0.11427884505132523,0.949296599637694
0.0,0.21769456908446602,0.11427221235097805,0.9493641347995831
0.0,0.21759991452697997,0.11426633531712432,0.9494304278730372
0.0,0.2175032525093897,0.11425609463974187,0.9494962286131436
0.0,0.21740911454174203,0.1142517453730465,0.9495620032533565
0.0,0.21731216253245553,0.11424214959903926,0.9496297054229945
0.0,0.2172157022511929,0.11423160681627778,0.9496973824134012
0.0,0.2171205797671794,0.11422242193743481,0.9497643101444839
0.0,0.2170294196801626,0.1142133988911906,0.9498278101926168
0.0,0.21693706969553467,0.11420022301073596,0.9498944460930905
0.0,0.21684499168474192,0.11418913017288111,0.949960573108069
0.0,0.2167553992733316,0.11417912357634755,0.9500260896144241
0.0,0.21665550866850053,0.11416445882378232,0.9500975438953392
0.0,0.21656715321181091,0.11415259558503772,0.9501604475020021
0.0,0.21647215437392242,0.11413421995536013,0.9502293236612063
0.0,0.21637790756638173,0.11411654409735325,0.9502972808196538
0.0,0.2162865510344994,0.11409915417932927,0.9503646440817803
0.0,0.2161955695989168,0.11408475356872132,0.9504293115104564
0.0,0.21610400268938287,0.11406637338095696,0.9504968716511701
0.0,0.21601133972357456,0.1140447878898101,0.9505653763791606
0.0,0.21592371389297077,0.11402419488127899,0.9506319054731188
0.0,0.21583480330045557,0.11400257586468204,0.9506995416105146
0.0,0.21574934260372897,0.11398307470161559,0.9507650711426914
0.0,0.21566513705575793,0.11396153865878092,0.9508290243675309
0.0,0.21557442930884171,0.11393628689938934,0.9508993669119175
0.0,0.2154844344584254,0.11391127929481958,0.9509678975350615
0.0,0.215398608393833,0.11388760609590086,0.9510347152017089
0.0,0.21531166870123805,0.11386335785150961,0.9511019961542915
0.0,0.21522460174180671,0.11383331281272008,0.951170847334091
0.0,0.2151371303926495,0.11380788502628517,0.9512389696776049
0.0,0.2150496586715016,0.11377979041367074,0.9513075633306192
0.0,0.21495920651320818,0.11375068010831248,0.9513773551492073
0.0,0.2148769030755159,0.11372071232650838,0.9514444447685861
0.0,0.2147906774421232,0.11369591594821779,0.9515124222392397
0.0,0.2147080356887579,0.11366572902434482,0.9515801138449291
0.0,0.21462714207426176,0.11363875964539041,0.9516465920028305
0.0,0.21454431165480745,0.11360751684977405,0.9517144962136221
0.0,0.2144629937168963,0.1135776498574065,0.9517801312181122
0.0,0.21437832570220852,0.11354711988006155,0.9518484993734067
0.0,0.2142961252026265,0.11351377869170366,0.9519169970873721
0.0,0.2142182959078353,0.11348436976886246,0.9519817578688986
0.0,0.21413382850735244,0.11345256720407665,0.9520507044341185
0.0,0.21405068415597703,0.11341956884756561,0.9521193862010845
0.0,0.21397120283378215,0.11338868952224448,0.9521844227953643
0.0,0.21389285502621277,0.1133543477279135,0.9522496681631251
0.0,0.21380999020752314,0.11331862321763082,0.952319165800133
0.0,0.21373473576646454,0.11328502070555653,0.9523831593212885
0.0,0.21365522159019823,0.11324822048996122,0.9524516495949836
0.0,0.21357600250437958,0.11321146259532591,0.9525175399307859
0.0,0.2134982846359877,0.11317338224580167,0.9525850817070466
0.0,0.213419013097658,0.11313589611051872,0.9526515465388998
0.0,0.21333920470015044,0.11309769298290039,0.9527197733660957
0.0,0.21326281823452412,0.11305609466615452,0.9527859359461901
0.0,0.2131879966995925,0.11301434952381292,0.9528535157082546
0.0,0.21311138241825306,0.11297128147381574,0.9529194807160988
0.0,0.21303510812815638,0.11293084877978243,0.95298727335951
0.0,0.21296254443402485,0.11288856967276185,0.9530521324786319
0.0,0.21288870705859034,0.11284546898003653,0.9531170640611173
0.0,0.21281638108355908,0.11279892611649636,0.9531845312677272
0.0,0.21274416921900355,0.11275702187339808,0.9532471705267552
0.0,0.2126700430017849,0.11270855306593217,0.9533155427840849
0.0,0.21259745532739918,0.11266017517176277,0.9533818696159861
0.0,0.2125269114159014,0.11261264700928952,0.9534468301119104
0.0,0.21245399853218494,0.11256312650465972,0.9535148961081553
0.0,0.21238531657214818,0.11251369846540868,0.9535780590162385
0.0,0.21231089858536675,0.11246218595794702,0.9536474407299066
0.0,0.21224113144739243,0.1124109511348303,0.9537132131362756
0.0,0.2121730066136,0.11236136068184471,0.9537776078955691
0.0,0.21210481953116317,0.11230842278093883,0.953843096777314
0.0,0.21203667849554794,0.11225423331408538,0.9539107259197789
0.0,0.21197057741039763,0.11220194129672056,0.9539728792596711
0.0,0.21190366530439023,0.11214914434371953,0.9540378338819752
0.0,0.21183584321509552,0.11209278756517445,0.9541037136798793
0.0,0.21176802105366313,0.11203506916192506,0.954169813656119
0.0,0.21170364859065563,0.11198002933682322,0.9542342365005535
0.0,0.21163611976353974,0.11192187965011008,0.9543022071015546
0.0,0.21156844261988236,0.11186244417608515,0.9543684906199734
0.0,0.2115073514766578,0.11180235667578355,0.9544306690464328
0.0,0.21144116991118805,0.1117454665254394,0.9544978898463846
0.0,0.21137717977716491,0.11168479309789361,0.9545635637774046
0.0,0.21131495828468147,0.11162815749787572,0.9546273930472645
0.0,0.21125271780231483,0.11156693900143863,0.954694474056452
0.0,0.2111873090704815,0.11150352543819357,0.9547610507181524
0.0,0.21112454665737207,0.11143776517582979,0.9548271166482547
0.0,0.21105874595504448,0.11137330474872206,0.9548954182824203
0.0,0.21099596164006681,0.11130884754929142,0.9549611924186547
0.0,0.21093273590823908,0.11124384680299047,0.9550271960132357
0.0,0.21086911700980912,0.11117705097960291,0.9550955759918978
0.0,0.21080801376337557,0.11110933318899552,0.9551612748990926
0.0,0.21074480020831532,0.111041039473769,0.955227282934916
0.0,0.2106836040112624,0.1109707559906548,0.9552934221504847
0.0,0.21062623030947095,0.11090382037056402,0.9553576462522091
0.0,0.21056449670096258,0.11083063110504388,0.9554263844644502
0.0,0.21050823235017566,0.11076140425414195,0.9554886386618892
0.0,0.21044996316631148,0.1106893934902281,0.9555539981584787
0.0,0.21039172593467087,0.11061649889906999,0.9556199483821776
0.0,0.21033482777337872,0.11054184720374136,0.9556852512433097
0.0,0.21027372284699733,0.11046578231586208,0.95575219252027
0.0,0.21021878919735493,0.11038919840309404,0.9558175896885134
0.0,0.2101621834047521,0.1103117350534449,0.9558836863741135
0.0,0.21011033547835922,0.11023655442778348,0.9559453173075165
0.0,0.21005977045574062,0.11015694464222685,0.956009700762269
0.0,0.21000571451990496,0.11007734116258677,0.956072323621197
0.0,0.2099544612449955,0.11000009152792271,0.9561345313866202
0.0,0.20990003312812847,0.10991822774540097,0.9562005531897008
0.0,0.20984593518848096,0.10983243394934453,0.9562646828985093
0.0,0.2097974756155754,0.10975109224159456,0.9563265880002776
0.0,0.2097454569111422,0.10966447271781303,0.9563905872987115
0.0,0.20969219926651253,0.10958013090965836,0.9564545653036809
0.0,0.2096451010162439,0.1094947319126617,0.9565166464878839
0.0,0.2095933618780154,0.10940752973816487,0.9565825002418253
0.0,0.20954563276839053,0.1093206033781822,0.9566449842920361
0.0,0.20949643835382764,0.1092342165598037,0.9567083463123518
0.0,0.2094509209653757,0.10914699684586515,0.9567700759855804
0.0,0.2094058614210499,0.10905653450396813,0.9568307437315928
0.0,0.20936021683130407,0.10896412246779265,0.956893358336405
0.0,0.2093103569769176,0.1088716161428727,0.9569573723722153
0.0,0.20926412548415224,0.108781500269503,0.957019743228257
0.0,0.20921774335510152,0.10868810414595637,0.9570831847777732
0.0,0.2091756287883117,0.10859313914026066,0.957143490949541
0.0,0.20913091559843855,0.1084999448283286,0.9572057771383675
