time,gripper_joint_position,gripper_joint_velocity
1708435379.5780437,0.0,0.0
1708435379.589182,0.0,0.0
1708435379.5992234,0.0,0.0
1708435379.6092498,0.0,0.0
1708435379.618167,0.0,0.0
1708435379.6280103,0.0,0.0
1708435379.637128,0.0,0.0
1708435379.64818,0.0,0.0
1708435379.6581776,0.0,0.0
1708435379.668152,0.0,0.0
1708435379.677046,0.0,0.0
1708435379.6870959,0.0,0.0
1708435379.697184,0.0,0.0
1708435379.7071772,0.0,0.0
1708435379.717002,0.0,0.0
1708435379.7272005,0.0,0.0
1708435379.7370396,0.0,0.0
1708435379.7469864,0.0,0.0
1708435379.7570293,0.0,0.0
1708435379.767047,0.0,0.0
1708435379.7770867,0.0,0.0
1708435379.786992,0.0,0.0
1708435379.7970316,0.0,0.0
1708435379.8071537,0.0,0.0
1708435379.8170388,0.0,0.0
1708435379.827036,0.0,0.0
1708435379.837014,0.0,0.0
1708435379.8470316,0.0,0.0
1708435379.8570359,0.0,0.0
1708435379.8671315,0.0,0.0
1708435379.87723,0.0,0.0
1708435379.8870754,0.0,0.0
1708435379.8971899,0.0,0.0
1708435379.9071767,0.0,0.0
1708435379.9170077,0.0,0.0
1708435379.927208,0.0,0.0
1708435379.9371855,0.0,0.0
1708435379.947166,0.0,0.0
1708435379.9570248,0.0,0.0
1708435379.9671104,0.0,0.0
1708435379.9770968,0.0,0.0
1708435379.9871209,0.0,0.0
1708435379.997211,0.0,0.0
1708435380.0071275,0.0,0.0
1708435380.0170636,0.0,0.0
1708435380.027156,0.0,0.0
1708435380.0369935,0.0,0.0
1708435380.0480285,0.0,0.0
1708435380.0570145,0.0,0.0
1708435380.0680094,0.0,0.0
1708435380.0782433,0.0,0.0
1708435380.0891435,0.0,0.0
1708435380.0991192,0.0,0.0
1708435380.1080594,0.0,0.0
1708435380.1171749,0.0,0.0
1708435380.1281877,0.0,0.0
1708435380.1382108,0.0,0.0
1708435380.1470203,0.0,0.0
1708435380.157101,0.0,0.0
1708435380.167067,0.0,0.0
1708435380.1770942,0.0,0.0
1708435380.1871977,0.0,0.0
1708435380.1970572,0.0,0.0
1708435380.2072012,0.0,0.0
1708435380.2170625,0.0,0.0
1708435380.2272644,0.0,0.0
1708435380.2370448,0.0,0.0
1708435380.2472513,0.0,0.0
1708435380.2571857,0.0,0.0
1708435380.267077,0.0,0.0
1708435380.2771738,0.0,0.0
1708435380.2870636,0.0,0.0
1708435380.2970412,0.0,0.0
1708435380.3072684,0.0,0.0
1708435380.3171518,0.0,0.0
1708435380.3271701,0.0,0.0
1708435380.3372173,0.0,0.0
1708435380.3471744,0.0,0.0
1708435380.357054,0.0,0.0
1708435380.3672228,0.0,0.0
1708435380.377256,0.0,0.0
1708435380.388249,0.0,0.0
1708435380.3971758,0.0,0.0
1708435380.4082537,0.0,0.0
1708435380.4180443,0.0,0.0
1708435380.428088,0.0,0.0
1708435380.43966,0.0,0.0
1708435380.450054,0.0,0.0
1708435380.4591644,0.0,0.0
1708435380.468059,0.0,0.0
1708435380.4780693,0.0,0.0
1708435380.4881852,0.0,0.0
1708435380.4981434,0.0,0.0
1708435380.5071266,0.0,0.0
1708435380.5170593,0.0,0.0
1708435380.5270734,0.0,0.0
1708435380.5370078,0.0,0.0
1708435380.5470796,0.0,0.0
1708435380.5570323,0.0,0.0
1708435380.5671482,0.0,0.0
1708435380.577077,0.0,0.0
1708435380.5870423,0.0,0.0
1708435380.597002,0.0,0.0
1708435380.6071556,0.0,0.0
1708435380.6170573,0.0,0.0
1708435380.6270726,0.0,0.0
1708435380.6371906,0.0,0.0
1708435380.6471674,0.0,0.0
1708435380.6571743,0.0,0.0
1708435380.6671712,0.0,0.0
1708435380.6771777,0.0,0.0
1708435380.6871293,0.0,0.0
1708435380.6971672,0.0,0.0
1708435380.707246,0.0,0.0
1708435380.717154,0.0,0.0
1708435380.7272515,0.0,0.0
1708435380.7370396,0.0,0.0
1708435380.7470675,0.0,0.0
1708435380.7570179,0.0,0.0
1708435380.7671092,0.0,0.0
1708435380.7772462,0.0,0.0
1708435380.7879937,0.0,0.0
1708435380.797171,0.0,0.0
1708435380.8072336,0.0,0.0
1708435380.818,0.0,0.0
1708435380.8292086,0.0,0.0
1708435380.8400314,0.0,0.0
1708435380.8490596,0.0,0.0
1708435380.8581908,0.0,0.0
1708435380.868043,0.0,0.0
1708435380.8770294,0.0,0.0
1708435380.8882365,0.0,0.0
1708435380.898171,0.0,0.0
1708435380.9080698,0.0,0.0
1708435380.9180357,0.0,0.0
1708435380.9280417,0.0,0.0
1708435380.9370155,0.0,0.0
1708435380.9470532,0.0,0.0
1708435380.9570847,0.0,0.0
1708435380.9671695,0.0,0.0
1708435380.9772687,0.0,0.0
1708435380.9870594,0.0,0.0
1708435380.9972332,0.0,0.0
1708435381.0073326,0.0,0.0
1708435381.017242,0.0,0.0
1708435381.0270944,0.0,0.0
1708435381.0370636,0.0,0.0
1708435381.047094,0.0,0.0
1708435381.0570145,0.0,0.0
1708435381.0670907,0.0,0.0
1708435381.0771017,0.0,0.0
1708435381.0870867,0.0,0.0
1708435381.0970266,0.0,0.0
1708435381.107264,0.0,0.0
1708435381.1170835,0.0,0.0
1708435381.1271186,0.0,0.0
1708435381.1370518,0.0,0.0
1708435381.1470637,0.0,0.0
1708435381.1581511,0.0,0.0
1708435381.1672232,0.0,0.0
1708435381.17722,0.0,0.0
1708435381.1871605,0.0,0.0
1708435381.1972125,0.0,0.0
1708435381.207219,0.0,0.0
1708435381.2171192,0.0,0.0
