time,gripper_joint_position,gripper_joint_velocity
1708434771.7168822,0.0,0.0
1708434771.727052,0.0,0.0
1708434771.7371693,0.0,0.0
1708434771.7470791,0.0,0.0
1708434771.7570777,0.0,0.0
1708434771.7670677,0.0,0.0
1708434771.7769241,0.0,0.0
1708434771.7871382,0.0,0.0
1708434771.7969558,0.0,0.0
1708434771.807022,0.0,0.0
1708434771.8169372,0.0,0.0
1708434771.827013,0.0,0.0
1708434771.8370388,0.0,0.0
1708434771.8469608,0.0,0.0
1708434771.8569727,0.0,0.0
1708434771.8670747,0.0,0.0
1708434771.8768864,0.0,0.0
1708434771.8870695,0.0,0.0
1708434771.8970294,0.0,0.0
1708434771.907038,0.0,0.0
1708434771.9170704,0.0,0.0
1708434771.9269922,0.0,0.0
1708434771.9371169,0.0,0.0
1708434771.9479818,0.0,0.0
1708434771.9569795,0.0,0.0
1708434771.9681306,0.0,0.0
1708434771.9769096,0.0,0.0
1708434771.9879355,0.0,0.0
1708434771.998118,0.0,0.0
1708434772.008113,0.0,0.0
1708434772.0190768,0.0,0.0
1708434772.0280397,0.0,0.0
1708434772.0391731,0.0,0.0
1708434772.0499442,0.0,0.0
1708434772.0590663,0.0,0.0
1708434772.067921,0.0,0.0
1708434772.0769396,0.0,0.0
1708434772.0880654,0.0,0.0
1708434772.0980759,0.0,0.0
1708434772.1079743,0.0,0.0
1708434772.1169322,0.0,0.0
1708434772.1269855,0.0,0.0
1708434772.1369915,0.0,0.0
1708434772.1472402,0.0,0.0
1708434772.1569567,0.0,0.0
1708434772.1670654,0.0,0.0
1708434772.1769154,0.0,0.0
1708434772.1870909,0.0,0.0
1708434772.1970825,0.0,0.0
1708434772.2070024,0.0,0.0
1708434772.2171144,0.0,0.0
1708434772.2270777,0.0,0.0
1708434772.2369776,0.0,0.0
1708434772.2469645,0.0,0.0
1708434772.2569973,0.0,0.0
1708434772.2670405,0.0,0.0
1708434772.2769911,0.0,0.0
1708434772.2870119,0.0,0.0
1708434772.2970173,0.0,0.0
1708434772.3070042,0.0,0.0
1708434772.3169203,0.0,0.0
1708434772.3270626,0.0,0.0
1708434772.337429,0.0,0.0
1708434772.3469672,0.0,0.0
1708434772.3570015,0.0,0.0
1708434772.367058,0.0,0.0
1708434772.3769834,0.0,0.0
1708434772.387074,0.0,0.0
1708434772.3969283,0.0,0.0
1708434772.406941,0.0,0.0
1708434772.416944,0.0,0.0
1708434772.4269428,0.0,0.0
1708434772.4372082,0.0,0.0
1708434772.4470584,0.0,0.0
1708434772.4570026,0.0,0.0
1708434772.4670846,0.0,0.0
1708434772.4770713,0.0,0.0
1708434772.4869754,0.0,0.0
1708434772.4969673,0.0,0.0
1708434772.5069497,0.0,0.0
1708434772.5169415,0.0,0.0
1708434772.5279505,0.0,0.0
1708434772.5380168,0.0,0.0
1708434772.5480778,0.0,0.0
1708434772.559073,0.0,0.0
1708434772.5679739,0.0,0.0
1708434772.5790675,0.0,0.0
1708434772.5891411,0.0,0.0
1708434772.5969214,0.0,0.0
1708434772.6079686,0.0,0.0
1708434772.61714,0.0,0.0
1708434772.6279747,0.0,0.0
1708434772.6380382,0.0,0.0
1708434772.6479807,0.0,0.0
1708434772.658029,0.0,0.0
1708434772.666962,0.0,0.0
1708434772.676916,0.0,0.0
1708434772.6869657,0.0,0.0
1708434772.6970756,0.0,0.0
1708434772.707006,0.0,0.0
1708434772.7168982,0.0,0.0
1708434772.7269251,0.0,0.0
1708434772.7369344,0.0,0.0
1708434772.7470047,0.0,0.0
1708434772.7570534,0.0,0.0
1708434772.7670388,0.0,0.0
1708434772.7770276,0.0,0.0
1708434772.7871552,0.0,0.0
1708434772.7969887,0.0,0.0
1708434772.8069816,0.0,0.0
1708434772.8169668,0.0,0.0
1708434772.8271604,0.0,0.0
1708434772.83705,0.0,0.0
1708434772.8469734,0.0,0.0
1708434772.856961,0.0,0.0
1708434772.8670368,0.0,0.0
1708434772.8770576,0.0,0.0
1708434772.887124,0.0,0.0
1708434772.8969164,0.0,0.0
1708434772.907072,0.0,0.0
1708434772.9169133,0.0,0.0
1708434772.927075,0.0,0.0
1708434772.9370086,0.0,0.0
1708434772.947039,0.0,0.0
1708434772.956973,0.0,0.0
1708434772.9669795,0.0,0.0
1708434772.976976,0.0,0.0
1708434772.9870381,0.0,0.0
1708434772.9969826,0.0,0.0
1708434773.007132,0.0,0.0
1708434773.0171776,0.0,0.0
1708434773.0271091,0.0,0.0
1708434773.0369692,0.0,0.0
1708434773.0471048,0.0,0.0
1708434773.0571692,0.0,0.0
1708434773.0671868,0.0,0.0
1708434773.0771215,0.0,0.0
1708434773.0879889,0.0,0.0
1708434773.096933,0.0,0.0
1708434773.1079934,0.0,0.0
1708434773.1180592,0.0,0.0
1708434773.1280098,0.0,0.0
1708434773.138193,0.0,0.0
1708434773.149056,0.0,0.0
1708434773.158086,0.0,0.0
1708434773.1681316,0.0,0.0
1708434773.1779318,0.0,0.0
1708434773.1879466,0.0,0.0
1708434773.1982408,0.0,0.0
1708434773.2080038,0.0,0.0
1708434773.2169673,0.0,0.0
1708434773.2270365,0.0,0.0
1708434773.2369525,0.0,0.0
1708434773.2470813,0.0,0.0
1708434773.2570355,0.0,0.0
1708434773.267044,0.0,0.0
1708434773.277041,0.0,0.0
1708434773.2870665,0.0,0.0
1708434773.2969096,0.0,0.0
1708434773.306998,0.0,0.0
1708434773.317064,0.0,0.0
1708434773.327069,0.0,0.0
1708434773.337012,0.0,0.0
1708434773.3471558,0.0,0.0
1708434773.3570762,0.0,0.0
1708434773.3670518,0.0,0.0
1708434773.3770463,0.0,0.0
1708434773.3870664,0.0,0.0
1708434773.396907,0.0,0.0
1708434773.4070914,0.0,0.0
1708434773.4169338,0.0,0.0
1708434773.42714,0.0,0.0
1708434773.4371178,0.0,0.0
1708434773.4471977,0.0,0.0
1708434773.4571843,0.0,0.0
1708434773.4670424,0.0,0.0
1708434773.4769876,0.0,0.0
1708434773.4869387,0.0,0.0
1708434773.4969187,0.0,0.0
1708434773.507001,0.0,0.0
1708434773.5169518,0.0,0.0
1708434773.5269718,0.0,0.0
1708434773.5369759,0.0,0.0
1708434773.5470064,0.0,0.0
1708434773.557055,0.0,0.0
1708434773.5669868,0.0,0.0
1708434773.5769572,0.0,0.0
1708434773.5869427,0.0,0.0
1708434773.5979853,0.0,0.0
1708434773.6070623,0.0,0.0
1708434773.6169426,0.0,0.0
1708434773.6279397,0.0,0.0
1708434773.6379628,0.0,0.0
1708434773.6489847,0.0,0.0
1708434773.6579342,0.0,0.0
1708434773.6679125,0.0,0.0
1708434773.677947,0.0,0.0
1708434773.6879659,0.0,0.0
1708434773.698052,0.0,0.0
1708434773.707001,0.0,0.0
1708434773.7181103,0.0,0.0
1708434773.728058,0.0,0.0
1708434773.738073,0.0,0.0
1708434773.748059,0.0,0.0
1708434773.7579496,0.0,0.0
1708434773.7680995,0.0,0.0
1708434773.777947,0.0,0.0
1708434773.7870152,0.0,0.0
1708434773.7969213,0.0,0.0
1708434773.80705,0.0,0.0
1708434773.8171322,0.0,0.0
1708434773.8270912,0.0,0.0
1708434773.8369944,0.0,0.0
1708434773.8470747,0.0,0.0
1708434773.8569775,0.0,0.0
1708434773.8669593,0.0,0.0
1708434773.8771303,0.0,0.0
1708434773.8869762,0.0,0.0
1708434773.8971095,0.0,0.0
1708434773.906924,0.0,0.0
1708434773.9169443,0.0,0.0
1708434773.9269373,0.0,0.0
1708434773.9369524,0.0,0.0
1708434773.9471283,0.0,0.0
1708434773.9569733,0.0,0.0
1708434773.9670882,0.0,0.0
1708434773.977101,0.0,0.0
1708434773.9870512,0.0,0.0
1708434773.9969418,0.0,0.0
1708434774.0070562,0.0,0.0
1708434774.0169506,0.0,0.0
1708434774.027048,0.0,0.0
1708434774.0369222,0.0,0.0
1708434774.0472054,0.0,0.0
1708434774.058144,0.0,0.0
1708434774.0670617,0.0,0.0
1708434774.076938,0.0,0.0
1708434774.0870347,0.0,0.0
1708434774.0969214,0.0,0.0
1708434774.1070502,0.0,0.0
1708434774.1169584,0.0,0.0
1708434774.127928,0.0,0.0
1708434774.1389709,0.0,0.0
1708434774.1480126,0.0,0.0
1708434774.1579397,0.0,0.0
1708434774.1679611,0.0,0.0
1708434774.177963,0.0,0.0
1708434774.1879392,0.0,0.0
1708434774.196949,0.0,0.0
1708434774.2079372,0.0,0.0
1708434774.2169864,0.0,0.0
1708434774.2269616,0.0,0.0
1708434774.2380297,0.0,0.0
1708434774.2481077,0.0,0.0
1708434774.256918,0.0,0.0
1708434774.267126,0.0,0.0
1708434774.276934,0.0,0.0
1708434774.287011,0.0,0.0
1708434774.296968,0.0,0.0
1708434774.3070042,0.0,0.0
1708434774.3170502,0.0,0.0
1708434774.327009,0.0,0.0
1708434774.3370237,0.0,0.0
1708434774.3470774,0.0,0.0
1708434774.3569415,0.0,0.0
1708434774.367023,0.0,0.0
1708434774.3770053,0.0,0.0
1708434774.3870502,0.0,0.0
1708434774.396995,0.0,0.0
1708434774.407062,0.0,0.0
1708434774.4169552,0.0,0.0
1708434774.4270408,0.0,0.0
1708434774.4369988,0.0,0.0
1708434774.4469776,0.0,0.0
1708434774.4570603,0.0,0.0
1708434774.4671931,0.0,0.0
1708434774.4769156,0.0,0.0
1708434774.4870582,0.0,0.0
1708434774.49695,0.0,0.0
1708434774.5070398,0.0,0.0
1708434774.5169358,0.0,0.0
1708434774.52704,0.0,0.0
1708434774.5369594,0.0,0.0
1708434774.5470314,0.0,0.0
1708434774.5569015,0.0,0.0
1708434774.5669768,0.0,0.0
1708434774.5769107,0.0,0.0
1708434774.5870237,0.0,0.0
1708434774.5968926,0.0,0.0
1708434774.6070945,0.0,0.0
1708434774.6171288,0.0,0.0
1708434774.6270552,0.0,0.0
1708434774.637304,0.0,0.0
1708434774.6470363,0.0,0.0
1708434774.657975,0.0,0.0
1708434774.6681304,0.0,0.0
1708434774.6779559,0.0,0.0
1708434774.6881368,0.0,0.0
1708434774.6990802,0.0,0.0
1708434774.7089298,0.0,0.0
1708434774.7169578,0.0,0.0
1708434774.7280505,0.0,0.0
1708434774.7380831,0.0,0.0
1708434774.7481627,0.0,0.0
1708434774.758108,0.0,0.0
1708434774.7669382,0.0,0.0
1708434774.776956,0.0,0.0
1708434774.7870877,0.0,0.0
1708434774.7970688,0.0,0.0
1708434774.8070564,0.0,0.0
1708434774.8169534,0.0,0.0
1708434774.8269413,0.0,0.0
1708434774.836914,0.0,0.0
1708434774.8470452,0.0,0.0
1708434774.8570051,0.0,0.0
1708434774.8670838,0.0,0.0
1708434774.8770003,0.0,0.0
1708434774.8870573,0.0,0.0
1708434774.896931,0.0,0.0
1708434774.906933,0.0,0.0
1708434774.9169402,0.0,0.0
1708434774.926972,0.0,0.0
1708434774.9370618,0.0,0.0
1708434774.9470289,0.0,0.0
1708434774.9570088,0.0,0.0
1708434774.9670794,0.0,0.0
1708434774.9770718,0.0,0.0
1708434774.9869676,0.0,0.0
1708434774.9971352,0.0,0.0
1708434775.008075,0.0,0.0
1708434775.016897,0.0,0.0
1708434775.0271025,0.0,0.0
1708434775.0370095,0.0,0.0
1708434775.0469763,0.0,0.0
1708434775.057981,0.0,0.0
1708434775.0670006,0.0,0.0
1708434775.0779426,0.0,0.0
1708434775.0881479,0.0,0.0
1708434775.0990632,0.0,0.0
1708434775.109074,0.0,0.0
1708434775.1191385,0.0,0.0
1708434775.1280751,0.0,0.0
1708434775.1381164,0.0,0.0
1708434775.1480691,0.0,0.0
1708434775.1580958,0.0,0.0
1708434775.167017,0.0,0.0
1708434775.1770878,0.0,0.0
1708434775.1870925,0.0,0.0
1708434775.1971273,0.0,0.0
1708434775.207091,0.0,0.0
1708434775.2171009,0.0,0.0
1708434775.2270603,0.0,0.0
1708434775.2370102,0.0,0.0
1708434775.2469702,0.0,0.0
1708434775.2569437,0.0,0.0
1708434775.2671351,0.0,0.0
1708434775.2769132,0.0,0.0
1708434775.2869952,0.0,0.0
1708434775.296984,0.0,0.0
1708434775.3069704,0.0,0.0
1708434775.316917,0.0,0.0
1708434775.3269837,0.0,0.0
1708434775.3369794,0.0,0.0
1708434775.3470914,0.0,0.0
1708434775.3570595,0.0,0.0
1708434775.36714,0.0,0.0
1708434775.377075,0.0,0.0
1708434775.3870878,0.0,0.0
1708434775.3970623,0.0,0.0
1708434775.4070818,0.0,0.0
1708434775.4170198,0.0,0.0
1708434775.4280362,0.0,0.0
1708434775.4369378,0.0,0.0
1708434775.4469624,0.0,0.0
1708434775.4570239,0.0,0.0
1708434775.4680297,0.0,0.0
1708434775.4780731,0.0,0.0
1708434775.4879358,0.0,0.0
1708434775.497955,0.0,0.0
1708434775.5079753,0.0,0.0
1708434775.5179403,0.0,0.0
1708434775.527906,0.0,0.0
1708434775.5369458,0.0,0.0
1708434775.547915,0.0,0.0
1708434775.5569623,0.0,0.0
1708434775.5669715,0.0,0.0
1708434775.5769563,0.0,0.0
1708434775.5869377,0.0,0.0
1708434775.5969198,0.0,0.0
1708434775.6070147,0.0,0.0
1708434775.616985,0.0,0.0
1708434775.6269574,0.0,0.0
1708434775.6370637,0.0,0.0
1708434775.6470432,0.0,0.0
1708434775.6572475,0.0,0.0
1708434775.6670752,0.0,0.0
1708434775.676954,0.0,0.0
1708434775.6869564,0.0,0.0
1708434775.6969554,0.0,0.0
1708434775.706974,0.0,0.0
1708434775.7169616,0.0,0.0
1708434775.726945,0.0,0.0
1708434775.736963,0.0,0.0
1708434775.7469535,0.0,0.0
1708434775.7571626,0.0,0.0
1708434775.7669983,0.0,0.0
1708434775.7769542,0.0,0.0
1708434775.786983,0.0,0.0
1708434775.7971358,0.0,0.0
1708434775.808018,0.0,0.0
1708434775.817114,0.0,0.0
1708434775.8269958,0.0,0.0
1708434775.8370807,0.0,0.0
1708434775.8470654,0.0,0.0
1708434775.8581412,0.0,0.0
1708434775.866925,0.0,0.0
1708434775.8771389,0.0,0.0
1708434775.8869147,0.0,0.0
1708434775.8980808,0.0,0.0
1708434775.9081187,0.0,0.0
1708434775.9191024,0.0,0.0
1708434775.9289796,0.0,0.0
1708434775.938075,0.0,0.0
1708434775.9490786,0.0,0.0
1708434775.9580884,0.0,0.0
1708434775.9680393,0.0,0.0
1708434775.978047,0.0,0.0
1708434775.9880545,0.0,0.0
1708434775.9969296,0.0,0.0
1708434776.0070355,0.0,0.0
1708434776.0169244,0.0,0.0
1708434776.0270743,0.0,0.0
1708434776.036933,0.0,0.0
1708434776.047033,0.0,0.0
1708434776.0570498,0.0,0.0
1708434776.0669634,0.0,0.0
1708434776.0772448,0.0,0.0
1708434776.087162,0.0,0.0
1708434776.0971003,0.0,0.0
1708434776.1070387,0.0,0.0
1708434776.1169338,0.0,0.0
1708434776.1270797,0.0,0.0
1708434776.137052,0.0,0.0
1708434776.1470582,0.0,0.0
1708434776.1572485,0.0,0.0
1708434776.1670427,0.0,0.0
1708434776.1769218,0.0,0.0
1708434776.1870625,0.0,0.0
1708434776.1968858,0.0,0.0
1708434776.2070806,0.0,0.0
1708434776.2171018,0.0,0.0
1708434776.227054,0.0,0.0
1708434776.236945,0.0,0.0
1708434776.246968,0.0,0.0
1708434776.2570367,0.0,0.0
1708434776.2680776,0.0,0.0
1708434776.2769375,0.0,0.0
1708434776.2880454,0.0,0.0
1708434776.296984,0.0,0.0
1708434776.3079195,0.0,0.0
1708434776.3181145,0.0,0.0
1708434776.3279533,0.0,0.0
1708434776.3389137,0.0,0.0
1708434776.3480272,0.0,0.0
1708434776.3580694,0.0,0.0
1708434776.3690782,0.0,0.0
1708434776.377965,0.0,0.0
1708434776.3880277,0.0,0.0
1708434776.397972,0.0,0.0
1708434776.4080749,0.0,0.0
1708434776.417994,0.0,0.0
1708434776.4279106,0.0,0.0
1708434776.437941,0.0,0.0
1708434776.4469178,0.0,0.0
1708434776.457162,0.0,0.0
1708434776.4670553,0.0,0.0
1708434776.4771233,0.0,0.0
1708434776.4871392,0.0,0.0
1708434776.4969385,0.0,0.0
1708434776.5069282,0.0,0.0
1708434776.5169213,0.0,0.0
1708434776.5269437,0.0,0.0
1708434776.5369527,0.0,0.0
1708434776.547112,0.0,0.0
1708434776.5569234,0.0,0.0
1708434776.5669634,0.0,0.0
1708434776.5770817,0.0,0.0
1708434776.5869641,0.0,0.0
1708434776.596916,0.0,0.0
1708434776.606988,0.0,0.0
1708434776.6169326,0.0,0.0
1708434776.6270664,0.0,0.0
1708434776.6370933,0.0,0.0
1708434776.647078,0.0,0.0
1708434776.657036,0.0,0.0
1708434776.6670182,0.0,0.0
1708434776.6770859,0.0,0.0
1708434776.687022,0.0,0.0
1708434776.6969283,0.0,0.0
1708434776.707005,0.0,0.0
1708434776.716908,0.0,0.0
1708434776.7269857,0.0,0.0
1708434776.7369351,0.0,0.0
1708434776.7470424,0.0,0.0
1708434776.7569966,0.0,0.0
1708434776.7679806,0.0,0.0
1708434776.7769425,0.0,0.0
1708434776.7869859,0.0,0.0
1708434776.7979856,0.0,0.0
1708434776.808125,0.0,0.0
1708434776.8189425,0.0,0.0
1708434776.8279498,0.0,0.0
1708434776.838018,0.0,0.0
1708434776.8479881,0.0,0.0
1708434776.859152,0.0,0.0
1708434776.8699272,0.0,0.0
1708434776.8800366,0.0,0.0
1708434776.888093,0.0,0.0
1708434776.8969858,0.0,0.0
1708434776.9079208,0.0,0.0
1708434776.9179854,0.0,0.0
1708434776.9279037,0.0,0.0
1708434776.9379485,0.0,0.0
1708434776.9481235,0.0,0.0
1708434776.9570596,0.0,0.0
1708434776.9671192,0.0,0.0
1708434776.976892,0.0,0.0
1708434776.986964,0.0,0.0
1708434776.9969318,0.0,0.0
1708434777.0069299,0.0,0.0
1708434777.0169199,0.0,0.0
1708434777.027057,0.0,0.0
1708434777.0370586,0.0,0.0
1708434777.0470533,0.0,0.0
1708434777.0569358,0.0,0.0
1708434777.0670018,0.0,0.0
1708434777.077133,0.0,0.0
1708434777.0871112,0.0,0.0
1708434777.0971131,0.0,0.0
1708434777.1069543,0.0,0.0
1708434777.1171668,0.0,0.0
1708434777.1270745,0.0,0.0
1708434777.137143,0.0,0.0
1708434777.1470203,0.0,0.0
1708434777.1569731,0.0,0.0
1708434777.1683137,0.0,0.0
1708434777.177003,0.0,0.0
1708434777.1869543,0.0,0.0
1708434777.1969292,0.0,0.0
1708434777.20708,0.0,0.0
1708434777.2181475,0.0,0.0
1708434777.2270646,0.0,0.0
1708434777.2379947,0.0,0.0
1708434777.2469263,0.0,0.0
1708434777.2569418,0.0,0.0
1708434777.2670586,0.0,0.0
1708434777.2770562,0.0,0.0
1708434777.2871065,0.0,0.0
1708434777.2971108,0.0,0.0
1708434777.3090856,0.0,0.0
1708434777.3180904,0.0,0.0
1708434777.3290887,0.0,0.0
1708434777.3380766,0.0,0.0
1708434777.348974,0.0,0.0
1708434777.3580933,0.0,0.0
1708434777.367954,0.0,0.0
1708434777.3770986,0.0,0.0
1708434777.38793,0.0,0.0
1708434777.398089,0.0,0.0
1708434777.4079516,0.0,0.0
1708434777.416951,0.0,0.0
1708434777.4270482,0.0,0.0
1708434777.4370437,0.0,0.0
1708434777.4470987,0.0,0.0
1708434777.456934,0.0,0.0
1708434777.4670017,0.0,0.0
1708434777.4769862,0.0,0.0
1708434777.4870262,0.0,0.0
1708434777.4970255,0.0,0.0
1708434777.5069895,0.0,0.0
1708434777.5169456,0.0,0.0
1708434777.526988,0.0,0.0
1708434777.5379806,0.0,0.0
1708434777.5471365,0.0,0.0
1708434777.5571191,0.0,0.0
1708434777.567095,0.0,0.0
1708434777.5771315,0.0,0.0
1708434777.5869722,0.0,0.0
1708434777.5970569,0.0,0.0
1708434777.607045,0.0,0.0
1708434777.6170628,0.0,0.0
1708434777.6270306,0.0,0.0
1708434777.6370473,0.0,0.0
1708434777.6470983,0.0,0.0
1708434777.656949,0.0,0.0
1708434777.6670544,0.0,0.0
1708434777.6769412,0.0,0.0
1708434777.687006,0.0,0.0
1708434777.696945,0.0,0.0
1708434777.7069552,0.0,0.0
1708434777.716943,0.0,0.0
1708434777.726985,0.0,0.0
1708434777.7370644,0.0,0.0
1708434777.7473729,0.0,0.0
1708434777.7571094,0.0,0.0
1708434777.767045,0.0,0.0
1708434777.776989,0.0,0.0
1708434777.7869892,0.0,0.0
1708434777.7969623,0.0,0.0
1708434777.8069456,0.0,0.0
1708434777.8169448,0.0,0.0
1708434777.8270547,0.0,0.0
1708434777.83693,0.0,0.0
1708434777.8469634,0.0,0.0
1708434777.8569546,0.0,0.0
1708434777.8669875,0.0,0.0
1708434777.8779695,0.0,0.0
1708434777.886965,0.0,0.0
1708434777.897982,0.0,0.0
1708434777.90893,0.0,0.0
1708434777.9190006,0.0,0.0
1708434777.9280667,0.0,0.0
1708434777.938126,0.0,0.0
1708434777.9479358,0.0,0.0
1708434777.9580693,0.0,0.0
1708434777.9690726,0.0,0.0
1708434777.9789622,0.0,0.0
1708434777.9879537,0.0,0.0
1708434777.9969237,0.0,0.0
1708434778.0080633,0.0,0.0
1708434778.0169199,0.0,0.0
1708434778.0280464,0.0,0.0
1708434778.036943,0.0,0.0
1708434778.046964,0.0,0.0
1708434778.057112,0.0,0.0
1708434778.0670838,0.0,0.0
1708434778.076933,0.0,0.0
1708434778.087061,0.0,0.0
1708434778.0969741,0.0,0.0
1708434778.1069815,0.0,0.0
1708434778.116935,0.0,0.0
1708434778.1270006,0.0,0.0
1708434778.1369176,0.0,0.0
1708434778.14694,0.0,0.0
1708434778.1580787,0.0,0.0
1708434778.1672645,0.0,0.0
1708434778.177014,0.0,0.0
1708434778.1869693,0.0,0.0
1708434778.197014,0.0,0.0
1708434778.2070396,0.0,0.0
1708434778.2169034,0.0,0.0
1708434778.2270966,0.0,0.0
1708434778.2370524,0.0,0.0
1708434778.2470236,0.0,0.0
1708434778.2571335,0.0,0.0
1708434778.2673793,0.0,0.0
1708434778.2770915,0.0,0.0
1708434778.287083,0.0,0.0
1708434778.29706,0.0,0.0
1708434778.3069727,0.0,0.0
1708434778.317103,0.0,0.0
1708434778.3270326,0.0,0.0
1708434778.3370922,0.0,0.0
1708434778.347051,0.0,0.0
1708434778.3570123,0.0,0.0
1708434778.3670492,0.0,0.0
1708434778.3780854,0.0,0.0
1708434778.3871365,0.0,0.0
1708434778.3970675,0.0,0.0
1708434778.4070432,0.0,0.0
1708434778.4170823,0.0,0.0
1708434778.427073,0.0,0.0
1708434778.437063,0.0,0.0
1708434778.447056,0.0,0.0
1708434778.4569383,0.0,0.0
1708434778.4670944,0.0,0.0
1708434778.4781146,0.0,0.0
1708434778.487028,0.0,0.0
1708434778.498156,0.0,0.0
1708434778.507007,0.0,0.0
1708434778.518065,0.0,0.0
1708434778.529223,0.0,0.0
1708434778.5389779,0.0,0.0
1708434778.5490878,0.0,0.0
1708434778.5579886,0.0,0.0
1708434778.569318,0.0,0.0
1708434778.5800889,0.0,0.0
1708434778.5901008,0.0,0.0
1708434778.6000621,0.0,0.0
1708434778.6091053,0.0,0.0
1708434778.6179357,0.0,0.0
1708434778.628108,0.0,0.0
1708434778.638095,0.0,0.0
1708434778.6481123,0.0,0.0
1708434778.6579702,0.0,0.0
1708434778.6680143,0.0,0.0
1708434778.676944,0.0,0.0
1708434778.687119,0.0,0.0
1708434778.697144,0.0,0.0
1708434778.70712,0.0,0.0
1708434778.7171202,0.0,0.0
1708434778.727162,0.0,0.0
1708434778.7370963,0.0,0.0
1708434778.7470782,0.0,0.0
1708434778.7577546,0.0,0.0
1708434778.7671666,0.0,0.0
1708434778.7771122,0.0,0.0
1708434778.7870119,0.0,0.0
1708434778.79702,0.0,0.0
1708434778.8070946,0.0,0.0
1708434778.8169537,0.0,0.0
1708434778.8269732,0.0,0.0
1708434778.8369951,0.0,0.0
1708434778.846897,0.0,0.0
1708434778.8570426,0.0,0.0
1708434778.8670852,0.0,0.0
1708434778.877006,0.0,0.0
