time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435357.6880267,-2.1589179039001465,-1.337573454981186,-2.521085325871603,6.148466098099508,1.0070579051971436,-2.475766960774557
1708435357.6899772,-2.158947467803955,-1.337553323512413,-2.521064583455221,6.148482310562887,1.0070010423660278,-2.4757917563067835
1708435357.6919754,-2.1589221954345703,-1.337553323512413,-2.521097246800558,6.1485400078590295,1.0070010423660278,-2.475767199193136
1708435357.693974,-2.1588993072509766,-1.337516651754715,-2.521032158528463,6.148494589119711,1.0070087909698486,-2.475783173237936
1708435357.695991,-2.158890724182129,-1.3375491958907624,-2.521032158528463,6.148474800377645,1.007042407989502,-2.4757586161242884
1708435357.698037,-2.1589713096618652,-1.3375250560096283,-2.521052662526266,6.1484213946159265,1.0070381164550781,-2.4757800737964075
1708435357.7000227,-2.158930778503418,-1.3375199896148224,-2.521048370991842,6.148417103081503,1.0070096254348755,-2.4758036772357386
1708435357.7019851,-2.1588728427886963,-1.337593824868538,-2.521081034337179,6.1484084008033655,1.0070350170135498,-2.475783173237936
1708435357.7040122,-2.1589221954345703,-1.3375691634467621,-2.5210397879229944,6.148445594101705,1.007042407989502,-2.475762907658712
1708435357.7060134,-2.158935070037842,-1.3375608038953324,-2.521032158528463,6.148466098099508,1.0070306062698364,-2.4757631460772913
1708435357.7079875,-2.158947467803955,-1.3375811588815232,-2.521052662526266,6.148466098099508,1.007041335105896,-2.4757755438434046
1708435357.710029,-2.1588993072509766,-1.3375243705562134,-2.5210941473590296,6.148445594101705,1.00711989402771,-2.4757800737964075
1708435357.7120776,-2.1589598655700684,-1.337593824868538,-2.521052662526266,6.148457395821371,1.007041335105896,-2.475804630910055
1708435357.7140229,-2.158881425857544,-1.33758960783992,-2.521040741597311,6.148494469910421,1.007041335105896,-2.475828472767965
1708435357.7160125,-2.1589221954345703,-1.3375165921500702,-2.521024529133932,6.148424613266744,1.007106900215149,-2.4757993857013147
1708435357.717977,-2.158930778503418,-1.3375769418529053,-2.521024529133932,6.148474800377645,1.0070741176605225,-2.4757755438434046
1708435357.7200294,-2.1589035987854004,-1.3375522804311295,-2.5210288206683558,6.148466098099508,1.007041335105896,-2.4757755438434046
1708435357.7219975,-2.1589431762695312,-1.3374963414720078,-2.521052662526266,6.148483383446493,1.0070666074752808,-2.4757712523089808
1708435357.7239714,-2.1589841842651367,-1.3376179200461884,-2.5210569540606897,6.148429024010458,1.0070828199386597,-2.47575027147402
1708435357.7260227,-2.1588993072509766,-1.3375369024327775,-2.521052662526266,6.148482310562887,1.0070456266403198,-2.4757712523089808
1708435357.7279696,-2.1589064598083496,-1.3375165921500702,-2.521040741597311,6.148470389633932,1.0070860385894775,-2.4757800737964075
1708435357.7300396,-2.1589395999908447,-1.337512419824936,-2.5210700670825403,6.148466098099508,1.0070579051971436,-2.4757874647723597
1708435357.7320108,-2.1589107513427734,-1.3375207346728821,-2.521015707646505,6.148479091912069,1.0070500373840332,-2.4758198896991175
1708435357.7339969,-2.1589388847351074,-1.3375045967153092,-2.5210560003863733,6.148453104286947,1.0070456266403198,-2.4757631460772913
1708435357.7360346,-2.1589431762695312,-1.3375199896148224,-2.5210731665240687,6.148465025215902,1.0070456266403198,-2.4757712523089808
1708435357.7380183,-2.1588571071624756,-1.3375407618335267,-2.521052662526266,6.1484988806541345,1.0070338249206543,-2.475783173237936
1708435357.74,-2.1588993072509766,-1.3375207793763657,-2.521048370991842,6.1484988806541345,1.007054328918457,-2.4758079687701624
