time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708434619.7335675,-2.140733480453491,-1.3333800596049805,-2.52735406557192,6.108512031822958,1.0187277793884277,-2.889046017323629
1708434619.7355418,-2.1407251358032227,-1.333359346990921,-2.5274081865893763,6.10852991321639,1.0187650918960571,-2.8890116850482386
1708434619.7375424,-2.140720844268799,-1.3333559793284913,-2.527320925389425,6.108525502472677,1.0187891721725464,-2.8889737764941614
1708434619.7395828,-2.1406939029693604,-1.333372638826706,-2.527372185383932,6.108485209732809,1.0187112092971802,-2.888986412678854
1708434619.7415917,-2.140744924545288,-1.333363727932312,-2.527379576359884,6.1085253832633875,1.018785834312439,-2.889029566441671
1708434619.7435777,-2.1407575607299805,-1.3333233457854767,-2.5273705164538782,6.1084927199180505,1.018781304359436,-2.8889909426318567
1708434619.7455587,-2.140720844268799,-1.3333219301751633,-2.527346436177389,6.1084807989890955,1.018784761428833,-2.8890236059771937
1708434619.7475774,-2.140716552734375,-1.3333559793284913,-2.527400557194845,6.108489858895101,1.018781304359436,-2.8890653292285364
1708434619.7495596,-2.1407532691955566,-1.3333396476558228,-2.527358595524923,6.108468520432272,1.0187443494796753,-2.8890400568591517
1708434619.7515655,-2.1406896114349365,-1.333339662556984,-2.5273824373828333,6.108452069550314,1.018757700920105,-2.8890324274646204
1708434619.7535698,-2.1406965255737305,-1.3333637428334733,-2.52733284631838,6.108473050385275,1.0187935829162598,-2.8890488783465784
1708434619.7555597,-2.140681266784668,-1.3333559793284913,-2.527375046406881,6.108432519226827,1.0187321901321411,-2.8890324274646204
1708434619.7575653,-2.1407177448272705,-1.3333351773074646,-2.52735406557192,6.108388292580404,1.0187695026397705,-2.8889909426318567
1708434619.7595696,-2.140720844268799,-1.3333470982364197,-2.5274036566363733,6.108407485276022,1.0187410116195679,-2.8890488783465784
1708434619.76157,-2.140709400177002,-1.333339662556984,-2.527367655430929,6.108417975693502,1.0187606811523438,-2.8890116850482386
1708434619.7635636,-2.1407322883605957,-1.3333756637624283,-2.527346436177389,6.108401524811544,1.0187606811523438,-2.8890133539782923
1708434619.7655811,-2.1407408714294434,-1.3333055836013337,-2.5273705164538782,6.108435976296224,1.018781304359436,-2.8890162150012415
1708434619.7675507,-2.1407251358032227,-1.3333426427892228,-2.527384106312887,6.108398306160726,1.0188099145889282,-2.8890488783465784
1708434619.7695668,-2.1407408714294434,-1.333317608838417,-2.52735406557192,6.1084269163902185,1.0187978744506836,-2.8890772501574915
1708434619.7715425,-2.140709400177002,-1.3333681386760254,-2.5273495356189173,6.108401524811544,1.0187277793884277,-2.8890236059771937
1708434619.7735698,-2.1407532691955566,-1.3333175790360947,-2.527358595524923,6.108407246857443,1.0187355279922485,-2.8890400568591517
1708434619.7755713,-2.140749454498291,-1.3333426874927063,-2.527384106312887,6.108413445740499,1.0187979936599731,-2.8890443483935755
1708434619.7775605,-2.1406683921813965,-1.333437905912735,-2.5273495356189173,6.1083446619804285,1.0187400579452515,-2.8890281359301966
1708434619.7795975,-2.1407251358032227,-1.3334086549333115,-2.527355496083395,6.108406054764547,1.0187695026397705,-2.8890488783465784
1708434619.7815578,-2.1407365798950195,-1.3334174317172547,-2.527355496083395,6.108417856484213,1.018785834312439,-2.889002863560812
1708434619.783551,-2.1407134532928467,-1.3333668571761628,-2.527358595524923,6.108384835511007,1.0187562704086304,-2.8890071550952356
1708434619.785548,-2.140709400177002,-1.3334052723697205,-2.527358595524923,6.1084433672721765,1.0187650918960571,-2.888977352772848
1708434619.7875671,-2.140705108642578,-1.3333933514407654,-2.527325455342428,6.108393895417013,1.0187355279922485,-2.8890236059771937
1708434619.7895453,-2.1407322883605957,-1.3334334206632157,-2.527341906224386,6.108398306160726,1.0187487602233887,-2.8890815416919153
1708434619.7915485,-2.1407408714294434,-1.333421916966774,-2.5273824373828333,6.108396994858541,1.018814206123352,-2.8890236059771937
1708434619.793561,-2.140748977661133,-1.3333800596049805,-2.527396027241842,6.108413445740499,1.0187739133834839,-2.8890190760241907
1708434619.7955842,-2.1407008171081543,-1.3333814305118104,-2.527337376271383,6.108414995461263,1.0187770128250122,-2.8889909426318567
1708434619.7975461,-2.140705108642578,-1.3333756637624283,-2.527367655430929,6.108368384629049,1.0187695026397705,-2.8889909426318567
1708434619.7995596,-2.140697956085205,-1.333377019768097,-2.52735406557192,6.108377444535055,1.018751859664917,-2.8890400568591517
