time,gripper_joint_position,gripper_joint_velocity
1708435051.637074,0.0,0.0
1708435051.6470313,0.0,0.0
1708435051.657068,0.0,0.0
1708435051.6670847,0.0,0.0
1708435051.677087,0.0,0.0
1708435051.687047,0.0,0.0
1708435051.6971571,0.0,0.0
1708435051.7071602,0.0,0.0
1708435051.7169867,0.0,0.0
1708435051.7269607,0.0,0.0
1708435051.737108,0.0,0.0
1708435051.7470949,0.0,0.0
1708435051.7571294,0.0,0.0
1708435051.7671404,0.0,0.0
1708435051.777017,0.0,0.0
1708435051.7869747,0.0,0.0
1708435051.7969825,0.0,0.0
1708435051.8069568,0.0,0.0
1708435051.8169487,0.0,0.0
1708435051.8270583,0.0,0.0
1708435051.8391566,0.0,0.0
1708435051.84808,0.0,0.0
1708435051.858034,0.0,0.0
1708435051.8680248,0.0,0.0
1708435051.8792021,0.0,0.0
1708435051.8889453,0.0,0.0
1708435051.8980603,0.0,0.0
1708435051.9069443,0.0,0.0
1708435051.9180999,0.0,0.0
1708435051.926941,0.0,0.0
1708435051.9380567,0.0,0.0
1708435051.9469512,0.0,0.0
1708435051.9570334,0.0,0.0
1708435051.96703,0.0,0.0
1708435051.977007,0.0,0.0
1708435051.9870102,0.0,0.0
1708435051.9981449,0.0,0.0
1708435052.0069942,0.0,0.0
1708435052.0170064,0.0,0.0
1708435052.0269704,0.0,0.0
1708435052.0369885,0.0,0.0
1708435052.046983,0.0,0.0
1708435052.057019,0.0,0.0
1708435052.066993,0.0,0.0
1708435052.0769792,0.0,0.0
1708435052.0870547,0.0,0.0
1708435052.0971036,0.0,0.0
1708435052.1069663,0.0,0.0
1708435052.1169884,0.0,0.0
1708435052.1269515,0.0,0.0
1708435052.1371086,0.0,0.0
1708435052.1469808,0.0,0.0
1708435052.15721,0.0,0.0
1708435052.166943,0.0,0.0
1708435052.1769671,0.0,0.0
1708435052.1876254,0.0,0.0
1708435052.1971533,0.0,0.0
1708435052.2070334,0.0,0.0
1708435052.2171264,0.0,0.0
1708435052.227056,0.0,0.0
1708435052.2371876,0.0,0.0
1708435052.2471871,0.0,0.0
1708435052.2571325,0.0,0.0
1708435052.26711,0.0,0.0
1708435052.277142,0.0,0.0
1708435052.287017,0.0,0.0
1708435052.2969418,0.0,0.0
1708435052.3070076,0.0,0.0
1708435052.316996,0.0,0.0
1708435052.326971,0.0,0.0
1708435052.3372412,0.0,0.0
1708435052.3470736,0.0,0.0
1708435052.3570762,0.0,0.0
1708435052.3671498,0.0,0.0
1708435052.3771873,0.0,0.0
1708435052.387062,0.0,0.0
1708435052.3970997,0.0,0.0
1708435052.4070106,0.0,0.0
1708435052.417024,0.0,0.0
1708435052.4270551,0.0,0.0
1708435052.4370978,0.0,0.0
1708435052.4471455,0.0,0.0
1708435052.4571388,0.0,0.0
1708435052.467041,0.0,0.0
1708435052.4771159,0.0,0.0
1708435052.4880354,0.0,0.0
1708435052.4981372,0.0,0.0
1708435052.5091515,0.0,0.0
1708435052.5199897,0.0,0.0
1708435052.52894,0.0,0.0
1708435052.5390322,0.0,0.0
1708435052.5479698,0.0,0.0
1708435052.5590284,0.0,0.0
1708435052.5669875,0.0,0.0
1708435052.576946,0.0,0.0
1708435052.588037,0.0,0.0
1708435052.5969882,0.0,0.0
1708435052.6080167,0.0,0.0
1708435052.6180646,0.0,0.0
1708435052.6279888,0.0,0.0
1708435052.6382785,0.0,0.0
1708435052.6481721,0.0,0.0
1708435052.658116,0.0,0.0
1708435052.6669812,0.0,0.0
1708435052.6771185,0.0,0.0
1708435052.686935,0.0,0.0
1708435052.6969757,0.0,0.0
1708435052.7071054,0.0,0.0
1708435052.71699,0.0,0.0
1708435052.7271063,0.0,0.0
1708435052.7372968,0.0,0.0
1708435052.7470293,0.0,0.0
1708435052.7571275,0.0,0.0
1708435052.7671015,0.0,0.0
