time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708434857.356912,-2.1420297622680664,-1.333224580889084,-2.525219742451803,6.109645116120138,1.0144729614257812,-2.3862991968738
1708434857.3589084,-2.142037868499756,-1.3332037788680573,-2.5251827875720423,6.109665620117941,1.0144472122192383,-2.386303726826803
1708434857.3608818,-2.1420342922210693,-1.3332203042558213,-2.525224272404806,6.10968958118514,1.0144925117492676,-2.3862834612475794
1708434857.362941,-2.14200496673584,-1.333216057424881,-2.52517539659609,6.109633195191183,1.014444351196289,-2.3862784544574183
1708434857.3649228,-2.1419804096221924,-1.3332451742938538,-2.5251784960376185,6.10963653305129,1.0144803524017334,-2.38629657426943
1708434857.36694,-2.1420094966888428,-1.3332322251847764,-2.525245253239767,6.109673249512472,1.0144473314285278,-2.3862696329699915
1708434857.36891,-2.1419970989227295,-1.333211750989296,-2.525179688130514,6.109627830773153,1.0144398212432861,-2.386301104222433
1708434857.370891,-2.1420016288757324,-1.3332854521325608,-2.525240723286764,6.109673249512472,1.0144847631454468,-2.386287275944845
1708434857.3729196,-2.1420254707336426,-1.3332322400859375,-2.525240723286764,6.109677660256185,1.0144472122192383,-2.386317316685812
1708434857.374889,-2.1420557498931885,-1.3332732182792206,-2.52523643175234,6.109657037049093,1.0144894123077393,-2.386303726826803
1708434857.3769283,-2.1420228481292725,-1.333294079904892,-2.525179688130514,6.109685170441427,1.0144095420837402,-2.3862949053393763
1708434857.3789,-2.1420059204101562,-1.333261401658394,-2.525187317525045,6.109636413842001,1.0144684314727783,-2.3862789312945765
1708434857.3809078,-2.1419970989227295,-1.33323226988826,-2.5251665751086634,6.109640824585714,1.0144684314727783,-2.386292282735006
1708434857.3829317,-2.1420016288757324,-1.333216057424881,-2.5251992384540003,6.10964189746932,1.0144307613372803,-2.386287275944845
1708434857.3849196,-2.1419970989227295,-1.3333136451295395,-2.52523643175234,6.109648334770956,1.0144517421722412,-2.386301104222433
1708434857.3869066,-2.1419804096221924,-1.3332407784513016,-2.525240723286764,6.109603988915243,1.0144308805465698,-2.3862877527820032
1708434857.388902,-2.142043113708496,-1.3332818460515519,-2.5251947085009974,6.109664666443624,1.0144517421722412,-2.3862670103656214
1708434857.390922,-2.1419758796691895,-1.333273173575737,-2.5252321402179163,6.109673249512472,1.0144938230514526,-2.3862789312945765
1708434857.3929424,-2.1420016288757324,-1.3332689267447968,-2.525203529988424,6.109673249512472,1.0144729614257812,-2.386308256779806
1708434857.3948936,-2.1420016288757324,-1.3332441461137314,-2.52523643175234,6.109664666443624,1.014460802078247,-2.386329476033346
1708434857.3969257,-2.1420254707336426,-1.333244190817215,-2.525224272404806,6.109645116120138,1.0144894123077393,-2.3862834612475794
1708434857.3989582,-2.14200496673584,-1.3332689118436356,-2.5251620451556605,6.109673249512472,1.0144352912902832,-2.3862412611590784
1708434857.400908,-2.1420094966888428,-1.33323988438163,-2.525207821522848,6.109676587372579,1.0144729614257812,-2.3862577120410364
1708434857.402942,-2.142063856124878,-1.3332203340581437,-2.525215450917379,6.1096852896507166,1.014423131942749,-2.386305634175436
1708434857.4049072,-2.1419880390167236,-1.3332603734782715,-2.52523643175234,6.109657037049093,1.0144562721252441,-2.3862624804126185
1708434857.4069324,-2.1419880390167236,-1.333281786446907,-2.525219742451803,6.109636413842001,1.0144140720367432,-2.3862624804126185
1708434857.408939,-2.1420140266418457,-1.333268867140152,-2.52523643175234,6.109673249512472,1.0144562721252441,-2.3862741629229944
1708434857.4109085,-2.1420469284057617,-1.3332812202027817,-2.525179688130514,6.109636413842001,1.0144472122192383,-2.386301104222433
1708434857.4129252,-2.141993761062622,-1.3332769137671967,-2.5251503626452845,6.109662520676412,1.014460802078247,-2.3862412611590784
1708434857.4149127,-2.1420061588287354,-1.3332279932549973,-2.525224272404806,6.109624492913046,1.0144352912902832,-2.386301104222433
1708434857.4169104,-2.141993761062622,-1.3332940352014084,-2.525207821522848,6.109668957978048,1.0144398212432861,-2.386308256779806
1708434857.4189055,-2.1420297622680664,-1.3332526993802567,-2.525167767201559,6.109673249512472,1.0144684314727783,-2.3862577120410364
1708434857.4208992,-2.1420254707336426,-1.3332167577794571,-2.525167767201559,6.109705793648519,1.0144894123077393,-2.386317555104391
1708434857.4229174,-2.1420469284057617,-1.333268941645958,-2.5251665751086634,6.109693872719564,1.0144399404525757,-2.3862531820880335
1708434857.4248943,-2.1420273780822754,-1.3332527440837403,-2.525212351475851,6.109649407654562,1.0144803524017334,-2.38629657426943
1708434857.426932,-2.1420016288757324,-1.3332484674504776,-2.525212351475851,6.109661328583517,1.0144639015197754,-2.386301104222433
1708434857.4289188,-2.1420300006866455,-1.3332280081561585,-2.5251503626452845,6.109698164253988,1.01446533203125,-2.3862715403186243
1708434857.4309325,-2.1420254707336426,-1.3332365316203614,-2.5251947085009974,6.109693872719564,1.0144729614257812,-2.3862877527820032
1708434857.4329119,-2.1420209407806396,-1.333244190817215,-2.5251784960376185,6.109661328583517,1.0144848823547363,-2.3862670103656214
1708434857.4349344,-2.1420342922210693,-1.333252729182579,-2.525203529988424,6.1097274897392175,1.0144773721694946,-2.3862624804126185
1708434857.4369261,-2.142063856124878,-1.3332854074290772,-2.52522856393923,6.109686243325033,1.0144848823547363,-2.3862741629229944
1708434857.4389403,-2.1419880390167236,-1.3332646650126954,-2.525191609059469,6.109592067986288,1.0144984722137451,-2.3862789312945765
1708434857.440891,-2.142037868499756,-1.3332768839648743,-2.5252047220813196,6.109652745514669,1.0144729614257812,-2.386287275944845
1708434857.442918,-2.142037868499756,-1.3332646650126954,-2.525191609059469,6.109612571984091,1.0144562721252441,-2.3862670103656214
1708434857.4448974,-2.1420300006866455,-1.3332246255925675,-2.525167767201559,6.109648334770956,1.0144562721252441,-2.3862412611590784
1708434857.4469163,-2.142063856124878,-1.333228961830475,-2.525191609059469,6.109686243325033,1.0144847631454468,-2.386301104222433
1708434857.4489377,-2.1420228481292725,-1.3332441461137314,-2.525163475667135,6.109640824585714,1.014444351196289,-2.3862505594836634
1708434857.4509263,-2.1420228481292725,-1.3332451295903702,-2.5252166430102747,6.109636413842001,1.014464020729065,-2.3862624804126185
1708434857.4529245,-2.1420602798461914,-1.3332279932549973,-2.525175158177511,6.109624492913046,1.0144758224487305,-2.3862789312945765
1708434857.4549363,-2.1419970989227295,-1.3332646650126954,-2.525195900593893,6.109595405846395,1.0144308805465698,-2.3862670103656214
1708434857.4569418,-2.1419928073883057,-1.3332118403962632,-2.525191609059469,6.109665620117941,1.0144517421722412,-2.3862696329699915
1708434857.4589262,-2.1420254707336426,-1.3332732331803818,-2.525179688130514,6.109649407654562,1.0144803524017334,-2.386287275944845
1708434857.4608924,-2.1420094966888428,-1.3333545935205002,-2.52522856393923,6.10968958118514,1.014482021331787,-2.3862834612475794
1708434857.46291,-2.1420300006866455,-1.333211825495102,-2.525224272404806,6.109661328583517,1.014448881149292,-2.3863263765918177
1708434857.4649034,-2.1419713497161865,-1.3332494658282776,-2.525195900593893,6.109673249512472,1.0144848823547363,-2.3862789312945765
1708434857.466936,-2.1420388221740723,-1.3332526993802567,-2.525142494832174,6.109624492913046,1.0144729614257812,-2.3862550894366663
1708434857.4689076,-2.1420512199401855,-1.333252729182579,-2.525187079106466,6.109660255699911,1.0144308805465698,-2.3862577120410364
1708434857.4708903,-2.1419758796691895,-1.3332769137671967,-2.525175158177511,6.109686243325033,1.0144909620285034,-2.3862877527820032
1708434857.47292,-2.1420254707336426,-1.3332203340581437,-2.5252001921283167,6.109668957978048,1.0144399404525757,-2.3863053957568567
1708434857.4748955,-2.142042398452759,-1.33323226988826,-2.52517539659609,6.109726655274191,1.0144352912902832,-2.3862414995776575
1708434857.4769647,-2.1420016288757324,-1.333272547726967,-2.525195900593893,6.109668957978048,1.0144472122192383,-2.38629657426943
1708434857.4789128,-2.1419804096221924,-1.3332279932549973,-2.5251992384540003,6.109645116120138,1.0144938230514526,-2.3862505594836634
1708434857.48092,-2.1420557498931885,-1.3332812053016205,-2.5251546541797083,6.109668957978048,1.014427661895752,-2.3862624804126185
1708434857.4829354,-2.1420140266418457,-1.333203749065735,-2.525163475667135,6.109673249512472,1.0144847631454468,-2.3862550894366663
1708434857.4849033,-2.142054796218872,-1.3332974177649994,-2.5251665751086634,6.109661328583517,1.0144352912902832,-2.3862577120410364
1708434857.4869237,-2.1419758796691895,-1.3332974177649994,-2.52517539659609,6.109628903656759,1.014460802078247,-2.386305634175436
1708434857.4889388,-2.142043113708496,-1.333281160598137,-2.5252166430102747,6.10966573932723,1.0144606828689575,-2.3862505594836634
1708434857.4909446,-2.1420388221740723,-1.3332854372313996,-2.525167767201559,6.109640824585714,1.0144562721252441,-2.386292282735006
1708434857.4929485,-2.1420140266418457,-1.3332398545793076,-2.525163475667135,6.109628903656759,1.0144684314727783,-2.3862624804126185
1708434857.494934,-2.1420388221740723,-1.3332603585771103,-2.525139395390646,6.109665620117941,1.0144472122192383,-2.3862877527820032
1708434857.4969325,-2.1420140266418457,-1.3332603734782715,-2.5251436869250696,6.109639632492819,1.014460802078247,-2.3862715403186243
1708434857.4989245,-2.1419713497161865,-1.3332442206195374,-2.52522856393923,6.109714376717367,1.0144848823547363,-2.3862834612475794
1708434857.5008938,-2.1419553756713867,-1.3332769137671967,-2.525175158177511,6.109624492913046,1.0144938230514526,-2.386291805897848
1708434857.502927,-2.1420228481292725,-1.3332897138646622,-2.525183979664938,6.109673249512472,1.0144517421722412,-2.3862577120410364
1708434857.504919,-2.1420514583587646,-1.3332811754992981,-2.5251808802234095,6.109636413842001,1.0144562721252441,-2.386301104222433
1708434857.5068967,-2.1420140266418457,-1.3332768839648743,-2.525130573903219,6.109632122307577,1.0144729614257812,-2.386292282735006
1708434857.5089054,-2.1419758796691895,-1.3332732331803818,-2.525151316319601,6.109624492913046,1.0144562721252441,-2.3862462679492396
1708434857.5108902,-2.1420300006866455,-1.333256022339203,-2.5251479784594935,6.10968958118514,1.0144847631454468,-2.3862715403186243
1708434857.5129025,-2.1420228481292725,-1.3332812053016205,-2.525151316319601,6.109677660256185,1.014460802078247,-2.3862715403186243
1708434857.514925,-2.1420228481292725,-1.3332037937692185,-2.5250869433032435,6.109693872719564,1.0144472122192383,-2.386301104222433
1708434857.5169213,-2.1420469284057617,-1.3332322549870987,-2.5251315275775355,6.109645116120138,1.0144399404525757,-2.3862624804126185
1708434857.5189178,-2.1420185565948486,-1.333281160598137,-2.52509576479067,6.109677541046896,1.014423131942749,-2.386291805897848
1708434857.520915,-2.1420016288757324,-1.3332655888846894,-2.525137249623434,6.109621274262228,1.014482021331787,-2.3862250486956995
1708434857.5229087,-2.1419804096221924,-1.3332570058158417,-2.525071684514181,6.109620201378622,1.0144202709197998,-2.386287275944845
1708434857.5249386,-2.1420300006866455,-1.333272562628128,-2.52505070367922,6.109640824585714,1.014448881149292,-2.38629657426943
1708434857.526953,-2.1419973373413086,-1.333239809875824,-2.525071684514181,6.109632122307577,1.0144562721252441,-2.3862386385547083
1708434857.5289447,-2.141993761062622,-1.3332603734782715,-2.5250805060016077,6.109673249512472,1.014444351196289,-2.386308256779806
1708434857.530916,-2.1420016288757324,-1.333272562628128,-2.525071684514181,6.109670030861654,1.01446533203125,-2.3862596193896692
1708434857.5329094,-2.1420388221740723,-1.3332973432591935,-2.525018278752462,6.109685170441427,1.0144399404525757,-2.3862462679492396
1708434857.5349047,-2.14200496673584,-1.3332854521325608,-2.5250638167010706,6.109652745514669,1.0144352912902832,-2.386291805897848
1708434857.536943,-2.142042398452759,-1.3331988167813797,-2.525109831486837,6.109620201378622,1.0144729614257812,-2.3862670103656214
