time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708434879.7329452,-2.141995906829834,-1.3335307848504563,-2.526376549397604,6.110885727196493,1.0166594982147217,-2.022961441670553
1708434879.734925,-2.141916513442993,-1.33354406178508,-2.5263975302325647,6.110861646920004,1.016663908958435,-2.0229738394366663
1708434879.7369056,-2.141916513442993,-1.3334937405637284,-2.5263312498675745,6.110824692040243,1.0166970491409302,-2.02295428911318
1708434879.738908,-2.1419618129730225,-1.3335756671479722,-2.5263312498675745,6.110854136734762,1.0166761875152588,-2.0229409376727503
1708434879.7409008,-2.141975164413452,-1.3335563105395813,-2.5263386408435267,6.1108248112495325,1.016663908958435,-2.0229786078082483
1708434879.7429254,-2.1419663429260254,-1.3335189533284684,-2.5263522307025355,6.110820519715109,1.0166521072387695,-2.0229361693011683
1708434879.7448976,-2.1419663429260254,-1.333534137611725,-2.5263221899615687,6.110836612969198,1.0166852474212646,-2.022970501576559
1708434879.7469306,-2.141986608505249,-1.3335352700999756,-2.5263267199145716,6.11085723617629,1.0167016983032227,-2.02295428911318
1708434879.7489393,-2.1419451236724854,-1.3335563105395813,-2.5263431707965296,6.11083351352767,1.0166807174682617,-2.022933308278219
1708434879.750894,-2.141953945159912,-1.333563746219017,-2.526376549397604,6.110844242363729,1.0166385173797607,-2.022994343434469
1708434879.7529244,-2.141953945159912,-1.333526389007904,-2.5263522307025355,6.110848653107443,1.0166566371917725,-2.0229199568377894
1708434879.754899,-2.142000198364258,-1.3335056614926835,-2.5263403097735804,6.110885727196493,1.0166476964950562,-2.022985283528463
1708434879.7569146,-2.141979932785034,-1.3335519146970292,-2.526367489491598,6.110778915673055,1.0166071653366089,-2.0229695479022425
1708434879.7589252,-2.141958475112915,-1.3335430336049576,-2.5263357798205774,6.110842215805807,1.0166116952896118,-2.0229199568377894
1708434879.7609043,-2.141982316970825,-1.333526389007904,-2.5263553301440638,6.110820400505819,1.0166325569152832,-2.022937599812643
1708434879.7629302,-2.141937017440796,-1.3335440766862412,-2.5263312498675745,6.110881435662069,1.0166325569152832,-2.0229695479022425
1708434879.7649124,-2.1419754028320312,-1.3335726422122498,-2.5263403097735804,6.110820400505819,1.0166161060333252,-2.022949520741598
1708434879.7669206,-2.141982316970825,-1.3335726422122498,-2.5263431707965296,6.110877859383383,1.0166912078857422,-2.0229209105121058
1708434879.768911,-2.1419777870178223,-1.3335144829801102,-2.5263267199145716,6.110845315247335,1.0166206359863281,-2.022949520741598
1708434879.7708945,-2.141928195953369,-1.3335396659425278,-2.5263221899615687,6.11079632022933,1.0165950059890747,-2.022961441670553
1708434879.7729483,-2.1419708728790283,-1.3335396659425278,-2.5263312498675745,6.110877859383383,1.0166206359863281,-2.022933308278219
1708434879.774897,-2.141941547393799,-1.3335352551988144,-2.5263477007495325,6.110787617951193,1.016608476638794,-2.022945229207174
1708434879.7769527,-2.1419777870178223,-1.3335563105395813,-2.5263176600085657,6.110844242363729,1.0166206359863281,-2.022933308278219
1708434879.7789164,-2.141975164413452,-1.3335726422122498,-2.5263689200030726,6.110877859383383,1.0165950059890747,-2.022970501576559
1708434879.7809095,-2.1419448852539062,-1.333587886100151,-2.5263312498675745,6.11082802990035,1.0166325569152832,-2.02297813097109
1708434879.7829323,-2.141953945159912,-1.3335100573352356,-2.5263267199145716,6.110820400505819,1.0166343450546265,-2.022982899342672
