time,gripper_joint_position,gripper_joint_velocity
1708434753.2781813,0.0,0.0
1708434753.2884786,0.0,0.0
1708434753.2979932,0.0,0.0
1708434753.3082662,0.0,0.0
1708434753.3170054,0.0,0.0
1708434753.3269918,0.0,0.0
1708434753.3371599,0.0,0.0
1708434753.3470118,0.0,0.0
1708434753.3571117,0.0,0.0
1708434753.3670812,0.0,0.0
1708434753.3772032,0.0,0.0
1708434753.3871417,0.0,0.0
1708434753.3969686,0.0,0.0
1708434753.407191,0.0,0.0
1708434753.417133,0.0,0.0
1708434753.42714,0.0,0.0
1708434753.4370053,0.0,0.0
1708434753.4470134,0.0,0.0
1708434753.4573145,0.0,0.0
1708434753.4671438,0.0,0.0
1708434753.476982,0.0,0.0
1708434753.4869683,0.0,0.0
1708434753.4970703,0.0,0.0
1708434753.5071893,0.0,0.0
1708434753.5170324,0.0,0.0
1708434753.5271947,0.0,0.0
1708434753.5371542,0.0,0.0
1708434753.5471475,0.0,0.0
1708434753.5581765,0.0,0.0
1708434753.5671995,0.0,0.0
1708434753.577145,0.0,0.0
1708434753.5871043,0.0,0.0
1708434753.596996,0.0,0.0
1708434753.607154,0.0,0.0
1708434753.6171749,0.0,0.0
1708434753.6271715,0.0,0.0
1708434753.6370344,0.0,0.0
1708434753.6470451,0.0,0.0
1708434753.6592145,0.0,0.0
1708434753.6701794,0.0,0.0
1708434753.680026,0.0,0.0
1708434753.6890464,0.0,0.0
1708434753.6980312,0.0,0.0
1708434753.7069817,0.0,0.0
1708434753.718038,0.0,0.0
1708434753.7279735,0.0,0.0
1708434753.7380447,0.0,0.0
1708434753.7479954,0.0,0.0
1708434753.7581966,0.0,0.0
1708434753.7669837,0.0,0.0
1708434753.776978,0.0,0.0
1708434753.787099,0.0,0.0
1708434753.7971325,0.0,0.0
1708434753.8070328,0.0,0.0
1708434753.8170228,0.0,0.0
1708434753.827144,0.0,0.0
1708434753.8370101,0.0,0.0
1708434753.8471336,0.0,0.0
1708434753.857094,0.0,0.0
1708434753.867153,0.0,0.0
1708434753.8769834,0.0,0.0
1708434753.8870156,0.0,0.0
1708434753.896989,0.0,0.0
1708434753.9069526,0.0,0.0
1708434753.9169707,0.0,0.0
1708434753.9270298,0.0,0.0
1708434753.9371567,0.0,0.0
1708434753.9470806,0.0,0.0
1708434753.9571078,0.0,0.0
1708434753.967156,0.0,0.0
1708434753.9771097,0.0,0.0
1708434753.987,0.0,0.0
1708434753.9970946,0.0,0.0
1708434754.0071108,0.0,0.0
1708434754.0171387,0.0,0.0
1708434754.027121,0.0,0.0
1708434754.0371084,0.0,0.0
1708434754.0469751,0.0,0.0
1708434754.0571675,0.0,0.0
1708434754.067088,0.0,0.0
1708434754.0769622,0.0,0.0
1708434754.0869815,0.0,0.0
1708434754.096939,0.0,0.0
1708434754.1070035,0.0,0.0
1708434754.1169846,0.0,0.0
1708434754.127107,0.0,0.0
1708434754.1369348,0.0,0.0
1708434754.1472037,0.0,0.0
1708434754.156961,0.0,0.0
1708434754.1680408,0.0,0.0
1708434754.1781428,0.0,0.0
1708434754.1890306,0.0,0.0
1708434754.1981804,0.0,0.0
1708434754.208127,0.0,0.0
1708434754.2180593,0.0,0.0
1708434754.2281687,0.0,0.0
1708434754.2381418,0.0,0.0
1708434754.2480175,0.0,0.0
1708434754.2580543,0.0,0.0
1708434754.2679546,0.0,0.0
1708434754.278241,0.0,0.0
1708434754.288017,0.0,0.0
1708434754.2970116,0.0,0.0
1708434754.3070018,0.0,0.0
1708434754.3170085,0.0,0.0
1708434754.3269808,0.0,0.0
1708434754.3370974,0.0,0.0
1708434754.3471472,0.0,0.0
1708434754.3575032,0.0,0.0
1708434754.367193,0.0,0.0
1708434754.3771877,0.0,0.0
1708434754.387006,0.0,0.0
1708434754.3971972,0.0,0.0
1708434754.4072533,0.0,0.0
1708434754.4171143,0.0,0.0
1708434754.4271088,0.0,0.0
1708434754.437184,0.0,0.0
1708434754.4471152,0.0,0.0
1708434754.4571567,0.0,0.0
1708434754.4670238,0.0,0.0
1708434754.4770405,0.0,0.0
1708434754.4870462,0.0,0.0
1708434754.4970114,0.0,0.0
1708434754.5069892,0.0,0.0
1708434754.5169542,0.0,0.0
1708434754.5270808,0.0,0.0
1708434754.5371828,0.0,0.0
1708434754.5472288,0.0,0.0
1708434754.557059,0.0,0.0
1708434754.567123,0.0,0.0
1708434754.5771203,0.0,0.0
1708434754.5871234,0.0,0.0
1708434754.5971148,0.0,0.0
