time,gripper_joint_position,gripper_joint_velocity
1708434861.0789285,0.0,0.0
1708434861.0880117,0.0,0.0
1708434861.0969095,0.0,0.0
1708434861.1078806,0.0,0.0
1708434861.1179745,0.0,0.0
1708434861.1279874,0.0,0.0
1708434861.136975,0.0,0.0
1708434861.1469426,0.0,0.0
1708434861.1568174,0.0,0.0
1708434861.166898,0.0,0.0
1708434861.1768477,0.0,0.0
1708434861.1869247,0.0,0.0
1708434861.196839,0.0,0.0
1708434861.2069185,0.0,0.0
1708434861.216814,0.0,0.0
1708434861.226986,0.0,0.0
1708434861.2368765,0.0,0.0
1708434861.2468543,0.0,0.0
1708434861.2570214,0.0,0.0
1708434861.266977,0.0,0.0
1708434861.2768774,0.0,0.0
1708434861.286981,0.0,0.0
1708434861.2968707,0.0,0.0
1708434861.3068798,0.0,0.0
1708434861.3170128,0.0,0.0
1708434861.3268962,0.0,0.0
1708434861.33694,0.0,0.0
1708434861.3468735,0.0,0.0
1708434861.3568301,0.0,0.0
1708434861.367058,0.0,0.0
1708434861.3768718,0.0,0.0
1708434861.3870537,0.0,0.0
1708434861.3969958,0.0,0.0
1708434861.4078145,0.0,0.0
1708434861.4170318,0.0,0.0
1708434861.4279091,0.0,0.0
1708434861.437866,0.0,0.0
1708434861.4479527,0.0,0.0
1708434861.4589984,0.0,0.0
1708434861.4678662,0.0,0.0
1708434861.4789548,0.0,0.0
1708434861.4888825,0.0,0.0
1708434861.4989107,0.0,0.0
1708434861.507829,0.0,0.0
1708434861.5180414,0.0,0.0
1708434861.5279448,0.0,0.0
1708434861.5378404,0.0,0.0
1708434861.5479846,0.0,0.0
1708434861.5569715,0.0,0.0
1708434861.567009,0.0,0.0
1708434861.5769098,0.0,0.0
1708434861.5869145,0.0,0.0
1708434861.5968356,0.0,0.0
1708434861.6068664,0.0,0.0
1708434861.6168568,0.0,0.0
1708434861.6269107,0.0,0.0
1708434861.6368747,0.0,0.0
1708434861.6468964,0.0,0.0
1708434861.657076,0.0,0.0
1708434861.6670418,0.0,0.0
1708434861.6771147,0.0,0.0
1708434861.687042,0.0,0.0
1708434861.6968787,0.0,0.0
1708434861.7070267,0.0,0.0
1708434861.7169886,0.0,0.0
1708434861.7270184,0.0,0.0
1708434861.7370663,0.0,0.0
1708434861.7471037,0.0,0.0
1708434861.756997,0.0,0.0
1708434861.7669804,0.0,0.0
1708434861.7768059,0.0,0.0
1708434861.786984,0.0,0.0
1708434861.7970192,0.0,0.0
1708434861.8068736,0.0,0.0
1708434861.8178551,0.0,0.0
1708434861.8269463,0.0,0.0
1708434861.8369193,0.0,0.0
1708434861.8469462,0.0,0.0
1708434861.856912,0.0,0.0
1708434861.8678725,0.0,0.0
1708434861.8768525,0.0,0.0
1708434861.8878515,0.0,0.0
1708434861.8978918,0.0,0.0
1708434861.9079065,0.0,0.0
1708434861.9179385,0.0,0.0
1708434861.9278653,0.0,0.0
1708434861.9378622,0.0,0.0
1708434861.9489405,0.0,0.0
1708434861.9579005,0.0,0.0
1708434861.967858,0.0,0.0
1708434861.9780402,0.0,0.0
1708434861.987873,0.0,0.0
1708434861.998073,0.0,0.0
1708434862.006973,0.0,0.0
1708434862.0170789,0.0,0.0
1708434862.0268788,0.0,0.0
1708434862.0370111,0.0,0.0
1708434862.047026,0.0,0.0
1708434862.0568762,0.0,0.0
1708434862.0669003,0.0,0.0
1708434862.0768943,0.0,0.0
1708434862.0868602,0.0,0.0
1708434862.0970137,0.0,0.0
1708434862.1071405,0.0,0.0
1708434862.1167965,0.0,0.0
1708434862.1268568,0.0,0.0
1708434862.1368484,0.0,0.0
1708434862.1469374,0.0,0.0
1708434862.156929,0.0,0.0
1708434862.1669438,0.0,0.0
1708434862.176874,0.0,0.0
1708434862.1868567,0.0,0.0
1708434862.1968186,0.0,0.0
1708434862.2079885,0.0,0.0
1708434862.2168784,0.0,0.0
1708434862.2278776,0.0,0.0
1708434862.2368507,0.0,0.0
1708434862.249175,0.0,0.0
1708434862.2589056,0.0,0.0
1708434862.2678573,0.0,0.0
1708434862.2779238,0.0,0.0
1708434862.2878582,0.0,0.0
1708434862.2979271,0.0,0.0
1708434862.307865,0.0,0.0
1708434862.3182082,0.0,0.0
1708434862.3280468,0.0,0.0
1708434862.336843,0.0,0.0
1708434862.347967,0.0,0.0
1708434862.3580656,0.0,0.0
1708434862.3670437,0.0,0.0
1708434862.3768537,0.0,0.0
1708434862.3868997,0.0,0.0
1708434862.396918,0.0,0.0
1708434862.406959,0.0,0.0
1708434862.4170785,0.0,0.0
1708434862.4269977,0.0,0.0
1708434862.4368856,0.0,0.0
1708434862.4469821,0.0,0.0
1708434862.4569626,0.0,0.0
1708434862.466967,0.0,0.0
1708434862.477062,0.0,0.0
1708434862.4869525,0.0,0.0
1708434862.4969535,0.0,0.0
1708434862.5070655,0.0,0.0
1708434862.5169272,0.0,0.0
1708434862.526888,0.0,0.0
1708434862.5369387,0.0,0.0
1708434862.5470889,0.0,0.0
1708434862.5579557,0.0,0.0
1708434862.5680506,0.0,0.0
1708434862.5779378,0.0,0.0
1708434862.587997,0.0,0.0
1708434862.5980203,0.0,0.0
1708434862.6079357,0.0,0.0
1708434862.6189919,0.0,0.0
1708434862.6280208,0.0,0.0
1708434862.6379702,0.0,0.0
1708434862.649095,0.0,0.0
1708434862.6590476,0.0,0.0
1708434862.6680417,0.0,0.0
1708434862.6781328,0.0,0.0
1708434862.687879,0.0,0.0
1708434862.698055,0.0,0.0
1708434862.706954,0.0,0.0
1708434862.7169523,0.0,0.0
1708434862.7270126,0.0,0.0
1708434862.7368884,0.0,0.0
1708434862.7469668,0.0,0.0
1708434862.756808,0.0,0.0
1708434862.7669423,0.0,0.0
1708434862.776838,0.0,0.0
1708434862.7868743,0.0,0.0
1708434862.797036,0.0,0.0
1708434862.8069932,0.0,0.0
1708434862.8169827,0.0,0.0
1708434862.8268962,0.0,0.0
1708434862.8369043,0.0,0.0
1708434862.846975,0.0,0.0
1708434862.8569334,0.0,0.0
1708434862.866862,0.0,0.0
1708434862.8769162,0.0,0.0
1708434862.8868465,0.0,0.0
1708434862.896873,0.0,0.0
1708434862.906859,0.0,0.0
1708434862.91681,0.0,0.0
1708434862.926839,0.0,0.0
1708434862.936962,0.0,0.0
1708434862.9469323,0.0,0.0
1708434862.9579856,0.0,0.0
1708434862.9679403,0.0,0.0
1708434862.9778965,0.0,0.0
1708434862.9878404,0.0,0.0
1708434862.9978993,0.0,0.0
1708434863.0078816,0.0,0.0
1708434863.0180259,0.0,0.0
1708434863.028952,0.0,0.0
1708434863.0379865,0.0,0.0
1708434863.049065,0.0,0.0
1708434863.0590482,0.0,0.0
1708434863.0691254,0.0,0.0
1708434863.0790281,0.0,0.0
1708434863.089024,0.0,0.0
1708434863.0989678,0.0,0.0
1708434863.1069074,0.0,0.0
1708434863.116995,0.0,0.0
1708434863.1269877,0.0,0.0
1708434863.1368344,0.0,0.0
1708434863.146942,0.0,0.0
1708434863.156853,0.0,0.0
1708434863.166917,0.0,0.0
1708434863.1768699,0.0,0.0
1708434863.1868484,0.0,0.0
1708434863.19682,0.0,0.0
1708434863.2068062,0.0,0.0
1708434863.2168067,0.0,0.0
1708434863.2269764,0.0,0.0
1708434863.2370293,0.0,0.0
1708434863.2469501,0.0,0.0
1708434863.2568898,0.0,0.0
1708434863.2668881,0.0,0.0
1708434863.276839,0.0,0.0
1708434863.2869034,0.0,0.0
1708434863.2968705,0.0,0.0
1708434863.3068736,0.0,0.0
1708434863.3168774,0.0,0.0
1708434863.3268008,0.0,0.0
1708434863.3373525,0.0,0.0
1708434863.346959,0.0,0.0
1708434863.3579628,0.0,0.0
1708434863.3668222,0.0,0.0
1708434863.376869,0.0,0.0
1708434863.3870068,0.0,0.0
1708434863.3979807,0.0,0.0
1708434863.4078155,0.0,0.0
1708434863.4170306,0.0,0.0
1708434863.4269826,0.0,0.0
1708434863.4380229,0.0,0.0
1708434863.4482465,0.0,0.0
1708434863.457897,0.0,0.0
1708434863.4679148,0.0,0.0
1708434863.4781353,0.0,0.0
1708434863.4880092,0.0,0.0
1708434863.4980423,0.0,0.0
1708434863.5079496,0.0,0.0
1708434863.518045,0.0,0.0
1708434863.52788,0.0,0.0
1708434863.5390296,0.0,0.0
1708434863.5478778,0.0,0.0
1708434863.557984,0.0,0.0
1708434863.5679028,0.0,0.0
1708434863.5779011,0.0,0.0
1708434863.5870378,0.0,0.0
1708434863.5979524,0.0,0.0
1708434863.607852,0.0,0.0
1708434863.6178844,0.0,0.0
1708434863.627883,0.0,0.0
1708434863.636895,0.0,0.0
1708434863.6468656,0.0,0.0
1708434863.6569,0.0,0.0
1708434863.6668828,0.0,0.0
1708434863.6768527,0.0,0.0
1708434863.6869013,0.0,0.0
1708434863.6968942,0.0,0.0
1708434863.7068534,0.0,0.0
1708434863.7169023,0.0,0.0
1708434863.726847,0.0,0.0
1708434863.7368753,0.0,0.0
1708434863.7469022,0.0,0.0
1708434863.7568622,0.0,0.0
1708434863.7669115,0.0,0.0
1708434863.7770138,0.0,0.0
1708434863.7869613,0.0,0.0
1708434863.7968626,0.0,0.0
1708434863.8068419,0.0,0.0
1708434863.8169935,0.0,0.0
1708434863.826842,0.0,0.0
1708434863.8368003,0.0,0.0
1708434863.8469276,0.0,0.0
1708434863.857003,0.0,0.0
1708434863.8668706,0.0,0.0
1708434863.8768475,0.0,0.0
1708434863.8868833,0.0,0.0
1708434863.8980212,0.0,0.0
1708434863.9079764,0.0,0.0
1708434863.9179716,0.0,0.0
1708434863.9278734,0.0,0.0
1708434863.9378712,0.0,0.0
1708434863.9478402,0.0,0.0
1708434863.9579208,0.0,0.0
1708434863.9678895,0.0,0.0
1708434863.9768493,0.0,0.0
1708434863.9879613,0.0,0.0
1708434863.9980931,0.0,0.0
1708434864.0078747,0.0,0.0
1708434864.0181444,0.0,0.0
1708434864.026898,0.0,0.0
1708434864.036919,0.0,0.0
1708434864.046867,0.0,0.0
1708434864.0568306,0.0,0.0
1708434864.0669541,0.0,0.0
1708434864.0768678,0.0,0.0
1708434864.0868745,0.0,0.0
1708434864.0969217,0.0,0.0
1708434864.1068337,0.0,0.0
1708434864.117047,0.0,0.0
1708434864.1269946,0.0,0.0
1708434864.1369958,0.0,0.0
1708434864.1469722,0.0,0.0
1708434864.1568687,0.0,0.0
1708434864.1670241,0.0,0.0
1708434864.1768107,0.0,0.0
1708434864.1870198,0.0,0.0
1708434864.196847,0.0,0.0
1708434864.2068806,0.0,0.0
1708434864.2170868,0.0,0.0
1708434864.2268727,0.0,0.0
1708434864.236997,0.0,0.0
1708434864.247027,0.0,0.0
1708434864.2569716,0.0,0.0
1708434864.2668836,0.0,0.0
1708434864.2768674,0.0,0.0
1708434864.2869232,0.0,0.0
1708434864.2968743,0.0,0.0
1708434864.307846,0.0,0.0
1708434864.3179777,0.0,0.0
1708434864.3279724,0.0,0.0
1708434864.337874,0.0,0.0
1708434864.3478875,0.0,0.0
1708434864.3580456,0.0,0.0
1708434864.3678272,0.0,0.0
1708434864.3779209,0.0,0.0
1708434864.3878233,0.0,0.0
1708434864.3978734,0.0,0.0
1708434864.4078574,0.0,0.0
1708434864.4178889,0.0,0.0
1708434864.4280405,0.0,0.0
1708434864.437882,0.0,0.0
1708434864.4480271,0.0,0.0
1708434864.457919,0.0,0.0
1708434864.4678516,0.0,0.0
1708434864.478001,0.0,0.0
1708434864.487973,0.0,0.0
1708434864.497988,0.0,0.0
1708434864.507988,0.0,0.0
1708434864.5169528,0.0,0.0
1708434864.5268703,0.0,0.0
1708434864.5369687,0.0,0.0
1708434864.546896,0.0,0.0
1708434864.556984,0.0,0.0
1708434864.5668669,0.0,0.0
1708434864.576848,0.0,0.0
1708434864.5868614,0.0,0.0
1708434864.5969105,0.0,0.0
1708434864.6068974,0.0,0.0
1708434864.6168568,0.0,0.0
1708434864.6268945,0.0,0.0
1708434864.6368427,0.0,0.0
1708434864.646836,0.0,0.0
1708434864.6568887,0.0,0.0
1708434864.6668336,0.0,0.0
1708434864.6768143,0.0,0.0
1708434864.6868718,0.0,0.0
1708434864.6970036,0.0,0.0
1708434864.7068837,0.0,0.0
1708434864.716834,0.0,0.0
1708434864.726971,0.0,0.0
1708434864.7370553,0.0,0.0
1708434864.748005,0.0,0.0
1708434864.7581365,0.0,0.0
1708434864.7680216,0.0,0.0
1708434864.7780008,0.0,0.0
1708434864.7878833,0.0,0.0
1708434864.7979991,0.0,0.0
1708434864.8080406,0.0,0.0
1708434864.8179722,0.0,0.0
1708434864.8289304,0.0,0.0
1708434864.8379683,0.0,0.0
1708434864.8478572,0.0,0.0
1708434864.857971,0.0,0.0
1708434864.8678746,0.0,0.0
1708434864.877928,0.0,0.0
1708434864.887852,0.0,0.0
1708434864.8979065,0.0,0.0
1708434864.906883,0.0,0.0
1708434864.9170299,0.0,0.0
1708434864.9268532,0.0,0.0
1708434864.9368796,0.0,0.0
1708434864.9468806,0.0,0.0
1708434864.9569926,0.0,0.0
1708434864.9668822,0.0,0.0
1708434864.9768252,0.0,0.0
1708434864.9869986,0.0,0.0
1708434864.9968557,0.0,0.0
1708434865.0069456,0.0,0.0
1708434865.0168397,0.0,0.0
1708434865.0268772,0.0,0.0
1708434865.0368824,0.0,0.0
1708434865.046958,0.0,0.0
1708434865.0569134,0.0,0.0
1708434865.0668933,0.0,0.0
1708434865.0769484,0.0,0.0
1708434865.0868285,0.0,0.0
1708434865.0968401,0.0,0.0
1708434865.1069105,0.0,0.0
1708434865.1168904,0.0,0.0
1708434865.1278453,0.0,0.0
1708434865.1368592,0.0,0.0
1708434865.1479023,0.0,0.0
1708434865.1580539,0.0,0.0
1708434865.1679554,0.0,0.0
1708434865.1778765,0.0,0.0
1708434865.1878421,0.0,0.0
1708434865.197993,0.0,0.0
1708434865.2080083,0.0,0.0
1708434865.2180343,0.0,0.0
1708434865.2290056,0.0,0.0
1708434865.238994,0.0,0.0
1708434865.247885,0.0,0.0
1708434865.257881,0.0,0.0
1708434865.2678719,0.0,0.0
1708434865.2780542,0.0,0.0
1708434865.287807,0.0,0.0
1708434865.2969525,0.0,0.0
1708434865.3068721,0.0,0.0
1708434865.3168302,0.0,0.0
1708434865.326934,0.0,0.0
1708434865.3368914,0.0,0.0
1708434865.346882,0.0,0.0
1708434865.3571782,0.0,0.0
1708434865.3670006,0.0,0.0
1708434865.3768127,0.0,0.0
1708434865.3868198,0.0,0.0
1708434865.3968282,0.0,0.0
1708434865.406897,0.0,0.0
1708434865.416805,0.0,0.0
1708434865.4271307,0.0,0.0
1708434865.4368515,0.0,0.0
1708434865.4468718,0.0,0.0
1708434865.456981,0.0,0.0
1708434865.46701,0.0,0.0
1708434865.4769924,0.0,0.0
1708434865.4869761,0.0,0.0
1708434865.4968443,0.0,0.0
1708434865.5069747,0.0,0.0
1708434865.516826,0.0,0.0
1708434865.5267966,0.0,0.0
1708434865.5369966,0.0,0.0
1708434865.5478134,0.0,0.0
1708434865.5579758,0.0,0.0
1708434865.5679343,0.0,0.0
1708434865.5778742,0.0,0.0
1708434865.5878713,0.0,0.0
1708434865.5979872,0.0,0.0
1708434865.607988,0.0,0.0
1708434865.618021,0.0,0.0
1708434865.6278949,0.0,0.0
1708434865.637863,0.0,0.0
1708434865.6478643,0.0,0.0
1708434865.6578176,0.0,0.0
1708434865.6678329,0.0,0.0
