time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708435267.1473722,0.08811419677734375,-0.0,-0.06551071166992188,0.7225024704082453,-0.4285469383680405,0.46632570769940573,-0.2772688907233143,0,0
1708435267.1557033,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.1640348,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.172369,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.180701,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.18902,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.1973479,0.08811419677734375,-0.0,-0.06551071166992188,0.723119904010558,-0.4281853214545004,0.46579842531525173,-0.2771042242707658,0,0
1708435267.2057056,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.2140474,0.08811419677734375,-0.0,-0.06551071166992188,0.723119904010558,-0.4281853214545004,0.46579842531525173,-0.2771042242707658,0,0
1708435267.2223685,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.230709,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.2390351,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.247371,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.2557065,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.2640464,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.272372,0.08811419677734375,-0.0,-0.06551071166992188,0.7225024704082453,-0.4285469383680405,0.46632570769940573,-0.2772688907233143,0,0
1708435267.2807047,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.2890365,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.2973683,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.3057032,0.08811419677734375,-0.0,-0.06551071166992188,0.723119904010558,-0.4281853214545004,0.46579842531525173,-0.2771042242707658,0,0
1708435267.314015,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.3223696,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.330702,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.3390365,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.3473709,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.3557026,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.364036,0.08811419677734375,-0.0,-0.06551071166992188,0.7225024704082453,-0.4285469383680405,0.46632570769940573,-0.2772688907233143,0,0
1708435267.3723693,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.3807023,0.08811419677734375,-0.0,-0.06551071166992188,0.7225024704082453,-0.4285469383680405,0.46632570769940573,-0.2772688907233143,0,0
1708435267.3890355,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.397368,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.4057019,0.08811419677734375,-0.0,-0.06551071166992188,0.723119904010558,-0.4281853214545004,0.46579842531525173,-0.2771042242707658,0,0
1708435267.4140244,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.4223738,0.08811419677734375,-0.0,-0.06551071166992188,0.723119904010558,-0.4281853214545004,0.46579842531525173,-0.2771042242707658,0,0
1708435267.4307106,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.4390395,0.08811419677734375,-0.0,-0.06551071166992188,0.723119904010558,-0.4281853214545004,0.46579842531525173,-0.2771042242707658,0,0
1708435267.4473767,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.4557023,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.4640357,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.4723723,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.4807107,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.4890463,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.4973707,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.5057023,0.08811419677734375,-0.0,-0.06551071166992188,0.7225481261737541,-0.4284703333985864,0.46608230847596976,-0.27767727043174745,0,0
1708435267.5140207,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.522369,0.08811419677734375,-0.0,-0.06551071166992188,0.723119904010558,-0.4281853214545004,0.46579842531525173,-0.2771042242707658,0,0
1708435267.5307035,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.5390449,0.08811419677734375,-0.0,-0.06551071166992188,0.7225024704082453,-0.4285469383680405,0.46632570769940573,-0.2772688907233143,0,0
1708435267.5473773,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.5557036,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.5640366,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.5723808,0.08811419677734375,-0.0,-0.06551071166992188,0.723119904010558,-0.4281853214545004,0.46579842531525173,-0.2771042242707658,0,0
1708435267.5807042,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.5890386,0.08811419677734375,-0.0,-0.06551071166992188,0.723119904010558,-0.4281853214545004,0.46579842531525173,-0.2771042242707658,0,0
1708435267.59737,0.08811419677734375,-0.0,-0.06551071166992188,0.7225024704082453,-0.4285469383680405,0.46632570769940573,-0.2772688907233143,0,0
1708435267.6057036,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.614024,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
1708435267.6223714,0.08811419677734375,-0.0,-0.06551071166992188,0.7225024704082453,-0.4285469383680405,0.46632570769940573,-0.2772688907233143,0,0
1708435267.6307037,0.08811419677734375,-0.0,-0.06551071166992188,0.7228004852901082,-0.42872392151657734,0.46586424714456887,-0.2769941753517115,0,0
