time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708435357.689037,0.08811419677734375,-0.0,-0.06551071166992188,0.6940920598649832,-0.4657072864845362,0.4555255399700285,-0.3063485491058884,0,0
1708435357.6973693,0.08811419677734375,-0.0,-0.06551071166992188,0.6943895879907569,-0.4652635245295721,0.4557212627955262,-0.30605730702817474,0,0
1708435357.7056963,0.08811419677734375,-0.0,-0.06551071166992188,0.6943895879907569,-0.4652635245295721,0.4557212627955262,-0.30605730702817474,0,0
1708435357.7140207,0.08811419677734375,-0.0,-0.06551071166992188,0.6943895879907569,-0.4652635245295721,0.4557212627955262,-0.30605730702817474,0,0
1708435357.722454,0.08811419677734375,-0.0,-0.06551071166992188,0.6943895879907569,-0.4652635245295721,0.4557212627955262,-0.30605730702817474,0,0
1708435357.730697,0.08811419677734375,-0.0,-0.06551071166992188,0.6940920598649832,-0.4657072864845362,0.4555255399700285,-0.3063485491058884,0,0
1708435357.7390444,0.08811419677734375,-0.0,-0.06551071166992188,0.6943895879907569,-0.4652635245295721,0.4557212627955262,-0.30605730702817474,0,0
1708435357.747369,0.08811419677734375,-0.0,-0.06551071166992188,0.6943895879907569,-0.4652635245295721,0.4557212627955262,-0.30605730702817474,0,0
1708435357.7556975,0.08811419677734375,-0.0,-0.06551071166992188,0.6943895879907569,-0.4652635245295721,0.4557212627955262,-0.30605730702817474,0,0
1708435357.7640297,0.08811419677734375,-0.0,-0.06551071166992188,0.6944403187642463,-0.46518817584191235,0.45545080877496136,-0.3064590757306605,0,0
1708435357.7723746,0.08811419677734375,-0.0,-0.06551071166992188,0.6943895879907569,-0.4652635245295721,0.4557212627955262,-0.30605730702817474,0,0
1708435357.7807112,0.08811419677734375,-0.0,-0.06551071166992188,0.6943895879907569,-0.4652635245295721,0.4557212627955262,-0.30605730702817474,0,0
1708435357.789032,0.08811419677734375,-0.0,-0.06551071166992188,0.6940920598649832,-0.4657072864845362,0.4555255399700285,-0.3063485491058884,0,0
1708435357.7973568,0.08811419677734375,-0.0,-0.06551071166992188,0.6943895879907569,-0.4652635245295721,0.4557212627955262,-0.30605730702817474,0,0
