time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435111.2692144,-2.141523599624634,-1.3336266887239,-2.52718168893923,6.110438930779257,1.0183186531066895,-2.4471944014178675
1708435111.271192,-2.1415317058563232,-1.3336593818715592,-2.527231041585104,6.11043010929183,1.0182949304580688,-2.4471445719348353
1708435111.2731879,-2.14154052734375,-1.3336549562266846,-2.527177874241964,6.110464083939352,1.0183277130126953,-2.447174374257223
1708435111.2751749,-2.1414875984191895,-1.333684654240944,-2.5272114912616175,6.11043010929183,1.0183366537094116,-2.447178904210226
1708435111.2772048,-2.14151930809021,-1.3337013286403199,-2.527182165776388,6.110418069153585,1.018356204032898,-2.4471564928637903
1708435111.2791932,-2.1414663791656494,-1.3336311143687745,-2.5272353331195276,6.110389458924093,1.0183366537094116,-2.4471445719348353
1708435111.2811754,-2.1414990425109863,-1.333601177935936,-2.527247492467062,6.11041938045577,1.0183354616165161,-2.447153631840841
1708435111.2831886,-2.1414990425109863,-1.333644376402237,-2.527214829121725,6.1103776572044275,1.0183113813400269,-2.4471235910998743
1708435111.2851915,-2.1414833068847656,-1.333610014324524,-2.527231041585104,6.110427129059591,1.0183321237564087,-2.4471235910998743
1708435111.2871978,-2.1414859294891357,-1.3336430352977295,-2.5272191206561487,6.110393988877096,1.018381953239441,-2.4471643606769007
1708435111.2891865,-2.1414620876312256,-1.3336713028005143,-2.5272191206561487,6.1103776572044275,1.0183444023132324,-2.4471400419818323
1708435111.2911828,-2.141453981399536,-1.3336430352977295,-2.5272234121905726,6.110348927765646,1.0183775424957275,-2.4470999876605433
1708435111.293231,-2.141507863998413,-1.3336801391891022,-2.52722675005068,6.110320675164022,1.018356204032898,-2.4471734205829065
1708435111.2951798,-2.141510486602783,-1.3336638373187562,-2.5272520224200647,6.1103341458137415,1.0183517932891846,-2.447149101887838
1708435111.297235,-2.1415317058563232,-1.333680124287941,-2.527226511632101,6.110329735070028,1.0183517932891846,-2.447146240864889
1708435111.2991831,-2.1414787769317627,-1.333644376402237,-2.5272682348834437,6.1103460667426965,1.0183398723602295,-2.4471610228167933
1708435111.30123,-2.1414990425109863,-1.333610014324524,-2.527238670979635,6.11032651641921,1.0183398723602295,-2.447149101887838
1708435111.303231,-2.14150333404541,-1.3336311143687745,-2.527231041585104,6.1103505966956995,1.0183517932891846,-2.447149101887838
1708435111.3052442,-2.141462802886963,-1.3336519759944458,-2.527247492467062,6.110329735070028,1.018356204032898,-2.447174374257223
1708435111.3072293,-2.1414833068847656,-1.3336638075164338,-2.5272234121905726,6.110338675766744,1.0183684825897217,-2.4471119085894983
1708435111.3091884,-2.1414833068847656,-1.3336133372834702,-2.5272560755359095,6.110343205719747,1.0183321237564087,-2.44716984430422
1708435111.3111842,-2.1414875984191895,-1.3336835515550156,-2.527238432561056,6.110305893212118,1.0183639526367188,-2.4471400419818323
1708435111.3132114,-2.1414918899536133,-1.3336638075164338,-2.527210537587301,6.110364067345419,1.0183639526367188,-2.447157923375265
1708435111.3152068,-2.14150333404541,-1.3336683523705979,-2.5272472540484827,6.110274302750387,1.0183472633361816,-2.4471870104419153
1708435111.31719,-2.141535997390747,-1.3336713177016755,-2.527238670979635,6.110265362053671,1.0183444023132324,-2.447149101887838
1708435111.3191717,-2.141515016555786,-1.333651990895607,-2.527242962514059,6.110236990242758,1.0183277130126953,-2.447178665791647
1708435111.321214,-2.141458511352539,-1.333680198793747,-2.527283493672506,6.110229599266805,1.0183517932891846,-2.4471779505359095
1708435111.323221,-2.141523599624634,-1.3336266887239,-2.52722675005068,6.110250460892477,1.0183354616165161,-2.447149101887838
1708435111.3252077,-2.1414875984191895,-1.3336055439761658,-2.5272966066943567,6.110229599266805,1.0183354616165161,-2.4471870104419153
1708435111.32722,-2.141510486602783,-1.3336638075164338,-2.527238670979635,6.110274302750387,1.0183517932891846,-2.447141710911886
1708435111.3291912,-2.141496419906616,-1.3336475056460877,-2.527231041585104,6.110243069916525,1.0183594226837158,-2.447125260029928
1708435111.331184,-2.1414222717285156,-1.3336341840079804,-2.527246061955587,6.110238539963522,1.018302321434021,-2.44714600244631
1708435111.3332293,-2.1414921283721924,-1.3336846244386216,-2.527238670979635,6.110247599869528,1.018356204032898,-2.447165552769796
1708435111.335187,-2.1414875984191895,-1.3336474609426041,-2.527238670979635,6.110238539963522,1.0183262825012207,-2.4471071402179163
1708435111.3372223,-2.1414875984191895,-1.3336549711278458,-2.527242962514059,6.110259520798483,1.018381953239441,-2.447191301976339
1708435111.3391895,-2.141462802886963,-1.3336266887239,-2.527292315159933,6.110198485642233,1.0183684825897217,-2.447150532399313
1708435111.3412418,-2.141523599624634,-1.3336757284453888,-2.527276102696554,6.110156285553732,1.0183851718902588,-2.44713265100588
1708435111.343219,-2.1414990425109863,-1.3336637777141114,-2.5272629896747034,6.110207307129659,1.0183717012405396,-2.447141710911886
1708435111.3451679,-2.1414496898651123,-1.333617852335312,-2.5272136370288294,6.110229599266805,1.0183308124542236,-2.447129789982931
1708435111.3472226,-2.1414222717285156,-1.3336266887239,-2.5272629896747034,6.110223400383749,1.0183696746826172,-2.447141710911886
1708435111.349182,-2.1414709091186523,-1.3336311143687745,-2.5272374788867396,6.110223400383749,1.0183472633361816,-2.447125260029928
1708435111.3511808,-2.1414337158203125,-1.3336296838572999,-2.527238670979635,6.110207307129659,1.0183186531066895,-2.447134081517355
1708435111.3532176,-2.1414620876312256,-1.3336474609426041,-2.5272472540484827,6.110174166947164,1.0183308124542236,-2.447109047566549
1708435111.3552144,-2.1414918899536133,-1.3336341840079804,-2.527259174977438,6.110195386200704,1.0183594226837158,-2.447149101887838
1708435111.3572176,-2.141453981399536,-1.3336311292699357,-2.527250353490011,6.110236871033468,1.0183186531066895,-2.447166983281271
1708435111.3591857,-2.14150071144104,-1.3336638075164338,-2.527242962514059,6.110211837082662,1.0183398723602295,-2.447129789982931
1708435111.3611674,-2.141458511352539,-1.3336430352977295,-2.5272179285632532,6.110187756806173,1.0183095932006836,-2.447137180958883
1708435111.363197,-2.1414990425109863,-1.333656297331192,-2.527242962514059,6.110207307129659,1.0183775424957275,-2.4471550623523157
1708435111.3651762,-2.1414382457733154,-1.3336222630790253,-2.527254883443014,6.110189306526937,1.0183427333831787,-2.44708496729006
1708435111.3672137,-2.141523838043213,-1.3336683076671143,-2.527254883443014,6.110208976059713,1.0183775424957275,-2.44714600244631
1708435111.3692164,-2.141496419906616,-1.3336683076671143,-2.527210537587301,6.110180365830221,1.0183517932891846,-2.447129789982931
1708435111.3711946,-2.141453981399536,-1.333617852335312,-2.527299706135885,6.110150444298544,1.0183684825897217,-2.4470680395709437
1708435111.373202,-2.141505241394043,-1.33365053058181,-2.5272463003741663,6.110154855042257,1.0183897018432617,-2.4470725695239466
1708435111.3751783,-2.1414663791656494,-1.3336189550212403,-2.5272062460528772,6.1101921675498865,1.0183308124542236,-2.4470680395709437
1708435111.3772247,-2.1415369510650635,-1.3336266887239,-2.5272629896747034,6.110151755600729,1.0183684825897217,-2.4471104780780237
1708435111.379182,-2.14150071144104,-1.333617852335312,-2.527254883443014,6.110126244812765,1.0183472633361816,-2.4470680395709437
1708435111.3811915,-2.14150071144104,-1.3336757284453888,-2.527222458516256,6.110060679703512,1.0183444023132324,-2.4470770994769495
1708435111.3832095,-2.141505241394043,-1.333610014324524,-2.527271572743551,6.110123383789816,1.0183942317962646,-2.447057310734884
1708435111.3851957,-2.141475200653076,-1.3336056035808106,-2.527222458516256,6.110139715462484,1.0183517932891846,-2.4470651785479944
1708435111.3872159,-2.1414875984191895,-1.3336757284453888,-2.527271572743551,6.110111462860861,1.0183262825012207,-2.4470606485949915
1708435111.3891842,-2.141496419906616,-1.3336801391891022,-2.527242962514059,6.110106932907858,1.0183141231536865,-2.4470437208758753
1708435111.3911755,-2.141458511352539,-1.3336222630790253,-2.5272634665118616,6.110177385597982,1.0183141231536865,-2.447066132222311
1708435111.3931768,-2.1414918899536133,-1.3336519759944458,-2.527234141026632,6.110127913742819,1.0183684825897217,-2.4470742384540003
