time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435179.9433687,-2.1419732570648193,-1.333689646129944,-2.5269628206836146,6.111430156021871,1.0177310705184937,-2.3520427385913294
1708435179.9453585,-2.1420016288757324,-1.333714799290039,-2.5269420782672327,6.111471640854635,1.0176984071731567,-2.3520639578448694
1708435179.947363,-2.141984701156616,-1.3337192100337525,-2.5269508997546595,6.1114879725273035,1.0177356004714966,-2.3520472685443323
1708435179.9494116,-2.1420061588287354,-1.3337355715087433,-2.5270116964923304,6.111418354302206,1.017747402191162,-2.3520427385913294
1708435179.9513779,-2.1420016288757324,-1.333661363725998,-2.5269628206836146,6.111397492676534,1.017751932144165,-2.3520219961749476
1708435179.9533892,-2.1420140266418457,-1.333689646129944,-2.5269466082202356,6.111447798996725,1.017729640007019,-2.3520801703082483
1708435179.9553785,-2.141989231109619,-1.333726705317833,-2.5269628206836146,6.111385333329,1.0177385807037354,-2.3520308176623743
1708435179.9574,-2.1420273780822754,-1.3337267202189942,-2.526996676121847,6.111468302994528,1.0177552700042725,-2.3520548979388636
1708435179.9594126,-2.141984701156616,-1.3337637943080445,-2.526953999196188,6.111463892250814,1.0177507400512695,-2.3520594278918665
1708435179.961376,-2.142043352127075,-1.3337430518916626,-2.5269792715655726,6.111377703934469,1.0177417993545532,-2.3520353476153772
1708435179.9634497,-2.1420185565948486,-1.3337518733790894,-2.5269508997546595,6.111427056580343,1.0177507400512695,-2.3520639578448694
1708435179.9653716,-2.141998052597046,-1.3337682050517579,-2.5269792715655726,6.111447798996725,1.017713189125061,-2.3520308176623743
1708435179.9674015,-2.141993761062622,-1.333735541706421,-2.527020517979757,6.111427056580343,1.0177552700042725,-2.3520847002612513
1708435179.9693992,-2.1419928073883057,-1.333735541706421,-2.526971403752462,6.111401903420248,1.0177463293075562,-2.3520265261279505
1708435179.971377,-2.1420140266418457,-1.3337103885463257,-2.5269835630999964,6.111450660019674,1.0177385807037354,-2.3520713488208216
1708435179.97342,-2.141984701156616,-1.333697111611702,-2.526986900960104,6.111467349320211,1.0177340507507324,-2.3520548979388636
1708435179.9753878,-2.1419601440429688,-1.3337267202189942,-2.5270000139819544,6.111463773041525,1.0177463293075562,-2.3520594278918665
1708435179.97741,-2.141989231109619,-1.333656982784607,-2.5269749800311487,6.1114611504371545,1.0177340507507324,-2.3520639578448694
1708435179.9794116,-2.1420016288757324,-1.3337399524501343,-2.5269911924945276,6.111450660019674,1.0177552700042725,-2.352105442677633
1708435179.9813683,-2.1420388221740723,-1.3337430518916626,-2.52698785463442,6.111459362297811,1.0177671909332275,-2.3520548979388636
1708435179.983407,-2.141984701156616,-1.3337563139251252,-2.5269299189196985,6.111450660019674,1.0177793502807617,-2.3520920912372034
