time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708434602.3776593,-2.1417622566223145,-1.3336516630700608,-2.526863400136129,6.110787260323324,1.0176795721054077,-2.219435516987936
1708434602.3796499,-2.1417958736419678,-1.3336430501988907,-2.5268145243274134,6.11082004287795,1.0176827907562256,-2.21945029893984
1708434602.381657,-2.1418116092681885,-1.3336226058057328,-2.5268147627459925,6.110802042275228,1.0177032947540283,-2.219433609639303
1708434602.3836794,-2.1417622566223145,-1.333696113233902,-2.5268147627459925,6.110742199211874,1.0176546573638916,-2.219454590474264
1708434602.3856776,-2.1418027877807617,-1.3336634945920487,-2.5268309752093714,6.1107122776801965,1.0176503658294678,-2.219555203114645
1708434602.3876503,-2.1417579650878906,-1.3336301457932969,-2.5268266836749476,6.110691416054525,1.0176784992218018,-2.21945029893984
1708434602.3896992,-2.1417622566223145,-1.3336146038821717,-2.5268028418170374,6.11073778846816,1.017646074295044,-2.219480339680807
1708434602.3916454,-2.1417622566223145,-1.3336189550212403,-2.5268266836749476,6.110749947815695,1.0176546573638916,-2.2194517294513147
1708434602.393665,-2.1417622566223145,-1.3336018782905121,-2.52682334581484,6.110766398697653,1.017659068107605,-2.2194717566119593
1708434602.395635,-2.1417746543884277,-1.333614633684494,-2.526883904133932,6.110769259720602,1.0176503658294678,-2.21945029893984
1708434602.3976576,-2.1417789459228516,-1.3336060655168076,-2.5268428961383265,6.1107544777686975,1.0176337957382202,-2.2194679419146937
1708434602.3996797,-2.1417622566223145,-1.333614633684494,-2.5267985502826136,6.110707747727194,1.0176546573638916,-2.219492260609762
1708434602.4016771,-2.1417622566223145,-1.3336354804090043,-2.526851479207174,6.110707866936483,1.0176708698272705,-2.219485108052389
1708434602.4036644,-2.1417746543884277,-1.3336549711278458,-2.526835266743795,6.110745417862692,1.0176622867584229,-2.219476048146383
1708434602.4056604,-2.141741991043091,-1.3335987341455002,-2.5268591086017054,6.110745417862692,1.0176665782928467,-2.219504181538717
1708434602.4076445,-2.1417622566223145,-1.3336310994676133,-2.5268428961383265,6.110757338791647,1.0176622867584229,-2.219538990651266
1708434602.4096875,-2.1417746543884277,-1.333626852636673,-2.5268710295306605,6.110799181252279,1.0176417827606201,-2.219429318104879
1708434602.4116585,-2.1417579650878906,-1.3336268377355118,-2.526851479207174,6.110778200417318,1.0177077054977417,-2.219442669545309
1708434602.4136453,-2.141770362854004,-1.3336711537889023,-2.5268428961383265,6.110813963204183,1.0176417827606201,-2.219487969075338
1708434602.4156792,-2.1417622566223145,-1.333696187739708,-2.5268190542804163,6.110752928047933,1.0176622867584229,-2.219497028981344
1708434602.417642,-2.141737461090088,-1.3336268377355118,-2.526835266743795,6.110769259720602,1.0176784992218018,-2.21946365038027
1708434602.4196649,-2.1417667865753174,-1.3336711388877411,-2.5268667379962366,6.110724198609152,1.0176262855529785,-2.21946365038027
