time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435085.9691417,-2.14199161529541,-1.3337352585843583,-2.526818815861837,6.111334073334493,1.0175764560699463,-2.3216853777514856
1708435085.9711277,-2.1420819759368896,-1.3336986166289826,-2.52682334581484,6.111341464310446,1.0175853967666626,-2.3216689268695276
1708435085.9731507,-2.142011880874634,-1.3337105375579377,-2.5268471876727503,6.111317622452535,1.0176395177841187,-2.321704928074972
1708435085.9751325,-2.142077684402466,-1.333702878361084,-2.526839796696798,6.111322271614828,1.0176424980163574,-2.3216643969165247
1708435085.9771862,-2.142050266265869,-1.3337756109288712,-2.52682334581484,6.111313211708822,1.0176440477371216,-2.3216314951526087
1708435085.9791222,-2.142050266265869,-1.3337105375579377,-2.52688438097109,6.111376154213705,1.0176273584365845,-2.3216448465930384
1708435085.9811113,-2.142077684402466,-1.33369433999572,-2.526839796696798,6.111413585930624,1.0176228284835815,-2.3217065970050257
1708435085.9831538,-2.1420528888702393,-1.3336534363082428,-2.5268636385547083,6.111359464913168,1.017626166343689,-2.3216434160815638
1708435085.985165,-2.1420199871063232,-1.3336814504912873,-2.5268517176257532,6.111334073334493,1.017615556716919,-2.321693007146017
1708435085.9871342,-2.1420369148254395,-1.3336858016303559,-2.526888910924093,6.111331212311544,1.017655849456787,-2.3216477076159876
1708435085.9891284,-2.1420705318450928,-1.3337224584868927,-2.5268097559558313,6.111347663193502,1.017622947692871,-2.3216403166400355
1708435085.9911287,-2.1420865058898926,-1.3336986166289826,-2.5268262068377894,6.111347543984213,1.0176020860671997,-2.3217020670520228
1708435085.993171,-2.142024517059326,-1.3337352585843583,-2.5268636385547083,6.1113881943519495,1.0176228284835815,-2.3217020670520228
1708435085.9951441,-2.142024517059326,-1.3337105375579377,-2.526835266743795,6.111425506859579,1.0176351070404053,-2.3217065970050257
1708435085.997154,-2.142024517059326,-1.3337633621743699,-2.5268681685077112,6.111372935562887,1.0176273584365845,-2.3216853777514856
1708435085.999133,-2.142077684402466,-1.333702878361084,-2.5268517176257532,6.111338722496786,1.0176184177398682,-2.3216808477984827
1708435086.0011153,-2.142029047012329,-1.333714799290039,-2.5268517176257532,6.111299741059103,1.0176305770874023,-2.3216689268695276
1708435086.0031524,-2.142057180404663,-1.3337343794158478,-2.5268142859088343,6.111362802773275,1.017626166343689,-2.3216941992389124
1708435086.005131,-2.142073154449463,-1.3337429028800507,-2.5267720858203333,6.111289489060201,1.0175931453704834,-2.3216522375689905
1708435086.0071495,-2.142045736312866,-1.3337309819510956,-2.526856247578756,6.111313211708822,1.0176184177398682,-2.3216779867755335
1708435086.009122,-2.142011880874634,-1.3336866957000275,-2.5268381277667444,6.111310350685873,1.0176395177841187,-2.3216808477984827
1708435086.0111623,-2.142057180404663,-1.3337514412454148,-2.5268755594836634,6.111331212311544,1.0176184177398682,-2.3216987291919153
1708435086.0131307,-2.1420164108276367,-1.3337591004422684,-2.5268636385547083,6.111331212311544,1.0176020860671997,-2.3216703573810022
1708435086.015605,-2.1420164108276367,-1.3337591004422684,-2.526835266743795,6.111338603287496,1.017606496810913,-2.32167631784548
1708435086.0171373,-2.142050266265869,-1.3337386411479493,-2.5268471876727503,6.111362683563986,1.0176515579223633,-2.321655575429098
1708435086.019122,-2.142003059387207,-1.3337352585843583,-2.5268922487842005,6.111338722496786,1.0176184177398682,-2.3216734568225306
1708435086.0211415,-2.142024517059326,-1.3337917935899277,-2.5268307367907923,6.1113717434699915,1.01766037940979,-2.3216808477984827
1708435086.023128,-2.1420822143554688,-1.3337471795133133,-2.526835266743795,6.111358272820272,1.0176094770431519,-2.3216522375689905
1708435086.025122,-2.14206862449646,-1.3337019991925736,-2.5268142859088343,6.111350524216451,1.0176514387130737,-2.321713987980978
1708435086.0271242,-2.142011880874634,-1.3336696189692994,-2.526764456425802,6.111363994866171,1.017555594444275,-2.3217228094684046
1708435086.029125,-2.142073154449463,-1.333726705317833,-2.5268517176257532,6.111294019013204,1.0176351070404053,-2.3216899077044886
1708435086.0311322,-2.142057180404663,-1.3337224584868927,-2.5268471876727503,6.111331212311544,1.0175975561141968,-2.3216899077044886
