time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708434753.2770622,-2.141848087310791,-1.33382701993499,-2.5274952093707483,6.1114834425743005,1.0187444686889648,-2.531911913548605
1708434753.2790396,-2.141852378845215,-1.3337909889272233,-2.527527634297506,6.111450660019674,1.0187768936157227,-2.531865660344259
1708434753.281058,-2.1418144702911377,-1.3337776225856324,-2.5274909178363245,6.111418473511495,1.01875638961792,-2.5318449179278772
1708434753.2830744,-2.141787052154541,-1.3337746423533936,-2.527499500905172,6.11148356178359,1.01875638961792,-2.5318566004382532
1708434753.285064,-2.141785144805908,-1.3338151586106797,-2.527466599141256,6.111458527832784,1.0187071561813354,-2.531902853642599
1708434753.28704,-2.1418392658233643,-1.3338151288083573,-2.5274785200702112,6.111467230110922,1.0187321901321411,-2.531895462666647
1708434753.289061,-2.141822338104248,-1.3337954145720978,-2.527499500905172,6.111446249275961,1.0187726020812988,-2.531837526951925
1708434753.291072,-2.1418099403381348,-1.3337821525386353,-2.527491633092062,6.111446249275961,1.0187804698944092,-2.531865660344259
1708434753.2930498,-2.1418356895446777,-1.3337865632823487,-2.5274909178363245,6.111418473511495,1.018740177154541,-2.5318790117846888
1708434753.2950637,-2.141789674758911,-1.3337865632823487,-2.5274620691882532,6.111405360489645,1.0187638998031616,-2.53184944788088
1708434753.2970598,-2.141787052154541,-1.3337702614120026,-2.527482811604635,6.111430275231161,1.018769383430481,-2.531837526951925
1708434753.2990456,-2.1418614387512207,-1.3338117462447663,-2.527482811604635,6.111462819367208,1.0187278985977173,-2.5318670908557337
1708434753.301102,-2.141831159591675,-1.3337688607028504,-2.527478281651632,6.111430275231161,1.0187811851501465,-2.531874720250265
1708434753.3030944,-2.1417737007141113,-1.3338195842555542,-2.5274415651904505,6.111454117089071,1.0187321901321411,-2.531841818486349
1708434753.3050458,-2.141782522201538,-1.3338359159282227,-2.527504030858175,6.1114715216453455,1.018753170967102,-2.531858269368307
1708434753.3070798,-2.1418144702911377,-1.3337776225856324,-2.5274739901172083,6.1114715216453455,1.0187726020812988,-2.531907383595602
1708434753.3090498,-2.141803026199341,-1.3338403415730973,-2.527482811604635,6.111463534622946,1.0187193155288696,-2.531832758580343
1708434753.311053,-2.141787052154541,-1.3337909591249009,-2.5274997393237513,6.111499774246969,1.0187530517578125,-2.53186279932131
1708434753.3130748,-2.1417782306671143,-1.3337984842113038,-2.52747089067568,6.1114704487617395,1.0187366008758545,-2.531832996998922
1708434753.3150752,-2.141822338104248,-1.3337657314589997,-2.5274997393237513,6.111446249275961,1.0187071561813354,-2.5318179766284388
1708434753.3170857,-2.1418683528900146,-1.3338284504464646,-2.527527634297506,6.111458527832784,1.018740177154541,-2.53186279932131
1708434753.3190532,-2.141803026199341,-1.3337776076844712,-2.527438227330343,6.1114715216453455,1.0187357664108276,-2.531850878392355
1708434753.3210847,-2.141798496246338,-1.3337689501098176,-2.527504030858175,6.111486661225118,1.018768072128296,-2.5318761507617396
1708434753.323056,-2.141782522201538,-1.3337658506682892,-2.5274909178363245,6.111441957741537,1.0188020467758179,-2.531825367604391
1708434753.3250651,-2.141805410385132,-1.3337494891932984,-2.527527634297506,6.111474740296163,1.0187519788742065,-2.531858269368307
1708434753.3270948,-2.1418144702911377,-1.333810643558838,-2.527466599141256,6.111479031830587,1.0187934637069702,-2.531834427510397
1708434753.3290572,-2.141852378845215,-1.3337821525386353,-2.527475182210104,6.111474740296163,1.0187606811523438,-2.531858269368307
1708434753.3310833,-2.1418144702911377,-1.3337776523879548,-2.5274997393237513,6.111507284432211,1.018769383430481,-2.53186279932131
1708434753.3330781,-2.141798496246338,-1.3337372106364747,-2.5274503866778772,6.111449825554647,1.0187443494796753,-2.531809155141012
1708434753.335093,-2.1417782306671143,-1.3337865632823487,-2.5274339357959192,6.111461627274313,1.0187574625015259,-2.531787697468893
1708434753.3371174,-2.1418144702911377,-1.333793969159462,-2.52747089067568,6.111446249275961,1.0187487602233887,-2.5318389574633997
1708434753.339073,-2.141765832901001,-1.3337909889272233,-2.527430836354391,6.111510741501608,1.0187125205993652,-2.531834427510397
1708434753.3410559,-2.141826868057251,-1.333810643558838,-2.5274503866778772,6.111523854523458,1.0187606811523438,-2.5319135824786585
1708434753.3430603,-2.1417782306671143,-1.3337599349072953,-2.5274632612811487,6.111523854523458,1.0187736749649048,-2.53182560602297
1708434753.3450415,-2.141848087310791,-1.333807350402214,-2.5274913946734827,6.111458527832784,1.0187320709228516,-2.531832996998922
1708434753.3470957,-2.1418356895446777,-1.3338284206441422,-2.527454678212301,6.1114375469978235,1.0187451839447021,-2.531829897557394
1708434753.3490496,-2.1418638229370117,-1.333782137637474,-2.52747089067568,6.111499774246969,1.0187487602233887,-2.531846348439352
1708434753.3510528,-2.1418392658233643,-1.3337538701346894,-2.527454678212301,6.111482369690695,1.0187574625015259,-2.531787697468893
1708434753.35307,-2.141801118850708,-1.3337984842113038,-2.52747089067568,6.111479031830587,1.0187650918960571,-2.5318670908557337
1708434753.355064,-2.141801118850708,-1.333807335501053,-2.5274913946734827,6.1114332554634,1.0187649726867676,-2.531837526951925
1708434753.357148,-2.1417806148529053,-1.3337746423533936,-2.527491633092062,6.111438977509298,1.0187660455703735,-2.531846348439352
1708434753.359105,-2.1418302059173584,-1.3337790679982682,-2.5274959246264856,6.1114715216453455,1.0187574625015259,-2.5318670908557337
1708434753.3610823,-2.141822338104248,-1.3337372106364747,-2.527504030858175,6.111479031830587,1.0187574625015259,-2.5317874590503138
1708434753.3630893,-2.1418347358703613,-1.3338162910989304,-2.5274794737445276,6.111463534622946,1.018720030784607,-2.53182560602297
1708434753.3650692,-2.1418135166168213,-1.3337865632823487,-2.5274785200702112,6.111450660019674,1.0187244415283203,-2.5318761507617396
1708434753.3670695,-2.141805410385132,-1.3337000918439408,-2.5274339357959192,6.111405360489645,1.0187487602233887,-2.531834427510397
1708434753.3690653,-2.141848087310791,-1.3337999147227784,-2.527458969746725,6.1114715216453455,1.0187321901321411,-2.5318926016436976
1708434753.3710723,-2.1418585777282715,-1.333741621380188,-2.527458969746725,6.111479031830587,1.0187606811523438,-2.5318389574633997
1708434753.3730779,-2.1418683528900146,-1.3337238442948838,-2.527438465748922,6.111454951554098,1.0187244415283203,-2.5318716208087366
1708434753.3750608,-2.141822338104248,-1.3337776076844712,-2.527438465748922,6.111467230110922,1.0187742710113525,-2.5318763891803187
1708434753.3770742,-2.141791820526123,-1.3337953847697754,-2.527475182210104,6.111486661225118,1.0187410116195679,-2.531829897557394
1708434753.3790612,-2.1418302059173584,-1.333770216708519,-2.5274556318866175,6.1114172814186,1.0187455415725708,-2.531858269368307
1708434753.3810534,-2.1418356895446777,-1.333774672155716,-2.5274232069598597,6.111490952759542,1.0187125205993652,-2.531858269368307
1708434753.3830695,-2.141826868057251,-1.3337865483811875,-2.5274067560779017,6.111458527832784,1.0187455415725708,-2.531858269368307
1708434753.385058,-2.141826868057251,-1.333770216708519,-2.5274274984942835,6.111446249275961,1.0187736749649048,-2.53186279932131
1708434753.387066,-2.141850709915161,-1.3337732416442414,-2.5274482409106653,6.111490952759542,1.0187082290649414,-2.5318434874164026
1708434753.3890567,-2.141846179962158,-1.3338029098561783,-2.5273905436145228,6.1114375469978235,1.0187166929244995,-2.531813685094015
1708434753.3910666,-2.141852617263794,-1.3337865632823487,-2.5273948351489466,6.111449825554647,1.0187455415725708,-2.531874720250265
1708434753.3930893,-2.141852617263794,-1.3338239949992676,-2.5273707548724573,6.111495363503256,1.0187453031539917,-2.531846348439352
1708434753.3950493,-2.141843557357788,-1.3337776225856324,-2.5273662249194544,6.111458527832784,1.0187287330627441,-2.5318716208087366
1708434753.3970554,-2.1418392658233643,-1.3338072758964081,-2.527383867894308,6.111548769264974,1.0186963081359863,-2.531841818486349
1708434753.399053,-2.1418392658233643,-1.3337746423533936,-2.5273717085467737,6.1114332554634,1.0187125205993652,-2.5318670908557337
1708434753.4010396,-2.1418302059173584,-1.3338196140578766,-2.527358595524923,6.111458527832784,1.0186920166015625,-2.531841818486349
1708434753.4030929,-2.141793966293335,-1.333793969159462,-2.5273924509631556,6.111495363503256,1.0186963081359863,-2.5318716208087366
1708434753.4050906,-2.1418676376342773,-1.3338284206441422,-2.5273268858539026,6.111474740296163,1.0186831951141357,-2.53186279932131
1708434753.4071555,-2.141826868057251,-1.3337865632823487,-2.5273717085467737,6.111486661225118,1.0187574625015259,-2.53184944788088
1708434753.4090488,-2.1418800354003906,-1.3337909889272233,-2.527313772832052,6.111462819367208,1.018720030784607,-2.531841818486349
1708434753.4110615,-2.141850709915161,-1.3338029098561783,-2.527313772832052,6.1114715216453455,1.018720030784607,-2.531813685094015
1708434753.4130578,-2.141813278198242,-1.333761290912964,-2.527322594319479,6.1115115759666345,1.018703579902649,-2.5318670908557337
1708434753.4150524,-2.141850709915161,-1.3337821078351517,-2.5273433367358606,6.111443269043722,1.0187287330627441,-2.531809155141012
1708434753.417065,-2.1418302059173584,-1.3338225495866318,-2.5273552576648157,6.111523854523458,1.0186920166015625,-2.531829897557394
1708434753.4190357,-2.1418585777282715,-1.3337746423533936,-2.527339045201437,6.1114715216453455,1.018733024597168,-2.531850878392355
1708434753.4210675,-2.141846179962158,-1.3338240397027512,-2.527350966130392,6.111479031830587,1.0187287330627441,-2.53182560602297
1708434753.4230766,-2.1418585777282715,-1.3338029098561783,-2.5273640791522425,6.1115325568015955,1.0187287330627441,-2.531821076069967
1708434753.4250844,-2.1418392658233643,-1.333835856323578,-2.527322594319479,6.111467230110922,1.0186920166015625,-2.531834427510397
1708434753.4271142,-2.1418099403381348,-1.3337821525386353,-2.527339045201437,6.111503946572103,1.0187320709228516,-2.531829897557394
1708434753.4290605,-2.141846179962158,-1.3337627214244385,-2.5273063818561,6.111421692162313,1.0187287330627441,-2.5318551699267786
1708434753.4310725,-2.1418709754943848,-1.3337909889272233,-2.527350966130392,6.111467230110922,1.0187081098556519,-2.531837526951925
1708434753.433073,-2.141850709915161,-1.3338117462447663,-2.527339045201437,6.111486661225118,1.018703818321228,-2.5318790117846888
1708434753.4350667,-2.1418631076812744,-1.3337984693101426,-2.5273640791522425,6.111441957741537,1.0186636447906494,-2.5317919890033167
1708434753.4370608,-2.1418631076812744,-1.3338475090316315,-2.527301851903097,6.111438977509298,1.0187050104141235,-2.531850878392355
1708434753.4390528,-2.141787528991699,-1.3338029098561783,-2.5273552576648157,6.111454117089071,1.018687129020691,-2.5318389574633997
1708434753.4410503,-2.141817808151245,-1.3337790828994294,-2.527334753667013,6.111502873688497,1.018720030784607,-2.53182560602297
1708434753.443064,-2.1418416500091553,-1.3337702465108414,-2.5273433367358606,6.111446249275961,1.0187005996704102,-2.531858269368307
1708434753.4450674,-2.1418585777282715,-1.3338403862765809,-2.527322594319479,6.111486661225118,1.0187287330627441,-2.53188664117922
1708434753.4471095,-2.141787528991699,-1.3337776523879548,-2.527339045201437,6.111462819367208,1.0187366008758545,-2.5317919890033167
1708434753.449074,-2.1418302059173584,-1.3338195246509095,-2.5272987524615687,6.111441957741537,1.0186920166015625,-2.531858269368307
1708434753.4510534,-2.1418721675872803,-1.333765761261322,-2.5273552576648157,6.111474740296163,1.0186963081359863,-2.5318670908557337
1708434753.4530716,-2.1418800354003906,-1.3338028651526947,-2.5273433367358606,6.111507284432211,1.018703579902649,-2.531813685094015
1708434753.455116,-2.1418256759643555,-1.333801881676056,-2.527334753667013,6.111462819367208,1.0187411308288574,-2.531825367604391
1708434753.4570973,-2.141846179962158,-1.3338029098561783,-2.527339045201437,6.111454117089071,1.0187082290649414,-2.5318670908557337
1708434753.4591248,-2.1418416500091553,-1.333798499112465,-2.527346674595968,6.111490952759542,1.0187005996704102,-2.531882111226217
1708434753.461056,-2.141850709915161,-1.3338447672179718,-2.52736741701235,6.111502873688497,1.0187244415283203,-2.531870190297262
1708434753.4630756,-2.141846179962158,-1.3338073056987305,-2.527322594319479,6.111449825554647,1.0187082290649414,-2.531804625188009
1708434753.4650524,-2.1418585777282715,-1.333793969159462,-2.5273717085467737,6.111446249275961,1.0187212228775024,-2.531861130391256
1708434753.4670668,-2.1418211460113525,-1.3337776523879548,-2.527339045201437,6.1114704487617395,1.0187005996704102,-2.531821076069967
1708434753.469066,-2.1418709754943848,-1.3337582808784028,-2.527313772832052,6.111454951554098,1.018721103668213,-2.531898562108175
1708434753.471052,-2.1418168544769287,-1.3338029098561783,-2.527379337941305,6.111467230110922,1.018687129020691,-2.531858269368307
1708434753.4730937,-2.141866683959961,-1.3337702465108414,-2.527339045201437,6.111458527832784,1.0187005996704102,-2.531890932713644
1708434753.475053,-2.1418416500091553,-1.3337895435145875,-2.527350966130392,6.111487734108724,1.018716812133789,-2.531837526951925
1708434753.4770737,-2.1418709754943848,-1.3337790828994294,-2.527363125477926,6.111466038018026,1.0186917781829834,-2.53182560602297
1708434753.4790611,-2.141845464706421,-1.3338403862765809,-2.527318302785055,6.1114834425743005,1.0187005996704102,-2.5318835417376917
1708434753.4810653,-2.1418845653533936,-1.333810643558838,-2.5273552576648157,6.111487734108724,1.018749475479126,-2.53188664117922
1708434753.4830709,-2.1418755054473877,-1.333828405742981,-2.527313772832052,6.111462819367208,1.0186920166015625,-2.531882111226217
1708434753.4850848,-2.1418755054473877,-1.333752529030182,-2.5273259321795862,6.111536848336019,1.0186840295791626,-2.531865660344259
1708434753.4870605,-2.141906976699829,-1.3338448417237778,-2.527322594319479,6.111499774246969,1.018716812133789,-2.531837288533346
1708434753.4890506,-2.141922950744629,-1.333840311770775,-2.527330462132589,6.111490952759542,1.0186916589736938,-2.531877581273214
1708434753.4910767,-2.1418371200561523,-1.3338117760470887,-2.527339045201437,6.111441957741537,1.018733024597168,-2.531853739415304
1708434753.4930863,-2.1418957710266113,-1.3337494742921372,-2.5273552576648157,6.111445414810934,1.018683910369873,-2.531882111226217
1708434753.4950633,-2.141845464706421,-1.333807335501053,-2.5273476282702845,6.1114715216453455,1.018683910369873,-2.531865660344259
1708434753.4970834,-2.141862154006958,-1.3337776076844712,-2.52736741701235,6.111479031830587,1.0186797380447388,-2.531853739415304
1708434753.4990785,-2.1418585777282715,-1.3338403862765809,-2.527334753667013,6.111454117089071,1.0187169313430786,-2.5318835417376917
