time,gripper_joint_position,gripper_joint_velocity
1708435179.9493802,0.0,0.0
1708435179.958412,0.0,0.0
1708435179.9673293,0.0,0.0
1708435179.9774806,0.0,0.0
1708435179.9874158,0.0,0.0
1708435179.997496,0.0,0.0
1708435180.0074618,0.0,0.0
1708435180.0173576,0.0,0.0
1708435180.026327,0.0,0.0
1708435180.0364785,0.0,0.0
1708435180.0463753,0.0,0.0
1708435180.0573804,0.0,0.0
1708435180.0663846,0.0,0.0
1708435180.076473,0.0,0.0
1708435180.0873792,0.0,0.0
1708435180.0973191,0.0,0.0
1708435180.1073754,0.0,0.0
1708435180.117485,0.0,0.0
1708435180.1272922,0.0,0.0
1708435180.1373131,0.0,0.0
1708435180.1474502,0.0,0.0
1708435180.157357,0.0,0.0
1708435180.1674051,0.0,0.0
1708435180.1774673,0.0,0.0
1708435180.18728,0.0,0.0
1708435180.1974552,0.0,0.0
1708435180.2072992,0.0,0.0
1708435180.217504,0.0,0.0
1708435180.2273054,0.0,0.0
1708435180.2375166,0.0,0.0
1708435180.2473922,0.0,0.0
1708435180.257324,0.0,0.0
1708435180.267407,0.0,0.0
1708435180.2773962,0.0,0.0
1708435180.287402,0.0,0.0
1708435180.2974684,0.0,0.0
1708435180.3072908,0.0,0.0
1708435180.3174925,0.0,0.0
1708435180.3274004,0.0,0.0
1708435180.3374238,0.0,0.0
1708435180.3483987,0.0,0.0
1708435180.3586214,0.0,0.0
1708435180.3684273,0.0,0.0
1708435180.377453,0.0,0.0
1708435180.387492,0.0,0.0
1708435180.3964982,0.0,0.0
1708435180.4064798,0.0,0.0
1708435180.4163594,0.0,0.0
1708435180.4264655,0.0,0.0
1708435180.4363275,0.0,0.0
1708435180.4463089,0.0,0.0
1708435180.4573195,0.0,0.0
1708435180.4672987,0.0,0.0
1708435180.4772832,0.0,0.0
1708435180.4873219,0.0,0.0
1708435180.4973288,0.0,0.0
1708435180.507319,0.0,0.0
1708435180.517435,0.0,0.0
1708435180.527299,0.0,0.0
1708435180.5373492,0.0,0.0
1708435180.547351,0.0,0.0
1708435180.5573575,0.0,0.0
1708435180.5674767,0.0,0.0
1708435180.5774708,0.0,0.0
1708435180.5873473,0.0,0.0
1708435180.5973222,0.0,0.0
1708435180.607442,0.0,0.0
1708435180.617564,0.0,0.0
1708435180.6274757,0.0,0.0
1708435180.6373909,0.0,0.0
1708435180.647494,0.0,0.0
1708435180.6584632,0.0,0.0
1708435180.6683617,0.0,0.0
1708435180.6783898,0.0,0.0
1708435180.6885922,0.0,0.0
1708435180.6984906,0.0,0.0
1708435180.7073185,0.0,0.0
1708435180.7174864,0.0,0.0
1708435180.7274194,0.0,0.0
1708435180.737429,0.0,0.0
1708435180.7463205,0.0,0.0
1708435180.7564664,0.0,0.0
1708435180.766409,0.0,0.0
1708435180.7762969,0.0,0.0
1708435180.7863338,0.0,0.0
1708435180.7975495,0.0,0.0
1708435180.8074715,0.0,0.0
1708435180.8173625,0.0,0.0
1708435180.827478,0.0,0.0
1708435180.8374841,0.0,0.0
1708435180.8473868,0.0,0.0
1708435180.8574686,0.0,0.0
1708435180.8673682,0.0,0.0
1708435180.8774514,0.0,0.0
1708435180.887303,0.0,0.0
1708435180.8972805,0.0,0.0
1708435180.9074755,0.0,0.0
1708435180.9177003,0.0,0.0
1708435180.9273772,0.0,0.0
1708435180.9373257,0.0,0.0
1708435180.947305,0.0,0.0
1708435180.957425,0.0,0.0
1708435180.9672997,0.0,0.0
1708435180.9774935,0.0,0.0
