time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708434770.5557213,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.5640545,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.5723882,0.08811419677734375,-0.0,-0.06551071166992188,0.6121402805708217,-0.5762908378325468,0.3938415960705672,-0.3715668766507224,0,0
1708434770.5807207,0.08811419677734375,-0.0,-0.06551071166992188,0.6121402805708217,-0.5762908378325468,0.3938415960705672,-0.3715668766507224,0,0
1708434770.5890563,0.08811419677734375,-0.0,-0.06551071166992188,0.6121402805708217,-0.5762908378325468,0.3938415960705672,-0.3715668766507224,0,0
1708434770.597388,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.6057217,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.614013,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.6223962,0.08811419677734375,-0.0,-0.06551071166992188,0.6122563725594155,-0.5756621171691366,0.3944698653425016,-0.3716837344307506,0,0
1708434770.6307278,0.08811419677734375,-0.0,-0.06551071166992188,0.6118272112922043,-0.5761181282260821,0.39455786521346786,-0.3715904695127746,0,0
1708434770.6390545,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.6473887,0.08811419677734375,-0.0,-0.06551071166992188,0.6121402805708217,-0.5762908378325468,0.3938415960705672,-0.3715668766507224,0,0
1708434770.6557212,0.08811419677734375,-0.0,-0.06551071166992188,0.6125695391179641,-0.5758347987351674,0.3937536471550772,-0.37165964685355507,0,0
1708434770.664054,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.6723886,0.08811419677734375,-0.0,-0.06551071166992188,0.6121402805708217,-0.5762908378325468,0.3938415960705672,-0.3715668766507224,0,0
1708434770.680721,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.6890647,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.6973877,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.7057219,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.714013,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
1708434770.7223883,0.08811419677734375,-0.0,-0.06551071166992188,0.611888292554114,-0.5760533362208085,0.39423221071756614,-0.37193578829458834,0,0
