time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435228.9255111,-2.1412198543548584,-1.3333201867393036,-2.5267766157733362,6.108959066658773,1.0175268650054932,-2.9487302939044397
1708435228.9275393,-2.141190528869629,-1.3332800281098862,-2.5267346541034144,6.108970987587728,1.0175056457519531,-2.948742214833395
1708435228.9295464,-2.141179323196411,-1.3333738458207627,-2.5267227331744593,6.108979809075155,1.0174651145935059,-2.9487796465503138
1708435228.9315066,-2.141162395477295,-1.333308072095253,-2.5267558733569544,6.108926522522726,1.0175223350524902,-2.948737923298971
1708435228.9335165,-2.1412198543548584,-1.3332667213729401,-2.5267513434039515,6.108959066658773,1.0175056457519531,-2.948677364979879
1708435228.935498,-2.1412289142608643,-1.333283082847931,-2.5267677942859095,6.1089340327079675,1.0175191164016724,-2.948771063481466
1708435228.9375267,-2.1412198543548584,-1.3333247315934678,-2.5267604033099573,6.108966576844015,1.0175433158874512,-2.9487465063678187
1708435228.939545,-2.141237735748291,-1.3332756620696564,-2.5267227331744593,6.109003531723776,1.0175145864486694,-2.948737923298971
1708435228.94156,-2.141188144683838,-1.3332919937423249,-2.5267513434039515,6.109003531723776,1.017531394958496,-2.948742214833395
1708435228.9435506,-2.1411702632904053,-1.3333080422929307,-2.5267558733569544,6.108947145729818,1.0175433158874512,-2.948791567479269
1708435228.9455214,-2.1412198543548584,-1.3332697463086625,-2.5267558733569544,6.108947145729818,1.0175268650054932,-2.9487670103656214
1708435228.9475782,-2.141240119934082,-1.333312378530838,-2.52674371400942,6.108972179680624,1.0175179243087769,-2.9487584272967737
1708435228.9495354,-2.141145706176758,-1.3332947057536622,-2.526748243962423,6.108979809075155,1.0175433158874512,-2.948733393345968
1708435228.9515269,-2.141166925430298,-1.3333484840444108,-2.526748243962423,6.108991610794821,1.0175433158874512,-2.948726002370016
1708435228.9535315,-2.1412694454193115,-1.333308072095253,-2.526727263127462,6.108947145729818,1.0174893140792847,-2.948787275944845
