time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708434770.5550358,-0.4612823817794134,-0.0016921761441821771,0.2877083945707231,0.5774309548034546,-0.6107297642841605,-0.3716121912885067,0.3943184331703742
1708434770.5570035,-0.46128268109070936,-0.001719847270091017,0.28772026637504544,0.5774166638330286,-0.6107298510159567,-0.37157900679107286,0.3943704947357531
1708434770.5590556,-0.46128449944740424,-0.0017000687813490932,0.28774055457607406,0.577392562283455,-0.6107372062180456,-0.37160138090211936,0.3943733100405768
1708434770.56102,-0.46128223444532435,-0.0017281811709328964,0.28773089814819236,0.5774293048181546,-0.6107096864782656,-0.371584042719808,0.3943784679401819
1708434770.563011,-0.4612827130999474,-0.0017164574677145596,0.28769611156677155,0.5774446383830119,-0.6107267836044904,-0.3715903396896696,0.3943236042137761
1708434770.565015,-0.46129047093923436,-0.0017096419573076028,0.2876977158366262,0.5774440639897043,-0.6107249557573179,-0.371606121540517,0.39431240382708105
1708434770.5670195,-0.46128447733333794,-0.00171398781524882,0.28771565805978405,0.5774331929394133,-0.6107225055286755,-0.37158681004946087,0.39435031574709967
1708434770.569046,-0.4612920106767786,-0.0017381598368713766,0.2877195083397092,0.5774430210325072,-0.6107084698202592,-0.3715932773089962,0.39435156727139903
1708434770.5710387,-0.4612852362693615,-0.0017115434407726268,0.2877031999929558,0.5774125595720107,-0.6107493095377792,-0.37157590966108384,0.39434928718987633
1708434770.573004,-0.46128013701117954,-0.0017185157617160174,0.2877497917450965,0.5773951317768636,-0.6107304025570578,-0.3715833985773841,0.39439702723848385
1708434770.5750475,-0.46128447418516205,-0.0017273612405693513,0.28774356218875935,0.5774055685423577,-0.6107260820929676,-0.37157731689560475,0.39439416785281406
1708434770.5770092,-0.46128323964420237,-0.0017177106066763035,0.2877204850810772,0.5774342479880497,-0.6107161258864154,-0.3715913251449848,0.3943543963362875
1708434770.5790527,-0.4612847977692526,-0.0017460853644872165,0.28776065475921286,0.5774213606017223,-0.6107016911616447,-0.3715698678612354,0.39441583389963797
1708434770.5810025,-0.46128110380874154,-0.0017223760794014872,0.2877349138663387,0.5774254297480036,-0.610718746659332,-0.37158130334356315,0.3943726924682882
1708434770.5830173,-0.4612840057258563,-0.0017236648885504695,0.2877434281540783,0.5774080920423997,-0.6107213570078216,-0.3715755026921949,0.3943994994133784
1708434770.584999,-0.4612835335414607,-0.0017341096975245405,0.2877355632417916,0.5774349141257211,-0.6107006991828319,-0.37158375919281755,0.3943844391838445
1708434770.587005,-0.46127741388256316,-0.0017151328600705576,0.28773724407209056,0.5774107406934527,-0.6107276291461715,-0.37157198248930273,0.394389225712752
1708434770.5890226,-0.46128924606375743,-0.0017435323285415068,0.28771490107940134,0.5774481471482104,-0.6107079431967822,-0.37157004301109636,0.3943667691479428
1708434770.5910082,-0.46128462249730584,-0.0017263204991873682,0.2877115071554892,0.5774233514797315,-0.6107356777766842,-0.37156272549297137,0.39436701951456765
1708434770.5930636,-0.4612875807947987,-0.0017184816152531685,0.2876955283215655,0.5774344751716646,-0.6107344019523044,-0.37157504851172957,0.394341096613948
1708434770.595027,-0.4612808238090006,-0.001727916076636507,0.28771689642864956,0.5774352449934268,-0.6107116334418896,-0.3715763689775004,0.39437398574908167
1708434770.5970259,-0.4612827729683249,-0.0017292138432769345,0.2877190839572598,0.5774340898414165,-0.6107216284134476,-0.37156901510028645,0.3943671278066227
1708434770.5990133,-0.46128162763111613,-0.0017532968401019226,0.28771566356678524,0.5774551366607485,-0.6107018960995177,-0.37155497756728734,0.3943800931709697
1708434770.6010058,-0.4612845730741917,-0.0017316042093210979,0.28771173859002164,0.577428684800329,-0.6107282845478754,-0.37156531067793924,0.39436822428255824
1708434770.6030293,-0.4612814398650552,-0.0017356261783294388,0.2877158572840543,0.5774432634538647,-0.6107120308055781,-0.3715683943526579,0.39436914336604084
1708434770.6050172,-0.46128059811685973,-0.0017484066591773192,0.2877486251504744,0.577435135948122,-0.6106950446892562,-0.3715667958044476,0.39440885185322255
1708434770.6070092,-0.4612785973101329,-0.0017316442210071302,0.2877131778104215,0.5774383332691649,-0.6107168598880777,-0.37156676282457424,0.3943704211573703
1708434770.609025,-0.461277792850039,-0.001701654904041138,0.28773403638918743,0.5774249296458205,-0.6107176454105452,-0.37159051481701755,0.39436645078624877
1708434770.6110015,-0.4612908012655604,-0.0017357990533671806,0.28773974587269846,0.5774374188810751,-0.6107024178843997,-0.3715834964269421,0.3943783579879083
1708434770.613013,-0.4612824598126555,-0.0017331532649586096,0.28775171446370246,0.577418366942342,-0.610705894247219,-0.3715692422414493,0.3944142980033286
1708434770.615021,-0.4612826793415655,-0.0017205195523142748,0.2877236248212043,0.5774262285910444,-0.610728868326821,-0.3715658872981547,0.39437037328341285
1708434770.6170418,-0.4612849837656759,-0.0017491856500051078,0.287753714690067,0.5774328360697499,-0.61069515531465,-0.37156619510923605,0.3944126135859577
1708434770.6190386,-0.46128414781371685,-0.0017541307160820437,0.28771331688707147,0.5774460837657275,-0.6107136266872112,-0.37154658667823814,0.3943830884431134
1708434770.621034,-0.46128792672910846,-0.0017337928748321087,0.28773473009701295,0.5774152779896453,-0.6107237287083747,-0.37156887887603507,0.3943915468002409
1708434770.6230352,-0.4612832956182069,-0.0017394496293436786,0.28775078331973813,0.5774189126842036,-0.61070617054175,-0.37157429451715895,0.3944083115134603
1708434770.6250613,-0.4612872184278711,-0.0017136637799441278,0.28770562824135887,0.577428625211204,-0.6107357119417604,-0.37157399565447097,0.3943486258364056
1708434770.6270041,-0.46128784009087254,-0.0017171017656356015,0.2877463310284133,0.5774065842578255,-0.6107308981536237,-0.37157465025308556,0.3943877353385574
1708434770.6290283,-0.4612860846998696,-0.0017479710292764693,0.2877102315073289,0.5774498402807577,-0.6107163208315275,-0.3715478055878084,0.3943722677783192
1708434770.6310413,-0.46128141557274394,-0.0017182627112873536,0.2877492633626506,0.5774125480985588,-0.6107173362628389,-0.3715813157675477,0.394393724923217
1708434770.6330214,-0.4612883761374888,-0.0017232506005221886,0.28771632107238865,0.5774459903767062,-0.6107216614400548,-0.3715703996258403,0.39434834672869795
1708434770.6349914,-0.4612831319554246,-0.0017217307061777965,0.28771465547436437,0.5774376092554433,-0.6107239931196315,-0.3715690262609538,0.3943583020158915
1708434770.6370738,-0.4612830753785695,-0.0017446537007427428,0.28770182806056255,0.577486190349448,-0.610685838991014,-0.3715794840235855,0.39433639581490393
1708434770.6390448,-0.46127753267334465,-0.0017440410984981267,0.2877542621074608,0.5774250380553919,-0.6106989853183735,-0.3715653826366313,0.3944188651471075
1708434770.641036,-0.46128445262241236,-0.0017314620798968238,0.28771666876714624,0.5774548331833691,-0.610710070146061,-0.37156822463874845,0.3943553984595233
1708434770.6430385,-0.46128256700364506,-0.0017345470599383775,0.28772015897636793,0.5774425039684679,-0.6107147018796356,-0.37155815325924313,0.3943757678474611
1708434770.6450524,-0.46128631694930433,-0.001729620951234286,0.2877019827870946,0.5774413134491204,-0.6107239102942833,-0.3715622778363998,0.39435936480073724
1708434770.6470509,-0.46128141941896117,-0.0017499440457847512,0.28777212178418665,0.5773980925217335,-0.6107122018073571,-0.3715519312612043,0.39445051868636594
1708434770.6490166,-0.46128846879387414,-0.0017472938317651932,0.28773337573976904,0.5774326743447611,-0.6107128477289956,-0.37156014986086067,0.39439115006953773
1708434770.6510296,-0.4612886376582835,-0.0017427847896054765,0.2877569679866667,0.5774255590320425,-0.6107033772841809,-0.3715773122055693,0.39440006313933795
1708434770.6530335,-0.4612808149700637,-0.0017104061740191067,0.28775463340671803,0.5773941012864064,-0.6107293047250463,-0.371580829080846,0.39440265669657404
1708434770.6550124,-0.46127762757237145,-0.0017515459982633623,0.28773652643261205,0.5774512507787632,-0.6106972339555888,-0.3715569569384892,0.3943911372782665
1708434770.6570537,-0.46128132820580575,-0.0017366564303633346,0.28773668870153185,0.5774382362642642,-0.6107076236520927,-0.3715668187565988,0.39438481323744035
1708434770.6590276,-0.4612910978721281,-0.001725451832110977,0.287727658046407,0.577421158713801,-0.6107316309707083,-0.37156237194169645,0.3943768301491995
1708434770.661001,-0.46128278032820275,-0.0017041697863490043,0.2877560831177638,0.5773839710144036,-0.610733953790294,-0.3715782249299354,0.39441274125113124
