time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435379.5760956,-2.1418137550354004,-1.3336879921010514,-2.5268681685077112,6.111032235413351,1.0176184177398682,-2.07367450395693
1708435379.5781212,-2.1418416500091553,-1.33365352571521,-2.5268262068377894,6.1110665676887415,1.017622709274292,-2.073646370564596
1708435379.580072,-2.1418797969818115,-1.3336549562266846,-2.5268591086017054,6.111005055695333,1.0175976753234863,-2.0737088362323206
1708435379.5820673,-2.1418347358703613,-1.3336099994233628,-2.5268219153033655,6.111024844437399,1.0175812244415283,-2.0736826101886194
1708435379.584098,-2.1418542861938477,-1.3336222630790253,-2.526872460042135,6.111014115601339,1.0176262855529785,-2.0736539999591272
1708435379.586079,-2.1418957710266113,-1.3336474758437653,-2.5268262068377894,6.111057507782736,1.017622709274292,-2.0737159887896937
1708435379.5880725,-2.14189076423645,-1.3336790365031739,-2.526802364979879,6.1110232947166345,1.0175899267196655,-2.073704544697897
1708435379.5900645,-2.1418416500091553,-1.3337206554463883,-2.5268517176257532,6.111020314484396,1.0176184177398682,-2.0736830870257776
1708435379.5920737,-2.1418673992156982,-1.3336460155299683,-2.5268517176257532,6.111086118012228,1.0176513195037842,-2.0736539999591272
1708435379.5940888,-2.1418347358703613,-1.3335966628840943,-2.5268800894366663,6.1110113737876794,1.0176140069961548,-2.0737608114825647
1708435379.5960712,-2.1418585777282715,-1.3336593818715592,-2.5268262068377894,6.111014234810629,1.0176184177398682,-2.0736940542804163
1708435379.598079,-2.141904592514038,-1.3336835515550156,-2.526785437260763,6.111020433693685,1.0176109075546265,-2.073691193257467
1708435379.600159,-2.1418938636779785,-1.3336296838572999,-2.526835266743795,6.110985982209005,1.0176349878311157,-2.073691193257467
1708435379.602087,-2.1418864727020264,-1.3336757284453888,-2.526876989995138,6.111059415131368,1.017605185508728,-2.0736826101886194
1708435379.6041098,-2.1418752670288086,-1.3336549562266846,-2.5268054644214075,6.111014234810629,1.0176349878311157,-2.073691193257467
1708435379.6060913,-2.1418709754943848,-1.3336311143687745,-2.526872698460714,6.111048567086019,1.0176316499710083,-2.0736869017230433
1708435379.6080868,-2.141906499862671,-1.3336923879436036,-2.5268800894366663,6.111084568291464,1.017676591873169,-2.0737431685077112
1708435379.6100893,-2.141885280609131,-1.3336924326470871,-2.526802364979879,6.111071097641744,1.0176140069961548,-2.0737431685077112
1708435379.6120765,-2.1418864727020264,-1.3336790365031739,-2.5268517176257532,6.111051785736837,1.017627239227295,-2.0737388769732874
1708435379.6141365,-2.14189076423645,-1.3336474609426041,-2.5268710295306605,6.111101019173422,1.0176022052764893,-2.073714081441061
1708435379.6162727,-2.141913890838623,-1.3336341840079804,-2.5268307367907923,6.111108767777242,1.017655611038208,-2.0737388769732874
1708435379.6181235,-2.141909599304199,-1.3336668771556397,-2.526835266743795,6.111117708473959,1.0176513195037842,-2.0737064520465296
1708435379.6200721,-2.14186692237854,-1.3336164069226761,-2.5268099943744105,6.111045944481649,1.0175811052322388,-2.0737388769732874
1708435379.6220775,-2.1418981552124023,-1.3337043535760422,-2.52682334581484,6.111117708473959,1.017627239227295,-2.0737183729754847
1708435379.6241126,-2.141845941543579,-1.3336713028005143,-2.5268219153033655,6.1111042378242395,1.0175811052322388,-2.0736931006061
1708435379.6260712,-2.1419219970703125,-1.3336757284453888,-2.5268517176257532,6.111144292145529,1.0176305770874023,-2.0737512747394007
1708435379.6281106,-2.141951322555542,-1.3336460006288071,-2.52686053911318,6.111157643585958,1.017622709274292,-2.0737670103656214
1708435379.6300771,-2.141909599304199,-1.3336593818715592,-2.5268307367907923,6.111104357033529,1.017655611038208,-2.0737512747394007
1708435379.6321194,-2.14193058013916,-1.3336637628129502,-2.5268335978137415,6.111132252007284,1.0176438093185425,-2.073775116597311
1708435379.634079,-2.1419262886047363,-1.3336549562266846,-2.526856247578756,6.111132252007284,1.0176349878311157,-2.0737670103656214
1708435379.636107,-2.1418285369873047,-1.333684654240944,-2.526818815861837,6.111123430519857,1.0175899267196655,-2.0737584272967737
1708435379.6380713,-2.1418850421905518,-1.3337131601623078,-2.5268262068377894,6.111111509590902,1.0176140069961548,-2.07375413576235
1708435379.6400895,-2.141878128051758,-1.3336579215577622,-2.5268307367907923,6.111095416336813,1.0176184177398682,-2.073775116597311
1708435379.6420841,-2.141913890838623,-1.3336296838572999,-2.526835266743795,6.111099946289816,1.0175889730453491,-2.0736845175372522
1708435379.6440883,-2.1419010162353516,-1.3336998981288453,-2.5268681685077112,6.111086475640096,1.0176022052764893,-2.073770825062887
1708435379.6460793,-2.1419010162353516,-1.33367574334655,-2.526856247578756,6.111135232239523,1.0176140069961548,-2.073775116597311
1708435379.6480944,-2.1418893337249756,-1.3337207001498719,-2.5268517176257532,6.1111217615898035,1.0176513195037842,-2.073721710835592
1708435379.650073,-2.1419010162353516,-1.3336011332324524,-2.5268591086017054,6.111095297127523,1.0176095962524414,-2.073766533528463
1708435379.6520746,-2.1419262886047363,-1.3336998981288453,-2.5268591086017054,6.111118900566854,1.0176467895507812,-2.0737584272967737
1708435379.6540704,-2.1419589519500732,-1.3336968582919617,-2.5268426577197474,6.111144172936239,1.0176140069961548,-2.0737741629229944
1708435379.6560814,-2.1419222354888916,-1.3336460155299683,-2.5268262068377894,6.111126291542806,1.017605185508728,-2.073746983204977
1708435379.6581056,-2.1418938636779785,-1.3336998981288453,-2.5268877188311976,6.111172902375021,1.017560601234436,-2.073787037526266
1708435379.6600733,-2.1419219970703125,-1.3336534810117264,-2.5268636385547083,6.111098038941183,1.0176095962524414,-2.073803249989645
1708435379.6620746,-2.1418967247009277,-1.3336713028005143,-2.526872698460714,6.111156451493063,1.0176513195037842,-2.0737956205951136
1708435379.6640985,-2.1418967247009277,-1.3337295365384598,-2.5268099943744105,6.111126291542806,1.0176109075546265,-2.0737956205951136
1708435379.6660798,-2.1418895721435547,-1.333638609652855,-2.526818815861837,6.1111217615898035,1.0176140069961548,-2.073803249989645
1708435379.6681042,-2.1419262886047363,-1.33367574334655,-2.526856247578756,6.111172902375021,1.0175976753234863,-2.073803249989645
1708435379.670088,-2.1419434547424316,-1.3337087345174332,-2.5268426577197474,6.111139881401815,1.0176305770874023,-2.0737784544574183
1708435379.6720865,-2.1419262886047363,-1.3337117296508332,-2.5268099943744105,6.111192452698507,1.0176305770874023,-2.0737455526935022
1708435379.674085,-2.1419386863708496,-1.3337533336928864,-2.5268681685077112,6.111213195114889,1.0176095962524414,-2.0738242308246058
1708435379.6760972,-2.1419131755828857,-1.333666906957962,-2.5268471876727503,6.111180174141683,1.0175855159759521,-2.073787037526266
1708435379.6780841,-2.141934394836426,-1.3336757284453888,-2.5268381277667444,6.111192452698507,1.017622709274292,-2.073770825062887
1708435379.6800888,-2.141941547393799,-1.3336668771556397,-2.5268471876727503,6.111154901772299,1.017622709274292,-2.073798958455221
1708435379.6821241,-2.1419010162353516,-1.3336701703122635,-2.5268965403186243,6.111204373627462,1.0176512002944946,-2.073798958455221
1708435379.684094,-2.141880989074707,-1.3337043088725586,-2.5268636385547083,6.111205923348226,1.0176184177398682,-2.073787037526266
1708435379.6860867,-2.141904592514038,-1.3336623472026368,-2.526889149342672,6.111229645996847,1.017606496810913,-2.0738075415240687
1708435379.688084,-2.1419460773468018,-1.3336460155299683,-2.5268219153033655,6.1111252186592,1.0176305770874023,-2.073794666920797
1708435379.6900806,-2.1419754028320312,-1.3336835515550156,-2.5268545786487024,6.111178982048788,1.0176796913146973,-2.073782745991842
1708435379.6920986,-2.1419262886047363,-1.3336953979781647,-2.5268846193896692,6.111180174141683,1.0176140069961548,-2.073794666920797
1708435379.6940818,-2.141913414001465,-1.3337087792209168,-2.5268517176257532,6.1111429808433435,1.0176305770874023,-2.0738185087787073
1708435379.6960661,-2.1419551372528076,-1.333638609652855,-2.526818815861837,6.111195432930746,1.0176174640655518,-2.0737298170672815
1708435379.6980822,-2.1419503688812256,-1.3336879921010514,-2.5268471876727503,6.1111968634422205,1.017576813697815,-2.0737455526935022
1708435379.700177,-2.141934394836426,-1.3336835664561768,-2.5268755594836634,6.111204373627462,1.017622709274292,-2.073798958455221
1708435379.7020926,-2.141934394836426,-1.3336835664561768,-2.5268173853503626,6.111166822701254,1.0176140069961548,-2.073869053517477
1708435379.7040756,-2.1419503688812256,-1.3337043088725586,-2.526856247578756,6.111245620041647,1.0176184177398682,-2.0737903753863733
1708435379.7060618,-2.1419837474823,-1.33365053058181,-2.5268545786487024,6.111195432930746,1.0176678895950317,-2.0737741629229944
1708435379.7080965,-2.1419670581817627,-1.333690957432129,-2.5268142859088343,6.111154901772299,1.0176262855529785,-2.073794666920797
1708435379.7100887,-2.141930103302002,-1.3336998981288453,-2.5268545786487024,6.111159312516012,1.0175966024398804,-2.073766533528463
1708435379.712078,-2.141979455947876,-1.3337132197669526,-2.5268664995776575,6.111168253212728,1.0176262855529785,-2.0737741629229944
1708435379.7140746,-2.141941547393799,-1.3336623472026368,-2.5268381277667444,6.111220586090841,1.0176184177398682,-2.073770825062887
1708435379.7160816,-2.141930103302002,-1.3337013882449646,-2.5268591086017054,6.1111594317253015,1.0176184177398682,-2.0737693945514124
1708435379.7180865,-2.1419670581817627,-1.3337415021708985,-2.526839796696798,6.111150371819296,1.0176184177398682,-2.073836151753561
1708435379.7200973,-2.1419878005981445,-1.3336701703122635,-2.5268219153033655,6.1111910221870325,1.0176513195037842,-2.0737455526935022
1708435379.722078,-2.141937255859375,-1.3336879771998902,-2.5268517176257532,6.111150371819296,1.0176467895507812,-2.0738142172442835
1708435379.7240684,-2.1419503688812256,-1.3336623472026368,-2.5268262068377894,6.1112252352531335,1.0176349878311157,-2.0738113562213343
1708435379.7260807,-2.1419460773468018,-1.3336953979781647,-2.526835266743795,6.111150371819296,1.0176438093185425,-2.0737784544574183
1708435379.7280815,-2.1419503688812256,-1.3336999130300065,-2.5268219153033655,6.111187922745504,1.0176315307617188,-2.0737579504596155
1708435379.7300751,-2.141930103302002,-1.3336623472026368,-2.5268517176257532,6.111248957901754,1.0176678895950317,-2.0738123098956507
1708435379.7320728,-2.141962766647339,-1.3337073189071198,-2.5268471876727503,6.111178982048788,1.0176140069961548,-2.0737903753863733
1708435379.7340634,-2.141930103302002,-1.3337117445519944,-2.5268307367907923,6.111217725067892,1.0175976753234863,-2.0737817923175257
1708435379.7360804,-2.141925573348999,-1.3336579215577622,-2.5268755594836634,6.111183512001791,1.017639398574829,-2.073815647755758
1708435379.738082,-2.141934394836426,-1.3336668771556397,-2.5268681685077112,6.111244547158041,1.0176305770874023,-2.0738113562213343
1708435379.7400684,-2.141934394836426,-1.333632693891861,-2.5268426577197474,6.11117576339797,1.0176022052764893,-2.073860470448629
1708435379.7420728,-2.141979455947876,-1.3336953532746811,-2.5268262068377894,6.111174690514364,1.017627239227295,-2.073794666920797
1708435379.7440662,-2.141979455947876,-1.3336835515550156,-2.5268517176257532,6.111204254418173,1.0176305770874023,-2.0737817923175257
1708435379.7460566,-2.141925573348999,-1.333632693891861,-2.526888910924093,6.111245620041647,1.017606496810913,-2.073843781148092
1708435379.7480674,-2.1419177055358887,-1.333690957432129,-2.5268471876727503,6.111253487854757,1.0175889730453491,-2.0738113562213343
1708435379.7500594,-2.1419460773468018,-1.333690957432129,-2.5268219153033655,6.111217725067892,1.0176184177398682,-2.0737860838519495
1708435379.7520635,-2.141930103302002,-1.3336549562266846,-2.5268262068377894,6.111216175347128,1.0175933837890625,-2.073798481618063
1708435379.7540827,-2.1419460773468018,-1.3337161999991913,-2.5268591086017054,6.111129629402914,1.0176633596420288,-2.0738070646869105
1708435379.7560713,-2.141953945159912,-1.3336999130300065,-2.5268426577197474,6.1111968634422205,1.0175899267196655,-2.073815647755758
1708435379.7580671,-2.141925573348999,-1.3336593967727204,-2.5268681685077112,6.111187922745504,1.017639398574829,-2.073848549519674
1708435379.760107,-2.141904592514038,-1.333696798687317,-2.526856247578756,6.111174690514364,1.0176424980163574,-2.073794666920797
1708435379.7620661,-2.141962766647339,-1.3337117445519944,-2.5268338362323206,6.11123667934493,1.017622709274292,-2.073822800313131
