time,gripper_joint_position,gripper_joint_velocity
1708435163.9172611,0.0,0.0
1708435163.9272249,0.0,0.0
1708435163.9372478,0.0,0.0
1708435163.9473376,0.0,0.0
1708435163.9572392,0.0,0.0
1708435163.9672236,0.0,0.0
1708435163.9772766,0.0,0.0
1708435163.9872591,0.0,0.0
1708435163.9972324,0.0,0.0
1708435164.007343,0.0,0.0
1708435164.01745,0.0,0.0
1708435164.0274482,0.0,0.0
1708435164.0373154,0.0,0.0
1708435164.048299,0.0,0.0
1708435164.0573826,0.0,0.0
1708435164.0672903,0.0,0.0
1708435164.0772507,0.0,0.0
1708435164.0871964,0.0,0.0
1708435164.0972228,0.0,0.0
1708435164.1072416,0.0,0.0
1708435164.11725,0.0,0.0
1708435164.127208,0.0,0.0
1708435164.1372519,0.0,0.0
1708435164.1473114,0.0,0.0
1708435164.1573727,0.0,0.0
1708435164.1674292,0.0,0.0
1708435164.1774247,0.0,0.0
1708435164.1873977,0.0,0.0
1708435164.1973994,0.0,0.0
1708435164.2072566,0.0,0.0
1708435164.2173362,0.0,0.0
1708435164.227293,0.0,0.0
1708435164.237384,0.0,0.0
1708435164.2473671,0.0,0.0
1708435164.2575593,0.0,0.0
1708435164.2672722,0.0,0.0
1708435164.2772567,0.0,0.0
1708435164.2872634,0.0,0.0
1708435164.2973266,0.0,0.0
1708435164.3074286,0.0,0.0
1708435164.3172688,0.0,0.0
1708435164.3263083,0.0,0.0
1708435164.3362415,0.0,0.0
1708435164.3472924,0.0,0.0
1708435164.3573382,0.0,0.0
1708435164.3672934,0.0,0.0
1708435164.3762512,0.0,0.0
1708435164.386255,0.0,0.0
1708435164.3962796,0.0,0.0
1708435164.4063196,0.0,0.0
1708435164.4172447,0.0,0.0
1708435164.427269,0.0,0.0
1708435164.4372272,0.0,0.0
1708435164.44737,0.0,0.0
1708435164.4574723,0.0,0.0
1708435164.4673164,0.0,0.0
1708435164.4775023,0.0,0.0
1708435164.4874072,0.0,0.0
1708435164.497382,0.0,0.0
1708435164.5072262,0.0,0.0
1708435164.5173578,0.0,0.0
1708435164.5272627,0.0,0.0
1708435164.537303,0.0,0.0
1708435164.5475643,0.0,0.0
1708435164.5574267,0.0,0.0
1708435164.5672243,0.0,0.0
1708435164.5772667,0.0,0.0
1708435164.5872269,0.0,0.0
1708435164.5972638,0.0,0.0
1708435164.6072292,0.0,0.0
1708435164.6174035,0.0,0.0
1708435164.6274135,0.0,0.0
1708435164.6372457,0.0,0.0
1708435164.6473026,0.0,0.0
1708435164.6573951,0.0,0.0
1708435164.667382,0.0,0.0
1708435164.6772835,0.0,0.0
1708435164.6872451,0.0,0.0
1708435164.697255,0.0,0.0
1708435164.7072544,0.0,0.0
1708435164.7172704,0.0,0.0
1708435164.7274444,0.0,0.0
1708435164.7382905,0.0,0.0
1708435164.747501,0.0,0.0
1708435164.7583225,0.0,0.0
1708435164.7672582,0.0,0.0
1708435164.7762709,0.0,0.0
1708435164.7872548,0.0,0.0
1708435164.7962644,0.0,0.0
1708435164.8063338,0.0,0.0
1708435164.8162572,0.0,0.0
1708435164.8262587,0.0,0.0
1708435164.836357,0.0,0.0
1708435164.8463113,0.0,0.0
1708435164.857297,0.0,0.0
1708435164.86628,0.0,0.0
1708435164.8772726,0.0,0.0
1708435164.8874567,0.0,0.0
1708435164.8972323,0.0,0.0
1708435164.9072328,0.0,0.0
1708435164.9172618,0.0,0.0
1708435164.9272363,0.0,0.0
1708435164.9372666,0.0,0.0
1708435164.9476097,0.0,0.0
1708435164.9572616,0.0,0.0
1708435164.9673715,0.0,0.0
1708435164.9773445,0.0,0.0
1708435164.9873123,0.0,0.0
1708435164.9973068,0.0,0.0
1708435165.0073383,0.0,0.0
1708435165.0172904,0.0,0.0
1708435165.0272532,0.0,0.0
1708435165.0373304,0.0,0.0
1708435165.0473232,0.0,0.0
1708435165.05726,0.0,0.0
1708435165.067464,0.0,0.0
1708435165.0775006,0.0,0.0
1708435165.087255,0.0,0.0
1708435165.097317,0.0,0.0
1708435165.1073902,0.0,0.0
1708435165.1172485,0.0,0.0
1708435165.1273367,0.0,0.0
1708435165.137385,0.0,0.0
1708435165.147322,0.0,0.0
1708435165.1572392,0.0,0.0
1708435165.167408,0.0,0.0
1708435165.177376,0.0,0.0
1708435165.1873853,0.0,0.0
1708435165.197392,0.0,0.0
1708435165.2074044,0.0,0.0
1708435165.2174377,0.0,0.0
1708435165.227445,0.0,0.0
1708435165.23743,0.0,0.0
1708435165.2472906,0.0,0.0
1708435165.2582653,0.0,0.0
1708435165.2672615,0.0,0.0
1708435165.2772405,0.0,0.0
1708435165.2884865,0.0,0.0
1708435165.2984118,0.0,0.0
1708435165.3083758,0.0,0.0
1708435165.3184068,0.0,0.0
1708435165.3274038,0.0,0.0
1708435165.3383844,0.0,0.0
1708435165.3483527,0.0,0.0
1708435165.3583713,0.0,0.0
1708435165.368484,0.0,0.0
1708435165.3773618,0.0,0.0
1708435165.387425,0.0,0.0
1708435165.397323,0.0,0.0
1708435165.407338,0.0,0.0
1708435165.4172528,0.0,0.0
1708435165.4262798,0.0,0.0
1708435165.4362922,0.0,0.0
1708435165.4464374,0.0,0.0
1708435165.4573212,0.0,0.0
1708435165.4662201,0.0,0.0
1708435165.4763443,0.0,0.0
1708435165.486338,0.0,0.0
1708435165.4973707,0.0,0.0
1708435165.5072105,0.0,0.0
1708435165.5172377,0.0,0.0
1708435165.5272107,0.0,0.0
1708435165.5372214,0.0,0.0
1708435165.5472052,0.0,0.0
1708435165.5572934,0.0,0.0
1708435165.5674672,0.0,0.0
1708435165.5772333,0.0,0.0
1708435165.5872526,0.0,0.0
1708435165.597477,0.0,0.0
1708435165.6072686,0.0,0.0
1708435165.6174643,0.0,0.0
1708435165.6274474,0.0,0.0
1708435165.637281,0.0,0.0
1708435165.6472723,0.0,0.0
1708435165.6573837,0.0,0.0
1708435165.6672316,0.0,0.0
1708435165.677337,0.0,0.0
1708435165.68727,0.0,0.0
1708435165.6972537,0.0,0.0
1708435165.7072837,0.0,0.0
1708435165.7173543,0.0,0.0
1708435165.7273114,0.0,0.0
1708435165.7373366,0.0,0.0
1708435165.747283,0.0,0.0
1708435165.758339,0.0,0.0
1708435165.7673805,0.0,0.0
1708435165.7774408,0.0,0.0
1708435165.7874634,0.0,0.0
1708435165.7972684,0.0,0.0
1708435165.807425,0.0,0.0
1708435165.8173363,0.0,0.0
1708435165.827427,0.0,0.0
1708435165.838389,0.0,0.0
1708435165.8485074,0.0,0.0
1708435165.8594494,0.0,0.0
1708435165.8683758,0.0,0.0
1708435165.877412,0.0,0.0
1708435165.8873093,0.0,0.0
1708435165.8972912,0.0,0.0
1708435165.90725,0.0,0.0
1708435165.9172647,0.0,0.0
1708435165.9262772,0.0,0.0
1708435165.9362378,0.0,0.0
1708435165.9463253,0.0,0.0
1708435165.9562707,0.0,0.0
1708435165.9672513,0.0,0.0
1708435165.9773092,0.0,0.0
1708435165.98744,0.0,0.0
1708435165.997373,0.0,0.0
1708435166.0074334,0.0,0.0
1708435166.0174487,0.0,0.0
1708435166.0272484,0.0,0.0
1708435166.0373294,0.0,0.0
1708435166.0472476,0.0,0.0
1708435166.0573592,0.0,0.0
1708435166.0673645,0.0,0.0
1708435166.07734,0.0,0.0
1708435166.0872471,0.0,0.0
1708435166.097247,0.0,0.0
1708435166.1073833,0.0,0.0
1708435166.1173751,0.0,0.0
1708435166.1273754,0.0,0.0
1708435166.1372256,0.0,0.0
1708435166.1472805,0.0,0.0
1708435166.157369,0.0,0.0
1708435166.1672604,0.0,0.0
1708435166.1772664,0.0,0.0
1708435166.1873775,0.0,0.0
1708435166.198394,0.0,0.0
1708435166.2072535,0.0,0.0
1708435166.2172742,0.0,0.0
1708435166.2272608,0.0,0.0
1708435166.2372189,0.0,0.0
1708435166.24722,0.0,0.0
1708435166.258317,0.0,0.0
1708435166.2673438,0.0,0.0
1708435166.2762592,0.0,0.0
1708435166.2873013,0.0,0.0
1708435166.2972546,0.0,0.0
1708435166.3063362,0.0,0.0
1708435166.3163776,0.0,0.0
1708435166.326402,0.0,0.0
1708435166.3362951,0.0,0.0
1708435166.346389,0.0,0.0
1708435166.3573136,0.0,0.0
1708435166.367283,0.0,0.0
1708435166.3772488,0.0,0.0
1708435166.3872566,0.0,0.0
1708435166.3972375,0.0,0.0
1708435166.4073746,0.0,0.0
1708435166.4174259,0.0,0.0
1708435166.4273403,0.0,0.0
1708435166.4374547,0.0,0.0
1708435166.4473739,0.0,0.0
1708435166.457474,0.0,0.0
1708435166.4673758,0.0,0.0
1708435166.477234,0.0,0.0
1708435166.487419,0.0,0.0
1708435166.4972806,0.0,0.0
1708435166.507364,0.0,0.0
1708435166.5172188,0.0,0.0
1708435166.5272396,0.0,0.0
1708435166.5373704,0.0,0.0
1708435166.5472145,0.0,0.0
1708435166.557308,0.0,0.0
1708435166.5674107,0.0,0.0
1708435166.5772178,0.0,0.0
1708435166.5872412,0.0,0.0
1708435166.597331,0.0,0.0
1708435166.6073856,0.0,0.0
1708435166.6173425,0.0,0.0
1708435166.6273751,0.0,0.0
1708435166.6374056,0.0,0.0
1708435166.6474133,0.0,0.0
1708435166.657466,0.0,0.0
1708435166.6674337,0.0,0.0
1708435166.67741,0.0,0.0
1708435166.6874382,0.0,0.0
1708435166.6972547,0.0,0.0
1708435166.7072656,0.0,0.0
1708435166.7173693,0.0,0.0
1708435166.7284322,0.0,0.0
1708435166.7383428,0.0,0.0
1708435166.748391,0.0,0.0
1708435166.7574644,0.0,0.0
1708435166.767298,0.0,0.0
1708435166.777255,0.0,0.0
1708435166.7874596,0.0,0.0
1708435166.7962573,0.0,0.0
1708435166.8064568,0.0,0.0
1708435166.81634,0.0,0.0
1708435166.8262262,0.0,0.0
1708435166.836233,0.0,0.0
1708435166.8463,0.0,0.0
1708435166.8574114,0.0,0.0
1708435166.867296,0.0,0.0
1708435166.8772771,0.0,0.0
1708435166.8873122,0.0,0.0
1708435166.897363,0.0,0.0
1708435166.9074032,0.0,0.0
1708435166.9172266,0.0,0.0
1708435166.927437,0.0,0.0
1708435166.9374237,0.0,0.0
1708435166.9473975,0.0,0.0
1708435166.9575007,0.0,0.0
1708435166.9675214,0.0,0.0
1708435166.977439,0.0,0.0
1708435166.9874356,0.0,0.0
1708435166.9974904,0.0,0.0
1708435167.007453,0.0,0.0
1708435167.0172486,0.0,0.0
1708435167.0274434,0.0,0.0
1708435167.0373158,0.0,0.0
1708435167.0474286,0.0,0.0
1708435167.057571,0.0,0.0
1708435167.0673168,0.0,0.0
