time,gripper_joint_position,gripper_joint_velocity
1708434896.5979784,0.0,0.0
1708434896.6090298,0.0,0.0
1708434896.6179347,0.0,0.0
1708434896.6279762,0.0,0.0
1708434896.637939,0.0,0.0
1708434896.647939,0.0,0.0
1708434896.6578305,0.0,0.0
1708434896.6679504,0.0,0.0
1708434896.679015,0.0,0.0
1708434896.6880257,0.0,0.0
1708434896.6990676,0.0,0.0
1708434896.7099237,0.0,0.0
1708434896.7198906,0.0,0.0
1708434896.7288694,0.0,0.0
1708434896.7369387,0.0,0.0
1708434896.7479646,0.0,0.0
1708434896.756851,0.0,0.0
1708434896.7678452,0.0,0.0
1708434896.7780426,0.0,0.0
1708434896.78784,0.0,0.0
1708434896.7968187,0.0,0.0
1708434896.8078864,0.0,0.0
1708434896.8167846,0.0,0.0
1708434896.8268545,0.0,0.0
1708434896.8368096,0.0,0.0
1708434896.846851,0.0,0.0
1708434896.8568351,0.0,0.0
1708434896.8670166,0.0,0.0
1708434896.8770297,0.0,0.0
1708434896.886888,0.0,0.0
1708434896.896817,0.0,0.0
1708434896.906926,0.0,0.0
1708434896.9168074,0.0,0.0
1708434896.9269917,0.0,0.0
1708434896.9367907,0.0,0.0
1708434896.9468613,0.0,0.0
1708434896.9568148,0.0,0.0
1708434896.9668627,0.0,0.0
1708434896.976838,0.0,0.0
1708434896.986849,0.0,0.0
1708434896.9970388,0.0,0.0
1708434897.0070786,0.0,0.0
1708434897.0169296,0.0,0.0
1708434897.026892,0.0,0.0
1708434897.036992,0.0,0.0
1708434897.0469773,0.0,0.0
1708434897.0570252,0.0,0.0
1708434897.066905,0.0,0.0
1708434897.076877,0.0,0.0
1708434897.0868511,0.0,0.0
1708434897.096826,0.0,0.0
1708434897.1069047,0.0,0.0
1708434897.118122,0.0,0.0
1708434897.127969,0.0,0.0
1708434897.1379662,0.0,0.0
1708434897.1479733,0.0,0.0
1708434897.1578908,0.0,0.0
1708434897.168023,0.0,0.0
1708434897.1778266,0.0,0.0
1708434897.1878152,0.0,0.0
1708434897.1978655,0.0,0.0
1708434897.2090535,0.0,0.0
1708434897.2178855,0.0,0.0
1708434897.2291007,0.0,0.0
1708434897.2379544,0.0,0.0
1708434897.2478352,0.0,0.0
1708434897.256867,0.0,0.0
1708434897.2669601,0.0,0.0
1708434897.2778373,0.0,0.0
1708434897.2878764,0.0,0.0
1708434897.2969682,0.0,0.0
1708434897.3069098,0.0,0.0
1708434897.3168657,0.0,0.0
1708434897.326906,0.0,0.0
1708434897.3370101,0.0,0.0
1708434897.3469627,0.0,0.0
1708434897.3568072,0.0,0.0
1708434897.3669753,0.0,0.0
1708434897.3768282,0.0,0.0
1708434897.3868136,0.0,0.0
1708434897.3969553,0.0,0.0
1708434897.4069998,0.0,0.0
1708434897.4168296,0.0,0.0
1708434897.426956,0.0,0.0
1708434897.436933,0.0,0.0
1708434897.4469926,0.0,0.0
1708434897.4570513,0.0,0.0
1708434897.4669237,0.0,0.0
1708434897.4769995,0.0,0.0
1708434897.486935,0.0,0.0
1708434897.4969618,0.0,0.0
1708434897.5069637,0.0,0.0
1708434897.51691,0.0,0.0
1708434897.5280058,0.0,0.0
1708434897.5379457,0.0,0.0
1708434897.5480015,0.0,0.0
1708434897.5579765,0.0,0.0
1708434897.5679307,0.0,0.0
1708434897.577979,0.0,0.0
1708434897.5879488,0.0,0.0
1708434897.597989,0.0,0.0
1708434897.6080482,0.0,0.0
1708434897.6178658,0.0,0.0
1708434897.6279457,0.0,0.0
1708434897.637813,0.0,0.0
1708434897.648004,0.0,0.0
1708434897.6577947,0.0,0.0
1708434897.6678123,0.0,0.0
1708434897.6768494,0.0,0.0
1708434897.6879814,0.0,0.0
1708434897.6979616,0.0,0.0
1708434897.7079546,0.0,0.0
1708434897.7179098,0.0,0.0
1708434897.72693,0.0,0.0
1708434897.7368999,0.0,0.0
1708434897.7469258,0.0,0.0
1708434897.7569551,0.0,0.0
1708434897.7669911,0.0,0.0
1708434897.777005,0.0,0.0
1708434897.786951,0.0,0.0
1708434897.796957,0.0,0.0
1708434897.8068628,0.0,0.0
1708434897.8168206,0.0,0.0
1708434897.8268557,0.0,0.0
1708434897.8368497,0.0,0.0
1708434897.8469348,0.0,0.0
1708434897.8570218,0.0,0.0
1708434897.8669136,0.0,0.0
1708434897.8767877,0.0,0.0
1708434897.886857,0.0,0.0
1708434897.8969278,0.0,0.0
1708434897.906925,0.0,0.0
1708434897.9170153,0.0,0.0
1708434897.9269798,0.0,0.0
1708434897.936843,0.0,0.0
1708434897.9469862,0.0,0.0
1708434897.9578328,0.0,0.0
1708434897.96692,0.0,0.0
1708434897.9768336,0.0,0.0
1708434897.9869003,0.0,0.0
