time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708434574.5778577,-2.1526575088500977,-1.3376129430583497,-2.529119078313009,6.14023123958663,1.022022008895874,-2.776626173649923
1708434574.579845,-2.1526620388031006,-1.3376326572946091,-2.5291340986834925,6.140201437264242,1.0220508575439453,-2.7766669432269495
1708434574.5818605,-2.1527116298675537,-1.3376085770181199,-2.529156748448507,6.140241968422689,1.0220551490783691,-2.77662164369692
1708434574.5838335,-2.1527116298675537,-1.3376489144614716,-2.5291431585894983,6.140222298889913,1.0220551490783691,-2.7766805330859583
1708434574.5858634,-2.1527163982391357,-1.3376098287156601,-2.529152218495504,6.1402344582374475,1.0220508575439453,-2.7766380945788782
1708434574.5878632,-2.1527276039123535,-1.3376326572946091,-2.5290890375720423,6.140258300095358,1.022038221359253,-2.776647154484884
1708434574.5898483,-2.1527276039123535,-1.3376160872033616,-2.5291717688189905,6.140247928887167,1.022087574005127,-2.7766550222979944
1708434574.591834,-2.15267014503479,-1.3376326572946091,-2.529114548360006,6.140168535500326,1.0220832824707031,-2.7766202131854456
1708434574.5938706,-2.152702808380127,-1.3376380366138,-2.5291340986834925,6.140196907311239,1.0220638513565063,-2.7766290346728724
1708434574.595834,-2.152644157409668,-1.3376652163318177,-2.5291596094714563,6.140180456429281,1.022071361541748,-2.7766550222979944
1708434574.5978284,-2.15269136428833,-1.3376292151263733,-2.5291295687304896,6.140279161721029,1.0220508575439453,-2.7766380945788782
1708434574.5998275,-2.1526939868927,-1.337657706146576,-2.5291219393359583,6.140259849816122,1.0220832824707031,-2.7766924540149134
1708434574.6018476,-2.152674436569214,-1.3375878793052216,-2.5291627089129847,6.140279161721029,1.0220832824707031,-2.7766290346728724
1708434574.603865,-2.152698278427124,-1.3376248639873047,-2.5291340986834925,6.140250789910116,1.0220998525619507,-2.7766462008105677
1708434574.6058254,-2.1527490615844727,-1.3376204085401078,-2.5290890375720423,6.1402132389839075,1.022087574005127,-2.7766788641559046
1708434574.6078765,-2.152644157409668,-1.337624878888466,-2.5291054884540003,6.140230047493734,1.022074580192566,-2.7766743342029017
1708434574.6098447,-2.1527581214904785,-1.3376370084336777,-2.5290890375720423,6.140288102417745,1.0220551490783691,-2.7766550222979944
1708434574.6118314,-2.1526620388031006,-1.3376129579595109,-2.529135529194967,6.140262710839071,1.0220832824707031,-2.7766581217395228
1708434574.613831,-2.152678966522217,-1.3376292002252121,-2.5291219393359583,6.140230047493734,1.022042155265808,-2.7766380945788782
1708434574.615858,-2.1527187824249268,-1.337608591919281,-2.5290964285479944,6.140258300095358,1.0220789909362793,-2.7766416708575647
1708434574.617819,-2.1527163982391357,-1.3375923496535798,-2.52916390100588,6.140196907311239,1.0220670700073242,-2.7766416708575647
1708434574.6198285,-2.1527116298675537,-1.3376248639873047,-2.5291009585009974,6.140283572464742,1.0220921039581299,-2.7766714731799524
1708434574.6218128,-2.152695894241333,-1.337648944263794,-2.5291550795184534,6.140270221024313,1.022042155265808,-2.7766876856433313
1708434574.6238263,-2.152714252471924,-1.337604136472084,-2.5291476885425013,6.140240418701925,1.0220296382904053,-2.7766624132739466
1708434574.625861,-2.15275239944458,-1.337645785217621,-2.5291476885425013,6.140250789910116,1.0220670700073242,-2.7767115275012415
1708434574.6278284,-2.152661085128784,-1.3376489293626328,-2.5291460196124476,6.140241968422689,1.022070288658142,-2.7767205874072474
1708434574.629838,-2.152674436569214,-1.3376204085401078,-2.5291431585894983,6.140246379166403,1.022042155265808,-2.7766953150378626
1708434574.6318297,-2.152669906616211,-1.337628350859024,-2.5291100184070032,6.1402132389839075,1.0220998525619507,-2.7766624132739466
1708434574.6338658,-2.15270733833313,-1.3376204383424302,-2.5291386286364954,6.140258300095358,1.0221279859542847,-2.7766862551318567
1708434574.635842,-2.152678966522217,-1.3375966560891648,-2.5291762987719935,6.140196907311239,1.0220911502838135,-2.7766876856433313
1708434574.6378155,-2.15269136428833,-1.3376532954028626,-2.5291264692889612,6.140258419304647,1.0220832824707031,-2.7766833941089075
1708434574.6398609,-2.1527116298675537,-1.3376086068204422,-2.5291219393359583,6.140342223435201,1.0220496654510498,-2.7766292730914515
1708434574.64181,-2.152665615081787,-1.3376074147275467,-2.529114548360006,6.1402087090309045,1.0220789909362793,-2.77665359178652
1708434574.6438384,-2.1526575088500977,-1.337574840789177,-2.5291431585894983,6.140232908516683,1.022087574005127,-2.7766669432269495
1708434574.6458213,-2.152674436569214,-1.3376335811666031,-2.5291596094714563,6.140258300095358,1.0221117734909058,-2.7766862551318567
1708434574.6478217,-2.1526825428009033,-1.3376041662744065,-2.5291386286364954,6.1403167126472376,1.0220832824707031,-2.776632849370138
1708434574.6498148,-2.152695894241333,-1.337633566265442,-2.5291054884540003,6.140223967819967,1.0221030712127686,-2.7767072359668177
1708434574.6518471,-2.15267014503479,-1.3375835430673142,-2.5291927496539515,6.140270221024313,1.0220834016799927,-2.776740614567892
1708434574.6538298,-2.152735471725464,-1.3376085770181199,-2.5291627089129847,6.140274631768026,1.022071361541748,-2.7766743342029017
