time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435330.7319195,-2.1416544914245605,-1.3334439110806962,-2.526325289403097,6.109796988755026,1.016543984413147,-1.9443615118609827
1708435330.7339034,-2.141666889190674,-1.3334310960820694,-2.526300017033712,6.109703767090597,1.0165798664093018,-1.9443796316729944
1708435330.735956,-2.1416172981262207,-1.3334481579116364,-2.526341740285055,6.109753715782919,1.0165350437164307,-1.9443705717669886
1708435330.737944,-2.1416420936584473,-1.333439664249756,-2.526278797780172,6.109679686814108,1.016543984413147,-1.9443510214435022
1708435330.739892,-2.1416306495666504,-1.333439664249756,-2.52635366121401,6.10971366146163,1.0165603160858154,-1.9444049040423792
1708435330.7418976,-2.1416375637054443,-1.333439664249756,-2.526300017033712,6.109700667649069,1.016543984413147,-1.9443748633014124
1708435330.7439048,-2.1416146755218506,-1.3334234964898606,-2.526320759450094,6.109692799835958,1.016527771949768,-1.9443963209735315
1708435330.745903,-2.141589879989624,-1.3333997887424012,-2.526300017033712,6.109704959183492,1.0165513753890991,-1.9443915526019495
1708435330.747894,-2.1415979862213135,-1.3334440749934693,-2.5263028780566614,6.109698283463278,1.0165468454360962,-1.9443720022784632
1708435330.749911,-2.1415934562683105,-1.3334563088468094,-2.526300017033712,6.109624492913046,1.0165724754333496,-1.944355312977926
1708435330.7519128,-2.1416633129119873,-1.3334739071181794,-2.526283327733175,6.109640824585714,1.0165557861328125,-1.94435960451235
1708435330.7539225,-2.1416306495666504,-1.3334321540645142,-2.526266876851217,6.109677660256185,1.0165483951568604,-1.9443677107440394
1708435330.7558784,-2.141639471054077,-1.3333831888488312,-2.526266876851217,6.109661328583517,1.0165735483169556,-1.94440204301943
1708435330.7579193,-2.1416351795196533,-1.3334246140769501,-2.526262346898214,6.109657037049093,1.0165932178497314,-1.94432241121401
1708435330.7598844,-2.1415810585021973,-1.3333998185447236,-2.526308838521139,6.109620201378622,1.0165603160858154,-1.944327179585592
1708435330.7619019,-2.1416146755218506,-1.3334174317172547,-2.526283327733175,6.109670030861654,1.0165647268295288,-1.944350544606344
1708435330.763899,-2.1415696144104004,-1.3334233474782486,-2.526325289403097,6.109554874687948,1.01651132106781,-1.9443391005145472
1708435330.7658756,-2.141594409942627,-1.3334651452353974,-2.526309076939718,6.109609353333273,1.016532063484192,-1.9443476835833948
1708435330.7679124,-2.141615629196167,-1.3333909970572968,-2.5262742678271692,6.1095852730567834,1.0165408849716187,-1.94435960451235
1708435330.7698834,-2.1416234970092773,-1.3334070307067414,-2.5262954870807093,6.109564649849691,1.0165395736694336,-1.9443357626544397
1708435330.771882,-2.14158296585083,-1.3334243160537262,-2.526283327733175,6.109589564591207,1.0165603160858154,-1.94435960451235
1708435330.7739155,-2.141594409942627,-1.3334086251309891,-2.5263074080096644,6.109650599747457,1.016576886177063,-1.9443238417254847
1708435330.7758849,-2.14153790473938,-1.333432139163353,-2.526278797780172,6.109531867295065,1.016543984413147,-1.9443405310260218
1708435330.7779162,-2.14158296585083,-1.3334233474782486,-2.526287857686178,6.109605777054586,1.0165528059005737,-1.9443195501910608
1708435330.7798944,-2.1415741443634033,-1.3334528070739289,-2.526262346898214,6.109516966133871,1.016539454460144,-1.9442985693561
1708435330.7818773,-2.141592025756836,-1.333432139163353,-2.526266876851217,6.109573352127828,1.0165647268295288,-1.9443195501910608
1708435330.7839108,-2.14153790473938,-1.3334277135184784,-2.5263119379626673,6.109530079155721,1.016557216644287,-1.9443042914019983
1708435330.7858818,-2.1416008472442627,-1.3334041398814698,-2.52627140680422,6.109561192780294,1.0165483951568604,-1.944303337727682
1708435330.7879002,-2.141526460647583,-1.3333743822625657,-2.5262954870807093,6.109565603524008,1.0165735483169556,-1.9442952314959925
1708435330.7898948,-2.1415491104125977,-1.3334739071181794,-2.526309076939718,6.109468090325155,1.0165408849716187,-1.9442995230304163
1708435330.7918909,-2.1415538787841797,-1.3333998334458848,-2.52621299425234,6.1095290062721155,1.016532063484192,-1.9442952314959925
1708435330.7939105,-2.1415581703186035,-1.3334041398814698,-2.5263074080096644,6.10948525646285,1.0165483951568604,-1.9443166891681116
1708435330.7958663,-2.141542434692383,-1.3334453415921708,-2.526278797780172,6.109476554184713,1.0165157318115234,-1.9443042914019983
1708435330.798014,-2.14152193069458,-1.3333711487105866,-2.52627140680422,6.109477746277609,1.016532063484192,-1.9442876021014612
1708435330.7999036,-2.141526460647583,-1.3334453415921708,-2.526292149220602,6.109498369484701,1.0165232419967651,-1.9443042914019983
1708435330.8019135,-2.141481399536133,-1.333350495701172,-2.526275936757223,6.109510290413656,1.016557216644287,-1.9442713896380823
1708435330.803927,-2.1415059566497803,-1.3333756637624283,-2.526280466710226,6.109486448555746,1.016557216644287,-1.944268051777975
1708435330.805875,-2.1415669918060303,-1.3334130209735413,-2.526292387639181,6.109477746277609,1.0165157318115234,-1.9442427794085901
