time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708434553.4879792,-2.1410679817199707,-1.33310920119796,-2.5260489622699183,6.1079561589057825,1.0161950588226318,-2.878033701573507
1708434553.4899764,-2.1410725116729736,-1.333100677733757,-2.5259953180896204,6.107942569046774,1.0161995887756348,-2.878000799809591
1708434553.4919877,-2.140997886657715,-1.3330529195121308,-2.5260193983661097,6.107960569649496,1.0161950588226318,-2.878037993107931
1708434553.494022,-2.1410679817199707,-1.3331297200969239,-2.5260120073901575,6.1079620001609705,1.0162326097488403,-2.878054443989889
1708434553.4959495,-2.1410226821899414,-1.3331092160991211,-2.5259791056262415,6.107963430672445,1.016211748123169,-2.878017250691549
1708434553.497952,-2.1410226821899414,-1.3331135225347062,-2.5259791056262415,6.107925879746237,1.0161950588226318,-2.878000799809591
1708434553.499962,-2.1410317420959473,-1.3330930185369034,-2.526026789342062,6.107872235565939,1.016192078590393,-2.87803823152651
1708434553.5019479,-2.141052007675171,-1.3331168305924912,-2.5259996096240442,6.107942569046774,1.0162208080291748,-2.878049914036886
1708434553.503969,-2.1410815715789795,-1.3331134778312226,-2.5259864966021937,6.107885706215658,1.0161832571029663,-2.878017250691549
1708434553.5059707,-2.14104962348938,-1.3331383180669327,-2.5259864966021937,6.107888686447897,1.0161741971969604,-2.878045622502462
1708434553.5079696,-2.1410610675811768,-1.33313304305587,-2.5259907881366175,6.107921349793234,1.016190528869629,-2.878033701573507
1708434553.5099592,-2.1410655975341797,-1.3330724847367783,-2.5259791056262415,6.107890236168661,1.0161876678466797,-2.878033701573507
1708434553.5119672,-2.1410610675811768,-1.3331701469472428,-2.5259907881366175,6.107947098999777,1.016211748123169,-2.878000799809591
1708434553.5139694,-2.1410770416259766,-1.333141566520073,-2.5260282198535364,6.1079139588172815,1.0161906480789185,-2.878061834965841
1708434553.5159612,-2.1410892009735107,-1.3330930185369034,-2.5259745756732386,6.1079410193260095,1.016141414642334,-2.877996269856588
1708434553.517962,-2.1410655975341797,-1.3331296753934403,-2.5259791056262415,6.107861506729879,1.0162415504455566,-2.877972666417257
1708434553.5199523,-2.141054153442383,-1.333113507633545,-2.5260029474841517,6.107894646912374,1.0161950588226318,-2.878009859715597
1708434553.521951,-2.1410269737243652,-1.3331297200969239,-2.5260239283191126,6.10790370681838,1.0162208080291748,-2.878005329762594
