time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435163.9173274,-2.161407709121704,-1.338816450243332,-2.5225687662707728,6.156421887665548,1.0097672939300537,-2.566484038029806
1708435163.919315,-2.161442279815674,-1.3388529133847733,-2.522601906453268,6.1563769457633875,1.0097553730010986,-2.5664928595172327
1708435163.9213283,-2.161374807357788,-1.3388002675822754,-2.522547785435812,6.156412946968832,1.0097627639770508,-2.5664849917041224
1708435163.9233575,-2.161412000656128,-1.3388609153083344,-2.522559706364767,6.156384694367208,1.0097672939300537,-2.566488567982809
1708435163.9252934,-2.1614253520965576,-1.3388327074101944,-2.522576157246725,6.156417357712545,1.0097390413284302,-2.5665584246264856
1708435163.927349,-2.161383867263794,-1.3388284605792542,-2.522559706364767,6.156409966736593,1.0097390413284302,-2.566488567982809
1708435163.929301,-2.161412000656128,-1.3388399940780182,-2.5225687662707728,6.156417357712545,1.0097672939300537,-2.5665674845324915
1708435163.931309,-2.161442279815674,-1.3388890785029908,-2.5225117842303675,6.156372535019674,1.0097750425338745,-2.5664973894702356
1708435163.9333463,-2.1614606380462646,-1.3388284754804154,-2.522576157246725,6.156450378685751,1.0097509622573853,-2.566561524068014
1708435163.9353187,-2.161428928375244,-1.3388694685748597,-2.522559706364767,6.156450378685751,1.0097750425338745,-2.5665422121631067
1708435163.9373333,-2.161482095718384,-1.338824064736702,-2.522543255482809,6.15639208534316,1.0097750425338745,-2.566495958958761
1708435163.9393086,-2.1614041328430176,-1.338839979176857,-2.5225852171527308,6.156417357712545,1.0098003149032593,-2.56657058397402
1708435163.9413087,-2.1614582538604736,-1.338832677607872,-2.5225897471057337,6.156421887665548,1.0097957849502563,-2.566512409840719
1708435163.9433346,-2.161412000656128,-1.3388609153083344,-2.522510353718893,6.156434047013082,1.0098048448562622,-2.566608254109518
1708435163.945403,-2.161367893218994,-1.3388327074101944,-2.5225358645068567,6.156445967942037,1.0098003149032593,-2.566587511693136
1708435163.9473534,-2.161435842514038,-1.338832677607872,-2.5225358645068567,6.156401026039877,1.0097750425338745,-2.566561524068014
1708435163.9493232,-2.161374807357788,-1.3388326925090333,-2.522576157246725,6.156393635063925,1.009791374206543,-2.566594902669088
1708435163.9513297,-2.1614537239074707,-1.3388164651444932,-2.5225523153888147,6.156450378685751,1.0098152160644531,-2.5666163603412073
1708435163.9533236,-2.161437749862671,-1.3388326925090333,-2.5225942770587366,6.1563769457633875,1.009803295135498,-2.566582981740133
1708435163.9553347,-2.161428928375244,-1.3388370138457795,-2.5225613752948206,6.1564262984092615,1.0097957849502563,-2.5665982405291956
1708435163.9573097,-2.161379337310791,-1.3388565343669434,-2.5225568453418177,6.156398045807638,1.0098122358322144,-2.5665891806231897
1708435163.9593391,-2.1614537239074707,-1.3388164353421708,-2.522601906453268,6.156435239105978,1.0097706317901611,-2.5665982405291956
1708435163.9613068,-2.1614041328430176,-1.3388122630170365,-2.5225687662707728,6.156447398453512,1.0098211765289307,-2.566624943410055
1708435163.9633706,-2.161403179168701,-1.3388443750194092,-2.522562567387716,6.156430709152975,1.0097750425338745,-2.5666385332690638
1708435163.9653187,-2.161416530609131,-1.338820756678917,-2.522592846547262,6.1564262984092615,1.009779453277588,-2.566580359135763
1708435163.9673383,-2.1614041328430176,-1.3388284754804154,-2.522576157246725,6.156389224320211,1.0098240375518799,-2.5666800181018274
1708435163.9693048,-2.1614468097686768,-1.3388240200332184,-2.5225732962237757,6.156390297203817,1.0097988843917847,-2.566625181828634
1708435163.971322,-2.1613545417785645,-1.3388207715800782,-2.522580687199728,6.156347143441,1.0097824335098267,-2.566634003316061
1708435163.9733386,-2.161428928375244,-1.3388356876424332,-2.5225687662707728,6.1564262984092615,1.0098501443862915,-2.5666592756854456
1708435163.9753184,-2.1613881587982178,-1.3388443750194092,-2.52260929742922,6.156360614090719,1.0098285675048828,-2.5666592756854456
1708435163.977348,-2.161379337310791,-1.3388326925090333,-2.5225732962237757,6.156451928406515,1.0097824335098267,-2.5666430632220667
1708435163.9793096,-2.161433458328247,-1.3388370138457795,-2.522531334553854,6.1563769457633875,1.0098152160644531,-2.566580359135763
1708435163.9813046,-2.161433458328247,-1.3388564896634598,-2.522531334553854,6.156438576966085,1.0098276138305664,-2.566657845173971
1708435163.9833314,-2.161421060562134,-1.3388399940780182,-2.52256423631777,6.156435239105978,1.0098152160644531,-2.566587750111715
1708435163.9853072,-2.1614041328430176,-1.3388478469899674,-2.522606436406271,6.156438576966085,1.0098061561584473,-2.566620651875631
1708435163.9873385,-2.1614606380462646,-1.3388609302094956,-2.522531334553854,6.156438576966085,1.009803295135498,-2.566641394292013
1708435163.989321,-2.161395311355591,-1.338828445678093,-2.522601906453268,6.156456339150228,1.0098366737365723,-2.566662375126974
1708435163.9913144,-2.161424398422241,-1.3388651472381135,-2.522550646458761,6.156365024834432,1.0098105669021606,-2.566662375126974
1708435163.9933612,-2.161433458328247,-1.3388609302094956,-2.522576157246725,6.156414377480306,1.0097852945327759,-2.566732947026388
1708435163.9953222,-2.161428928375244,-1.338832677607872,-2.5225687662707728,6.156402575760641,1.0098105669021606,-2.566662375126974
1708435163.9973288,-2.161444902420044,-1.3388002079776307,-2.522547785435812,6.1563947079475305,1.0097942352294922,-2.566657845173971
1708435163.9993093,-2.161424398422241,-1.3387922954610367,-2.522592846547262,6.156368005066671,1.0098395347595215,-2.566678587590353
1708435164.0013175,-2.161379337310791,-1.3388284009746094,-2.522580687199728,6.156390297203817,1.0098469257354736,-2.566664997731344
1708435164.0033703,-2.1614537239074707,-1.3388529580882569,-2.522592846547262,6.156442987709799,1.0098061561584473,-2.566629473363058
1708435164.0053535,-2.161407709121704,-1.3388651472381135,-2.522576157246725,6.156344163208761,1.0098514556884766,-2.5666733423816126
1708435164.0073507,-2.161424398422241,-1.338812233214714,-2.52260929742922,6.156401026039877,1.0098425149917603,-2.5666940847979944
1708435164.0093284,-2.161433458328247,-1.3388326925090333,-2.52256423631777,6.156380164414205,1.009835124015808,-2.566664997731344
1708435164.0113134,-2.161437749862671,-1.338832677607872,-2.522576157246725,6.156398045807638,1.009889006614685,-2.5666821638690394
1708435164.0133853,-2.1614086627960205,-1.338774935608246,-2.522592846547262,6.156393635063925,1.0098469257354736,-2.5666940847979944
1708435164.015319,-2.161428928375244,-1.3388565641692658,-2.522601906453268,6.156442987709799,1.0098636150360107,-2.5666776339160364
1708435164.0173218,-2.161412000656128,-1.338824064736702,-2.522580687199728,6.156406986504354,1.0098711252212524,-2.5666733423816126
1708435164.0192955,-2.161416530609131,-1.338832677607872,-2.522588316594259,6.1563947079475305,1.0098665952682495,-2.5666895548449915
1708435164.0213094,-2.161372423171997,-1.338844360118248,-2.52260929742922,6.156390297203817,1.0098711252212524,-2.5667060057269495
1708435164.0233073,-2.161374807357788,-1.3388609302094956,-2.5225897471057337,6.1563769457633875,1.0098963975906372,-2.5667195955859583
1708435164.0253239,-2.161421060562134,-1.3388444048217316,-2.522613827382223,6.156439769058981,1.009904146194458,-2.5667884985553187
1708435164.0273366,-2.161435842514038,-1.338808850651123,-2.5225792566882532,6.156381356507101,1.009899616241455,-2.566721502934591
1708435164.0293303,-2.161383867263794,-1.3388412606767197,-2.522601906453268,6.15635763385848,1.0099117755889893,-2.5667014757739466
1708435164.0313268,-2.1614041328430176,-1.3388529133847733,-2.522583786641256,6.156442987709799,1.0099163055419922,-2.5666924158679407
1708435164.0333304,-2.161379337310791,-1.338844360118248,-2.5225852171527308,6.156398045807638,1.0099117755889893,-2.566734854375021
1708435164.035326,-2.1613996028900146,-1.3387916100076218,-2.522580687199728,6.156381356507101,1.0099371671676636,-2.5666969458209437
1708435164.0373325,-2.1614298820495605,-1.3388772022775193,-2.52263051668276,6.156393635063925,1.0099085569381714,-2.5667224566089075
1708435164.0393186,-2.161379337310791,-1.3388609898141404,-2.522583786641256,6.156389224320211,1.0098950862884521,-2.566742245350973
1708435164.041319,-2.161390781402588,-1.3388399344733735,-2.52260929742922,6.156435239105978,1.0098861455917358,-2.5667179266559046
1708435164.0436764,-2.161416530609131,-1.3388522577336808,-2.5226169268237513,6.156393635063925,1.009899616241455,-2.5666969458209437
1708435164.045353,-2.161416530609131,-1.3388813895038147,-2.522625986729757,6.156409966736593,1.009948968887329,-2.5667088667498987
1708435164.047312,-2.161442279815674,-1.3388284754804154,-2.522592846547262,6.156398045807638,1.0099208354949951,-2.566725794469015
1708435164.049315,-2.161428928375244,-1.3388164800456543,-2.522597376500265,6.156384575157919,1.0099326372146606,-2.566734854375021
1708435164.0512981,-2.161412000656128,-1.3388001930764695,-2.52260929742922,6.156414377480306,1.0099163055419922,-2.5667088667498987
1708435164.0533576,-2.1614491939544678,-1.3388486069491883,-2.52260929742922,6.156423318177023,1.009899616241455,-2.566762987767355
1708435164.055327,-2.161412000656128,-1.3388250780156632,-2.5225957075702112,6.156414377480306,1.0099073648452759,-2.566699806843893
1708435164.0573442,-2.1614582538604736,-1.3388251078179856,-2.52256423631777,6.156442987709799,1.009899616241455,-2.5667014757739466
1708435164.0593183,-2.161444902420044,-1.3388609451106568,-2.522559706364767,6.156451928406515,1.0099281072616577,-2.566733185444967
1708435164.0613174,-2.161379337310791,-1.338872791533806,-2.522576157246725,6.156409966736593,1.0099400281906128,-2.566749636326925
