time,gripper_joint_position,gripper_joint_velocity
1708434574.5867777,0.0,0.0
1708434574.5968747,0.0,0.0
1708434574.6068912,0.0,0.0
1708434574.6169043,0.0,0.0
1708434574.626866,0.0,0.0
1708434574.6369052,0.0,0.0
1708434574.6469805,0.0,0.0
1708434574.6569316,0.0,0.0
1708434574.6668892,0.0,0.0
1708434574.6768844,0.0,0.0
1708434574.6868758,0.0,0.0
1708434574.6967614,0.0,0.0
1708434574.7068555,0.0,0.0
1708434574.7169433,0.0,0.0
1708434574.7268345,0.0,0.0
1708434574.7367494,0.0,0.0
1708434574.7468002,0.0,0.0
1708434574.756806,0.0,0.0
1708434574.766796,0.0,0.0
1708434574.7770636,0.0,0.0
1708434574.7867792,0.0,0.0
1708434574.7969005,0.0,0.0
1708434574.8067813,0.0,0.0
1708434574.8168864,0.0,0.0
1708434574.826772,0.0,0.0
1708434574.8367555,0.0,0.0
1708434574.8469288,0.0,0.0
1708434574.8567827,0.0,0.0
1708434574.8667688,0.0,0.0
1708434574.8770266,0.0,0.0
1708434574.8867993,0.0,0.0
1708434574.8967733,0.0,0.0
1708434574.9068444,0.0,0.0
1708434574.9168253,0.0,0.0
1708434574.9268813,0.0,0.0
1708434574.9367762,0.0,0.0
1708434574.946835,0.0,0.0
1708434574.9579103,0.0,0.0
1708434574.9668918,0.0,0.0
1708434574.978146,0.0,0.0
1708434574.9879088,0.0,0.0
1708434574.9978917,0.0,0.0
1708434575.0079181,0.0,0.0
1708434575.0179472,0.0,0.0
1708434575.0279229,0.0,0.0
1708434575.037914,0.0,0.0
1708434575.047934,0.0,0.0
1708434575.05779,0.0,0.0
1708434575.0679588,0.0,0.0
1708434575.0779486,0.0,0.0
1708434575.087943,0.0,0.0
1708434575.097917,0.0,0.0
1708434575.1080256,0.0,0.0
1708434575.1179721,0.0,0.0
1708434575.127834,0.0,0.0
1708434575.1378043,0.0,0.0
1708434575.1479032,0.0,0.0
1708434575.1589735,0.0,0.0
1708434575.1700695,0.0,0.0
1708434575.1809692,0.0,0.0
1708434575.1918821,0.0,0.0
1708434575.2010546,0.0,0.0
1708434575.2119489,0.0,0.0
1708434575.222931,0.0,0.0
1708434575.2329376,0.0,0.0
1708434575.2439494,0.0,0.0
1708434575.2540011,0.0,0.0
1708434575.2639623,0.0,0.0
1708434575.2749703,0.0,0.0
1708434575.2837996,0.0,0.0
1708434575.2929447,0.0,0.0
1708434575.303019,0.0,0.0
1708434575.3129485,0.0,0.0
1708434575.3229265,0.0,0.0
1708434575.3318136,0.0,0.0
1708434575.3409185,0.0,0.0
