time,gripper_joint_position,gripper_joint_velocity
1708435026.1191902,0.0,0.0
1708435026.1289804,0.0,0.0
1708435026.1379766,0.0,0.0
1708435026.1481333,0.0,0.0
1708435026.1590612,0.0,0.0
1708435026.1669772,0.0,0.0
1708435026.1769447,0.0,0.0
1708435026.188095,0.0,0.0
1708435026.1981757,0.0,0.0
1708435026.2080405,0.0,0.0
1708435026.2169828,0.0,0.0
1708435026.2271705,0.0,0.0
1708435026.2371323,0.0,0.0
1708435026.246953,0.0,0.0
1708435026.2570233,0.0,0.0
1708435026.2670984,0.0,0.0
1708435026.277069,0.0,0.0
1708435026.2870793,0.0,0.0
1708435026.2969296,0.0,0.0
1708435026.306931,0.0,0.0
1708435026.3170843,0.0,0.0
1708435026.327136,0.0,0.0
1708435026.3371344,0.0,0.0
1708435026.346948,0.0,0.0
1708435026.3570175,0.0,0.0
1708435026.3671193,0.0,0.0
1708435026.377138,0.0,0.0
1708435026.3869522,0.0,0.0
1708435026.3970633,0.0,0.0
1708435026.4069738,0.0,0.0
1708435026.4170816,0.0,0.0
1708435026.4280972,0.0,0.0
1708435026.436943,0.0,0.0
1708435026.4469178,0.0,0.0
1708435026.4569495,0.0,0.0
1708435026.466933,0.0,0.0
1708435026.477109,0.0,0.0
1708435026.4869015,0.0,0.0
1708435026.4969807,0.0,0.0
1708435026.5070395,0.0,0.0
1708435026.5169404,0.0,0.0
1708435026.5269732,0.0,0.0
1708435026.537008,0.0,0.0
1708435026.546938,0.0,0.0
1708435026.557137,0.0,0.0
1708435026.5680873,0.0,0.0
1708435026.5780764,0.0,0.0
1708435026.5890768,0.0,0.0
1708435026.5991952,0.0,0.0
1708435026.6101172,0.0,0.0
1708435026.6201923,0.0,0.0
1708435026.6311157,0.0,0.0
1708435026.6410084,0.0,0.0
1708435026.6509693,0.0,0.0
1708435026.6590059,0.0,0.0
1708435026.6680765,0.0,0.0
1708435026.6781468,0.0,0.0
1708435026.688151,0.0,0.0
1708435026.6969585,0.0,0.0
1708435026.7070684,0.0,0.0
1708435026.7169762,0.0,0.0
1708435026.727109,0.0,0.0
1708435026.7370408,0.0,0.0
1708435026.7469535,0.0,0.0
1708435026.75713,0.0,0.0
1708435026.7669046,0.0,0.0
