time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708436429.8639927,0.08811419677734375,-0.0,-0.06551071166992188,0.6992525859722891,-0.46047456631197925,0.45725716338465383,-0.2998747550102017,0,0
1708436429.872326,0.08811419677734375,-0.0,-0.06551071166992188,0.6989086598346866,-0.46099696354418074,0.45732908251376203,-0.2997642490471333,0,0
1708436429.8806565,0.08811419677734375,-0.0,-0.06551071166992188,0.6989086598346866,-0.46099696354418074,0.45732908251376203,-0.2997642490471333,0,0
1708436429.888989,0.08811419677734375,-0.0,-0.06551071166992188,0.6989603524148112,-0.4602825367862565,0.4577048627548999,-0.30016773994496937,0,0
1708436429.8973222,0.08811419677734375,-0.0,-0.06551071166992188,0.6989603524148112,-0.4602825367862565,0.4577048627548999,-0.30016773994496937,0,0
1708436429.9056616,0.08811419677734375,-0.0,-0.06551071166992188,0.6989086598346866,-0.46099696354418074,0.45732908251376203,-0.2997642490471333,0,0
1708436429.913996,0.08811419677734375,-0.0,-0.06551071166992188,0.6986164717113622,-0.4608048467343383,0.45777698126785044,-0.3000568995934443,0,0
1708436429.9223168,0.08811419677734375,-0.0,-0.06551071166992188,0.6992525859722891,-0.46047456631197925,0.45725716338465383,-0.2998747550102017,0,0
1708436429.9306214,0.08811419677734375,-0.0,-0.06551071166992188,0.6992525859722891,-0.46047456631197925,0.45725716338465383,-0.2998747550102017,0,0
1708436429.9389868,0.08811419677734375,-0.0,-0.06551071166992188,0.6989086598346866,-0.46099696354418074,0.45732908251376203,-0.2997642490471333,0,0
1708436429.9473205,0.08811419677734375,-0.0,-0.06551071166992188,0.6989086598346866,-0.46099696354418074,0.45732908251376203,-0.2997642490471333,0,0
1708436429.9556224,0.08811419677734375,-0.0,-0.06551071166992188,0.6989603524148112,-0.4602825367862565,0.4577048627548999,-0.30016773994496937,0,0
1708436429.9639914,0.08811419677734375,-0.0,-0.06551071166992188,0.6992031820258389,-0.4605501304779104,0.45752059668458167,-0.29947185653488506,0,0
1708436429.9723256,0.08811419677734375,-0.0,-0.06551071166992188,0.6992031820258389,-0.4605501304779104,0.45752059668458167,-0.29947185653488506,0,0
1708436429.9806638,0.08811419677734375,-0.0,-0.06551071166992188,0.6989086598346866,-0.46099696354418074,0.45732908251376203,-0.2997642490471333,0,0
