time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708436350.5723262,0.08811419677734375,-0.0,-0.06551071166992188,0.7290134058829704,-0.4187674506530894,0.4694840611863893,-0.2697369077045441,0,0
1708436350.5806599,0.08811419677734375,-0.0,-0.06551071166992188,0.7287131622084186,-0.41859496163933796,0.4699499035179442,-0.2700045709132162,0,0
1708436350.588994,0.08811419677734375,-0.0,-0.06551071166992188,0.7287131622084186,-0.41859496163933796,0.4699499035179442,-0.2700045709132162,0,0
1708436350.5973303,0.08811419677734375,-0.0,-0.06551071166992188,0.7290249212753043,-0.41805191037382816,0.469885922768149,-0.27011570387712897,0,0
1708436350.605644,0.08811419677734375,-0.0,-0.06551071166992188,0.7290249212753043,-0.41805191037382816,0.469885922768149,-0.27011570387712897,0,0
1708436350.6139915,0.08811419677734375,-0.0,-0.06551071166992188,0.7290249212753043,-0.41805191037382816,0.469885922768149,-0.27011570387712897,0,0
1708436350.622325,0.08811419677734375,-0.0,-0.06551071166992188,0.7290249212753043,-0.41805191037382816,0.469885922768149,-0.27011570387712897,0,0
1708436350.630658,0.08811419677734375,-0.0,-0.06551071166992188,0.7290249212753043,-0.41805191037382816,0.469885922768149,-0.27011570387712897,0,0
1708436350.6389918,0.08811419677734375,-0.0,-0.06551071166992188,0.7290249212753043,-0.41805191037382816,0.469885922768149,-0.27011570387712897,0,0
1708436350.6473258,0.08811419677734375,-0.0,-0.06551071166992188,0.7290249212753043,-0.41805191037382816,0.469885922768149,-0.27011570387712897,0,0
1708436350.6556575,0.08811419677734375,-0.0,-0.06551071166992188,0.7287131622084186,-0.41859496163933796,0.4699499035179442,-0.2700045709132162,0,0
1708436350.663991,0.08811419677734375,-0.0,-0.06551071166992188,0.7290249212753043,-0.41805191037382816,0.469885922768149,-0.27011570387712897,0,0
1708436350.6723244,0.08811419677734375,-0.0,-0.06551071166992188,0.7290249212753043,-0.41805191037382816,0.469885922768149,-0.27011570387712897,0,0
1708436350.680658,0.08811419677734375,-0.0,-0.06551071166992188,0.7287131622084186,-0.41859496163933796,0.4699499035179442,-0.2700045709132162,0,0
1708436350.6889856,0.08811419677734375,-0.0,-0.06551071166992188,0.7287131622084186,-0.41859496163933796,0.4699499035179442,-0.2700045709132162,0,0
1708436350.6973245,0.08811419677734375,-0.0,-0.06551071166992188,0.7290249212753043,-0.41805191037382816,0.469885922768149,-0.27011570387712897,0,0
1708436350.7056668,0.08811419677734375,-0.0,-0.06551071166992188,0.7287131622084186,-0.41859496163933796,0.4699499035179442,-0.2700045709132162,0,0
1708436350.7139907,0.08811419677734375,-0.0,-0.06551071166992188,0.7287131622084186,-0.41859496163933796,0.4699499035179442,-0.2700045709132162,0,0
1708436350.722324,0.08811419677734375,-0.0,-0.06551071166992188,0.7287131622084186,-0.41859496163933796,0.4699499035179442,-0.2700045709132162,0,0
1708436350.7306597,0.08811419677734375,-0.0,-0.06551071166992188,0.7289805680031345,-0.41812910270620934,0.47012238769540254,-0.26970414174328144,0,0
