time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708436391.3473294,0.08811419677734375,-0.0,-0.06551071166992188,0.7419151007042928,-0.39398497944661504,0.4791372765905193,-0.2544902544827481,0,0
1708436391.3556638,0.08811419677734375,-0.0,-0.06551071166992188,0.7419151007042928,-0.39398497944661504,0.4791372765905193,-0.2544902544827481,0,0
1708436391.3639965,0.08811419677734375,-0.0,-0.06551071166992188,0.7419151007042928,-0.39398497944661504,0.4791372765905193,-0.2544902544827481,0,0
1708436391.372323,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.3806577,0.08811419677734375,-0.0,-0.06551071166992188,0.7419151007042928,-0.39398497944661504,0.4791372765905193,-0.2544902544827481,0,0
1708436391.3889942,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.3973434,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.4056604,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.4139974,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.422325,0.08811419677734375,-0.0,-0.06551071166992188,0.7419691291594106,-0.3946218898865989,0.47850039112580395,-0.2545442110301001,0,0
1708436391.4306583,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.4389925,0.08811419677734375,-0.0,-0.06551071166992188,0.7419151007042928,-0.39398497944661504,0.4791372765905193,-0.2544902544827481,0,0
1708436391.4473233,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.4556649,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.4639897,0.08811419677734375,-0.0,-0.06551071166992188,0.7419151007042928,-0.39398497944661504,0.4791372765905193,-0.2544902544827481,0,0
1708436391.472324,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.4806607,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.4889898,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.4973228,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.5056548,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.5139904,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.5223262,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.530659,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.5389915,0.08811419677734375,-0.0,-0.06551071166992188,0.7419691291594106,-0.3946218898865989,0.47850039112580395,-0.2545442110301001,0,0
1708436391.5473325,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.555656,0.08811419677734375,-0.0,-0.06551071166992188,0.7422212091119055,-0.3941475490211927,0.4786629963532318,-0.2542383048085493,0,0
1708436391.5639899,0.08811419677734375,-0.0,-0.06551071166992188,0.7425147589908889,-0.3935944183270498,0.47860273936693115,-0.2543515034235012,0,0
