time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436550.1173623,-2.147150993347168,-1.3350987148335953,-2.526203695927755,6.123632061272421,1.0164270401000977,-2.565463129674093
1708436550.1193538,-2.147135019302368,-1.3350172501853486,-2.5262113253222864,6.12361108043746,1.0164512395858765,-2.56547195116152
1708436550.1213303,-2.147209882736206,-1.335095376973488,-2.526207987462179,6.123660194664755,1.0164480209350586,-2.5654764811145228
1708436550.1233487,-2.147139549255371,-1.3350496751121064,-2.526170794163839,6.123632061272421,1.0164357423782349,-2.5654764811145228
1708436550.1253202,-2.1471803188323975,-1.335094304089882,-2.526203695927755,6.123614656716146,1.016497015953064,-2.565467659627096
1708436550.1273453,-2.1471848487854004,-1.3350539964488526,-2.526159111653463,6.1236352799232385,1.0164436101913452,-2.565463129674093
1708436550.1293373,-2.1471688747406006,-1.3349962395480652,-2.5262487570392054,6.123630869179525,1.0164685249328613,-2.565463129674093
1708436550.1313221,-2.1471962928771973,-1.3350301694921036,-2.5262280146228235,6.12364279010848,1.0164512395858765,-2.565463129674093
1708436550.1333287,-2.147150993347168,-1.3350659024766465,-2.526175324116842,6.123675334244528,1.016465425491333,-2.565467659627096
1708436550.1353247,-2.1471848487854004,-1.3350453090718766,-2.5262234846698206,6.123679744988241,1.016480803489685,-2.5654361883746546
1708436550.1373675,-2.147205114364624,-1.33502151191745,-2.526220146809713,6.123647200852194,1.0164270401000977,-2.565488878880636
1708436550.1393688,-2.1472268104553223,-1.3350410026362916,-2.5261784235583704,6.123630869179525,1.0164598226547241,-2.565455738698141
1708436550.1413474,-2.147205114364624,-1.3350377988866349,-2.5261738936053675,6.123655783921041,1.016480803489685,-2.565463129674093
1708436550.1433327,-2.1471645832061768,-1.3350615215352555,-2.5262280146228235,6.123659121781149,1.0164436101913452,-2.565484587346212
1708436550.145341,-2.147155523300171,-1.335074545150139,-2.526203695927755,6.12367211559371,1.0164598226547241,-2.565467659627096
1708436550.1473682,-2.1472132205963135,-1.3350377690843125,-2.5262368361102503,6.1236764071281335,1.0164073705673218,-2.5654807726489466
1708436550.14931,-2.1471714973449707,-1.3350129139474411,-2.5262113253222864,6.123582947045126,1.0164436101913452,-2.565467659627096
1708436550.1513224,-2.1472177505493164,-1.3350659024766465,-2.5261917749988,6.123651492386617,1.0164763927459717,-2.5654423872577112
1708436550.1533134,-2.1472344398498535,-1.335086779003479,-2.5261665026294153,6.12369595745162,1.0164152383804321,-2.5655177275287073
1708436550.155341,-2.1472008228302,-1.335074545150139,-2.5261784235583704,6.123684036522665,1.0164763927459717,-2.565451447163717
1708436550.157327,-2.1472008228302,-1.3350453090718766,-2.526170794163839,6.123614656716146,1.0164850950241089,-2.56541878381838
