time,gripper_joint_position,gripper_joint_velocity
1708436631.0970066,0.7929515418502203,0.0
1708436631.1069067,0.7929515418502203,0.0
1708436631.1169844,0.7929515418502203,0.0
1708436631.1270552,0.7929515418502203,0.0
1708436631.1370547,0.7929515418502203,0.0
1708436631.1469166,0.7929515418502203,0.0
1708436631.1570063,0.7929515418502203,0.0
1708436631.1669946,0.7929515418502203,0.0
1708436631.1769783,0.7929515418502203,0.0
1708436631.1868854,0.7929515418502203,0.0
1708436631.1968818,0.7929515418502203,0.0
1708436631.2068756,0.7929515418502203,0.0
1708436631.216999,0.7929515418502203,0.0
1708436631.2280922,0.7929515418502203,0.0
1708436631.237073,0.7929515418502203,0.0
1708436631.2480106,0.7929515418502203,0.0
1708436631.2579474,0.7929515418502203,0.0
1708436631.2681704,0.7929515418502203,0.0
1708436631.277875,0.7929515418502203,0.0
1708436631.2880733,0.7929515418502203,0.0
1708436631.2990108,0.7929515418502203,0.0
1708436631.3080626,0.7929515418502203,0.0
1708436631.3179939,0.7929515418502203,0.0
1708436631.3279095,0.7929515418502203,0.0
1708436631.3370001,0.7929515418502203,0.0
1708436631.3468125,0.7929515418502203,0.0
1708436631.3569543,0.7929515418502203,0.0
1708436631.3668828,0.7929515418502203,0.0
1708436631.3769257,0.7929515418502203,0.0
1708436631.38694,0.7929515418502203,0.0
1708436631.396926,0.7929515418502203,0.0
1708436631.406942,0.7929515418502203,0.0
1708436631.4169629,0.7929515418502203,0.0
1708436631.4270067,0.7929515418502203,0.0
1708436631.4370048,0.7929515418502203,0.0
1708436631.4470077,0.7929515418502203,0.0
1708436631.4569995,0.7929515418502203,0.0
1708436631.4670434,0.7929515418502203,0.0
1708436631.476919,0.7929515418502203,0.0
1708436631.4868245,0.7929515418502203,0.0
1708436631.4968789,0.7929515418502203,0.0
1708436631.5078547,0.7929515418502203,0.0
1708436631.5170329,0.7929515418502203,0.0
1708436631.5279546,0.7929515418502203,0.0
1708436631.5378444,0.7929515418502203,0.0
1708436631.5478604,0.7929515418502203,0.0
1708436631.5578547,0.7929515418502203,0.0
1708436631.5688965,0.7929515418502203,0.0
1708436631.578146,0.7929515418502203,0.0
1708436631.586814,0.7929515418502203,0.0
1708436631.5979826,0.7929515418502203,0.0
1708436631.6078846,0.7929515418502203,0.0
1708436631.6178508,0.7929515418502203,0.0
1708436631.626819,0.7929515418502203,0.0
1708436631.63699,0.7929515418502203,0.0
1708436631.646824,0.7929515418502203,0.0
1708436631.6568844,0.7929515418502203,0.0
1708436631.6670105,0.7929515418502203,0.0
1708436631.6770566,0.7929515418502203,0.0
1708436631.6868453,0.7929515418502203,0.0
1708436631.6970556,0.7929515418502203,0.0
1708436631.70688,0.7929515418502203,0.0
1708436631.7170556,0.7929515418502203,0.0
1708436631.726874,0.7929515418502203,0.0
1708436631.7369823,0.7929515418502203,0.0
1708436631.7470117,0.7929515418502203,0.0
1708436631.75702,0.7929515418502203,0.0
1708436631.7668467,0.7929515418502203,0.0
1708436631.7769172,0.7929515418502203,0.0
1708436631.7868419,0.7929515418502203,0.0
1708436631.7969353,0.7929515418502203,0.0
1708436631.8068943,0.7929515418502203,0.0
1708436631.8169405,0.7929515418502203,0.0
1708436631.827918,0.7929515418502203,0.0
1708436631.8378785,0.7929515418502203,0.0
1708436631.847893,0.7929515418502203,0.0
1708436631.857868,0.7929515418502203,0.0
1708436631.867869,0.7929515418502203,0.0
1708436631.8779206,0.7929515418502203,0.0
1708436631.8879378,0.7929515418502203,0.0
1708436631.8980298,0.7929515418502203,0.0
1708436631.9080338,0.7929515418502203,0.0
1708436631.9179018,0.7929515418502203,0.0
1708436631.9269867,0.7929515418502203,0.0
1708436631.9369695,0.7929515418502203,0.0
1708436631.9468982,0.7929515418502203,0.0
1708436631.9570136,0.7929515418502203,0.0
1708436631.966878,0.7929515418502203,0.0
1708436631.9769647,0.7929515418502203,0.0
1708436631.9868565,0.7929515418502203,0.0
1708436631.9968834,0.7929515418502203,0.0
1708436632.0070398,0.7929515418502203,0.0
1708436632.0170195,0.7929515418502203,0.0
1708436632.0268977,0.7929515418502203,0.0
1708436632.0370193,0.7929515418502203,0.0
1708436632.0468829,0.7929515418502203,0.0
1708436632.057049,0.7929515418502203,0.0
1708436632.0668633,0.7929515418502203,0.0
1708436632.0769076,0.7929515418502203,0.0
1708436632.0868666,0.7929515418502203,0.0
1708436632.096898,0.7929515418502203,0.0
1708436632.1068664,0.7929515418502203,0.0
1708436632.1178713,0.7929515418502203,0.0
1708436632.1269617,0.7929515418502203,0.0
1708436632.1380463,0.7929515418502203,0.0
1708436632.1479053,0.7929515418502203,0.0
1708436632.1578934,0.7929515418502203,0.0
1708436632.167869,0.7929515418502203,0.0
1708436632.1778557,0.7929515418502203,0.0
1708436632.1879947,0.7929515418502203,0.0
1708436632.1980405,0.7929515418502203,0.0
1708436632.2068915,0.7929515418502203,0.0
1708436632.2169635,0.7929515418502203,0.0
1708436632.2269552,0.7929515418502203,0.0
1708436632.2369418,0.7929515418502203,0.0
1708436632.246908,0.7929515418502203,0.0
1708436632.2569346,0.7929515418502203,0.0
1708436632.2668571,0.7929515418502203,0.0
1708436632.276889,0.7929515418502203,0.0
1708436632.2868652,0.7929515418502203,0.0
1708436632.2969108,0.7929515418502203,0.0
1708436632.3068786,0.7929515418502203,0.0
1708436632.3169396,0.7929515418502203,0.0
1708436632.3268783,0.7929515418502203,0.0
1708436632.3370056,0.7929515418502203,0.0
1708436632.3469985,0.7929515418502203,0.0
1708436632.3569572,0.7929515418502203,0.0
1708436632.3668728,0.7929515418502203,0.0
1708436632.3769548,0.7929515418502203,0.0
1708436632.3868885,0.7929515418502203,0.0
1708436632.3969302,0.7929515418502203,0.0
1708436632.4069252,0.7929515418502203,0.0
1708436632.417873,0.7929515418502203,0.0
1708436632.4268613,0.7929515418502203,0.0
1708436632.4378834,0.7929515418502203,0.0
1708436632.447954,0.7929515418502203,0.0
1708436632.4578586,0.7929515418502203,0.0
1708436632.467931,0.7929515418502203,0.0
1708436632.478888,0.7929515418502203,0.0
1708436632.4890049,0.7929515418502203,0.0
1708436632.4969158,0.7929515418502203,0.0
1708436632.5080185,0.7929515418502203,0.0
1708436632.5180345,0.7929515418502203,0.0
1708436632.5268722,0.7929515418502203,0.0
1708436632.5369997,0.7929515418502203,0.0
1708436632.5468247,0.7929515418502203,0.0
1708436632.5568979,0.7929515418502203,0.0
1708436632.5668747,0.7929515418502203,0.0
1708436632.5769758,0.7929515418502203,0.0
1708436632.5868251,0.7929515418502203,0.0
1708436632.596957,0.7929515418502203,0.0
1708436632.606876,0.7929515418502203,0.0
1708436632.6168852,0.7929515418502203,0.0
1708436632.626858,0.7929515418502203,0.0
1708436632.63691,0.7929515418502203,0.0
1708436632.6468854,0.7929515418502203,0.0
1708436632.6568952,0.7929515418502203,0.0
1708436632.6668918,0.7929515418502203,0.0
1708436632.6770456,0.7929515418502203,0.0
1708436632.6868508,0.7929515418502203,0.0
1708436632.6969576,0.7929515418502203,0.0
1708436632.7070267,0.7929515418502203,0.0
1708436632.7170057,0.7929515418502203,0.0
1708436632.728001,0.7929515418502203,0.0
1708436632.7369375,0.7929515418502203,0.0
1708436632.7480848,0.7929515418502203,0.0
1708436632.757987,0.7929515418502203,0.0
1708436632.7680194,0.7929515418502203,0.0
1708436632.7780204,0.7929515418502203,0.0
1708436632.788905,0.7929515418502203,0.0
1708436632.7979205,0.7929515418502203,0.0
1708436632.8069093,0.7929515418502203,0.0
1708436632.8180833,0.7929515418502203,0.0
1708436632.8279908,0.7929515418502203,0.0
1708436632.8370476,0.7929515418502203,0.0
1708436632.8470292,0.7929515418502203,0.0
1708436632.8568983,0.7929515418502203,0.0
1708436632.8669848,0.7929515418502203,0.0
1708436632.8770335,0.7929515418502203,0.0
1708436632.886882,0.7929515418502203,0.0
1708436632.8970401,0.7929515418502203,0.0
1708436632.9069726,0.7929515418502203,0.0
1708436632.9169888,0.7929515418502203,0.0
1708436632.926949,0.7929515418502203,0.0
1708436632.9369226,0.7929515418502203,0.0
1708436632.9468863,0.7929515418502203,0.0
1708436632.9569588,0.7929515418502203,0.0
1708436632.966854,0.7929515418502203,0.0
1708436632.9769292,0.7929515418502203,0.0
1708436632.986867,0.7929515418502203,0.0
1708436632.996955,0.7929515418502203,0.0
1708436633.008079,0.7929515418502203,0.0
1708436633.0170155,0.7929515418502203,0.0
1708436633.0279758,0.7929515418502203,0.0
1708436633.038885,0.7929515418502203,0.0
1708436633.0480037,0.7929515418502203,0.0
1708436633.0590472,0.7929515418502203,0.0
1708436633.0690424,0.7929515418502203,0.0
1708436633.078989,0.7929515418502203,0.0
1708436633.0879767,0.7929515418502203,0.0
1708436633.0978775,0.7929515418502203,0.0
1708436633.1068552,0.7929515418502203,0.0
1708436633.116985,0.7929515418502203,0.0
1708436633.126918,0.7929515418502203,0.0
1708436633.1368978,0.7929515418502203,0.0
1708436633.1469948,0.7929515418502203,0.0
1708436633.1570117,0.7929515418502203,0.0
1708436633.1668794,0.7929515418502203,0.0
1708436633.1769814,0.7929515418502203,0.0
1708436633.1869133,0.7929515418502203,0.0
1708436633.1969564,0.7929515418502203,0.0
1708436633.206879,0.7929515418502203,0.0
1708436633.2170515,0.7929515418502203,0.0
1708436633.2270274,0.7929515418502203,0.0
1708436633.2370439,0.7929515418502203,0.0
1708436633.2469094,0.7929515418502203,0.0
1708436633.2568781,0.7929515418502203,0.0
1708436633.2668397,0.7929515418502203,0.0
1708436633.277879,0.7929515418502203,0.0
1708436633.2870553,0.7929515418502203,0.0
1708436633.2979069,0.7929515418502203,0.0
1708436633.3068666,0.7929515418502203,0.0
1708436633.3180487,0.7929515418502203,0.0
1708436633.3279934,0.7929515418502203,0.0
1708436633.3380404,0.7929515418502203,0.0
1708436633.3490584,0.7929515418502203,0.0
1708436633.3578606,0.7929515418502203,0.0
1708436633.3668094,0.7929515418502203,0.0
1708436633.376903,0.7929515418502203,0.0
1708436633.3870094,0.7929515418502203,0.0
1708436633.397043,0.7929515418502203,0.0
1708436633.4069202,0.7929515418502203,0.0
1708436633.4170218,0.7929515418502203,0.0
1708436633.4280758,0.7929515418502203,0.0
1708436633.4370356,0.7929515418502203,0.0
1708436633.4469259,0.7929515418502203,0.0
1708436633.4569113,0.7929515418502203,0.0
1708436633.4671211,0.7929515418502203,0.0
1708436633.4770734,0.7929515418502203,0.0
1708436633.487093,0.7929515418502203,0.0
1708436633.4970286,0.7929515418502203,0.0
1708436633.5070336,0.7929515418502203,0.0
1708436633.5170166,0.7929515418502203,0.0
1708436633.526841,0.7929515418502203,0.0
1708436633.537999,0.7929515418502203,0.0
1708436633.54701,0.7929515418502203,0.0
1708436633.5578606,0.7929515418502203,0.0
1708436633.567906,0.7929515418502203,0.0
1708436633.5778584,0.7929515418502203,0.0
1708436633.58793,0.7929515418502203,0.0
1708436633.5980253,0.7929515418502203,0.0
1708436633.608005,0.7929515418502203,0.0
1708436633.61791,0.7929515418502203,0.0
1708436633.6268387,0.7929515418502203,0.0
1708436633.637867,0.7929515418502203,0.0
1708436633.6468744,0.7929515418502203,0.0
1708436633.6579158,0.7929515418502203,0.0
1708436633.666863,0.7929515418502203,0.0
1708436633.6770048,0.7929515418502203,0.0
1708436633.6871817,0.7929515418502203,0.0
1708436633.6969945,0.7929515418502203,0.0
1708436633.706995,0.7929515418502203,0.0
1708436633.7170568,0.7929515418502203,0.0
1708436633.7268941,0.7929515418502203,0.0
1708436633.7369127,0.7929515418502203,0.0
1708436633.7468753,0.7929515418502203,0.0
1708436633.7570496,0.7929515418502203,0.0
1708436633.7669802,0.7929515418502203,0.0
1708436633.7770228,0.7929515418502203,0.0
1708436633.7870686,0.7929515418502203,0.0
1708436633.7978785,0.7929515418502203,0.0
1708436633.8069499,0.7929515418502203,0.0
1708436633.8168952,0.7929515418502203,0.0
1708436633.8269866,0.7929515418502203,0.0
1708436633.836995,0.7929515418502203,0.0
1708436633.8469598,0.7929515418502203,0.0
1708436633.8569636,0.7929515418502203,0.0
1708436633.8679771,0.7929515418502203,0.0
1708436633.877912,0.7929515418502203,0.0
1708436633.8880312,0.7929515418502203,0.0
1708436633.8969848,0.7929515418502203,0.0
1708436633.9079685,0.7929515418502203,0.0
1708436633.9178653,0.7929515418502203,0.0
1708436633.9289858,0.7929515418502203,0.0
1708436633.9378495,0.7929515418502203,0.0
1708436633.946811,0.7929515418502203,0.0
1708436633.9579606,0.7929515418502203,0.0
1708436633.9678807,0.7929515418502203,0.0
1708436633.9770384,0.7929515418502203,0.0
1708436633.987214,0.7929515418502203,0.0
1708436633.996999,0.7929515418502203,0.0
1708436634.0068681,0.7929515418502203,0.0
1708436634.016989,0.7929515418502203,0.0
1708436634.0268705,0.7929515418502203,0.0
1708436634.036979,0.7929515418502203,0.0
1708436634.0468543,0.7929515418502203,0.0
1708436634.056975,0.7929515418502203,0.0
1708436634.0668511,0.7929515418502203,0.0
1708436634.076972,0.7929515418502203,0.0
1708436634.0870643,0.7929515418502203,0.0
1708436634.0970411,0.7929515418502203,0.0
1708436634.1070645,0.7929515418502203,0.0
1708436634.117094,0.7929515418502203,0.0
1708436634.12691,0.7929515418502203,0.0
1708436634.1369839,0.7929515418502203,0.0
1708436634.1470225,0.7929515418502203,0.0
1708436634.1570923,0.7929515418502203,0.0
1708436634.167875,0.7929515418502203,0.0
1708436634.176939,0.7929515418502203,0.0
1708436634.1868773,0.7929515418502203,0.0
1708436634.1969123,0.7929515418502203,0.0
1708436634.2069318,0.7929515418502203,0.0
1708436634.2179437,0.7929515418502203,0.0
1708436634.2280083,0.7929515418502203,0.0
1708436634.2379394,0.7929515418502203,0.0
1708436634.2479298,0.7929515418502203,0.0
1708436634.2591188,0.7929515418502203,0.0
1708436634.2702193,0.7929515418502203,0.0
1708436634.2810628,0.7929515418502203,0.0
1708436634.290024,0.7929515418502203,0.0
1708436634.2989695,0.7929515418502203,0.0
1708436634.3079202,0.7929515418502203,0.0
1708436634.316964,0.7929515418502203,0.0
1708436634.3269973,0.7929515418502203,0.0
1708436634.336975,0.7929515418502203,0.0
1708436634.3468983,0.7929515418502203,0.0
1708436634.3571324,0.7929515418502203,0.0
1708436634.3668199,0.7929515418502203,0.0
1708436634.3769643,0.7929515418502203,0.0
1708436634.386867,0.7929515418502203,0.0
1708436634.3970215,0.7929515418502203,0.0
1708436634.4069917,0.7929515418502203,0.0
1708436634.4169784,0.7929515418502203,0.0
1708436634.4270005,0.7929515418502203,0.0
1708436634.4370248,0.7929515418502203,0.0
1708436634.4469757,0.7929515418502203,0.0
1708436634.4570181,0.7929515418502203,0.0
1708436634.467045,0.7929515418502203,0.0
1708436634.4771185,0.7929515418502203,0.0
1708436634.486873,0.7929515418502203,0.0
1708436634.4971557,0.7929515418502203,0.0
1708436634.5079844,0.7929515418502203,0.0
1708436634.516998,0.7929515418502203,0.0
1708436634.5270734,0.7929515418502203,0.0
1708436634.5379503,0.7929515418502203,0.0
1708436634.5480294,0.7929515418502203,0.0
1708436634.5580657,0.7929515418502203,0.0
1708436634.5680394,0.7929515418502203,0.0
1708436634.5780406,0.7929515418502203,0.0
1708436634.588021,0.7929515418502203,0.0
1708436634.597866,0.7929515418502203,0.0
1708436634.6078787,0.7929515418502203,0.0
1708436634.617926,0.7929515418502203,0.0
1708436634.626837,0.7929515418502203,0.0
1708436634.6378746,0.7929515418502203,0.0
1708436634.6478786,0.7929515418502203,0.0
1708436634.656994,0.7929515418502203,0.0
1708436634.6670551,0.7929515418502203,0.0
1708436634.6769307,0.7929515418502203,0.0
1708436634.686887,0.7929515418502203,0.0
1708436634.6970334,0.7929515418502203,0.0
1708436634.7068777,0.7929515418502203,0.0
1708436634.7170086,0.7929515418502203,0.0
1708436634.727006,0.7929515418502203,0.0
1708436634.7370856,0.7929515418502203,0.0
1708436634.746838,0.7929515418502203,0.0
1708436634.756915,0.7929515418502203,0.0
1708436634.7669883,0.7929515418502203,0.0
1708436634.7769084,0.7929515418502203,0.0
1708436634.7869537,0.7929515418502203,0.0
1708436634.7969818,0.7929515418502203,0.0
1708436634.8068237,0.7929515418502203,0.0
1708436634.8169966,0.7929515418502203,0.0
1708436634.8268366,0.7929515418502203,0.0
1708436634.8370152,0.7929515418502203,0.0
1708436634.8469982,0.7929515418502203,0.0
1708436634.8569577,0.7929515418502203,0.0
1708436634.8670685,0.7929515418502203,0.0
1708436634.8770816,0.7929515418502203,0.0
1708436634.8870058,0.7929515418502203,0.0
1708436634.8979971,0.7929515418502203,0.0
1708436634.908059,0.7929515418502203,0.0
1708436634.9191895,0.7929515418502203,0.0
1708436634.9290261,0.7929515418502203,0.0
1708436634.9378977,0.7929515418502203,0.0
1708436634.9479463,0.7929515418502203,0.0
1708436634.9578855,0.7929515418502203,0.0
1708436634.9679122,0.7929515418502203,0.0
1708436634.9778757,0.7929515418502203,0.0
1708436634.9889371,0.7929515418502203,0.0
1708436634.997904,0.7929515418502203,0.0
1708436635.0069375,0.7929515418502203,0.0
1708436635.0179656,0.7929515418502203,0.0
1708436635.027979,0.7929515418502203,0.0
1708436635.036924,0.7929515418502203,0.0
1708436635.0469985,0.7929515418502203,0.0
1708436635.0570767,0.7929515418502203,0.0
1708436635.0669122,0.7929515418502203,0.0
1708436635.0770478,0.7929515418502203,0.0
1708436635.0870438,0.7929515418502203,0.0
1708436635.0970507,0.7929515418502203,0.0
1708436635.1069577,0.7929515418502203,0.0
1708436635.1169946,0.7929515418502203,0.0
1708436635.1269128,0.7929515418502203,0.0
1708436635.1369402,0.7929515418502203,0.0
1708436635.1469295,0.7929515418502203,0.0
1708436635.1569173,0.7929515418502203,0.0
1708436635.1668665,0.7929515418502203,0.0
1708436635.1769457,0.7929515418502203,0.0
1708436635.1871588,0.7929515418502203,0.0
1708436635.1970458,0.7929515418502203,0.0
1708436635.2069864,0.7929515418502203,0.0
1708436635.2171235,0.7929515418502203,0.0
1708436635.2268498,0.7929515418502203,0.0
1708436635.2368915,0.7929515418502203,0.0
1708436635.2468517,0.7929515418502203,0.0
1708436635.256963,0.7929515418502203,0.0
1708436635.2668397,0.7929515418502203,0.0
1708436635.2778456,0.7929515418502203,0.0
1708436635.2880821,0.7929515418502203,0.0
1708436635.2978802,0.7929515418502203,0.0
1708436635.3078418,0.7929515418502203,0.0
1708436635.3179038,0.7929515418502203,0.0
1708436635.3278687,0.7929515418502203,0.0
1708436635.337826,0.7929515418502203,0.0
1708436635.347966,0.7929515418502203,0.0
1708436635.3579779,0.7929515418502203,0.0
1708436635.3679938,0.7929515418502203,0.0
1708436635.3769302,0.7929515418502203,0.0
1708436635.3869493,0.7929515418502203,0.0
1708436635.3969338,0.7929515418502203,0.0
1708436635.406877,0.7929515418502203,0.0
1708436635.416919,0.7929515418502203,0.0
1708436635.426988,0.7929515418502203,0.0
1708436635.4370098,0.7929515418502203,0.0
1708436635.4468908,0.7929515418502203,0.0
1708436635.4569278,0.7929515418502203,0.0
1708436635.4669774,0.7929515418502203,0.0
1708436635.4768794,0.7929515418502203,0.0
1708436635.4868813,0.7929515418502203,0.0
1708436635.4970233,0.7929515418502203,0.0
1708436635.5069582,0.7929515418502203,0.0
1708436635.517057,0.7929515418502203,0.0
1708436635.5269697,0.7929515418502203,0.0
1708436635.5369735,0.7929515418502203,0.0
1708436635.5470457,0.7929515418502203,0.0
1708436635.556901,0.7929515418502203,0.0
1708436635.5678492,0.7929515418502203,0.0
1708436635.5768883,0.7929515418502203,0.0
1708436635.5879197,0.7929515418502203,0.0
1708436635.597881,0.7929515418502203,0.0
1708436635.6079943,0.7929515418502203,0.0
1708436635.617889,0.7929515418502203,0.0
1708436635.628911,0.7929515418502203,0.0
1708436635.6379998,0.7929515418502203,0.0
1708436635.6468995,0.7929515418502203,0.0
1708436635.6579685,0.7929515418502203,0.0
1708436635.667968,0.7929515418502203,0.0
1708436635.6770256,0.7929515418502203,0.0
1708436635.6868303,0.7929515418502203,0.0
1708436635.6969619,0.7929515418502203,0.0
1708436635.7068396,0.7929515418502203,0.0
1708436635.7170403,0.7929515418502203,0.0
1708436635.7267883,0.7929515418502203,0.0
1708436635.7369056,0.7929515418502203,0.0
1708436635.7470405,0.7929515418502203,0.0
1708436635.7570662,0.7929515418502203,0.0
1708436635.7668896,0.7929515418502203,0.0
1708436635.7770405,0.7929515418502203,0.0
1708436635.7869759,0.7929515418502203,0.0
1708436635.797045,0.7929515418502203,0.0
1708436635.8070118,0.7929515418502203,0.0
1708436635.8170562,0.7929515418502203,0.0
1708436635.827136,0.7929515418502203,0.0
1708436635.8368585,0.7929515418502203,0.0
1708436635.8469906,0.7929515418502203,0.0
1708436635.8570044,0.7929515418502203,0.0
1708436635.868032,0.7929515418502203,0.0
1708436635.8778768,0.7929515418502203,0.0
1708436635.8879187,0.7929515418502203,0.0
1708436635.8978581,0.7929515418502203,0.0
1708436635.9079094,0.7929515418502203,0.0
1708436635.9179049,0.7929515418502203,0.0
1708436635.9278653,0.7929515418502203,0.0
1708436635.9379036,0.7929515418502203,0.0
1708436635.948016,0.7929515418502203,0.0
1708436635.9580216,0.7929515418502203,0.0
1708436635.966985,0.7929515418502203,0.0
1708436635.9770398,0.7929515418502203,0.0
1708436635.9871101,0.7929515418502203,0.0
1708436635.997017,0.7929515418502203,0.0
1708436636.007021,0.7929515418502203,0.0
1708436636.0169215,0.7929515418502203,0.0
1708436636.0269423,0.7929515418502203,0.0
1708436636.0369523,0.7929515418502203,0.0
1708436636.0468457,0.7929515418502203,0.0
1708436636.0569403,0.7929515418502203,0.0
1708436636.066844,0.7929515418502203,0.0
1708436636.077011,0.7929515418502203,0.0
1708436636.0868387,0.7929515418502203,0.0
1708436636.096883,0.7929515418502203,0.0
1708436636.1070552,0.7929515418502203,0.0
1708436636.1169922,0.7929515418502203,0.0
1708436636.1269042,0.7929515418502203,0.0
1708436636.1380787,0.7929515418502203,0.0
1708436636.147065,0.7929515418502203,0.0
1708436636.157853,0.7929515418502203,0.0
1708436636.167884,0.7929515418502203,0.0
1708436636.1778522,0.7929515418502203,0.0
1708436636.1879256,0.7929515418502203,0.0
1708436636.1980581,0.7929515418502203,0.0
1708436636.2090487,0.7929515418502203,0.0
1708436636.2169008,0.7929515418502203,0.0
1708436636.2280192,0.7929515418502203,0.0
1708436636.2378757,0.7929515418502203,0.0
