time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436533.3474424,-2.1512198448181152,-1.3356715899756928,-2.524041239415304,6.131358969002523,1.0123882293701172,-2.6661668459521692
1708436533.349419,-2.1511588096618652,-1.3357355904630204,-2.524041239415304,6.131384956627645,1.012433409690857,-2.6662052313434046
1708436533.3514192,-2.1511738300323486,-1.3357364249280472,-2.524025026951925,6.13133596160964,1.012396216392517,-2.6661887804614466
1708436533.3534734,-2.1511285305023193,-1.3357075911811371,-2.523994747792379,6.131294834404745,1.0124380588531494,-2.6662007013904017
1708436533.355427,-2.1511285305023193,-1.3356877130321045,-2.523958985005514,6.131254541664877,1.012416958808899,-2.6661675612079065
1708436533.3574538,-2.1511666774749756,-1.335655466919281,-2.52399188676943,6.1312599060829065,1.012405276298523,-2.666187588368551
1708436533.359444,-2.151216506958008,-1.3357159805348893,-2.52399188676943,6.131218540459432,1.0124051570892334,-2.6661513487445276
1708436533.3614187,-2.1511826515197754,-1.3356998723796387,-2.524003807698385,6.131214129715719,1.012433409690857,-2.6661887804614466
1708436533.363493,-2.1511781215667725,-1.3356799942306061,-2.52399188676943,6.131222831993856,1.0124620199203491,-2.6661844889270228
1708436533.365543,-2.1511666774749756,-1.3357041490129014,-2.524025026951925,6.131222831993856,1.0123835802078247,-2.666191879902975
1708436533.3674273,-2.1511871814727783,-1.3357076060822983,-2.523970905934469,6.131251323014059,1.0123791694641113,-2.6661556402789515
1708436533.3694289,-2.1511542797088623,-1.3357202869704743,-2.524029556904928,6.131289112358846,1.0123791694641113,-2.6661630312549036
1708436533.3714557,-2.1511666774749756,-1.335687742834427,-2.524003807698385,6.131273019104757,1.0124081373214722,-2.6661601702319544
1708436533.3734462,-2.1511800289154053,-1.3357075911811371,-2.523966614400045,6.131300318032064,1.0123882293701172,-2.6661844889270228
1708436533.3754191,-2.1511871814727783,-1.3356877130321045,-2.523996416722433,6.131284820824423,1.0123507976531982,-2.666133705769674
1708436533.3774576,-2.1511666774749756,-1.3357279163650055,-2.523963514958517,6.1312728998954675,1.012405276298523,-2.6661344210254114
1708436533.3794668,-2.151146411895752,-1.3356877279332657,-2.523979965840475,6.131251323014059,1.0123835802078247,-2.6661556402789515
1708436533.3814218,-2.151136636734009,-1.3356834065965195,-2.523982826863424,6.131235825806417,1.012405276298523,-2.6661136786090296
1708436533.38344,-2.1511454582214355,-1.3356749725392838,-2.523984495793478,6.13126419761733,1.012433409690857,-2.6662007013904017
1708436533.3854322,-2.151224136352539,-1.3356877130321045,-2.523963514958517,6.131232607155599,1.0124379396438599,-2.6661136786090296
1708436533.387452,-2.151196002960205,-1.335704119210579,-2.523996416722433,6.131292331009664,1.0124006271362305,-2.6661556402789515
1708436533.3894324,-2.1511454582214355,-1.3357041490129014,-2.523984495793478,6.131215202599325,1.012396216392517,-2.6661718527423304
1708436533.391415,-2.1511542797088623,-1.335744784479477,-2.52403694788088,6.131191122322836,1.012433409690857,-2.6661468187915247
1708436533.3934495,-2.1511666774749756,-1.3356914830258866,-2.524008337651388,6.13126419761733,1.0123672485351562,-2.6661344210254114
1708436533.3954139,-2.1511712074279785,-1.3357363802245636,-2.5239513556109827,6.131256687432089,1.0124006271362305,-2.6661468187915247
1708436533.397439,-2.1511499881744385,-1.3357041639140625,-2.523975435887472,6.13122712352828,1.0124244689941406,-2.6661718527423304
1708436533.3994102,-2.1511588096618652,-1.335708351140358,-2.52396804491152,6.131280410080709,1.0124006271362305,-2.666191879902975
