time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708436275.588994,0.08811419677734375,-0.0,-0.06551071166992188,0.6688619506016938,-0.5047631213910024,0.4368871889377121,-0.3270588183180702,0,0
1708436275.597299,0.08811419677734375,-0.0,-0.06551071166992188,0.6691844512741388,-0.5043354732129929,0.43709615077750114,-0.32677950588873156,0,0
1708436275.6056638,0.08811419677734375,-0.0,-0.06551071166992188,0.6691844512741388,-0.5043354732129929,0.43709615077750114,-0.32677950588873156,0,0
1708436275.6139855,0.08811419677734375,-0.0,-0.06551071166992188,0.6691844512741388,-0.5043354732129929,0.43709615077750114,-0.32677950588873156,0,0
1708436275.6223278,0.08811419677734375,-0.0,-0.06551071166992188,0.6691844512741388,-0.5043354732129929,0.43709615077750114,-0.32677950588873156,0,0
1708436275.6306598,0.08811419677734375,-0.0,-0.06551071166992188,0.6684853524783898,-0.5052626592671804,0.43696502845779084,-0.3269534139917074,0,0
1708436275.6389992,0.08811419677734375,-0.0,-0.06551071166992188,0.6691844512741388,-0.5043354732129929,0.43709615077750114,-0.32677950588873156,0,0
1708436275.647327,0.08811419677734375,-0.0,-0.06551071166992188,0.6688619506016938,-0.5047631213910024,0.4368871889377121,-0.3270588183180702,0,0
1708436275.6556475,0.08811419677734375,-0.0,-0.06551071166992188,0.6685829601277489,-0.5045534176512574,0.4373165102793131,-0.32737887871358584,0,0
1708436275.6639938,0.08811419677734375,-0.0,-0.06551071166992188,0.6684853524783898,-0.5052626592671804,0.43696502845779084,-0.3269534139917074,0,0
1708436275.6723332,0.08811419677734375,-0.0,-0.06551071166992188,0.6688619506016938,-0.5047631213910024,0.4368871889377121,-0.3270588183180702,0,0
1708436275.6806617,0.08811419677734375,-0.0,-0.06551071166992188,0.6691844512741388,-0.5043354732129929,0.43709615077750114,-0.32677950588873156,0,0
1708436275.6889992,0.08811419677734375,-0.0,-0.06551071166992188,0.6688619506016938,-0.5047631213910024,0.4368871889377121,-0.3270588183180702,0,0
1708436275.69733,0.08811419677734375,-0.0,-0.06551071166992188,0.6691844512741388,-0.5043354732129929,0.43709615077750114,-0.32677950588873156,0,0
1708436275.7056634,0.08811419677734375,-0.0,-0.06551071166992188,0.6688619506016938,-0.5047631213910024,0.4368871889377121,-0.3270588183180702,0,0
