time,gripper_joint_position,gripper_joint_velocity
1708436607.438117,0.7929515418502203,0.0
1708436607.4481144,0.7929515418502203,0.0
1708436607.4581492,0.7929515418502203,0.0
1708436607.4670043,0.7929515418502203,0.0
1708436607.4770656,0.7929515418502203,0.0
1708436607.4870067,0.7929515418502203,0.0
1708436607.4972622,0.7929515418502203,0.0
1708436607.5071056,0.7929515418502203,0.0
1708436607.5171962,0.7929515418502203,0.0
1708436607.5271726,0.7929515418502203,0.0
1708436607.5371659,0.7929515418502203,0.0
1708436607.5470965,0.7929515418502203,0.0
1708436607.5571396,0.7929515418502203,0.0
1708436607.5670469,0.7929515418502203,0.0
1708436607.5770948,0.7929515418502203,0.0
1708436607.5870774,0.7929515418502203,0.0
1708436607.5970805,0.7929515418502203,0.0
1708436607.607236,0.7929515418502203,0.0
1708436607.6170094,0.7929515418502203,0.0
1708436607.626958,0.7929515418502203,0.0
1708436607.6369555,0.7929515418502203,0.0
1708436607.6471133,0.7929515418502203,0.0
1708436607.6581035,0.7929515418502203,0.0
1708436607.668091,0.7929515418502203,0.0
1708436607.6791317,0.7929515418502203,0.0
1708436607.6880805,0.7929515418502203,0.0
1708436607.697987,0.7929515418502203,0.0
1708436607.7072017,0.7929515418502203,0.0
1708436607.7170763,0.7929515418502203,0.0
1708436607.7269032,0.7929515418502203,0.0
1708436607.737137,0.7929515418502203,0.0
1708436607.746935,0.7929515418502203,0.0
1708436607.75699,0.7929515418502203,0.0
1708436607.7669683,0.7929515418502203,0.0
1708436607.7769988,0.7929515418502203,0.0
1708436607.7872105,0.7929515418502203,0.0
1708436607.7972949,0.7929515418502203,0.0
1708436607.8070142,0.7929515418502203,0.0
1708436607.8170912,0.7929515418502203,0.0
1708436607.826972,0.7929515418502203,0.0
1708436607.8370767,0.7929515418502203,0.0
1708436607.8470457,0.7929515418502203,0.0
1708436607.8570125,0.7929515418502203,0.0
1708436607.867033,0.7929515418502203,0.0
1708436607.8781047,0.7929515418502203,0.0
1708436607.8890436,0.7929515418502203,0.0
1708436607.8982122,0.7929515418502203,0.0
1708436607.9069674,0.7929515418502203,0.0
1708436607.9181647,0.7929515418502203,0.0
1708436607.9279902,0.7929515418502203,0.0
1708436607.9371417,0.7929515418502203,0.0
1708436607.9471045,0.7929515418502203,0.0
1708436607.9571207,0.7929515418502203,0.0
1708436607.9670796,0.7929515418502203,0.0
1708436607.977047,0.7929515418502203,0.0
1708436607.9870684,0.7929515418502203,0.0
1708436607.9970539,0.7929515418502203,0.0
1708436608.0069795,0.7929515418502203,0.0
1708436608.0170739,0.7929515418502203,0.0
1708436608.026964,0.7929515418502203,0.0
1708436608.0369906,0.7929515418502203,0.0
1708436608.046983,0.7929515418502203,0.0
1708436608.0569675,0.7929515418502203,0.0
1708436608.0669622,0.7929515418502203,0.0
1708436608.0771253,0.7929515418502203,0.0
1708436608.086938,0.7929515418502203,0.0
1708436608.0972426,0.7929515418502203,0.0
1708436608.1079926,0.7929515418502203,0.0
1708436608.1179993,0.7929515418502203,0.0
1708436608.127977,0.7929515418502203,0.0
1708436608.1380186,0.7929515418502203,0.0
1708436608.1479971,0.7929515418502203,0.0
1708436608.1579041,0.7929515418502203,0.0
1708436608.1680787,0.7929515418502203,0.0
1708436608.1770682,0.7929515418502203,0.0
1708436608.1871028,0.7929515418502203,0.0
1708436608.1969583,0.7929515418502203,0.0
1708436608.2071502,0.7929515418502203,0.0
1708436608.2169523,0.7929515418502203,0.0
1708436608.2269387,0.7929515418502203,0.0
1708436608.2371137,0.7929515418502203,0.0
1708436608.2469385,0.7929515418502203,0.0
1708436608.2570498,0.7929515418502203,0.0
1708436608.2669215,0.7929515418502203,0.0
1708436608.277093,0.7929515418502203,0.0
1708436608.2869575,0.7929515418502203,0.0
1708436608.2970796,0.7929515418502203,0.0
1708436608.3069751,0.7929515418502203,0.0
1708436608.3170266,0.7929515418502203,0.0
1708436608.3269918,0.7929515418502203,0.0
1708436608.3371115,0.7929515418502203,0.0
1708436608.3469973,0.7929515418502203,0.0
1708436608.3581438,0.7929515418502203,0.0
1708436608.367965,0.7929515418502203,0.0
1708436608.3779461,0.7929515418502203,0.0
1708436608.3869956,0.7929515418502203,0.0
