time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436193.9926836,-2.14182448387146,-1.3334637445262452,-2.5265770594226282,6.11047791221694,1.0172622203826904,-2.882266346608297
1708436193.994676,-2.1418824195861816,-1.3335284304669877,-2.5264902750598353,6.110461699753561,1.0172789096832275,-2.882228676472799
1708436193.996685,-2.1418895721435547,-1.3334670972875138,-2.5265563170062464,6.1105313179786584,1.0172576904296875,-2.882303539906637
1708436193.998682,-2.141845703125,-1.33351685226474,-2.5264902750598353,6.110494124680319,1.0172743797302246,-2.882242027913229
1708436194.0006707,-2.1418581008911133,-1.3334670525840302,-2.5265188852893274,6.110534417420187,1.0172502994537354,-2.882242027913229
1708436194.0027046,-2.1418709754943848,-1.3334799271873017,-2.526511255894796,6.1106124995048425,1.0172502994537354,-2.882287089024679
1708436194.0046794,-2.1418867111206055,-1.3334832352450867,-2.5265067259417933,6.110518204956808,1.0172698497772217,-2.882254425679342
1708436194.0066922,-2.1418824195861816,-1.3334714037230988,-2.5265234152423304,6.110525834351339,1.0172245502471924,-2.882287089024679
1708436194.0086803,-2.141862392425537,-1.333447591667511,-2.5265279451953333,6.110569107323446,1.0172621011734009,-2.882266346608297
1708436194.0106704,-2.1418824195861816,-1.3334508848241349,-2.5265143553363245,6.110654222756185,1.0172367095947266,-2.8822575251208704
1708436194.0127711,-2.1418542861938477,-1.3334594827941437,-2.5265381971942347,6.110658514290609,1.0172576904296875,-2.8822575251208704
1708436194.014669,-2.1418864727020264,-1.3334594827941437,-2.5265608469592493,6.110609519272604,1.0172367095947266,-2.882294480000631
1708436194.01666,-2.141878128051758,-1.3334508848241349,-2.5265353361712855,6.110596525460043,1.0172743797302246,-2.88230806985964
1708436194.0186658,-2.1418895721435547,-1.3334875714829941,-2.5265143553363245,6.110625731735983,1.0172290802001953,-2.882299009953634
1708436194.0206656,-2.141866683959961,-1.3334268194488068,-2.5265021959887903,6.110662805825033,1.0172711610794067,-2.8822620550738733
1708436194.0226545,-2.1418330669403076,-1.3335003119758149,-2.5265353361712855,6.110702621727743,1.017241358757019,-2.8822737375842493
1708436194.0246785,-2.141845703125,-1.333504081969597,-2.5265563170062464,6.110658514290609,1.0172486305236816,-2.882287089024679
1708436194.0266562,-2.1418910026550293,-1.3334670674851914,-2.5265324751483362,6.110678779869833,1.0172621011734009,-2.8822694460498255
1708436194.028682,-2.141918182373047,-1.3334680062583466,-2.5265353361712855,6.110612737923422,1.0173075199127197,-2.8822737375842493
1708436194.0306683,-2.1418910026550293,-1.3334594827941437,-2.5265234152423304,6.110637652664938,1.017241358757019,-2.8822901884662073
1708436194.0326908,-2.1418585777282715,-1.3334433150342484,-2.526515785847799,6.110641944199362,1.0172667503356934,-2.882266346608297
1708436194.0347023,-2.141878128051758,-1.3334424656680604,-2.5265608469592493,6.110654222756185,1.0172743797302246,-2.8822947184192103
1708436194.0366604,-2.1418709754943848,-1.3334637147239228,-2.5265353361712855,6.110652911454,1.0172531604766846,-2.8822603861438196
1708436194.0386772,-2.1418797969818115,-1.3334955436042328,-2.5265727678882044,6.110652911454,1.0172576904296875,-2.8822782675372522
1708436194.0407412,-2.1418752670288086,-1.3335046929172059,-2.5265443960772913,6.110674488335409,1.0172154903411865,-2.8822811285602015
1708436194.042666,-2.1418955326080322,-1.333459497695305,-2.5265234152423304,6.110633241921224,1.0172621011734009,-2.8823397795306605
1708436194.0446873,-2.1418955326080322,-1.3334347170642395,-2.5265517870532435,6.110624658852377,1.0172698497772217,-2.8822901884662073
1708436194.0467021,-2.14182448387146,-1.3334756654552002,-2.5265353361712855,6.110633241921224,1.0172576904296875,-2.8822901884662073
1708436194.0486755,-2.141869306564331,-1.3334875416806717,-2.5265591780291956,6.110670077591696,1.0172576904296875,-2.8823323885547083
1708436194.0506675,-2.1418542861938477,-1.3334960651448746,-2.5265846888171595,6.110612737923422,1.017241358757019,-2.8822694460498255
1708436194.0527222,-2.1418581008911133,-1.333483175640442,-2.5265563170062464,6.110670077591696,1.0172576904296875,-2.8823021093951624
1708436194.054673,-2.141845703125,-1.3335071516088028,-2.5265381971942347,6.110658514290609,1.0172789096832275,-2.8822947184192103
1708436194.056682,-2.141902446746826,-1.3335003566792984,-2.5265353361712855,6.110646235733785,1.0172412395477295,-2.8822811285602015
1708436194.0586727,-2.141862392425537,-1.333431066279747,-2.5265427271472376,6.110612737923422,1.0172412395477295,-2.8823066393481653
1708436194.0606613,-2.141869306564331,-1.333504081969597,-2.5265217463122767,6.110641944199362,1.0172667503356934,-2.8822575251208704
1708436194.0627,-2.141866683959961,-1.3335126054337998,-2.5264766852008265,6.110658514290609,1.017241358757019,-2.882266346608297
1708436194.0646775,-2.141828775405884,-1.3334918481162568,-2.5265637079821985,6.1106369374092,1.0172245502471924,-2.8822322527514856
1708436194.0666952,-2.1418585777282715,-1.3335083437016984,-2.5265262762652796,6.110641944199362,1.017241358757019,-2.8822901884662073
1708436194.0686648,-2.1418330669403076,-1.3334552359632035,-2.5265143553363245,6.110678779869833,1.0172817707061768,-2.8822975794421595
1708436194.0707083,-2.1418867111206055,-1.3334714037230988,-2.5265353361712855,6.110681998520651,1.0172861814498901,-2.8822858969317835
1708436194.0727193,-2.141862392425537,-1.3335003715804596,-2.5264976660357874,6.110641228943624,1.0172834396362305,-2.8823562304126185
1708436194.0746899,-2.141862392425537,-1.3334964227727433,-2.5265563170062464,6.110641228943624,1.0172576904296875,-2.8823264280902308
1708436194.076695,-2.1418752670288086,-1.3334799271873017,-2.5265563170062464,6.1106289503868005,1.0172548294067383,-2.8823354879962366
1708436194.0786874,-2.14186692237854,-1.3334748458913346,-2.5265308062182825,6.110674488335409,1.0172576904296875,-2.882268015538351
1708436194.080676,-2.1419053077697754,-1.3335241836360474,-2.5265308062182825,6.110665786057272,1.0172908306121826,-2.8822768370257776
1708436194.0826936,-2.141862392425537,-1.3334508848241349,-2.5265100638019007,6.1106369374092,1.0172998905181885,-2.8823190371142786
1708436194.0847373,-2.1418216228485107,-1.3334467721036454,-2.5265591780291956,6.110624658852377,1.0172531604766846,-2.8823021093951624
1708436194.0867083,-2.141813039779663,-1.3335254502347489,-2.5265381971942347,6.110654222756185,1.0172743797302246,-2.8823264280902308
1708436194.088694,-2.1418824195861816,-1.3334918481162568,-2.5265682379352015,6.110665786057272,1.0172576904296875,-2.8823397795306605
1708436194.090742,-2.14186692237854,-1.3334353876164933,-2.5265234152423304,6.110621440201559,1.0172576904296875,-2.882310930882589
1708436194.0927246,-2.141918182373047,-1.3334956628135224,-2.5265098253833216,6.110664713173666,1.0172367095947266,-2.88228422800173
1708436194.094685,-2.141913890838623,-1.3334594827941437,-2.5265563170062464,6.110658514290609,1.0172743797302246,-2.8823681513415735
1708436194.0967104,-2.1418585777282715,-1.3334713888219376,-2.5265143553363245,6.110665666847982,1.0172576904296875,-2.8823307196246546
1708436194.0986865,-2.1418542861938477,-1.333496094947197,-2.5265188852893274,6.110624658852377,1.0172109603881836,-2.8823307196246546
1708436194.1007087,-2.141862392425537,-1.3334433299354096,-2.5265892187701624,6.110693919449606,1.0172698497772217,-2.8823021093951624
1708436194.1027138,-2.141862392425537,-1.3334433150342484,-2.5265308062182825,6.110681998520651,1.0172531604766846,-2.8823354879962366
1708436194.104678,-2.141845703125,-1.3334670525840302,-2.5265427271472376,6.110649812012472,1.0172667503356934,-2.8823278586017054
1708436194.1066864,-2.1418864727020264,-1.3335083437016984,-2.5265427271472376,6.110670077591696,1.0172531604766846,-2.882317606602804
1708436194.1086807,-2.141828775405884,-1.3335155856660386,-2.5265727678882044,6.1106008169944666,1.0172576904296875,-2.882338349019186
1708436194.1106882,-2.1418824195861816,-1.3334841293147583,-2.5265517870532435,6.110628235131063,1.0172336101531982,-2.8823769728290003
1708436194.1127372,-2.141913890838623,-1.3334756654552002,-2.5265398661242884,6.110632526665487,1.017295241355896,-2.8823471705066126
1708436194.1147437,-2.141914129257202,-1.3334467274001618,-2.5265098253833216,6.110592233925619,1.0172908306121826,-2.882321898137228
