time,gripper_joint_position,gripper_joint_velocity
1708436370.7669642,0.7929515418502203,0.0
1708436370.7779107,0.7929515418502203,0.0
1708436370.788062,0.7929515418502203,0.0
1708436370.797914,0.7929515418502203,0.0
1708436370.807915,0.7929515418502203,0.0
1708436370.816938,0.7929515418502203,0.0
1708436370.8269062,0.7929515418502203,0.0
1708436370.8369555,0.7929515418502203,0.0
1708436370.8469238,0.7929515418502203,0.0
1708436370.856865,0.7929515418502203,0.0
1708436370.8669348,0.7929515418502203,0.0
1708436370.8768413,0.7929515418502203,0.0
1708436370.8869748,0.7929515418502203,0.0
1708436370.8967996,0.7929515418502203,0.0
1708436370.9068692,0.7929515418502203,0.0
1708436370.9169638,0.7929515418502203,0.0
1708436370.9269037,0.7929515418502203,0.0
1708436370.9369676,0.7929515418502203,0.0
1708436370.9469037,0.7929515418502203,0.0
1708436370.9569397,0.7929515418502203,0.0
1708436370.9669113,0.7929515418502203,0.0
1708436370.976818,0.7929515418502203,0.0
1708436370.986989,0.7929515418502203,0.0
1708436370.9979239,0.7929515418502203,0.0
1708436371.0078988,0.7929515418502203,0.0
1708436371.017781,0.7929515418502203,0.0
1708436371.0278747,0.7929515418502203,0.0
1708436371.0378015,0.7929515418502203,0.0
1708436371.0478427,0.7929515418502203,0.0
1708436371.0578074,0.7929515418502203,0.0
1708436371.0678024,0.7929515418502203,0.0
1708436371.0787697,0.7929515418502203,0.0
1708436371.0879304,0.7929515418502203,0.0
1708436371.0979443,0.7929515418502203,0.0
1708436371.1070116,0.7929515418502203,0.0
1708436371.117946,0.7929515418502203,0.0
1708436371.126933,0.7929515418502203,0.0
1708436371.1367812,0.7929515418502203,0.0
1708436371.1469529,0.7929515418502203,0.0
1708436371.1570814,0.7929515418502203,0.0
1708436371.1668754,0.7929515418502203,0.0
1708436371.1768987,0.7929515418502203,0.0
1708436371.186931,0.7929515418502203,0.0
1708436371.1968443,0.7929515418502203,0.0
1708436371.206985,0.7929515418502203,0.0
1708436371.21703,0.7929515418502203,0.0
1708436371.2268486,0.7929515418502203,0.0
1708436371.2368085,0.7929515418502203,0.0
1708436371.2469182,0.7929515418502203,0.0
1708436371.2570167,0.7929515418502203,0.0
1708436371.2669222,0.7929515418502203,0.0
1708436371.2768629,0.7929515418502203,0.0
1708436371.2868812,0.7929515418502203,0.0
1708436371.297844,0.7929515418502203,0.0
1708436371.306931,0.7929515418502203,0.0
1708436371.3179963,0.7929515418502203,0.0
1708436371.3279665,0.7929515418502203,0.0
1708436371.337808,0.7929515418502203,0.0
1708436371.3479178,0.7929515418502203,0.0
1708436371.3579764,0.7929515418502203,0.0
1708436371.3678906,0.7929515418502203,0.0
1708436371.377966,0.7929515418502203,0.0
1708436371.3879373,0.7929515418502203,0.0
1708436371.3977926,0.7929515418502203,0.0
1708436371.4078004,0.7929515418502203,0.0
1708436371.4188142,0.7929515418502203,0.0
1708436371.4268436,0.7929515418502203,0.0
1708436371.4369645,0.7929515418502203,0.0
1708436371.4478285,0.7929515418502203,0.0
1708436371.458092,0.7929515418502203,0.0
1708436371.467829,0.7929515418502203,0.0
1708436371.476948,0.7929515418502203,0.0
1708436371.4868197,0.7929515418502203,0.0
1708436371.4968674,0.7929515418502203,0.0
1708436371.5068362,0.7929515418502203,0.0
1708436371.5169632,0.7929515418502203,0.0
1708436371.526912,0.7929515418502203,0.0
1708436371.5367901,0.7929515418502203,0.0
1708436371.5468543,0.7929515418502203,0.0
1708436371.556827,0.7929515418502203,0.0
1708436371.5669692,0.7929515418502203,0.0
1708436371.576871,0.7929515418502203,0.0
1708436371.5868332,0.7929515418502203,0.0
1708436371.5969932,0.7929515418502203,0.0
1708436371.6068664,0.7929515418502203,0.0
1708436371.6168203,0.7929515418502203,0.0
1708436371.6268895,0.7929515418502203,0.0
1708436371.636853,0.7929515418502203,0.0
1708436371.6468475,0.7929515418502203,0.0
1708436371.6569295,0.7929515418502203,0.0
1708436371.6667976,0.7929515418502203,0.0
1708436371.6769853,0.7929515418502203,0.0
