time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436607.433123,-2.157621383666992,-1.3384288263371964,-2.5257869402514856,6.1498615620429895,1.015702247619629,-2.051661793385641
1708436607.435095,-2.157642364501953,-1.3384379011443635,-2.5258289019214075,6.14995168426589,1.015730857849121,-2.0516632238971155
1708436607.4370584,-2.1576781272888184,-1.3384333562901993,-2.5257914702044886,6.149972188263693,1.0157264471054077,-2.0516584555255335
1708436607.4390702,-2.157642364501953,-1.338470996623375,-2.5258033911334437,6.149935471802511,1.015730857849121,-2.051682774220602
1708436607.441039,-2.157625675201416,-1.338425950413086,-2.5258153120623987,6.149893986969747,1.015702247619629,-2.051708523427145
1708436607.4430623,-2.157625675201416,-1.3384500604918976,-2.5258198420154017,6.149972307472982,1.0157145261764526,-2.0517051855670374
1708436607.4450703,-2.1576170921325684,-1.3384754222682496,-2.52577788034548,6.149967896729269,1.0157145261764526,-2.051725212727682
1708436607.4470482,-2.1576173305511475,-1.338442326789238,-2.5258289019214075,6.149918901711263,1.0157217979431152,-2.0516799131976526
1708436607.449049,-2.1576452255249023,-1.338412494664528,-2.5258198420154017,6.149918901711263,1.0157067775726318,-2.051703755055563
1708436607.45105,-2.1576738357543945,-1.33842887104068,-2.5258079210864466,6.149935471802511,1.0157352685928345,-2.051687542592184
1708436607.4530728,-2.157642364501953,-1.338433326487877,-2.5258005301104944,6.149898278504171,1.0157099962234497,-2.051670853291647
1708436607.4550223,-2.1576173305511475,-1.338421494965889,-2.5257914702044886,6.149963605194845,1.015718936920166,-2.051725212727682
1708436607.4570348,-2.157665252685547,-1.3384378862432023,-2.5258198420154017,6.149960386544027,1.0156810283660889,-2.0517457167254847
1708436607.4590373,-2.15762996673584,-1.3384545606425782,-2.5257824102984827,6.149964678078451,1.0156933069229126,-2.051687542592184
1708436607.4610333,-2.157625675201416,-1.3384754222682496,-2.5257795492755335,6.149918901711263,1.0157471895217896,-2.051725212727682
1708436607.4630284,-2.1576712131500244,-1.3384378862432023,-2.5257492701159876,6.1499026892478845,1.0157471895217896,-2.0516799131976526
